t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
7516120.093081598,-1315127816.5058243,83294152908.01509,1.201863263299541e+18,2.514978996031182e+16,3.140807933693838e+16,2.3565621949529748e+21,1204530055181.2668,3795561988819792.5,2.3513329451176294e+21,6.460642811056162e+18,3.082492341104942e+16
7814718.493081598,-1354086613.9966745,81844364020.95546,1.222106066388612e+18,2.937651109783901e+16,3.694365652287893e+16,2.415010324238679e+21,1410064634629.9473,4508608551242793.0,2.409472478596445e+21,6.794030903692617e+18,3.675099116689792e+16
8063550.493081598,-1365764042.8511994,80585500025.98492,1.2389934859214323e+18,3.281245484035656e+16,4.146936113862834e+16,2.4624280933785555e+21,1577912771305.5374,5102929898325435.0,2.456647641029475e+21,7.057199067089153e+18,4.163309170905506e+16
8270910.493081598,-1365139945.2808983,79496278686.707,1.2529907511548826e+18,3.5597379979070012e+16,4.515140951045022e+16,2.5010479552643324e+21,1714480713649.3645,5594386003415747.0,2.495070326721609e+21,7.271369494631661e+18,4.559468922829981e+16
8443710.493081598,-1360927563.4289463,78558006938.834,1.2645625281764186e+18,3.786493328620185e+16,4.8152794984180536e+16,2.532613523509801e+21,1826050647421.5051,6000522903116955.0,2.5264756570293865e+21,7.445635530684678e+18,4.881355516578144e+16
8587710.493081598,-1352197699.8604774,77753421979.08586,1.274114722801238e+18,3.969997515568003e+16,5.059274732304109e+16,2.558493175826658e+21,1916564016709.2031,6334489359947753.0,2.5522210146519325e+21,7.591484296618869e+18,5.142072929699185e+16
8707710.493081598,-1347287234.7171857,77066398758.06476,1.2820067169883633e+18,4.121509356706746e+16,5.2596531416978424e+16,2.5797673623415654e+21,1991509087176.841,6611422394864594.0,2.573392251280135e+21,7.703974476772185e+18,5.3568340537267e+16
8807710.493081598,-1341407056.2901192,76481980190.41974,1.2885335627477486e+18,4.24502208098005e+16,5.423800519007291e+16,2.597295006535476e+21,2052699339469.628,6840119730272199.0,2.5908284932291334e+21,7.803260722168468e+18,5.5316545346444184e+16
8927710.493081598,-1320315932.4808466,75766180855.5982,1.2962171222575834e+18,4.3844913056026744e+16,5.612756161759141e+16,2.6180434112549093e+21,2121860620199.223,7105983190784310.0,2.6114645354613823e+21,7.924857117619588e+18,5.731637787441393e+16
9027710.493081598,-1310104778.9937508,75157273336.88766,1.302559611057284e+18,4.501724333591438e+16,5.768178100941942e+16,2.6351385282520044e+21,2180182627957.2742,7326239351089891.0,2.628479673936281e+21,8.01246800486164e+18,5.897336580720423e+16
9111043.826414932,-1306787172.3289664,74641063488.29617,1.3078119929153395e+18,4.599234092636564e+16,5.896732096149106e+16,2.6492505294428874e+21,2228784452608.551,7509564060421371.0,2.64252372078871e+21,8.086753390868472e+18,6.033871093896169e+16
9211043.826414932,-1291378793.5119643,74011079330.55907,1.3140111329974185e+18,4.708744074530192e+16,6.045422184227405e+16,2.665995327646093e+21,2283350558588.0664,7723345858149255.0,2.6591740734509825e+21,8.188634957109638e+18,6.1897662799191544e+16
9331043.826414932,-1265438325.2818696,73240003962.90605,1.3212872257873262e+18,4.8341977876827736e+16,6.216200884207951e+16,2.685821706961322e+21,2345964904438.2876,7971004387548974.0,2.6788959561369717e+21,8.301806010457132e+18,6.370937675132799e+16
9431043.826414932,-1258724246.274508,72584641629.41351,1.3272965439153551e+18,4.942365906938059e+16,6.3581320657721144e+16,2.702161168439335e+21,2400185336859.5557,8178150926913962.0,2.695163078480093e+21,8.381312590210181e+18,6.525944381176444e+16
9514377.159748266,-1257453438.1506715,72029566659.7945,1.3322718676864174e+18,5.031583686980357e+16,6.4755851380020824e+16,2.7156526305892195e+21,2444962856439.093,8350631721352926.0,2.7085876506833364e+21,8.454122209116382e+18,6.655432937889228e+16
9614377.159748266,-1242099818.0234592,71353074006.59973,1.3381310218469993e+18,5.130618788972369e+16,6.610837261975144e+16,2.7316663943427785e+21,2494616597529.925,8550840686937622.0,2.724509378488676e+21,8.55306613381847e+18,6.804863793748632e+16
9734377.159748266,-1218914829.292137,70526682560.68921,1.345000426363613e+18,5.245392805290689e+16,6.766724118913702e+16,2.750635495715316e+21,2552295316218.026,8783513502944817.0,2.7433835529199797e+21,8.656053996522368e+18,6.9796460207448264e+16
9834377.159748266,-1216280840.9988353,69825611626.24492,1.3506795843166597e+18,5.34586157584371e+16,6.897329737010298e+16,2.766274557289554e+21,2603039828862.824,8979678993301988.0,2.758956892324795e+21,8.728464405893446e+18,7.129433833287448e+16
9917710.4930816,-1217814832.2512884,69232829444.0683,1.3553841831344868e+18,5.42857417872417e+16,7.005704665923592e+16,2.779192131304955e+21,2644856964848.389,9143479674037532.0,2.7718106495472333e+21,8.797798713794177e+18,7.255614005647758e+16
10017710.4930816,-1204352456.2757301,68511933766.06611,1.3609201892072522e+18,5.5195779787042296e+16,7.130286819192943e+16,2.7945313020020995e+21,2690788668526.762,9333302297924290.0,2.787061711482024e+21,8.892324783779075e+18,7.402056660209106e+16
