t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1588624.0847078268,-20826488.793030523,6218655516.971246,4.669674301995131e+16,192352361036304.28,245128211647485.38,2.6342365390446944e+19,6909730295.325461,10799960311943.734,2.6389062133593633e+19,3.288920482006092e+17,42065797873609.53
1797486.4931786098,-23034691.78922134,6134031274.792717,4.7429545610820424e+16,243062847519335.84,311667161544234.5,2.8938593202652004e+19,8743996461.209337,13854081085179.91,2.8986022748421444e+19,4.171222213953387e+17,51522093541657.35
2027235.1424964708,-25142820.433201447,6052886197.241562,4.814876986563401e+16,300798290061556.8,387658403066507.75,3.1710856204017947e+19,10836797106.234648,17383841219707.102,3.175900497407809e+19,5.1829582500018624e+17,61608146459023.28
2279958.6567461183,-27169058.67992168,5974770524.97794,4.885916677591121e+16,365663443307098.06,473229901143366.8,3.4672922559091216e+19,13193148284.233757,21406516255597.406,3.4721781726101488e+19,6.327955244250222e+17,72389320528179.12
2557954.5224207304,-29133923.93515314,5899126789.262212,4.956489989949735e+16,437728728175507.4,568461390721319.1,3.7838914090377265e+19,15816898528.353872,25937843215950.164,3.7888478990555455e+19,7.609484172066167e+17,84057625588574.67
2863749.9746628036,-31057013.016285766,5825321511.096242,5.026958944251788e+16,517031415214172.4,673387837234701.0,4.122322814972874e+19,18710775112.092766,30992231616943.082,4.127349773949937e+19,9.030312023628596e+17,96937315939421.08
3200124.972129084,-32954983.84403543,5752685439.88036,5.09763355800716e+16,603571869947881.4,787995609617957.0,4.484045712023913e+19,21876254465.07162,36582664506587.66,4.489143345620129e+19,1.0592694258843227e+18,111481250768475.05
3570137.469341993,-34840478.68316662,5680550647.243444,5.168773094745282e+16,697305765593345.4,912212726649293.2,4.870530838728949e+19,25313287436.0533,42720333876703.96,4.875699611867709e+19,1.2298319297684513e+18,128260350315114.36
3977151.2162761926,-36721715.20091178,5608277626.254872,5.24058675757789e+16,798133476246120.5,1045894950223166.4,5.2832527518365155e+19,29019921144.454895,49414074179420.29,5.2884933386444866e+19,1.4148220167588262e+18,147948387871023.5
4424866.3379038125,-38602517.46956861,5535269939.863224,5.313234094856899e+16,905888055230758.0,1188809738024110.5,5.72368280779729e+19,32991866160.7399,56669669840767.09,5.728996041949302e+19,1.6142670364279708e+18,171303766192214.56
4917352.971694194,-40482612.90648382,5460977408.800397,5.386825287578186e+16,1020323285575657.5,1340620152092214.8,6.1932832780354855e+19,37222060945.5494,64489118470455.125,6.198670103387557e+19,1.828108129188162e+18,199148972444512.78
5459088.268863614,-42358073.985137254,5384891057.830639,5.461421498551915e+16,1141103279189760.5,1500870776885250.0,6.693503221745254e+19,41700285447.090546,72869932168223.95,6.6989646433161445e+19,2.0561917763645443e+18,232347282212904.66
6054997.095749975,-44221829.62994258,5306534012.782276,5.537035526333443e+16,1267795015968297.8,1668977558449937.5,7.2257768786035474e+19,46412873139.13122,81804556227045.84,7.231313914210494e+19,2.2982646376832046e+18,271775219528556.1
6710496.805324974,-46064206.22813836,5225452434.911136,5.61363307288082e+16,1399865061949453.0,1844223249298431.2,7.79152542669234e+19,51342565877.42746,91279978403219.02,7.797139059854611e+19,2.553972935375578e+18,318288508162750.5
7431546.485857472,-47873480.73938882,5141209663.774698,5.6911349658195176e+16,1536681480928676.2,2025759825435378.0,8.392162943447224e+19,56468548552.45216,101277592631525.42,8.39785407851166e+19,2.8228673654483246e+18,372678974955187.44
8224701.13444322,-49636439.330781214,5053385386.007455,5.76942065212917e+16,1677521641139669.5,2212618812287855.0,9.029107286204206e+19,61766690048.52608,111773367693950.9,9.034876706964613e+19,3.104414163284451e+18,435620240793286.1
9097171.247887542,-51338937.22070676,4961580196.522497,5.848333192961487e+16,1821586204291114.8,2403729896258176.0,9.703796365269174e+19,67210002949.79663,122738352763487.52,9.709644698580566e+19,3.3980125039990984e+18,507601129279139.5
10056888.372676298,-52966452.81772971,4865424674.190674,5.9276858450293704e+16,1968019070947422.5,2597947510292453.5,1.0417709924936747e+20,72769316759.19792,134139527353708.52,1.0423637610910763e+20,3.703017878524319e+18,588847484809330.0
