t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1627232.4263403073,-24365137322.346287,282259680089.36786,6.311846591209117e+18,3.4480689379630054e+17,4.4637653869386234e+17,2.222566786554644e+21,12259618073142.354,1.9761193369220124e+16,2.2288786334420267e+21,2.533650158292038e+19,4.545339864319842e+17
1655140.5910636727,-24041000105.07046,269735083759.94162,6.337646259807404e+18,3.486649063620783e+17,4.517480034818596e+17,2.2420287604496246e+21,12410405356757.186,2.011960249367325e+16,2.2483664070099e+21,2.5538814234604433e+19,4.6033839362181216e+17
1678397.3949998105,-23859855529.825817,259265104309.59192,6.35893062773876e+18,3.5206469067252045e+17,4.561937402958306e+17,2.258073949362677e+21,12544620774562.918,2.0419528451904932e+16,2.2644328802949417e+21,2.569394796080715e+19,4.651508664894839e+17
1697778.064946592,-23794570721.860687,250518076022.61084,6.376540376097638e+18,3.549460455372044e+17,4.5989886875610157e+17,2.2713219099958187e+21,12658884114689.682,2.0671883776079676e+16,2.2776984506799104e+21,2.581956706176582e+19,4.691686863966233e+17
1721034.86888273,-23680815798.133266,240028586378.0853,6.397227223528443e+18,3.581106703512503e+17,4.6420883688099846e+17,2.287036022388034e+21,12783974443155.504,2.096946711858747e+16,2.2934332499230573e+21,2.597657521335552e+19,4.738511290639597e+17
1748943.0336060952,-23408852902.865505,227463666607.0871,6.421385552872357e+18,3.615989653585921e+17,4.691175731553971e+17,2.3056393553288637e+21,12921703123388.71,2.1313660166250492e+16,2.3120607411969636e+21,2.617154408886989e+19,4.7917548811043814e+17
1772199.837542233,-23213415846.793365,216978037165.31674,6.441297377179124e+18,3.64626589862225e+17,4.7314708396716774e+17,2.3209794979907672e+21,13042332303838.443,2.1599201011088212e+16,2.3274207956866092e+21,2.632914043522388e+19,4.8351079033924576e+17
1791580.5074890146,-23150146969.90894,208230771722.28506,6.457840042487158e+18,3.6732015353965446e+17,4.765392592198926e+17,2.3336515704976397e+21,13150584851597.535,2.184148040460346e+16,2.3401094108619095e+21,2.645778845875675e+19,4.871245739497123e+17
1807731.065777999,-23145580646.054123,200935529624.22195,6.471542381524323e+18,3.6953045995617306e+17,4.793670879093222e+17,2.3441303362920922e+21,13239483881647.22,2.2045068480944824e+16,2.3506018789979075e+21,2.6568506330387583e+19,4.901196597171172e+17
1827111.7357247807,-23092463333.25258,192200221358.0346,6.487679901175297e+18,3.719413634749122e+17,4.8266570251600224e+17,2.3565900239444826e+21,13335986252851.312,2.2285337651839652e+16,2.3630777041724307e+21,2.6706724682931892e+19,4.9360378781715584e+17
1850368.5396609185,-22893769412.595562,181750921582.7408,6.506592603646479e+18,3.745787962726746e+17,4.86432448037291e+17,2.3713874590698475e+21,13441220627921.625,2.2563341048775144e+16,2.377894052002899e+21,2.687293080651788e+19,4.975815622813677e+17
1878276.7043842839,-22617735234.292202,169270815738.40808,6.528842416941507e+18,3.777506857528715e+17,4.907942485941219e+17,2.388946949210977e+21,13568651566632.088,2.2889349984188856e+16,2.3954757919606115e+21,2.705414956931551e+19,5.02204546957274e+17
1901533.5083204217,-22506413143.677082,158879635923.81757,6.547338685211206e+18,3.8065276061378566e+17,4.94464360890615e+17,2.403455613173335e+21,13686645986542.082,2.3165844554790756e+16,2.410002952194407e+21,2.718268156154002e+19,5.061159033696823e+17
1920914.1782672033,-22491245163.285263,150228010721.58142,6.562683639541347e+18,3.8308932588621555e+17,4.9754119386016064e+17,2.4154537826375654e+21,13785986605462.547,2.339946888020118e+16,2.4220164666155283e+21,2.7282260845698847e+19,5.0940428627869165e+17
1944170.982203341,-22433248524.10811,139899168307.41068,6.580717320656214e+18,3.857301687148116e+17,5.0112798111176186e+17,2.4297134447004473e+21,13893125597091.254,2.3675306912755468e+16,2.4362941623620605e+21,2.7399656370719834e+19,5.132401184024309e+17
1972079.1469267064,-22239415725.24028,127590794812.33731,6.601816664410615e+18,3.886520484514316e+17,5.0523137144073395e+17,2.446635820760627e+21,14011524465796.174,2.3995525801115116e+16,2.453237637768746e+21,2.753314816106123e+19,5.176220429664061e+17
1995335.9508628442,-22099464347.224564,117359649492.5533,6.619276310134529e+18,3.912304672080655e+17,5.086228935497643e+17,2.460611460107417e+21,14117074087110.549,2.4262620384485976e+16,2.467230736763795e+21,2.7636778723761422e+19,5.212257048784884e+17
2014716.6208096258,-22070714975.214703,108852800775.4512,6.63387170434407e+18,3.935691130241862e+17,5.115034194122009e+17,2.472160863706414e+21,14213714220075.955,2.4490806148079904e+16,2.4787947357593304e+21,2.7728520897375228e+19,5.242600859861079e+17
2030867.1790986103,-22101037365.387505,101777575596.22124,6.64603157213126e+18,3.9552519072845414e+17,5.139299580708585e+17,2.4817125657989134e+21,14294654421075.527,2.4684199670851004e+16,2.4883585977215133e+21,2.781514252436227e+19,5.2679684922082874e+17
2050247.849045392,-22115771481.69265,93335142607.8721,6.660391498171204e+18,3.9766717184102605e+17,5.167893682498116e+17,2.4930762350116224e+21,14382812135088.041,2.4914479590808332e+16,2.4997366268621525e+21,2.7929105222609605e+19,5.297689055271391e+17
2073504.6529815297,-21998509862.87694,83275555007.224,6.677199204562033e+18,3.999395299439391e+17,5.2005436899369197e+17,2.5065830909405896e+21,14475706211327.006,2.51809355479332e+16,2.513260290499416e+21,2.807084468002571e+19,5.331489419524165e+17
2101412.817704895,-21717899188.996513,71312575914.70728,6.696860957845197e+18,4.024654543209032e+17,5.23742450811154e+17,2.522620334184836e+21,14578896732774.943,2.5486029911286508e+16,2.529317195499023e+21,2.823658825732307e+19,5.3696131914765466e+17
2124669.621641033,-21506697024.01733,61384447643.98196,6.713135275932705e+18,4.046997925364358e+17,5.267631921589801e+17,2.5358755985510614e+21,14671192949619.88,2.573789173388494e+16,2.5425887341852927e+21,2.8364055500822766e+19,5.400922261376234e+17
2144050.291587814,-21427938856.10111,53141664757.294266,6.726767602172733e+18,4.0679019969598406e+17,5.2933270313759155e+17,2.5468436225755573e+21,14758644294022.379,2.595298518479996e+16,2.553570390537889e+21,2.8466254668605112e+19,5.42759277319068e+17
2160200.8498767987,-21439908691.374134,46295364360.382576,6.738169678120406e+18,4.0860490146037254e+17,5.3151946724327565e+17,2.5559229855975274e+21,14834872212940.98,2.613677064759326e+16,2.5626611556374156e+21,2.8555869265387217e+19,5.450228279833778e+17
2179581.51982358,-21476864438.508385,38141583785.80469,6.751671585609556e+18,4.1061831573032723e+17,5.341263580092325e+17,2.566730804874795e+21,14919031279231.057,2.6357825221943804e+16,2.573482476823739e+21,2.8671499824338915e+19,5.477086303346992e+17
2202838.323759718,-21418573279.79147,28449472311.05734,6.767476698405981e+18,4.1273323025437376e+17,5.371214726459596e+17,2.5795827335858267e+21,15006700760981.336,2.6615083645916136e+16,2.5863502106491203e+21,2.8815847930664354e+19,5.5078100865484954e+17
2230746.4884830834,-21193179248.833668,16957366015.614439,6.785931400204552e+18,4.150189052960414e+17,5.4049398763273446e+17,2.594849317697151e+21,15101068951815.14,2.69087974478621e+16,2.6016352494638995e+21,2.8987193582466056e+19,5.542337137224743e+17
2264236.286151122,-20917811645.993484,3382949263.9151034,6.807690529117069e+18,4.1784915419810285e+17,5.443986876582756e+17,2.6129674383469655e+21,15219158019320.438,2.725284693659608e+16,2.619775129244786e+21,2.917310390047975e+19,5.582583392735315e+17
2292144.4508744874,-20850075563.14612,-7823666019.050442,6.825969675486648e+18,4.206000362809203e+17,5.477548007667933e+17,2.6279245698699824e+21,15335877614529.312,2.7549994242248496e+16,2.634750539916336e+21,2.931829379349719e+19,5.617478969629871e+17
2315401.254810625,-20892126349.791466,-17086998555.996912,6.84124033778377e+18,4.229484492847213e+17,5.5061436411400403e+17,2.640278317149129e+21,15435798635492.012,2.780464084291766e+16,2.647119557859527e+21,2.944690914965577e+19,5.647217686228662e+17
2343309.419533991,-20888590952.25075,-28039768181.883556,6.859122269363223e+18,4.254072410456172e+17,5.539437119402131e+17,2.654949276869478e+21,15539511399151.838,2.810501451609337e+16,2.6618083995130696e+21,2.9610388850448814e+19,5.681733193046008e+17
2376799.217202029,-20700201489.242077,-40945053581.16645,6.879884421592762e+18,4.279683595161194e+17,5.5767427592624544e+17,2.6723533908579257e+21,15646793658608.232,2.8447131931843692e+16,2.6792332756553223e+21,2.9804895332771926e+19,5.720328674477869e+17
2416986.974403675,-20447556011.642387,-56070388045.79209,6.904299594962556e+18,4.311158729818306e+17,5.6198237843969664e+17,2.692981803993863e+21,15780066453832.596,2.8847811232960084e+16,2.6998861039667496e+21,3.0010754304464327e+19,5.765143057843288e+17
2450476.7720717136,-20415079920.441914,-68491473099.139725,6.924880983804307e+18,4.341931893345013e+17,5.6570949263485523e+17,2.709985756961444e+21,15912615320144.906,2.9196418771835204e+16,2.7169106383253526e+21,3.017534971619962e+19,5.804038672659982e+17
2478384.936795079,-20460536956.56869,-78717728959.82507,6.942024619576843e+18,4.367247142243701e+17,5.6885668157522445e+17,2.7240120309109757e+21,16021631675644.193,2.9492998141677696e+16,2.7309540559122596e+21,3.0324772806178865e+19,5.836752101050836e+17
2511874.7344631176,-20401110624.118008,-90742899629.74808,6.96195652599057e+18,4.393079581724399e+17,5.724562354240614e+17,2.7406525023796173e+21,16131745125362.822,2.9837418385883504e+16,2.7476144592886967e+21,3.0510934580549894e+19,5.874016703351144e+17
2552062.4916647635,-20167236180.559677,-104813261049.1523,6.985088954100867e+18,4.4211428520562886e+17,5.764899934634799e+17,2.7603795862948083e+21,16251207013989.508,3.0230101667590148e+16,2.767364675633609e+21,3.071741851254969e+19,5.915856901316884e+17
2585552.289332802,-20043180244.64017,-116354524024.11464,7.00438487061148e+18,4.447653853662316e+17,5.798715568314406e+17,2.776668135240176e+21,16366086975030.14,3.0561998461585028e+16,2.783672520497202e+21,3.086388064967452e+19,5.951259536922213e+17
2613460.4540561675,-20067740892.34882,-125843546201.09673,7.020731043600915e+18,4.4725639760955635e+17,5.828084248914001e+17,2.790117186806953e+21,16475220135738.688,3.0851291876430076e+16,2.797137918238602e+21,3.0990117190456426e+19,5.981972422898447e+17
2636717.2579923053,-20131531016.36505,-133663651877.37804,7.034362713199636e+18,4.4926298793670336e+17,5.852844320578508e+17,2.801232072161373e+21,16562890601487.758,3.109668916967409e+16,2.808266435263718e+21,3.110570129319102e+19,6.00773614107159e+17
2664625.422715671,-20130828996.42046,-142878986901.04324,7.050286566047483e+18,4.513491046654132e+17,5.88152634702687e+17,2.814448337867456e+21,16653143203172.793,3.1384531196957228e+16,2.821498624823657e+21,3.1250049517413347e+19,6.037481607364637e+17
2698115.2203837093,-19970665939.299286,-153701249360.36545,7.068748976026041e+18,4.535463011987521e+17,5.913739526905651e+17,2.8301510301088523e+21,16747624217093.828,3.1712931411285644e+16,2.8372197794760465e+21,3.141638437868983e+19,6.070939294339224e+17
2738302.9775853553,-19746034657.810585,-166330822374.7181,7.090443964551173e+18,4.562570375104379e+17,5.95095164731774e+17,2.848798633519035e+21,16865554308799.42,3.209760647090617e+16,2.855889077876256e+21,3.158077554315721e+19,6.110256464245293e+17
2771792.7752533937,-19695221275.84566,-176661376592.78323,7.108795306217095e+18,4.589149690527952e+17,5.983051060624883e+17,2.864189100321653e+21,16983249971952.148,3.243104840067673e+16,2.871297896022268e+21,3.1709081844643586e+19,6.144730308815796e+17
2799700.9399767593,-19739438334.185555,-185131701908.6515,7.124292322001004e+18,4.611895983463754e+17,6.01049812164444e+17,2.876891452945991e+21,17084145797691.158,3.27174591347609e+16,2.884015745663685e+21,3.1831213781988037e+19,6.174271438500404e+17
2822957.743912897,-19776170032.954716,-192096055300.0478,7.137114788872249e+18,4.629429783711122e+17,6.033204609867071e+17,2.8873962152621905e+21,17161438597413.232,3.295610255073703e+16,2.89453333044757e+21,3.193992326800484e+19,6.198710852320268e+17
2850865.9086362626,-19733007824.443024,-200280620510.45764,7.152051794434124e+18,4.647889771963618e+17,6.059310698551524e+17,2.89989747773207e+21,17242118788581.018,3.3233788126353628e+16,2.9070495299237907e+21,3.207081837143822e+19,6.22684263784606e+17
2884355.706304301,-19568418984.599625,-209859809345.72577,7.169398413486258e+18,4.668284768540905e+17,6.088894620867167e+17,2.914766886309187e+21,17331177200002.834,3.3552975422943496e+16,2.921936285120861e+21,3.2212777914391835e+19,6.25888494109059e+17
2912263.8710276666,-19435246486.435394,-217712106957.5684,7.183732869762242e+18,4.686635403537131e+17,6.113244886468613e+17,2.9270807171618004e+21,17412465417236.49,3.3817889421022492e+16,2.9342644504308676e+21,3.2307317145364648e+19,6.285545501041699e+17
2935520.6749638044,-19385490565.05987,-224158737946.43628,7.195795517902541e+18,4.703965983939862e+17,6.134045067592828e+17,2.9372804591552493e+21,17490309431651.604,3.404497060245707e+16,2.9444762550735885e+21,3.237828612324022e+19,6.308590404677064e+17
2954901.344910586,-19399024262.910835,-229459333239.8691,7.205999793844743e+18,4.719160595427011e+17,6.151843589311169e+17,2.945723507643339e+21,17558823897751.42,3.423974827043586e+16,2.952929507838562e+21,3.2446275734199005e+19,6.328455117440116e+17
2971051.9031995703,-19438345730.920013,-233824950599.03372,7.214588696060098e+18,4.7316641438327264e+17,6.166876550037647e+17,2.952719321657787e+21,17615094354698.316,3.440475055441529e+16,2.959933910755871e+21,3.251007432216042e+19,6.345293741339558e+17
2990432.5731463516,-19486980769.443893,-238971000492.69437,7.224862911244964e+18,4.745711500621749e+17,6.184848980026611e+17,2.9610623117563527e+21,17677942349427.21,3.4603135491828224e+16,2.9682871750702824e+21,3.259191106642509e+19,6.36547664741274e+17
3013689.3770824894,-19495419803.691772,-245021015380.07935,7.236988839667614e+18,4.7610146299811366e+17,6.205857451902493e+17,2.971004871244245e+21,17745904781991.895,3.4837012997304324e+16,2.9782418604871957e+21,3.2692890764838646e+19,6.389122374138775e+17
3041597.541805855,-19412466489.20932,-252125642553.803,7.251120976209517e+18,4.777581996821103e+17,6.229898833413647e+17,2.9828446044994577e+21,17819050765937.266,3.510765256446317e+16,2.990095725879509e+21,3.28114433182503e+19,6.416231523956127e+17
3075087.3394738934,-19238115974.77518,-260459572122.4238,7.267540954995158e+18,4.796615535189478e+17,6.257338588874922e+17,2.9969381395893547e+21,17903362010181.83,3.542043910578938e+16,3.0042056809490353e+21,3.2934623539488588e+19,6.447169480874111e+17
3102995.504197259,-19115285738.77537,-267315390200.43637,7.281095608708077e+18,4.814075217369672e+17,6.280098347763295e+17,3.008615413355752e+21,17981961783167.516,3.568174199757233e+16,3.01589650937022e+21,3.3013034352007725e+19,6.472761264809172e+17
3126252.308133397,-19069407700.850727,-272967092873.2753,7.292460132672675e+18,4.830245792780955e+17,6.299505166959927e+17,3.018287204654557e+21,18055631291661.402,3.590532964011252e+16,3.025579665194128e+21,3.3074590735690543e+19,6.494579891304468e+17
3145632.978080178,-19074945800.80643,-277631891916.385,7.302029858563611e+18,4.844139085735549e+17,6.316009018908518e+17,3.0262926712810394e+21,18119074164242.805,3.6096015600869736e+16,3.0335947015472897e+21,3.3136844614271996e+19,6.513191926671451e+17
3161783.5363691626,-19100223131.33003,-281486070715.78613,7.31006536828759e+18,4.85549661574202e+17,6.329881819321505e+17,3.0329268270116624e+21,18170817974398.023,3.62568213395632e+16,3.0402368927881924e+21,3.3195927229119156e+19,6.52887712294055e+17
3181164.206315944,-19131004114.68688,-286040648417.82153,7.319707041532836e+18,4.868337237165651e+17,6.346438662538551e+17,3.040840573066538e+21,18229001167289.105,3.644977096542785e+16,3.048160280516845e+21,3.327162410039676e+19,6.547634842187532e+17
3204421.010252082,-19132831966.02028,-291400101633.0427,7.331200392454916e+18,4.882595477545872e+17,6.365872352308463e+17,3.050273814165011e+21,18293199478298.46,3.667789058607196e+16,3.0576050149667494e+21,3.3365430154673406e+19,6.569692265412111e+17
3232329.1749754474,-19069206600.107002,-297691103414.76886,7.344747901303071e+18,4.8983348851275514e+17,6.388310258261958e+17,3.061509075019301e+21,18363692989849.83,3.6943670899172296e+16,3.068853823330436e+21,3.3477153654351434e+19,6.595198254905212e+17
3265818.9726434858,-18930976510.51195,-305082666974.00226,7.360551211880829e+18,4.916300909367899e+17,6.414051951940876e+17,3.07488444728677e+21,18444252059568.14,3.725187314624232e+16,3.082244998909206e+21,3.3597126063581532e+19,6.624452746942888e+17
3293727.1373668513,-18822486501.644444,-311209619579.29767,7.373533800789913e+18,4.9323264180299104e+17,6.435283480792293e+17,3.085970555795986e+21,18517093177278.04,3.750784965257102e+16,3.093344090008206e+21,3.3674005425340568e+19,6.648495460900755e+17
3316983.941302989,-18771653140.97072,-316312788055.16907,7.384329323894283e+18,4.9471813643174874e+17,6.453301379324326e+17,3.0951643329790995e+21,18585542548739.777,3.772590022903941e+16,3.102548662715449e+21,3.372547004318589e+19,6.668833939731063e+17
3336364.6112497705,-18766554333.593697,-320572450980.626,7.393362620398317e+18,4.960177177938051e+17,6.468637730253326e+17,3.1027796930561693e+21,18645715861696.1,3.791201701580858e+16,3.110173056089883e+21,3.3775025380110864e+19,6.686159938198043e+17
3352515.169538755,-18784084555.990257,-324130559543.73083,7.40091587415078e+18,4.970960534849814e+17,6.481575334568262e+17,3.109089026496587e+21,18695605689489.926,3.806948888116818e+16,3.11648994278463e+21,3.382594367827437e+19,6.70081023325063e+17
3371895.8394855363,-18812884435.288246,-328384550345.5249,7.409940655833486e+18,4.983188454862892e+17,6.497074031167293e+17,3.1166139326624537e+21,18751892997568.652,3.825915085055379e+16,3.1240238737326956e+21,3.389467683523131e+19,6.718398655235332e+17
