t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1398749.1679162062,-235141023.01492774,43022489007.12321,3.20644836977138e+17,1952984206429781.8,2487829220937155.0,1.5729609117711647e+20,68253657966.220764,99410407444137.97,1.5761673601548203e+20,2.37750330312741e+18,1012488579696609.5
1588624.0847078268,-262168145.1119094,42344022334.215836,3.2610544418757914e+17,2483594353529768.0,3183216263833300.0,1.732800853888687e+20,86935078628.57213,128424762086092.14,1.7360619083480616e+20,2.9515432721327483e+18,1336201012182156.0
1797486.4931786098,-288456847.4619292,41685701719.40802,3.315389208444183e+17,3093374622705961.0,3984819359470222.5,1.9030457697771867e+20,108455894489.42236,162318774990299.7,1.9063611590072825e+20,3.583566438890876e+18,1729115391203066.5
2027235.1424964708,-314030592.89326096,41039358632.509865,3.369949752182072e+17,3784555863929898.0,4895564039636729.0,2.0843746343991384e+20,132912516597.73862,201364371653616.22,2.087744584177638e+20,4.268616022468831e+18,2201284779939063.2
2279958.6567461183,-338877981.7581193,40395674874.223,3.4251609550576154e+17,4558372548861586.0,5917042220614450.0,2.2774151969557676e+20,160369164658.437,245801439472410.12,2.2808403579423487e+20,5.001178104357539e+18,2763357150844099.5
2557954.5224207304,-362928882.89717937,39744600232.78842,3.4813694431340806e+17,5414756734336609.0,7049114908547030.0,2.4827298387503537e+20,190847393142.763,295824326235118.44,2.486211208230798e+20,5.775313500612118e+18,3426034437117233.5
2863749.9746628036,-386048944.6252172,39075780585.37055,3.5388356079025075e+17,6351998611145814.0,8289461985856021.0,2.700804283441165e+20,224314303316.2822,351565330475461.25,2.70434311909277e+20,6.58476355876228e+18,4199373586122410.5
3200124.972129084,-408049712.83743757,38378931347.6883,3.597725884253803e+17,7366432574997467.0,9633159573208944.0,2.9320407302188538e+20,260671413228.5216,413077778338613.25,2.935638456153727e+20,7.423055032778562e+18,5091960291172077.0
3570137.469341993,-428710174.3263495,37644131277.96086,3.658107413529443e+17,8452218249643919.0,1.1072380083190652e+16,3.1767569249990456e+20,299746536519.37,480321934939969.5,3.180415032470677e+20,8.283625411117499e+18,6109978676428048.0
3977151.2162761926,-447804140.11517185,36862038962.10661,3.7199471517170426e+17,9601283505855092.0,1.2596307256557094e+16,3.435192361841787e+20,341290971708.5679,553157091853518.0,3.438912309059679e+20,9.159982955911852e+18,7256193863770276.0
4424866.3379038125,-465127188.62826645,36024048602.370514,3.783117122988264e+17,1.0803478911852012e+16,1.4191334732494184e+16,3.707522169336535e+20,384983747233.82513,631342590995552.0,3.7113052865343075e+20,1.004590421981397e+19,8528897221142939.0
4917352.971694194,-480517555.48324853,35122404520.45827,3.84740671380797e+17,1.204696263965451e+16,1.584157516773446e+16,3.993878360422626e+20,430443685589.8063,714549413373956.9,3.9977257672204124e+20,1.0935653897626356e+19,9920971467648970.0
5459088.268863614,-493867385.4510362,34150288083.810555,3.912541729813859e+17,1.3318797468313604e+16,1.75296558472682e+16,4.294377151024279e+20,477248828955.7969,802382525580550.6,4.2982896928477617e+20,1.182419154526299e+19,1.1419368343924474e+16
6054997.095749975,-505123453.7397937,33101879857.88676,3.9782086896977926e+17,1.4605702886151546e+16,1.9237724605982388e+16,4.60915008959708e+20,524961469992.64154,894412534719436.6,4.6131282983906876e+20,1.2707321980290578e+19,1.300529426198254e+16
6710496.805324974,-514279061.7017256,31972387621.591972,4.0440818403018234e+17,1.5894870760549632e+16,2.094854402195272e+16,4.938375881157118e+20,573155801247.5189,990213325210829.1,4.942419963112064e+20,1.358176545894915e+19,1.4655141338282028e+16
7431546.485857472,-521361007.3425065,30758023437.188877,4.109849835531954e+17,1.7174731869495374e+16,2.264652350751577e+16,5.2823092676202653e+20,621444357027.1008,1089400588134006.4,5.286419117581634e+20,1.4445162120456501e+19,1.6341788236011346e+16
8224701.13444322,-526416865.7911857,29455917256.01972,4.1752389831224755e+17,1.8435564787729776e+16,2.4318543207546852e+16,5.6413034953574344e+20,669499444744.1666,1191665416599883.0,5.645478734477807e+20,1.529605276417761e+19,1.8035591817983348e+16
9097171.247887542,-529507322.8717038,28063971750.90778,4.240030463287153e+17,1.9669872405990876e+16,2.595446694021309e+16,6.015823992613618e+20,717066861111.9738,1296798201072718.8,6.020064023225758e+20,1.613386670900185e+19,1.9704383157005748e+16
10056888.372676298,-530705807.82424176,26580684100.794403,4.3040699739145504e+17,2.08725068672332e+16,2.754731525485893e+16,6.40645275928117e+20,763971143026.909,1404701159803625.2,6.41075682941563e+20,1.6958892498025945e+19,2.1312374225848016e+16
