t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3200124.972129084,-42132748.46485846,6735109212.909081,5.98730253791924e+16,777148456013319.6,1015437383464703.5,5.195517301493581e+19,27975419292.066418,46081021287778.81,5.2015046040820195e+19,1.2849929821397094e+18,196948968418021.1
3570137.469341993,-44421149.630770646,6648433021.524446,6.071623741893433e+16,893652399854170.9,1169891094802365.5,5.642650347838032e+19,32221135704.058846,53566731027464.836,5.648721971637857e+19,1.4839996400924582e+18,228115625488276.53
3977151.2162761926,-46699099.24501286,6561108031.780845,6.1568336279674696e+16,1018446136878865.5,1335404082533316.5,6.119746742473655e+19,36781184953.944756,61700679150679.69,6.125903576167593e+19,1.698746657868191e+18,264068217614145.3
4424866.3379038125,-48968440.274382494,6472428428.181269,6.2430892441708296e+16,1151254191097890.8,1511597741464805.8,6.6284014108599525e+19,41647852182.37494,70486135566682.73,6.634644500178754e+19,1.9291328201183186e+18,305724076397159.75
4917352.971694194,-51226129.162613586,6381744839.032399,6.330486261295088e+16,1291696071059262.8,1697954907433808.2,7.17019034586901e+19,46809761764.14175,79921351523134.3,7.176520832214235e+19,2.174953315341258e+18,354042715538923.7
5459088.268863614,-53464940.44798063,6288453821.3849125,6.419060025456799e+16,1439275995708044.8,1893805851904244.0,7.746668174162292e+19,52251489412.649765,89998821446514.77,7.753087234281464e+19,2.435893512397717e+18,409993213933041.7
6054997.095749975,-55674210.013648756,6191986000.5968485,6.508787208399033e+16,1593377528329589.8,2098320858866239.2,8.359369383630746e+19,57953340058.849754,100704757385606.0,8.365878170943349e+19,2.7115277026107894e+18,474515162475281.4
6710496.805324974,-57840583.26089257,6091797215.390195,6.599588497555491e+16,1753264465750693.0,2310511206057790.5,9.009814178155174e+19,63891339997.23461,112018857284460.53,9.016413766767939e+19,3.0013239632026255e+18,548470341568270.2
7431546.485857472,-59948754.496136405,5987365405.371084,6.691332748674855e+16,1918088946001834.0,2529239841182349.5,9.69951980341838e+19,70037479061.991,123914432256748.28,9.706211136293867e+19,3.304655885763009e+18,632582551961182.5
8224701.13444322,-61982190.67548533,5878194152.136501,6.783842924249732e+16,2086907227391544.5,2753242351313173.0,1.0430017920487154e+20,76360221441.31447,136358935852640.94,1.0436801763550296e+20,3.620821404928661e+18,727364153116700.5
9097171.247887542,-63923831.626071945,5763822129.714563,6.876903965877164e+16,2258702954942197.0,2981157967622835.0,1.1202878200846347e+20,82825282028.54138,149314909134436.34,1.120975510496362e+20,3.9490683524622346e+18,833029831169363.8
10056888.372676298,-65756755.18120205,5643836521.770795,6.970272517896113e+16,2432416998986122.5,3211569369628491.0,1.2019737808131803e+20,89396639943.12973,162741319782660.06,1.2026708080814275e+20,4.2886256849607946e+18,949400674524731.1
