t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.007076078987816394,0.0,0.0,196777871145448.12,0.0,0.0,2.734078259654703e+18,2.7342750375258496e+18,0.0,0.0
0.0075298829372072145,0.0,0.0,202913089027599.9,0.0,0.0,2.821997250451657e+18,2.822200163540681e+18,0.0,0.0
0.008006377084067576,0.0,0.0,209161390398861.34,0.0,0.0,2.911455889150266e+18,2.9116650505406587e+18,0.0,0.0
0.008506695938270956,0.0,0.0,215527137898773.0,0.0,0.0,3.0025200731521347e+18,3.002735600290026e+18,0.0,0.0
0.009032030735184503,0.0,0.0,222014702863659.6,0.0,0.0,3.0952553711837143e+18,3.095477385886577e+18,0.0,0.0
0.00958363227194373,0.0,0.0,228628474529887.06,0.0,0.0,3.189727213649531e+18,3.18995584212406e+18,0.0,0.0
0.010162813885540916,0.0,0.0,235372868430207.62,0.0,0.0,3.2860010620099133e+18,3.286236434878337e+18,0.0,0.0
0.010770954579817962,0.0,0.0,242252334104253.1,0.0,0.0,3.3841425606337203e+18,3.38438481296783e+18,0.0,0.0
0.01140950230880886,0.0,0.0,249271362225127.16,0.0,0.0,3.4842176739531325e+18,3.4844669453153505e+18,0.0,0.0
0.012079977424249305,0.0,0.0,256434491228387.97,0.0,0.0,3.586292811251441e+18,3.586549245742667e+18,0.0,0.0
0.01278397629546177,0.0,0.0,263746313516769.94,0.0,0.0,3.6904349410181135e+18,3.690698687331634e+18,0.0,0.0
0.01352317511023486,0.0,0.0,271211481303326.44,0.0,0.0,3.7967116964844923e+18,3.7969829079657907e+18,0.0,0.0
0.014299333865746602,0.0,0.0,278834712146757.38,0.0,0.0,3.9051914736939955e+18,3.905470308406145e+18,0.0,0.0
0.015114300559033933,0.0,0.0,286620794225271.8,0.0,0.0,4.01594352324883e+18,4.016230144043057e+18,0.0,0.0
0.01597001558698563,0.0,0.0,294574591389078.7,0.0,0.0,4.129038036700848e+18,4.1293326112922317e+18,0.0,0.0
0.016868516366334914,0.0,0.0,302701048026367.94,0.0,0.0,4.244546228411471e+18,4.244848929459505e+18,0.0,0.0
0.01781194218465166,0.0,0.0,311005193773162.25,0.0,0.0,4.36254041358644e+18,4.3628514187802153e+18,0.0,0.0
0.018802539293884243,0.0,0.0,319492148093701.6,0.0,0.0,4.483094083092451e+18,4.483413575240543e+18,0.0,0.0
0.019842666258578456,0.0,0.0,328167124754768.75,0.0,0.0,4.6062819755804324e+18,4.6066101427051873e+18,0.0,0.0
0.02093479957150738,0.0,0.0,337035436214652.6,0.0,0.0,4.732180147370795e+18,4.732517182807016e+18,0.0,0.0
0.02208153955008275,0.0,0.0,346102497945095.06,0.0,0.0,4.860866040497852e+18,4.861212142995789e+18,0.0,0.0
0.02328561652758689,0.0,0.0,355373832702589.9,0.0,0.0,4.992418549261268e+18,4.992773923093982e+18,0.0,0.0
0.024549897353966232,0.0,0.0,364855074763617.9,0.0,0.0,5.126918085591143e+18,5.127282940665904e+18,0.0,0.0
0.025877392221664543,0.0,0.0,374551974136996.8,0.0,0.0,5.264446643496921e+18,5.26482119547106e+18,0.0,0.0
0.02727126183274777,0.0,0.0,384470400765180.8,0.0,0.0,5.405087862841547e+18,5.40547233324231e+18,0.0,0.0
0.02873482492438516,0.0,0.0,394616348725289.0,0.0,0.0,5.54892709265505e+18,5.549321709003759e+18,0.0,0.0
0.03027156617060442,0.0,0.0,404995940439650.94,0.0,0.0,5.696051454180558e+18,5.696456450120988e+18,0.0,0.0
0.03188514447913464,0.0,0.0,415615430904864.2,0.0,0.0,5.846549903826501e+18,5.846965519257407e+18,0.0,0.0
0.03357940170309137,0.0,0.0,426481211947613.06,0.0,0.0,6.000513296182386e+18,6.000939777394339e+18,0.0,0.0
0.03535837178824594,0.0,0.0,437599816514912.9,0.0,0.0,6.158034447241498e+18,6.158472047058012e+18,0.0,0.0
0.03722629037765824,0.0,0.0,448977923005870.2,0.0,0.0,6.319208197961927e+18,6.319657175884943e+18,0.0,0.0
0.039187604896541155,0.0,0.0,460622359651616.94,0.0,0.0,6.484131478286694e+18,6.484592100646341e+18,0.0,0.0
0.041246985141368216,0.0,0.0,472540108949646.7,0.0,0.0,6.652903371734746e+18,6.653375911843702e+18,0.0,0.0
0.043409334398436625,0.0,0.0,484738312158464.75,0.0,0.0,6.825625180667046e+18,6.826109918979206e+18,0.0,0.0
0.045679801118358454,0.0,0.0,497224273858119.94,0.0,0.0,7.002400492324726e+18,7.002897716598582e+18,0.0,0.0
0.04806379117427638,0.0,0.0,510005466581982.3,0.0,0.0,7.183335245731152e+18,7.183845251197721e+18,0.0,0.0
0.0505669807329902,0.0,0.0,523089535524846.0,0.0,0.0,7.368537799544021e+18,7.369060889079555e+18,0.0,0.0
0.05319532976963971,0.0,0.0,536484303332318.9,0.0,0.0,7.558119000940046e+18,7.558655485243381e+18,0.0,0.0
0.0559550962581217,0.0,0.0,550197774976214.94,0.0,0.0,7.752192255610368e+18,7.75274245338535e+18,0.0,0.0
0.058852851071027786,0.0,0.0,564238142720632.4,0.0,0.0,7.9508735989423e+18,7.951437837085015e+18,0.0,0.0
0.061895493624579176,0.0,0.0,578613791183181.0,0.0,0.0,8.154281768459912e+18,8.154860382251081e+18,0.0,0.0
0.06509026830580814,0.0,0.0,593333302495827.1,0.0,0.0,8.362538277593984e+18,8.363131610896468e+18,0.0,0.0
0.06844478172109854,0.0,0.0,608405461569656.6,0.0,0.0,8.57576749084975e+18,8.57637589631133e+18,0.0,0.0
0.07196702080715346,0.0,0.0,623839261467920.5,0.0,0.0,8.794096700439584e+18,8.794720539701065e+18,0.0,0.0
0.07566537184751114,0.0,0.0,639643908891529.4,0.0,0.0,9.017656204445899e+18,9.018295848354791e+18,0.0,0.0
0.0795486404398867,0.0,0.0,655828829781280.6,0.0,0.0,9.246579386579812e+18,9.247235215409592e+18,0.0,0.0
0.08362607246188104,0.0,0.0,672403675041002.6,0.0,0.0,9.481002797598503e+18,9.481675201273553e+18,0.0,0.0
0.08790737608497509,0.0,0.0,689378326385791.6,0.0,0.0,9.721066238445734e+18,9.721755616772119e+18,0.0,0.0
0.09240274488922384,0.0,0.0,706762902319593.5,0.0,0.0,9.966912845177604e+18,9.967619608079964e+18,0.0,0.0
0.09712288213368504,0.0,0.0,724567764246278.6,0.0,0.0,1.0218689175737391e+19,1.0219413743501652e+19,0.0,0.0
0.1020790262403693,0.0,0.0,742803522718510.4,0.0,0.0,1.0476545298641478e+19,1.0477288102164191e+19,0.0,0.0
0.10728297755238776,0.0,0.0,761481043828634.1,0.0,0.0,1.0740634883640207e+19,1.0741396364684032e+19,0.0,0.0
0.11274712643000716,0.0,0.0,780611455745895.5,0.0,0.0,1.1011115294416327e+19,1.1011895905872083e+19,0.0,0.0
0.11848448275150752,0.0,0.0,800206155404365.0,0.0,0.0,1.1288147683384961e+19,1.1288947889540375e+19,0.0,0.0
0.1245087068890829,0.0,0.0,820276815345898.8,0.0,0.0,1.1571897088659319e+19,1.1572717365474705e+19,0.0,0.0
0.13083414223353704,0.0,0.0,840835390722707.4,0.0,0.0,1.1862532533247105e+19,1.186337336863782e+19,0.0,0.0
0.1374758493452139,0.0,0.0,861894126450429.9,0.0,0.0,1.216022712654697e+19,1.216108902067344e+19,0.0,0.0
0.14380128468966805,0.0,0.0,881941201663479.0,0.0,0.0,1.2437284658776523e+19,1.2438166599978189e+19,0.0,0.0
0.1504429918013449,0.0,0.0,902324969708793.8,0.0,0.0,1.2721605315118965e+19,1.2722507640088646e+19,0.0,0.0
0.15741678426860561,0.0,0.0,923087880210872.9,0.0,0.0,1.3013411003829459e+19,1.3014334091709682e+19,0.0,0.0
0.16473926635922934,0.0,0.0,944308557275095.4,0.0,0.0,1.3312907651021255e+19,1.3313851959578511e+19,0.0,0.0
0.17242787255438427,0.0,0.0,966051254328654.1,0.0,0.0,1.3620288810565988e+19,1.362125486182032e+19,0.0,0.0
0.179750354645008,0.0,0.0,986778330364871.0,0.0,0.0,1.390687146142933e+19,1.3907858239759684e+19,0.0,0.0
0.18743896084016293,0.0,0.0,1007887544628003.8,0.0,0.0,1.420146676179652e+19,1.4202474649341137e+19,0.0,0.0
0.1955119973450756,0.0,0.0,1029422026853498.6,0.0,0.0,1.4504308493137674e+19,1.4505337915164492e+19,0.0,0.0
0.2039886856752339,0.0,0.0,1051465562688048.8,0.0,0.0,1.481561519185801e+19,1.481666665742065e+19,0.0,0.0
0.21206172218014657,0.0,0.0,1072484087658671.8,0.0,0.0,1.510627758844219e+19,1.5107350072529811e+19,0.0,0.0
0.22053841051030487,0.0,0.0,1093915342439939.5,0.0,0.0,1.5405482233280868e+19,1.5406576148623317e+19,0.0,0.0
0.2294389332569711,0.0,0.0,1115805591972159.9,0.0,0.0,1.5713473464321665e+19,1.5714589269913688e+19,0.0,0.0
0.2379156215871294,0.0,0.0,1136646180844616.2,0.0,0.0,1.6001411845131158e+19,1.6002548491312007e+19,0.0,0.0
0.24681614433379562,0.0,0.0,1157904497013858.0,0.0,0.0,1.6298186414511583e+19,1.6299344319008596e+19,0.0,0.0
0.25616169321779514,0.0,0.0,1179638008826167.5,0.0,0.0,1.6604049954258444e+19,1.6605229592267258e+19,0.0,0.0
0.26597451954599466,0.0,0.0,1201937273974860.5,0.0,0.0,1.6919241242723099e+19,1.692044317999706e+19,0.0,0.0
0.2753200684299942,0.0,0.0,1223240059659170.5,0.0,0.0,1.7214189768063912e+19,1.721541300812355e+19,0.0,0.0
0.2851328947581937,0.0,0.0,1245016470497735.0,0.0,0.0,1.7518460519935605e+19,1.7519705536406073e+19,0.0,0.0
0.2954363624028032,0.0,0.0,1267306942460956.2,0.0,0.0,1.7832318137544366e+19,1.7833585444486834e+19,0.0,0.0
0.3052491887310027,0.0,0.0,1288563695094263.2,0.0,0.0,1.812629365985496e+19,1.8127582223549983e+19,0.0,0.0
0.3155526563756122,0.0,0.0,1310292940835775.0,0.0,0.0,1.8429841528276183e+19,1.843115182121704e+19,0.0,0.0
0.32637129740245213,0.0,0.0,1332547511356745.5,0.0,0.0,1.874323743013693e+19,1.8744569977648357e+19,0.0,0.0
0.3377308704806341,0.0,0.0,1355420143348274.5,0.0,0.0,1.9066745115884052e+19,1.9068100536027357e+19,0.0,0.0
0.34854951150747404,0.0,0.0,1377301363843491.0,0.0,0.0,1.93699490794393e+19,1.937132638080317e+19,0.0,0.0
0.359909084585656,0.0,0.0,1399708746044801.2,0.0,0.0,1.968321022156168e+19,1.968460993030781e+19,0.0,0.0
0.37183663631774705,0.0,0.0,1422678765932525.0,0.0,0.0,2.0006818114694636e+19,2.000824079346062e+19,0.0,0.0
0.383196209395929,0.0,0.0,1444610453017448.5,0.0,0.0,2.0310333435636904e+19,2.03117780460899e+19,0.0,0.0
0.39512376112802006,0.0,0.0,1467063722226411.8,0.0,0.0,2.0624140952547934e+19,2.0625608016270176e+19,0.0,0.0
0.40764769044671567,0.0,0.0,1490088459422048.0,0.0,0.0,2.0948542388446003e+19,2.0950032476905366e+19,0.0,0.0
0.4195752421788067,0.0,0.0,1512079974901910.0,0.0,0.0,2.1252999724298076e+19,2.1254511804273017e+19,0.0,0.0
0.4320991714975023,0.0,0.0,1534612294648902.0,0.0,0.0,2.156798073178158e+19,2.1569515344076227e+19,0.0,0.0
0.4452492972821327,0.0,0.0,1557733060303986.8,0.0,0.0,2.1893797356533592e+19,2.1895355089593897e+19,0.0,0.0
0.4577732266008283,0.0,0.0,1579825086746245.2,0.0,0.0,2.219975724175137e+19,2.220133706683814e+19,0.0,0.0
0.4709233523854587,0.0,0.0,1602476724265444.5,0.0,0.0,2.2516469111668806e+19,2.25180715883931e+19,0.0,0.0
0.4847309844593206,0.0,0.0,1625733242106508.0,0.0,0.0,2.284425528365809e+19,2.284588101690022e+19,0.0,0.0
0.4992289981368756,0.0,0.0,1649691778577868.2,0.0,0.0,2.3183429336170717e+19,2.318507902794929e+19,0.0,0.0
0.5130366302107375,0.0,0.0,1672653909334682.8,0.0,0.0,2.3502016500845433e+19,2.350368915475484e+19,0.0,0.0
0.5275346438882925,0.0,0.0,1696230115275418.5,0.0,0.0,2.3831879148730835e+19,2.38335753788461e+19,0.0,0.0
0.5427575582497253,0.0,0.0,1720449359356244.0,0.0,0.0,2.4173355382953026e+19,2.417507583231242e+19,0.0,0.0
0.5572555719272803,0.0,0.0,1743611750250470.0,0.0,0.0,2.4494249051614667e+19,2.4495992663364964e+19,0.0,0.0
0.572478486288713,0.0,0.0,1767379711912724.5,0.0,0.0,2.4826651877535814e+19,2.4828419257247764e+19,0.0,0.0
0.5884625463682174,0.0,0.0,1791797135203742.0,0.0,0.0,2.517091498456219e+19,2.517270678169739e+19,0.0,0.0
0.6036854607296501,0.0,0.0,1815153024183168.0,0.0,0.0,2.5494564607828886e+19,2.5496379760852996e+19,0.0,0.0
0.6196695208091545,0.0,0.0,1839131938363420.8,0.0,0.0,2.5829961893672104e+19,2.583180102561052e+19,0.0,0.0
0.6364527838926342,0.0,0.0,1863776311251959.2,0.0,0.0,2.617746905126351e+19,2.6179332827574858e+19,0.0,0.0
0.6524368439721385,0.0,0.0,1887355394510316.8,0.0,0.0,2.6504292582050746e+19,2.6506179937445245e+19,0.0,0.0
0.6692201070556182,0.0,0.0,1911575398566137.2,0.0,0.0,2.6843105561886593e+19,2.684501713728517e+19,0.0,0.0
0.6868425332932718,0.0,0.0,1936476954724309.8,0.0,0.0,2.7194281345328374e+19,2.7196217822283104e+19,0.0,0.0
0.7036257963767515,0.0,0.0,1960307757659946.8,0.0,0.0,2.752466798147076e+19,2.7526628289228448e+19,0.0,0.0
0.7212482226144051,0.0,0.0,1984797240387831.2,0.0,0.0,2.7867290090232783e+19,2.7869274887473144e+19,0.0,0.0
0.7380314856978848,0.0,0.0,2008154572064996.8,0.0,0.0,2.8189800087222608e+19,2.8191808241794662e+19,0.0,0.0
0.7556539119355384,0.0,0.0,2032116641007970.5,0.0,0.0,2.852443862315632e+19,2.8526470739797328e+19,0.0,0.0
0.7741574594850748,0.0,0.0,2056746550163312.2,0.0,0.0,2.8871598344700318e+19,2.8873655091250418e+19,0.0,0.0
0.7917798857227284,0.0,0.0,2080312955587220.2,0.0,0.0,2.9198480879881413e+19,2.9200561192836997e+19,0.0,0.0
0.8102834332722647,0.0,0.0,2104557450015661.8,0.0,0.0,2.9537750517377892e+19,2.95398550748279e+19,0.0,0.0
0.8297121581992778,0.0,0.0,2129515310183153.5,0.0,0.0,2.9889806029395595e+19,2.9891935544705757e+19,0.0,0.0
0.8482157057488141,0.0,0.0,2153410968516987.2,0.0,0.0,3.022137636284487e+19,3.02235297738134e+19,0.0,0.0
0.8676444306758272,0.0,0.0,2178005340701842.8,0.0,0.0,3.0565590964526154e+19,3.0567768969866883e+19,0.0,0.0
0.8880445918491909,0.0,0.0,2203330101667264.2,0.0,0.0,3.092285966665333e+19,3.092506299675507e+19,0.0,0.0
0.907473316776204,0.0,0.0,2227581397240817.2,0.0,0.0,3.1259411411211624e+19,3.1261638992608924e+19,0.0,0.0
0.9278734779495678,0.0,0.0,2252548776690657.0,0.0,0.0,3.1608871070347825e+19,3.161112361912443e+19,0.0,0.0
0.9492936471815997,0.0,0.0,2278262760824463.0,0.0,0.0,3.197165988875177e+19,3.1973938151512592e+19,0.0,0.0
0.9696938083549634,0.0,0.0,2302890621277874.5,0.0,0.0,3.231347831632076e+19,3.2315781206941987e+19,0.0,0.0
0.9911139775869954,0.0,0.0,2328252066893104.0,0.0,0.0,3.2668475387281773e+19,3.2670803639348617e+19,0.0,0.0
1.0136051552806289,0.0,0.0,2354376587593418.5,0.0,0.0,3.3037083943329714e+19,3.3039438319917347e+19,0.0,0.0
1.0350253245126608,0.0,0.0,2379401304594127.0,0.0,0.0,3.338444801430821e+19,3.3386827415612764e+19,0.0,0.0
1.0575165022062945,0.0,0.0,2405177371667316.0,0.0,0.0,3.3745268849385402e+19,3.3747674026757095e+19,0.0,0.0
1.0789366714383264,0.0,0.0,2429786461119081.0,0.0,0.0,3.408542694660873e+19,3.408785673306982e+19,0.0,0.0
1.10142784913196,0.0,0.0,2455087366571328.0,0.0,0.0,3.4438909089241702e+19,3.4441364176608264e+19,0.0,0.0
1.1250435857102752,0.0,0.0,2481133763872056.0,0.0,0.0,3.480616658738602e+19,3.4808647721149895e+19,0.0,0.0
1.1475347634039088,0.0,0.0,2506074114734592.0,0.0,0.0,3.515245528046742e+19,3.5154961354582065e+19,0.0,0.0
1.171150499982224,0.0,0.0,2531782280250890.5,0.0,0.0,3.5512363926932853e+19,3.5514895709213106e+19,0.0,0.0
1.195947023389455,0.0,0.0,2558284685561710.5,0.0,0.0,3.58863510605545e+19,3.5888909345239994e+19,0.0,0.0
1.21956275996777,0.0,0.0,2583677287230918.0,0.0,0.0,3.6239029495633023e+19,3.6241613172920295e+19,0.0,0.0
1.244359283375001,0.0,0.0,2609859996589774.0,0.0,0.0,3.6605624479778046e+19,3.660823433977472e+19,0.0,0.0
1.2703956329525936,0.0,0.0,2636855746947427.5,0.0,0.0,3.698660637666094e+19,3.6989243232407945e+19,0.0,0.0
1.2951921563598245,0.0,0.0,2662724520856854.5,0.0,0.0,3.734592210666705e+19,3.734858483118786e+19,0.0,0.0
1.3212285059374171,0.0,0.0,2689402064619149.0,0.0,0.0,3.771945888991381e+19,3.772214829197846e+19,0.0,0.0
1.346025029344648,0.0,0.0,2714882833571230.5,0.0,0.0,3.807186932318099e+19,3.807458420601459e+19,0.0,0.0
1.3720613789222407,0.0,0.0,2741109783233116.0,0.0,0.0,3.843835704199714e+19,3.844109815178038e+19,0.0,0.0
1.3993995459787127,0.0,0.0,2768130774847686.5,0.0,0.0,3.881941058176538e+19,3.8822178712540275e+19,0.0,0.0
1.4254358955563053,0.0,0.0,2794011832902856.5,0.0,0.0,3.917895796941497e+19,3.918175198124794e+19,0.0,0.0
1.4527740626127774,0.0,0.0,2820717304627226.0,0.0,0.0,3.955290633847565e+19,3.9555727055780405e+19,0.0,0.0
1.481479138022073,0.0,0.0,2848268088413334.5,0.0,0.0,3.994175223639084e+19,3.994460050447932e+19,0.0,0.0
1.5088173050785452,0.0,0.0,2874672719770902.0,0.0,0.0,4.030868119100019e+19,4.03115558637198e+19,0.0,0.0
1.5375223804878408,0.0,0.0,2901925574216111.0,0.0,0.0,4.069033627733663e+19,4.0693238202910876e+19,0.0,0.0
1.564860547544313,0.0,0.0,2927962181262054.5,0.0,0.0,4.105058536319322e+19,4.105351332537451e+19,0.0,0.0
1.5935656229536086,0.0,0.0,2954782876585128.0,0.0,0.0,4.142541081507963e+19,4.142836559795616e+19,0.0,0.0
1.6237059521333692,0.0,0.0,2982430707074693.5,0.0,0.0,4.181532695218404e+19,4.181830938289109e+19,0.0,0.0
1.652411027542665,0.0,0.0,3008915452129394.0,0.0,0.0,4.2183408090982425e+19,4.218641700643465e+19,0.0,0.0
1.6825513567224255,0.0,0.0,3036263797047731.5,0.0,0.0,4.2566410155758264e+19,4.256944641955536e+19,0.0,0.0
1.714198702361174,0.0,0.0,3064492387142477.0,0.0,0.0,4.296485609297484e+19,4.296792058536204e+19,0.0,0.0
1.7443390315409346,0.0,0.0,3091550131494218.5,0.0,0.0,4.334100850176254e+19,4.334410005189432e+19,0.0,0.0
1.775986377179683,0.0,0.0,3119496521785527.0,0.0,0.0,4.373242830160531e+19,4.373554779812714e+19,0.0,0.0
1.8061267063594437,0.0,0.0,3146200849042495.0,0.0,0.0,4.410204543251788e+19,4.410519163336696e+19,0.0,0.0
1.8377740519981922,0.0,0.0,3173727830913408.5,0.0,0.0,4.4486774830819e+19,4.448994855864988e+19,0.0,0.0
1.8710037649188782,0.0,0.0,3202116456864510.0,0.0,0.0,4.488715723677629e+19,4.4890359353233056e+19,0.0,0.0
1.9026511105576267,0.0,0.0,3229313480192776.5,0.0,0.0,4.526526363759545e+19,4.526849295107561e+19,0.0,0.0
1.9358808234783127,0.0,0.0,3257414470518454.0,0.0,0.0,4.565884857171778e+19,4.566210598618816e+19,0.0,0.0
1.970772022045033,0.0,0.0,3286432248775370.0,0.0,0.0,4.606846206022246e+19,4.607174849247115e+19,0.0,0.0
2.004001734965719,0.0,0.0,3314249307146289.5,0.0,0.0,4.645529735196225e+19,4.645861160126956e+19,0.0,0.0
2.0388929335324395,0.0,0.0,3342996726926951.5,0.0,0.0,4.685797974324582e+19,4.686132273997264e+19,0.0,0.0
2.0721226464531255,0.0,0.0,3370470705617847.0,0.0,0.0,4.723836128610213e+19,4.724173175680793e+19,0.0,0.0
2.107013845019846,0.0,0.0,3398806998621702.0,0.0,0.0,4.763442967278365e+19,4.7637828479782175e+19,0.0,0.0
2.1436496035149024,0.0,0.0,3428041127266806.5,0.0,0.0,4.804675290925329e+19,4.805018095038057e+19,0.0,0.0
2.178540802081623,0.0,0.0,3456050370598898.0,0.0,0.0,4.843626057736578e+19,4.843971662773631e+19,0.0,0.0
2.2151765605766793,0.0,0.0,3485005493014333.0,0.0,0.0,4.8841843821546185e+19,4.884532882703935e+19,0.0,0.0
2.2500677591433997,0.0,0.0,3512678288610350.0,0.0,0.0,4.922507123622828e+19,4.922858391451699e+19,0.0,0.0
2.2867035176384563,0.0,0.0,3541233616513588.0,0.0,0.0,4.962421300836599e+19,4.962775424198265e+19,0.0,0.0
2.3251710640582655,0.0,0.0,3570703510432710.0,0.0,0.0,5.003985094573518e+19,5.0043421649245544e+19,0.0,0.0
2.361806822553322,0.0,0.0,3598937833561252.5,0.0,0.0,5.043259255165413e+19,5.043619148948772e+19,0.0,0.0
2.400274368973131,0.0,0.0,3628138942247866.5,0.0,0.0,5.08416505114047e+19,5.0845278650347135e+19,0.0,0.0
2.4369101274681877,0.0,0.0,3656048592916390.5,0.0,0.0,5.122825629529669e+19,5.123191234388963e+19,0.0,0.0
2.475377673887997,0.0,0.0,3684861681454794.5,0.0,0.0,5.163101602613583e+19,5.163470088781732e+19,0.0,0.0
2.5157685976287967,0.0,0.0,3714606724102936.5,0.0,0.0,5.205052538843109e+19,5.205423999515533e+19,0.0,0.0
2.554236144048606,0.0,0.0,3743103825931012.0,0.0,0.0,5.244701785816099e+19,5.2450760961986896e+19,0.0,0.0
2.5946270677894057,0.0,0.0,3772588885550275.5,0.0,0.0,5.286007955935659e+19,5.286385214824222e+19,0.0,0.0
2.6370375377172453,0.0,0.0,3803065595323665.5,0.0,0.0,5.329031702698653e+19,5.329412009258172e+19,0.0,0.0
2.677428461458045,0.0,0.0,3832282754404319.5,0.0,0.0,5.369694477535103e+19,5.370077705810551e+19,0.0,0.0
2.7198389313858846,0.0,0.0,3862517619659333.0,0.0,0.0,5.4120560169842655e+19,5.4124422687462375e+19,0.0,0.0
2.7602298551266844,0.0,0.0,3891420182925048.5,0.0,0.0,5.452100780926903e+19,5.452489922945209e+19,0.0,0.0
2.802640325054524,0.0,0.0,3921269383078062.0,0.0,0.0,5.493827497559584e+19,5.4942196244979e+19,0.0,0.0
2.8471713184787557,0.0,0.0,3952091089517824.0,0.0,0.0,5.537298660725146e+19,5.5376938698340745e+19,0.0,0.0
2.8895817884065953,0.0,0.0,3981621631111180.0,0.0,0.0,5.578392867775315e+19,5.578791029938436e+19,0.0,0.0
2.934112781830827,0.0,0.0,4012185815016259.0,0.0,0.0,5.621212923192939e+19,5.6216141417744515e+19,0.0,0.0
2.9765232517586666,0.0,0.0,4041402134285759.0,0.0,0.0,5.6616992038847775e+19,5.66210334409819e+19,0.0,0.0
3.0210542451828983,0.0,0.0,4071586194738496.0,0.0,0.0,5.703894439725561e+19,5.704301598345058e+19,0.0,0.0
3.0678117882783416,0.0,0.0,4102761279445532.0,0.0,0.0,5.747862585829267e+19,5.7482728619572126e+19,0.0,0.0
