t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
9242638.459701722,-1597041328.0389545,56599114343.63237,1.833481438903634e+18,9.69337684245919e+16,1.2645011784490522e+17,2.8438068322066157e+21,4469959189784.786,1.3995152502065404e+16,2.8344027752758593e+21,1.1340245150099804e+19,1.3467672829799606e+17
9300508.830072094,-1596922463.0788043,55670244128.04651,1.8369007326649656e+18,9.74620140541186e+16,1.2713409635290216e+17,2.8525053532311026e+21,4496370864984.716,1.409911901953347e+16,2.8430617872740023e+21,1.1383688825029069e+19,1.35477590521226e+17
9369953.274516538,-1597475734.0355399,54557159568.19622,1.8409756258002924e+18,9.808617643548254e+16,1.2795110328321395e+17,2.8628724327898667e+21,4527582166423.103,1.4223937795763384e+16,2.8533653138210785e+21,1.145191927070187e+19,1.3644106899267045e+17
9453286.607849872,-1587467054.1851428,53224193594.16318,1.8457751461847634e+18,9.87818314959658e+16,1.2889831821932424e+17,2.875212499721229e+21,4562287661859.486,1.4369712428071638e+16,2.865624929241592e+21,1.153783834205388e+19,1.3756170821994067e+17
9522731.052294316,-1575129217.0261528,52113068046.90731,1.849717924939774e+18,9.934997575203458e+16,1.2966840569069283e+17,2.8854271707516345e+21,4590694909081.816,1.4488954558996588e+16,2.8757856258029896e+21,1.1596305707071416e+19,1.3846909322760766e+17
9580601.422664687,-1568157128.2472694,51186972979.838326,1.85297449585136e+18,9.984005221215638e+16,1.3030879815099005e+17,2.893892221690083e+21,4615339976199.015,1.4588623595622592e+16,2.8842240297387143e+21,1.1626691396974721e+19,1.3921713956181382e+17
9628826.731306663,-1565358377.9770656,50415147681.41677,1.8556733262872174e+18,1.002520606573004e+17,1.308426106425218e+17,2.9009140082149787e+21,4636113369283.93,1.4672115108411544e+16,2.8912345172174795e+21,1.1641098899897086e+19,1.3983684641242501e+17
9686697.101677034,-1560846633.7294645,49490579964.9946,1.8588860127332124e+18,1.0072367364038005e+17,1.3147260660779186e+17,2.9092940805220294e+21,4659853039923.004,1.4771295800933352e+16,2.899601993504593e+21,1.1657376999219726e+19,1.4056826684801893e+17
9734922.41031901,-1556674961.456749,48720138724.33538,1.8615626785435827e+18,1.011150966030435e+17,1.3199267265410435e+17,2.9162457714922886e+21,4679567562134.536,1.485348273202849e+16,2.906534894906518e+21,1.1679230034555924e+19,1.411751613088398e+17
9792792.780689381,-1555231503.9482684,47797373221.367966,1.8647764714699973e+18,1.0159921844326072e+17,1.3261919013531835e+17,2.9245426760300343e+21,4704018272288.623,1.49527755351092e+16,2.914793296040764e+21,1.1721420406555568e+19,1.4191194234792218e+17
9862237.225133825,-1556219246.1796422,46692810842.31641,1.8686144202579067e+18,1.0217809795587878e+17,1.3337139454881093e+17,2.934434977037308e+21,4733273216675.204,1.5072477140987486e+16,2.924624012647337e+21,1.1787403304203559e+19,1.4280220894626558e+17
9945570.558467159,-1548892028.9187438,45371669981.324,1.8731395734604997e+18,1.0282482217406994e+17,1.3424732931170923e+17,2.9462153193792466e+21,4765874925648.419,1.52128285197236e+16,2.936325616582824e+21,1.1871289905402018e+19,1.4384221036251166e+17
10015015.002911603,-1538280247.9935107,44271518095.10759,1.876856265052756e+18,1.0335002515165294e+17,1.3495949641363669e+17,2.9559703432211286e+21,4792396143137.342,1.5327631225087026e+16,2.9460258858458137e+21,1.1930270280948562e+19,1.4468530458279766e+17
