t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1226135.6071965508,-388350418.9118874,56106688921.809425,4.0845006110510464e+17,2946305351239300.0,3751775798640735.0,1.7663301411508866e+20,100598468330.72351,137958333670382.33,1.7704146417840148e+20,2.932973584533548e+18,1930906505436860.5
1398749.1679162062,-430920026.41427916,55163453711.32222,4.15773882510176e+17,3742699386892103.0,4796230474527928.0,1.952962939704989e+20,128009740825.89346,178207176549641.9,1.9571206785578946e+20,3.6190362637982397e+18,2535198827124303.5
1588624.0847078268,-471590887.29464763,54245563951.60485,4.230748784688891e+17,4651719307819994.0,5992142183673495.0,2.1513404741585725e+20,159382468155.74802,224981752941438.28,2.155571222977628e+20,4.363437503427358e+18,3258071757007574.5
1797486.4931786098,-510372102.733222,53337786190.574646,4.304239376204542e+17,5674272735804347.0,7340640730955621.0,2.3621407562178334e+20,194776874536.41788,278554949521287.88,2.3664449956357538e+20,5.158546900075235e+18,4112062413987004.5
2027235.1424964708,-547184508.5111516,52423964051.82641,4.3787730428218266e+17,6809306765651156.0,8840245189040523.0,2.5859497174576248e+20,234190221166.76404,339134495969461.2,2.5903284905503064e+20,5.996477390546761e+18,5109114189505954.0
2279958.6567461183,-581845689.159211,51487722951.76131,4.4547609407091046e+17,8053328215260953.0,1.0486231351141998e+16,2.823250487583339e+20,277540499447.2477,406841647937830.94,2.827705248582905e+20,6.869231761417979e+18,6259561513715970.0
2557954.5224207304,-614090532.738364,50513082833.82394,4.532457474992566e+17,9399980565570854.0,1.2270060657234586e+16,3.074418992565433e+20,324651676057.9822,481689758057077.06,3.078951450109069e+20,7.768830062173511e+18,7570978571434850.0
2863749.9746628036,-643614993.8684148,49484926681.50609,4.61195837355187e+17,1.0839792838047072e+16,1.417903048218368e+16,3.339727531348533e+20,375244313465.97076,563567821160665.0,3.3443394898013114e+20,8.687453489655179e+18,9046955938761378.0
3200124.972129084,-670128782.114425,48389328318.693245,4.6932057804776646e+17,1.2360201825981236e+16,1.6196287534440682e+16,3.619357373152729e+20,428934985162.60425,652233811439875.2,3.6240505790237416e+20,9.617626348539916e+18,1.06858583126615e+16
3570137.469341993,-693402774.6400076,47213768919.47658,4.7760027835712614e+17,1.3945909608113788e+16,1.830129238278105e+16,3.9134204414482206e+20,485246663977.65326,747321293131070.0,3.9181964443343815e+20,1.0552437812636162e+19,1.2479670350432082e+16
3977151.2162761926,-713300271.051814,45947275391.61596,4.8600381090539194e+17,1.5579581598822558e+16,2.0470745013528744e+16,4.221988984798843e+20,543630463861.8708,848360771730439.4,4.226849023023245e+20,1.1485777022883856e+19,1.4413197196211444e+16
4424866.3379038125,-729787004.9718004,44580503027.62016,4.9449196718798906e+17,1.7242829051581546e+16,2.2679896906293716e+16,4.5451309798381696e+20,603497148775.5372,954815035561254.9,4.5500758996389495e+20,1.2412528722438509e+19,1.6464033314536162e+16
4917352.971694194,-742920826.5754342,43105766182.63739,5.030213826713047e+17,1.891736266643729e+16,2.490409788500507e+16,4.882947955530149e+20,664254910401.4305,1066125355003490.6,4.887978169499794e+20,1.3328677711796994e+19,1.860358323199198e+16
5459088.268863614,-752826730.3405795,41517001893.33535,5.1154859926168224e+17,2.058615893924368e+16,2.7120366457094308e+16,5.235611090496246e+20,725348282872.5474,1181762778118757.8,5.240726576646506e+20,1.423131166404071e+19,2.0798924341891696e+16
6054997.095749975,-759666431.3607261,39809644592.71297,5.200337961000247e+17,2.223446517425543e+16,2.9308750510221176e+16,5.6033911964518593e+20,786292329094.443,1301276706903770.2,5.608591534585547e+20,1.5118565137765126e+19,2.3014752667340136e+16
6710496.805324974,-763613047.390187,37980405799.26751,5.284437623385673e+17,2.3850499625955668e+16,3.1453282867788652e+16,5.986679001936189e+20,846697092772.0575,1424332966679437.0,5.991963439747688e+20,1.5989565959824048e+19,2.5214415583764444e+16
7431546.485857472,-764838754.4972593,36026986250.298225,5.36753809122721e+17,2.5425776405721504e+16,3.3542431251829104e+16,6.385994127443726e+20,906279737217.8727,1550736446299702.5,6.391361665738578e+20,1.684439873575058e+19,2.7359278108743108e+16
8224701.13444322,-763517482.8825239,33947776703.49159,5.449485166671223e+17,2.695508104270934e+16,3.556907237849553e+16,6.801983698137074e+20,964865205441.2896,1680439255944361.0,6.807433183522694e+20,1.7684015820828477e+19,2.9407030409194508e+16
9097171.247887542,-759837369.0430914,31741596076.103085,5.530214603797385e+17,2.8436191941118332e+16,3.753012661403604e+16,7.235409940434447e+20,1022378638178.7971,1813540469254160.5,7.240940155272e+20,1.8510330500900323e+19,3.1312578963429012e+16
10056888.372676298,-754003694.3855898,29407458737.272068,5.609742065148856e+17,2.9869269413374972e+16,3.942578552498115e+16,7.687114689795017e+20,1078824602757.3236,1950258897400651.2,7.692724432108139e+20,1.9327944706154545e+19,3.3034983683391612e+16
