t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1398749.1679162062,-119675881.08193283,16490557712.569206,1.2226367767099946e+17,1119291601211765.5,1441690443356726.0,5.680221831621558e+19,37808385098.256355,51421828851124.14,5.692448199473761e+19,1.173821265405248e+18,704948376727865.1
1588624.0847078268,-127351258.5536894,16246205966.570133,1.2427095783639658e+17,1351384938091894.8,1748594827593640.8,6.26152006192959e+19,45727906600.89849,63023739308483.56,6.273947157815642e+19,1.4186337934505807e+18,856445687344830.6
1797486.4931786098,-134519372.57707193,16008158308.364239,1.26262961413177e+17,1604763826546588.5,2084190938640651.8,6.880229162610102e+19,54397616191.103584,75904574036272.72,6.892855458872664e+19,1.6863372428541916e+18,1024777157185980.5
2027235.1424964708,-141294411.2590254,15773126340.183207,1.2825153691997243e+17,1878769212989157.0,2447528157600777.5,7.538634410274801e+19,63800016509.97585,90068915031325.8,7.551459564108605e+19,1.9763549274198566e+18,1211035708487763.8
2279958.6567461183,-147753851.63715664,15538163148.672367,1.3024557769712067e+17,2172571498691150.0,2837440618806939.0,8.238941954421783e+19,73912093407.24664,105515760361314.02,8.251966512355431e+19,2.2880127634083853e+18,1416396704988523.0
2557954.5224207304,-153943158.22564214,15300673691.423021,1.3225136340888797e+17,2485121561593406.5,3252480171323392.5,8.983274832678596e+19,84703666195.79747,122236288206779.36,8.996499969207232e+19,2.6205209964895647e+18,1642021329105787.2
2863749.9746628036,-159882091.14838144,15058378485.770866,1.342728250195891e+17,2815109845629114.5,3690859362725471.5,9.773672787297881e+19,96135980039.44667,140211763339786.2,9.787100070012802e+19,2.9729608143210066e+18,1888961685963257.0
3200124.972129084,-165571091.47519568,14809254840.246468,1.3631176619539904e+17,3160940221072202.0,4150414155228514.5,1.0612097539466713e+20,108160764206.3843,159411917877024.06,1.0625728716325854e+20,3.3442796700243205e+18,2158068172235089.2
3570137.469341993,-170997020.83852476,14551477947.269688,1.383680693617644e+17,3520723552064463.5,4628593346144625.0,1.150044522273575e+20,120719923407.93924,179794059536957.97,1.151428202993955e+20,3.7332976170477107e+18,2449896134785235.0
3977151.2162761926,-176137996.32863355,14283377559.487736,1.4043991052945624e+17,3892294076485075.5,5122478979726200.0,1.2440567433158109e+20,133745971024.29288,201303085140798.9,1.245461142450831e+20,4.1387256682026824e+18,2764607524695613.5
4424866.3379038125,-180967294.15733686,14003417848.082314,1.4252400125130434e+17,4273249696174273.5,5628839218281048.0,1.3434301801451027e+20,147163248839.80933,223872498612074.7,1.3448554201903786e+20,4.559196007530122e+18,3101864376216998.0
4917352.971694194,-185456388.85518932,13710200563.747873,1.4461586822700278e+17,4661015040596707.0,6144212084456313.0,1.4483512174380815e+20,160889905928.19876,247426446255639.72,1.4497973761563384e+20,4.993302703575818e+18,3460714280795353.0
5459088.268863614,-189577225.19753125,13402486084.420744,1.4671017177351405e+17,5052923779986090.0,6665015268180748.0,1.559013750188559e+20,174840531540.27756,271882686913737.56,1.5604808519455362e+20,5.43965040604187e+18,3839472683003510.0
6054997.095749975,-193303832.97089446,13079223797.371353,1.488010548604134e+17,5446314349262149.0,7187674092673813.0,1.6756247491859474e+20,188929260122.9127,297156315958962.94,1.6771127597771493e+20,5.896907500491793e+18,4235611214012416.0
6710496.805324974,-196613409.91600358,12739582460.24044,1.508825061157557e+17,5838631339797081.0,7708757195513702.0,1.7984102163233748e+20,203073101711.7761,323163970938920.4,1.7999190414305595e+20,6.363859584790648e+18,4645663636637440.0
7431546.485857472,-199487015.47460198,12382972263.804903,1.5294871445613315e+17,6227523693196749.0,8225107992437825.0,1.9276211747238108e+20,217195210097.7496,349828177593568.44,1.9291506619178775e+20,6.839459132969431e+18,5065160428014526.0
8224701.13444322,-201910025.07647806,12009052725.542568,1.5499439070715926e+17,6610930788027769.0,8733959948925585.0,2.0635393083417743e+20,231227794662.4695,377081462649904.4,2.065089252301817e+20,7.322867902996045e+18,5488600803393747.0
9097171.247887542,-203872479.62089428,11617723703.578976,1.5701503311260403e+17,6987148671357789.0,9233025253242722.0,2.206481881276043e+20,245114414581.01404,404869874652364.75,2.2080520316636457e+20,7.813489913907438e+18,5909470964081477.0
10056888.372676298,-205369421.45784578,11209100127.650997,1.590071187091517e+17,7354870934499288.0,9720549507728212.0,2.3568056296896958e+20,258811463312.6889,433155617474173.8,2.3583957009367256e+20,8.310994420240075e+18,6320325033415844.0
