t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2279958.6567461183,-142372129.2323893,13228219225.138023,1.1136370983663461e+17,2136974151885846.5,2796229178086697.5,6.845323988988688e+19,71604732263.6054,98906576316304.64,6.856460360139069e+19,2.060266522120556e+18,1538766085612001.2
2557954.5224207304,-147234632.14332232,13016177574.16181,1.1308144422731832e+17,2416839674622086.5,3168292544333931.5,7.460428584475307e+19,81141359461.9483,113317337576680.34,7.471736729086819e+19,2.342263271868851e+18,1759258160030788.2
2863749.9746628036,-151855655.03832924,12799046525.45516,1.148073397905032e+17,2708688348527703.0,3556388357502968.5,8.112519279517278e+19,91123228126.24269,128641975578083.31,8.124000013708463e+19,2.639831547539786e+18,1996184956352899.8
3200124.972129084,-156234784.81931278,12575308522.88086,1.165414009607711e+17,3010871189126663.0,3958286240527588.5,8.803114219136292e+19,101499797461.40108,144840475877674.6,8.814768359469002e+19,2.952158802275923e+18,2249589078695401.8
3570137.469341993,-160362470.87164128,12343591405.232553,1.1828224001981813e+17,3321553647097522.5,4371511218626453.0,9.533716651731205e+19,112214260502.06631,161864596371328.6,9.545544875995421e+19,3.278357792564119e+18,2519236318381387.0
3977151.2162761926,-164223706.5590637,12102650463.267466,1.200273148670558e+17,3638750040497449.0,4793388794433121.0,1.0305840085306979e+20,123204584048.1866,179658752095317.03,1.0317842817082302e+20,3.6174877630432307e+18,2804551415798496.0
4424866.3379038125,-167800775.83363536,11851373088.565666,1.2177318052914608e+17,3960373950668050.5,5221111780500003.0,1.1121039723250357e+20,134405074816.96437,198161592219545.84,1.1133217041618972e+20,3.968583706053397e+18,3104549139213457.0
4917352.971694194,-171075267.64404154,11588798476.464094,1.2351575690026213e+17,4284301386026291.0,5651824498435791.0,1.1980949535507984e+20,145748375662.1718,217308184864956.78,1.1993301111541463e+20,4.330691831585763e+18,3417762489115316.0
5459088.268863614,-174029524.5093198,11314143362.064571,1.2525060791764446e+17,4608442128136448.0,6082718108600474.0,1.2887323649922746e+20,157167750004.87918,237032667703861.94,1.2899848711086224e+20,4.702908709156554e+18,3742172674490600.0
6054997.095749975,-176647663.47051707,11026825328.470572,1.2697322142716917e+17,4930813589715848.0,6511129401331704.0,1.3842080159675374e+20,168599475788.19363,257271170916053.78,1.3854777482218747e+20,5.084421088933451e+18,4075147557451802.0
6710496.805324974,-178916289.84639356,10726477160.176247,1.2867927507987022e+17,5249610959096168.0,6934634656223339.0,1.4847345024957147e+20,179985149632.1207,277964782566722.2,1.4860212952894616e+20,5.474543308675151e+18,4413396182858273.0
7431546.485857472,-180825008.9077706,10412948378.577354,1.3036487218379579e+17,5563267553559500.0,7351130390849697.0,1.590549357463333e+20,191273703342.33945,299062313182116.44,1.5918530062310565e+20,5.872749513821746e+18,4752947277332213.0
8224701.13444322,-182366819.7765225,10086292909.14997,1.3202673263785805e+17,5870500216858610.0,7758894057287628.0,1.7019187233849033e+20,202422961042.3032,320522631692271.0,1.7032389907600356e+20,6.278698618994804e+18,5089160683697877.0
9097171.247887542,-183538446.10971105,9746744351.584108,1.3366232763444331e+17,6170336191490519.0,8156619892744230.0,1.8191403525537772e+20,213400613893.87396,342316389549092.5,1.8204769758817278e+20,6.692250851813341e+18,5416784599781882.0
10056888.372676298,-184340621.62879452,9394682198.478102,1.3526995211155494e+17,6462119954592452.0,8543427893592456.0,1.9425458089613954e+20,224184554152.1572,364427018946878.2,1.943898508536958e+20,7.113475511927725e+18,5730079469172872.0
