t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2373656.996454546,-19352029885.867813,128170336435.93343,4.3668612330811023e+18,2.5990393809235776e+17,3.403077289639779e+17,1.7599813526091758e+21,8749503852799.35,1.3035275602551884e+16,1.7643482140875405e+21,2.7102522719101825e+19,3.411791628483063e+17
2434156.996454546,-19264028785.693012,116615179901.26363,4.3870974293867177e+18,2.6299702867379904e+17,3.44443521049788e+17,1.7834828258465772e+21,8868504621426.68,1.3312758758699808e+16,1.787869923524025e+21,2.737925237764735e+19,3.4528312376199194e+17
2489156.996454546,-19225213330.090378,106209016627.70644,4.4050971556591345e+18,2.6579794112170208e+17,3.481264579976788e+17,1.804518686414722e+21,8977089703999.809,1.3564594784160072e+16,1.8089237838209032e+21,2.762117352952972e+19,3.4895650006354246e+17
2539156.996454546,-19186214214.492226,96826100895.15215,4.42112932297987e+18,2.6825418278803728e+17,3.513835473092249e+17,1.8233704941189516e+21,9072572468300.791,1.3791101239513852e+16,1.8277916236945823e+21,2.784272713599637e+19,3.522038829677938e+17
2594156.996454546,-19116557448.152866,86616867997.08243,4.438311532066391e+18,2.7082311997996445e+17,3.5482453217166163e+17,1.8437947835747452e+21,9172690927234.777,1.4034803839705424e+16,1.8482330953616164e+21,2.808472014481005e+19,3.5562824436238515e+17
2644156.996454546,-19081973598.3601,77409490898.13013,4.453653241299398e+18,2.7317100046250144e+17,3.579028167815412e+17,1.8621224940254656e+21,9264923464719.254,1.4256445314750434e+16,1.8665761475235286e+21,2.8293161784710627e+19,3.5869981370439226e+17
2689611.5419090916,-19071910538.07508,69096158972.53545,4.467397888246919e+18,2.7529833292786182e+17,3.6067387481552544e+17,1.8785863838498397e+21,9348927049518.117,1.4458970576392084e+16,1.8830537819965182e+21,2.8478651544180474e+19,3.614653470594791e+17
2739611.5419090916,-19026652046.08074,60035109034.69887,4.4821941639499986e+18,2.7750099981793523e+17,3.636176060080907e+17,1.8964565808041723e+21,9435856626022.475,1.4677600100199512e+16,1.9009387752282978e+21,2.8686603151587213e+19,3.6438888706270554e+17
2794611.5419090916,-18948934312.69867,50170315915.45495,4.498080119788227e+18,2.7980873174824227e+17,3.667215217272369e+17,1.915841807384701e+21,9527142050554.48,1.4911990447750098e+16,1.9203398877664408e+21,2.891121493179124e+19,3.674644306075792e+17
2844611.5419090916,-18916480985.77923,41268169689.172585,4.5123060414443725e+18,2.8194980950053427e+17,3.6951405283852883e+17,1.9332563012182082e+21,9612612329621.889,1.5126001796187964e+16,1.9377686075233025e+21,2.910227334916425e+19,3.702443971318134e+17
2890066.087363637,-18914758149.446636,33226815072.646694,4.5250884422903076e+18,2.839082110461119e+17,3.720447738849241e+17,1.9489132245094241e+21,9691220752477.857,1.532258535241336e+16,1.953438313216818e+21,2.927210848166023e+19,3.7276777330227283e+17
2940066.087363637,-18879428942.374977,24460425007.15555,4.538875246160677e+18,2.8593034262059546e+17,3.7474089681721056e+17,1.9659226651112954e+21,9772254338020.635,1.5535179906919416e+16,1.9704615406240444e+21,2.9462698500447633e+19,3.754484211190281e+17
2995066.087363637,-18802557198.756413,14915391092.447279,4.553690774593764e+18,2.8802768887381482e+17,3.7757565753163584e+17,1.9843917076625498e+21,9856348827313.354,1.5762189577788598e+16,1.9889453987052598e+21,2.9668082531368e+19,3.782773479354803e+17
3045066.087363637,-18763610768.502308,6300581879.746865,4.566973473685941e+18,2.899760283194188e+17,3.801224019465697e+17,2.000998112615828e+21,9935191234248.262,1.5968891433065436e+16,2.0055650863590547e+21,2.9840759493004993e+19,3.808623289832489e+17
3090520.6328181825,-18768113686.58116,-1480693936.437253,4.578946621092425e+18,2.9179976056499654e+17,3.8245196241103206e+17,2.0159409836148502e+21,10009563540757.416,1.616028717783644e+16,2.0205199305068425e+21,2.999210228170729e+19,3.832659398715615e+17
3131842.946867769,-18767524869.835644,-8514497985.370663,4.5897165639579914e+18,2.9340615153097734e+17,3.84546674068494e+17,2.029393370806746e+21,10075070055712.62,1.6334396877041316e+16,2.0339830876427345e+21,3.013283043944272e+19,3.854436510545473e+17
3177297.4923223145,-18723291578.37569,-16187546949.42673,4.6013429042867364e+18,2.950479566614628e+17,3.8676519376406496e+17,2.0440371371524633e+21,10141793202425.836,1.6521181949427502e+16,2.0486384803298995e+21,3.02892775177584e+19,3.8776090694490214e+17
3227297.4923223145,-18652266023.704,-24547508875.99476,4.613879629854393e+18,2.967846815894995e+17,3.891124880725871e+17,2.0599746195639503e+21,10212531066800.676,1.6721413149196108e+16,2.0645884994681436e+21,3.0452405634016e+19,3.902346730851174e+17
3272752.03777686,-18621870922.137005,-32095728358.72369,4.625164330409916e+18,2.9842531737497574e+17,3.912384705191309e+17,2.0743308633638888e+21,10280041527729.45,1.690477541330048e+16,2.0789560279698508e+21,3.0587760771851313e+19,3.925092908945451e+17
3314074.3518264466,-18631257592.799286,-38914092074.80814,4.635374485701847e+18,2.99970844455827e+17,3.9319383381549434e+17,2.0872665076097325e+21,10344110821781.371,1.707510862066164e+16,2.091901882372128e+21,3.0708523302809137e+19,3.946326258793976e+17
3359528.897280992,-18632866142.831383,-46342373319.484,4.64647327392011e+18,3.016023595973279e+17,3.9531956581938234e+17,2.101349861785214e+21,10411656179023.49,1.7262504977538154e+16,2.1059963353369393e+21,3.0847929071267836e+19,3.969660917937244e+17
3409528.897280992,-18585105603.190002,-54423997426.0388,4.658443748609444e+18,3.032562459034171e+17,3.9756171477244326e+17,2.1166742122854904e+21,10479820902633.78,1.7462734512858826e+16,2.121332656312969e+21,3.1004145296677933e+19,3.99442916585867e+17
3464528.897280992,-18506864528.575256,-63200666842.54403,4.671328653524447e+18,3.049925611548802e+17,3.999208598440066e+17,2.1333478480996194e+21,10551496169588.334,1.7676196153122418e+16,2.138019177033182e+21,3.1165107036056646e+19,4.020547807907455e+17
3514528.897280992,-18472072485.94749,-71103039442.0695,4.682922664354926e+18,3.066386746155474e+17,4.0205600617346323e+17,2.14836401061361e+21,10620205664824.771,1.7871507504069812e+16,2.153046933559157e+21,3.129619128597725e+19,4.044173012888757e+17
3559983.4427355374,-18481496872.873123,-78221346536.16653,4.693428150174435e+18,3.0820108594271635e+17,4.040259016086609e+17,2.161888149813671e+21,10685960800499.0,1.805344401433203e+16,2.16658157824616e+21,3.1415098771013095e+19,4.066003974916338e+17
3601305.756785124,-18492777078.18155,-84637488347.70966,4.702926110533807e+18,3.095911114404127e+17,4.058135348518181e+17,2.1740719982285158e+21,10744449042976.904,1.8220109195589744e+16,2.1787749246223337e+21,3.153086384900765e+19,4.085885214991515e+17
3646760.3022396695,-18468331187.73583,-91610911559.36472,4.713209898014682e+18,3.110101050486261e+17,4.077191710705628e+17,2.1873471796349994e+21,10803860997748.57,1.8399757047610644e+16,2.1920603898171787e+21,3.166302068366643e+19,4.1071520816662483e+17
3696760.3022396695,-18403953919.95427,-99179305832.46046,4.7242913944266e+18,3.124726757390625e+17,4.097225189746357e+17,2.2018103215200073e+21,10864977317932.973,1.859082709502214e+16,2.206534613199474e+21,3.180318175697374e+19,4.129541033032816e+17
3751760.3022396695,-18343707065.981606,-107376090056.94394,4.736267237736481e+18,3.140881808408196e+17,4.1187135300773485e+17,2.217567135931154e+21,10933008632699.398,1.8798211780540024e+16,2.2223034034550402e+21,3.1938687942823506e+19,4.1535030081113946e+17
3801760.3022396695,-18335241930.434475,-114738581692.18686,4.747102211659054e+18,3.1564846738426714e+17,4.138487908681411e+17,2.231760602358038e+21,10999484794972.879,1.899090685149651e+16,2.23650770485696e+21,3.2053914089739805e+19,4.1755049791705574e+17
3847214.847694215,-18349801184.68371,-121356174571.33792,4.75693642510285e+18,3.1708328147723174e+17,4.1566435952800096e+17,2.244542135711068e+21,11060825623922.67,1.916940105432207e+16,2.2492990724244214e+21,3.2167601421594956e+19,4.19573238228609e+17
3897214.847694215,-18341667559.07686,-128522337665.96892,4.767628977989501e+18,3.185655643623927e+17,4.176202166372066e+17,2.2584582261452796e+21,11123920156974.469,1.936376125174548e+16,2.2632258554124268e+21,3.230279038484471e+19,4.217581955398487e+17
3952214.847694215,-18288005187.94152,-136270559439.04608,4.779153057844769e+18,3.2007042930571584e+17,4.1967519617202214e+17,2.2736084457345534e+21,11187689311770.64,1.957037613655695e+16,2.2783875990824443e+21,3.2451059927930925e+19,4.240581402115863e+17
4012714.847694215,-18219308160.80234,-144631238111.61234,4.791555156384728e+18,3.216832738423396e+17,4.2185110581952365e+17,2.290105577347953e+21,11256331567618.145,1.9791848540187944e+16,2.2948971327953895e+21,3.2595551847474598e+19,4.264912777257842e+17
4067714.847694215,-18197887631.38838,-152121616052.59793,4.802733612851907e+18,3.2323993641541037e+17,4.2384073993014835e+17,2.3049682280756011e+21,11323450648079.953,1.99964287369976e+16,2.3097709619805519e+21,3.2710344823359836e+19,4.287111602289612e+17
4117714.847694215,-18210916186.0938,-158839157034.18823,4.812887464028376e+18,3.247055776979094e+17,4.256795441537616e+17,2.318349973648897e+21,11387063937837.34,2.0187185940139396e+16,2.3231628614060244e+21,3.2821667449572176e+19,4.3076464370319085e+17
4163169.3931487603,-18219705704.600613,-164871404820.57507,4.82209306031674e+18,3.2599805564544314e+17,4.273448305295706e+17,2.3304042851939107e+21,11443058582315.963,2.036142789338569e+16,2.3352263785481117e+21,3.293405671066794e+19,4.3262876373624525e+17
4213169.39314876,-18196188081.378723,-171399677349.07358,4.832086043260616e+18,3.2731914151057344e+17,4.291200510534726e+17,2.3435406299652072e+21,11499979346424.098,2.0549034473928604e+16,2.3483727163030844e+21,3.306273948629908e+19,4.346205383811692e+17
4268169.39314876,-18139482066.923206,-178457905799.97748,4.842862959209358e+18,3.2868674464022483e+17,4.309897907063771e+17,2.3578571346249942e+21,11558793819388.125,2.0748750523868096e+16,2.3626999978795325e+21,3.3197395128489107e+19,4.367210784408361e+17
4328669.39314876,-18087275900.88878,-186077216109.53683,4.854492838908302e+18,3.3020442843819936e+17,4.3300036051011584e+17,2.3734630911206726e+21,11624618820880.576,2.096595652945169e+16,2.3783175842558006e+21,3.33213370290701e+19,4.389791542490253e+17
4383669.39314876,-18080380189.88667,-192910424485.75833,4.865000054361817e+18,3.316767500367326e+17,4.348553265424902e+17,2.3875262617425323e+21,11689278830577.42,2.1168248774605508e+16,2.392391262094082e+21,3.3422988967469937e+19,4.4106661251237414e+17
4433669.39314876,-18093689082.735798,-199045080124.85428,4.874542972696267e+18,3.330323114293318e+17,4.365616094983171e+17,2.4001892431739906e+21,11749011549238.02,2.1355912439565344e+16,2.4050637864446774e+21,3.352734405881228e+19,4.429971886709436e+17
4479123.938603306,-18096370892.84087,-204558739499.36856,4.883191795712462e+18,3.342143904641922e+17,4.3809815998003155e+17,2.4116017211080295e+21,11800927519551.85,2.1526282407795356e+16,2.4164849132023783e+21,3.3632257068618818e+19,4.4474270726792115e+17
4529123.938603306,-18069995036.606544,-210526277189.48886,4.892596957974218e+18,3.3542694508495814e+17,4.397347272924019e+17,2.424045827110853e+21,11853897111085.758,2.1709403464858176e+16,2.428938424368017e+21,3.3751150402789364e+19,4.4660630170486554e+17
4584123.938603306,-18017672240.692474,-216974308730.58237,4.90276990961266e+18,3.366932821822934e+17,4.4146410313950816e+17,2.437615307986557e+21,11909148101410.973,2.1904776122084304e+16,2.4425180781959987e+21,3.3874876706357363e+19,4.485752305503832e+17
4644623.938603306,-17971295325.47786,-223925859271.63394,4.913766849938899e+18,3.381059162652747e+17,4.433299228296422e+17,2.452415838535535e+21,11971327846970.084,2.2117752723554504e+16,2.457329605685999e+21,3.398719325440188e+19,4.506889958085492e+17
4699623.938603306,-17965271065.055267,-230154719141.18243,4.923696742139612e+18,3.394793717775082e+17,4.450537581841437e+17,2.465761656965329e+21,12032561659495.81,2.2316267649073652e+16,2.470685354008756e+21,3.4076813963800703e+19,4.5263561048951226e+17
4749623.938603306,-17978948950.629005,-235741195944.58157,4.93270459312675e+18,3.4075023117165664e+17,4.4664353787593024e+17,2.477782547575771e+21,12089440988906.305,2.2500827154313068e+16,2.4827152524708434e+21,3.417092412750022e+19,4.544393118419154e+17
4795078.484057852,-17984880370.3552,-240755964511.50397,4.94086504501583e+18,3.418631685590185e+17,4.480801208263839e+17,2.488617964612031e+21,12139097118700.42,2.2668897278431224e+16,2.4935588299595155e+21,3.4268494004922032e+19,4.560781454331923e+17
4845078.484057852,-17965266304.751987,-246169156163.14734,4.949751780435166e+18,3.4300532180449344e+17,4.496150092100287e+17,2.5004353006376127e+21,12189755468790.988,2.2850031729467204e+16,2.50538505272098e+21,3.4381442068937912e+19,4.578342981167658e+17
4900078.484057852,-17918201169.74936,-251994382423.469,4.959394062791289e+18,3.441863668836456e+17,4.5123516265078976e+17,2.513322042491238e+21,12241954284958.469,2.3042918107912816e+16,2.518281436857379e+21,3.4503809843459273e+19,4.596869035324194e+17
4960578.484057852,-17864906646.44158,-258238395334.92584,4.969836843847864e+18,3.4546873789196006e+17,4.529627390890257e+17,2.52737828827958e+21,12298898670126.35,2.325046539903925e+16,2.532348125427278e+21,3.4621880084835037e+19,4.61647428575535e+17
5015578.484057852,-17844970225.40513,-263803638259.71634,4.979258589099957e+18,3.467125540565573e+17,4.5454503491650694e+17,2.540067314969691e+21,12354893572384.654,2.3442043556944988e+16,2.5450465738632106e+21,3.4708174837741752e+19,4.6341311389934835e+17
5065578.484057852,-17855338647.096413,-268770600030.20673,4.987804566568829e+18,3.479077254082851e+17,4.5601791232849594e+17,2.5515115864940363e+21,12409196005716.406,2.3621644222536944e+16,2.55649939136557e+21,3.47878731758161e+19,4.6502319041151034e+17
5111033.029512398,-17871655006.615345,-273211558828.5414,4.995556838056141e+18,3.4898653170787526e+17,4.5736986486830515e+17,2.5618257579378255e+21,12458216424415.541,2.378766028047829e+16,2.566821315081311e+21,3.4876694122155094e+19,4.6647849307644224e+17
5161033.029512398,-17870722619.34992,-277987594381.9193,5.00400360463341e+18,3.501000578591224e+17,4.588317488986244e+17,2.573071287078445e+21,12508513042296.938,2.3968721012181468e+16,2.578075290988836e+21,3.4987070052066894e+19,4.6803901731155066e+17
5206487.574966944,-17848850628.64853,-282262536780.04944,5.011619515368687e+18,3.510526204644241e+17,4.601226120681185e+17,2.5832192145578027e+21,12551309450089.572,2.412976960792442e+16,2.5882308343791894e+21,3.5091396101053587e+19,4.694113888768188e+17
5256487.574966944,-17805822908.27225,-286863547717.2667,5.019891012158501e+18,3.52041709157704e+17,4.6148842415675795e+17,2.5942969511891394e+21,12595579460278.133,2.4301429577856444e+16,2.5993168425075616e+21,3.5206090805645943e+19,4.708594962497656e+17
5311487.574966944,-17753880010.355515,-291798427882.6528,5.028867009087669e+18,3.531032031448226e+17,4.629396358544456e+17,2.606390181416816e+21,12643191246477.248,2.448516359820034e+16,2.6114190487324186e+21,3.532316478847168e+19,4.724008894005893e+17
5371987.574966944,-17719535690.690163,-297063862913.3266,5.038630758001645e+18,3.543245735016401e+17,4.645266568912836e+17,2.619596837287561e+21,12698649450942.049,2.4687650812038108e+16,2.62463546835248e+21,3.5427173391424643e+19,4.741017330670637e+17
5426987.574966944,-17723734189.316174,-301739093141.98004,5.047495262520104e+18,3.555343393777466e+17,4.660109971327319e+17,2.631516699933669e+21,12754365140338.68,2.487829750919164e+16,2.636564195503486e+21,3.5509624785630216e+19,4.756923659035863e+17
5476987.574966944,-17745024336.6093,-305899616908.83105,5.055556816642015e+18,3.566596585959879e+17,4.673912915743907e+17,2.642257724030192e+21,12806378986512.53,2.5056745556246744e+16,2.6473132811544953e+21,3.5599721272722313e+19,4.77143018493603e+17
5522442.12042149,-17757989831.83708,-309614091850.7328,5.062856340850237e+18,3.576413281451931e+17,4.6864380915951834e+17,2.6519426211885225e+21,12851562101280.684,2.521980436534001e+16,2.6570054778372175e+21,3.5696001713074668e+19,4.7843628017816966e+17
5572442.12042149,-17747339665.09101,-313605795311.92847,5.070793073491026e+18,3.58642599986666e+17,4.6998500294976326e+17,2.6625111053827414e+21,12897307589785.459,2.5395840461893516e+16,2.667581898764274e+21,3.5808927418343383e+19,4.7980665173568544e+17
5627442.12042149,-17708433823.034092,-317893611301.3198,5.079395218110081e+18,3.5966514552859603e+17,4.7139840465808646e+17,2.674040864944637e+21,12943734973551.035,2.558287791533385e+16,2.679120260470927e+21,3.5935843067686187e+19,4.812402207772592e+17
5687942.12042149,-17651900814.722843,-322486225443.43445,5.088707736488943e+18,3.60735837456963e+17,4.728841426921338e+17,2.6866171075453177e+21,12992276585348.19,2.5781019042760736e+16,2.691705815590083e+21,3.6071304480792453e+19,4.8274572965043104e+17
5754492.12042149,-17603320056.049892,-327368073451.4257,5.098810588836281e+18,3.619348196393367e+17,4.744819283819232e+17,2.700341404901527e+21,13047142456663.053,2.599575864661456e+16,2.7054402157988115e+21,3.619826923107516e+19,4.843937139308672e+17
5814992.12042149,-17596902331.30506,-331680121315.4938,5.107979328036941e+18,3.6314313201953197e+17,4.7597317654534906e+17,2.712736224687131e+21,13103451477054.898,2.6197484335890504e+16,2.717844204323862e+21,3.62883300539971e+19,4.8597501428365184e+17
5869992.12042149,-17620774271.512806,-335485802281.7464,5.116343913993364e+18,3.643175795041291e+17,4.7738126977547955e+17,2.7239120087083883e+21,13158691699704.064,2.6389133786643484e+16,2.7290283529313075e+21,3.637514163746318e+19,4.8746917406894637e+17
5919992.12042149,-17643815530.257053,-338850734120.00256,5.123940873983611e+18,3.6535961409615584e+17,4.7867574008164154e+17,2.733983058789864e+21,13207572339066.129,2.6566532835056e+16,2.739106999972899e+21,3.6471692379038487e+19,4.888223148198334e+17
5974992.12042149,-17643535830.640278,-342422492850.0375,5.13220297105209e+18,3.664150335593324e+17,4.80068387473466e+17,2.7449664973031683e+21,13256656455171.354,2.6759065974830796e+16,2.750098700583274e+21,3.6587863484937085e+19,4.902643469407665e+17
6024992.12042149,-17620294678.242157,-345597007308.8972,5.139637632699907e+18,3.673109815908042e+17,4.812924212871455e+17,2.754879526930179e+21,13298054752951.906,2.692953621002101e+16,2.7600191648719134e+21,3.6696196192658665e+19,4.9152539971483635e+17
6079992.12042149,-17576781655.01649,-348988967446.94806,5.147694069519272e+18,3.68238892927047e+17,4.82582893776618e+17,2.765701480911438e+21,13340751316753.525,2.7110574017132028e+16,2.7708491752899886e+21,3.6815141839264506e+19,4.9285010275118086e+17
6140492.12042149,-17526214547.477257,-352596677980.6708,5.156424836151446e+18,3.6923795141718803e+17,4.839522240640884e+17,2.7775166899352964e+21,13386847697768.926,2.730403768504175e+16,2.7826731150804575e+21,3.6936392099515556e+19,4.9426366683978963e+17
6207042.12042149,-17494696481.625042,-356386103547.5687,5.165929452262959e+18,3.7040466076348346e+17,4.854559655660492e+17,2.790424895877431e+21,13441477791861.426,2.7518062325521572e+16,2.7955908256387385e+21,3.704091056108204e+19,4.958548634847955e+17
6267542.12042149,-17502735232.18679,-359685146001.25415,5.174590415775149e+18,3.715859351573421e+17,4.868769195302066e+17,2.8020812746805393e+21,13497730041969.943,2.772156172995105e+16,2.8072558654054455e+21,3.711860609328806e+19,4.9738371379207597e+17
6322542.12042149,-17528258827.177765,-362548957635.1904,5.182494652669952e+18,3.726925676659134e+17,4.882089703019365e+17,2.812584250080607e+21,13550624725371.277,2.7913500352405036e+16,2.817766745042412e+21,3.720501822629243e+19,4.9879315143688045e+17
