t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1548667.333668036,-22318644478.611057,407117833302.9359,5.79911602558706e+18,2.5241133221122336e+17,3.178001908414876e+17,2.5082286738134e+21,9813592761394.43,1.8478829425615308e+16,2.504508279383764e+21,9.778360352033456e+18,3.2985026925457376e+17
1564817.8919570204,-21993463600.543083,401879607258.9846,5.820411900989403e+18,2.5601364232209853e+17,3.2268596537871155e+17,2.5225657117287116e+21,9960869038662.354,1.882734617552048e+16,2.518805503402462e+21,9.84305739709764e+18,3.350997449015123e+17
1578276.6905311742,-21776545254.019424,397476409466.4387,5.838053011938781e+18,2.5906552795367648e+17,3.267305784127746e+17,2.534412277846189e+21,10086049842882.598,1.911764498875385e+16,2.5306162189586536e+21,9.899586865180985e+18,3.394488716852178e+17
1589492.3560096356,-21632217084.208683,393781066889.2434,5.852668426961951e+18,2.6156862708147728e+17,3.300735302717934e+17,2.5442154853266563e+21,10188791275763.678,1.93589419558174e+16,2.540380206157567e+21,9.95591011182587e+18,3.4304877235194656e+17
1602951.1545837894,-21459571348.193214,389319921584.82294,5.869934245074967e+18,2.6440449429159866e+17,3.340019688783011e+17,2.5558822281080325e+21,10305066837268.281,1.964472963268855e+16,2.5519917153229147e+21,1.0031223357333035e+19,3.472851707402432e+17
1619101.7128727739,-21190242256.78251,383930326521.6765,5.890213192536606e+18,2.676199700282227e+17,3.3856754499164326e+17,2.5697456292021503e+21,10436922734030.53,1.998001136209775e+16,2.5657951250069806e+21,1.0114685009171261e+19,3.5221034183913274e+17
1632560.5114469277,-20948455103.949863,379405122756.21954,5.906917972918899e+18,2.7034716511544608e+17,3.4231054328558317e+17,2.581204955407231e+21,10549248634814.506,2.0256718881854824e+16,2.5772216714101973e+21,1.0166883498789343e+19,3.562434476948204e+17
1643776.176925389,-20768238265.5074,375610976621.3234,5.920764980932527e+18,2.7269163272877344e+17,3.4541428484196563e+17,2.59069031596898e+21,10646214865558.553,2.048730181291168e+16,2.5866867400716405e+21,1.020335871853432e+19,3.5958602535003e+17
1653122.564824107,-20647020787.9033,372433337101.29803,5.932277880955958e+18,2.7466282265568915e+17,3.479946685414828e+17,2.5985508475405384e+21,10727901227020.172,2.0679812415359924e+16,2.5945258357984933e+21,1.0238270172030267e+19,3.623674824868385e+17
1664338.2303025685,-20537242021.371384,368604784300.76575,5.945992799439175e+18,2.7697878870913085e+17,3.510688597036188e+17,2.6079213246522175e+21,10823901625806.951,2.0910490737390936e+16,2.6038587585493504e+21,1.0291840658981229e+19,3.6568720638037677e+17
1677797.0288767223,-20406164345.57779,363989775290.60376,5.962212624691954e+18,2.7960525817225213e+17,3.546870480390382e+17,2.619078218382167e+21,10932627693847.94,2.118410616940222e+16,2.6149602794118573e+21,1.0366038012264165e+19,3.696009277407973e+17
1693947.5871657068,-20178527873.70055,358424352835.58405,5.981252687901069e+18,2.825363075241333e+17,3.588834978304039e+17,2.6323430762849826e+21,11053819255879.098,2.1504503712878864e+16,2.6281610962996607e+21,1.0452024702704695e+19,3.741433334241755e+17
1707406.3857398606,-19950772962.144405,353758612693.25214,5.996908895915264e+18,2.849778994797984e+17,3.62305972085054e+17,2.643312674433353e+21,11155117342749.904,2.1767621449475164e+16,2.6390941239175555e+21,1.0506678317339793e+19,3.7784374252475117e+17
1718622.051218322,-19765523405.044346,349851542032.72125,6.009869199450696e+18,2.8708858149565786e+17,3.6513659111039725e+17,2.652396047634838e+21,11243120441215.516,2.1986288424925108e+16,2.6481606820821635e+21,1.0538557449588267e+19,3.809000066923778e+17
1727968.43911704,-19632431953.489697,346582734109.97626,6.02064167677149e+18,2.888789119943885e+17,3.674892325514514e+17,2.6599257417004897e+21,11317969689245.709,2.216874607805001e+16,2.6556772737672135e+21,1.0564217322715187e+19,3.8344049591381e+17
1735757.095699305,-19542712971.16544,343849904715.8772,6.029616021304343e+18,2.903809170941536e+17,3.694471766113755e+17,2.6661731294260363e+21,11380850408322.438,2.2321099185746856e+16,2.6619081085323287e+21,1.0591240074829197e+19,3.855574139442848e+17
1745103.483598023,-19464528462.361748,340563065963.6046,6.040342657754428e+18,2.921705876598841e+17,3.717895086097899e+17,2.673631142867059e+21,11455817732749.176,2.250414868537046e+16,2.6693361195051747e+21,1.0633747118654896e+19,3.880946017452586e+17
1756319.1490764844,-19389135022.202297,336609041130.68945,6.053084130428213e+18,2.942358675969511e+17,3.7456998224139955e+17,2.6825257717380887e+21,11542248059347.793,2.272273703770289e+16,2.678185329740229e+21,1.069395479652156e+19,3.91111460875627e+17
1769777.9476506382,-19268633704.863613,331851622156.64996,6.068098187196646e+18,2.965386058704384e+17,3.7782301504191014e+17,2.693121689732315e+21,11638404514102.846,2.2980548651476964e+16,2.6887235455096534e+21,1.0768951227290802e+19,3.946449905354579e+17
1785928.5059396226,-19044211135.21556,326127234203.91364,6.085723511762898e+18,2.991600819513261e+17,3.815962870114731e+17,2.7057271597842207e+21,11747928404451.598,2.328237648862295e+16,2.701274553065482e+21,1.084363901395746e+19,3.9874170995075e+17
1799387.3045137764,-18834560756.965042,321337121329.726,6.100258550684934e+18,3.0141267386701056e+17,3.8469249010715085e+17,2.7161565243785525e+21,11842561269133.066,2.3531581814388524e+16,2.711681374529761e+21,1.0882960728259117e+19,4.0209625958241466e+17
1810602.9699922379,-18673045925.668983,317332111427.2109,6.112316775109124e+18,3.033405089099082e+17,3.8725802402181574e+17,2.7247960854244323e+21,11923868465942.408,2.3739029203604364e+16,2.720311104313571e+21,1.0906774065523108e+19,4.0487330645540774e+17
1819949.3578909559,-18559638795.460186,313985701720.26965,6.122358304583707e+18,3.0495920320639994e+17,3.893892419293572e+17,2.7319602991887984e+21,11992254338625.338,2.3912020215189144e+16,2.727462241008419e+21,1.0931506241163532e+19,4.0718270141554656e+17
1827738.0144732208,-18484195375.853592,311191025181.2201,6.130739997249583e+18,3.063270499546455e+17,3.9116423146531206e+17,2.7379060795849997e+21,12050128214166.836,2.4056519671572052e+16,2.7333891170530047e+21,1.0960152860222978e+19,4.0910952026747584e+17
1837084.4023719388,-18421181349.01557,307834194911.2219,6.140765433819096e+18,3.079657695916299e+17,3.932915259495111e+17,2.7450063651691545e+21,12119509344173.559,2.423034451573286e+16,2.7404565653581023e+21,1.1004641760677513e+19,4.114232437498201e+17
1848300.0678504002,-18363443515.496166,303802289557.4138,6.152663566513861e+18,3.098458406500321e+17,3.958184343010311e+17,2.7534776791633337e+21,12198997369585.457,2.4437989339701236e+16,2.7488806429790044e+21,1.1065638327888054e+19,4.141758862420737e+17
1861758.866424554,-18265609187.203224,298960218793.759,6.166671780043496e+18,3.1193281285491066e+17,3.987746831194991e+17,2.7635739593668826e+21,12287013875725.967,2.4682861546038836e+16,2.75891914970542e+21,1.113948490830934e+19,4.1739917774443776e+17
1872974.5319030154,-18147912413.073334,294916065576.4462,6.178188679774298e+18,3.1361726344091174e+17,4.011841346996636e+17,2.7719399500955444e+21,12358104441239.367,2.4883724582879732e+16,2.7672448158584993e+21,1.119299539641243e+19,4.200250012386371e+17
1882320.9198017335,-18030337356.2634,291539930182.0994,6.187707075152199e+18,3.150524712359822e+17,4.0316831557964883e+17,2.7788788156150343e+21,12418932425817.46,2.504987460669516e+16,2.7741621766779804e+21,1.1225445492657826e+19,4.2218359992064595e+17
1890109.5763839984,-17928821503.663513,288722486834.7809,6.195605143539076e+18,3.162898877048265e+17,4.04815347026402e+17,2.784638582886729e+21,12471600478782.363,2.518822410656075e+16,2.779914134480909e+21,1.1242387525487026e+19,4.23971954309357e+17
1899455.9642827164,-17816039256.385296,285341185485.0289,6.205021669265231e+18,3.1776364011231917e+17,4.0678087051546336e+17,2.7915181613696035e+21,12534413729122.438,2.5354032052525348e+16,2.786791856296016e+21,1.125513392100405e+19,4.261038989327488e+17
1910671.6297611778,-17696922612.49658,281283860893.7393,6.216259670897095e+18,3.1948677154026854e+17,4.0911442948304026e+17,2.799727975130045e+21,12607843046024.842,2.555198493043255e+16,2.794993991657402e+21,1.127577087579925e+19,4.28638061522168e+17
1920018.0176598958,-17610596328.87917,277898308007.7075,6.225647536201873e+18,3.2094776698753856e+17,4.110500033810893e+17,2.806537970075222e+21,12670211066005.674,2.5716782164454948e+16,2.801785911821155e+21,1.1304688108672418e+19,4.307449043661417e+17
1927806.6742421607,-17551572786.980087,275074095901.84546,6.233495432079698e+18,3.222011237131393e+17,4.126643045642811e+17,2.8121912369505517e+21,12723828463742.924,2.5854536846652228e+16,2.807415380592382e+21,1.1337578952469893e+19,4.325055267516644e+17
1937153.0621408788,-17501915054.757877,271686217691.00964,6.24286645495019e+18,3.2369216634662803e+17,4.145996637045202e+17,2.818944348424114e+21,12787625516861.709,2.60202230037521e+16,2.814131977169944e+21,1.138494282203619e+19,4.346197277837555e+17
1948368.7276193402,-17452392961.44527,267623259547.31262,6.253958133590938e+18,3.253773490240906e+17,4.168932936621131e+17,2.8270044785382963e+21,12859566886933.508,2.6217685419941456e+16,2.8221434662689555e+21,1.1446343205515145e+19,4.371283850887993e+17
1961827.526193494,-17359762354.832447,262752626165.76654,6.267004014957142e+18,3.272502615911868e+17,4.195729431153757e+17,2.8366148629001813e+21,12939344711022.11,2.645021620281994e+16,2.8316979679971215e+21,1.1517124504352827e+19,4.4006077393266835e+17
1973043.1916719554,-17250391074.507454,258690696496.18243,6.277740650571784e+18,3.287948506997075e+17,4.217627594657124e+17,2.844581002546187e+21,13005300839559.566,2.664138847315069e+16,2.839628614649296e+21,1.1564886061978028e+19,4.424544894265706e+17
1982389.5795706734,-17145853162.313122,255303881262.17184,6.286628653710082e+18,3.3013309590935034e+17,4.23573472974398e+17,2.851190111560515e+21,13062754752799.516,2.680009883770792e+16,2.8462218454273134e+21,1.159098513387147e+19,4.444293835070715e+17
1990178.2361529383,-17058794853.269728,252480371777.87204,6.294007750877963e+18,3.3127676248264576e+17,4.2507887967800256e+17,2.856677481988493e+21,13112026967436.586,2.6932450196248548e+16,2.8517055208325613e+21,1.1603201981351617e+19,4.4606812983920326e+17
1999524.6240516563,-16962761444.186296,249095656077.17636,6.302801921537153e+18,3.3260720560490426e+17,4.26871659120985e+17,2.863233609450653e+21,13169324051145.756,2.709079135848376e+16,2.8582627822573506e+21,1.1612193522129656e+19,4.480184181127715e+17
2010740.2895301178,-16855467236.232077,245039609047.90872,6.313298837816979e+18,3.341457583601286e+17,4.289926827400739e+17,2.8710600787436414e+21,13235506714003.03,2.7279208592274044e+16,2.866084168608391e+21,1.1629310429486555e+19,4.503294287676322e+17
2020086.6774288358,-16772433283.635452,241658915932.13535,6.322081074299421e+18,3.354597616957408e+17,4.3074977473745197e+17,2.877553868985922e+21,13292149377009.652,2.7435830440454492e+16,2.872562081824895e+21,1.165527800383231e+19,4.5224889052173235e+17
2027875.3340111007,-16713061435.929995,238841348029.6692,6.329441445091874e+18,3.366053280022818e+17,4.322170881572521e+17,2.882945834824652e+21,13341679001886.617,2.756683381269875e+16,2.8779319633131864e+21,1.1685860218444857e+19,4.53855329758769e+17
2037221.7219098187,-16664309010.460928,235464910715.6396,6.338254456000617e+18,3.3799181406021165e+17,4.33983377834553e+17,2.8893884927729384e+21,13401682992463.658,2.772487582409048e+16,2.8843398678361135e+21,1.173080036515654e+19,4.5579249707488736e+17
2048437.3873882801,-16626603452.872618,231420519481.73126,6.348701210713273e+18,3.395713565255564e+17,4.3608732833576966e+17,2.897080491436793e+21,13469901956862.885,2.79140125760656e+16,2.891984797594533e+21,1.1789878188137402e+19,4.581030321719117e+17
2061896.185962434,-16564766123.153252,226578871809.61862,6.360988144358499e+18,3.413185008021262e+17,4.385539898461017e+17,2.9062553748525637e+21,13545147989522.06,2.813742732110726e+16,2.9011038664892843e+21,1.1859706117653051e+19,4.608138531298507e+17
2073111.8514408953,-16486093713.101137,222545899402.99774,6.371092114780098e+18,3.427426973051447e+17,4.4057035255415366e+17,2.913862890460532e+21,13606584019625.605,2.832117277268173e+16,2.9086734066440927e+21,1.1909195760784282e+19,4.630279996638184e+17
2082458.2393396134,-16405377516.017887,219186439596.4179,6.379450902283076e+18,3.4397338678883405e+17,4.422369458502636e+17,2.920176079889606e+21,13659962429187.012,2.8473671135087024e+16,2.9149672015508244e+21,1.1938172836214184e+19,4.648540685782219e+17
2090246.8959218783,-16335084533.073181,216387891275.51794,6.386390205956736e+18,3.4503657748509606e+17,4.436239552141911e+17,2.925418841816888e+21,13706281663577.512,2.860095826171035e+16,2.9202038430272974e+21,1.1952293895543437e+19,4.66370297246161e+17
2099593.283820596,-16255557123.831612,213035864521.59238,6.39465505503861e+18,3.4627862411062886e+17,4.4527882780624026e+17,2.9316842646412104e+21,13760395346968.832,2.875350574265648e+16,2.9264705731012943e+21,1.1960494629826333e+19,4.6817668318874003e+17
2110808.9492990575,-16161883014.395079,209022755462.996,6.404487088055272e+18,3.4767338919133485e+17,4.4723084325375744e+17,2.939165961371086e+21,13820981522566.525,2.893460370172479e+16,2.933953767273167e+21,1.1970225401757047e+19,4.7030844133709626e+17
2120155.3371977755,-16080685110.939087,205680524280.68378,6.412681001241702e+18,3.488202117978764e+17,4.4883546940100634e+17,2.945375267003987e+21,13870788376684.762,2.908415344181246e+16,2.9401568118371275e+21,1.198582579710157e+19,4.7206407640392064e+17
2127943.9937800406,-16013030325.551222,202896771588.0509,6.419551994027929e+18,3.498167324940149e+17,4.50167143967704e+17,2.950532050627348e+21,13914199673777.67,2.920854051038778e+16,2.94529994287053e+21,1.2007341838309396e+19,4.735242437028816e+17
2137290.3816787587,-15945044565.325068,199563050740.6905,6.427842901106057e+18,3.510822505460077e+17,4.5177281817092275e+17,2.9566950128619545e+21,13969535314894.895,2.93586911898145e+16,2.9514355948254396e+21,1.2044200000581634e+19,4.7528866649558886e+17
2148506.04715722,-15895311402.261513,195572828094.52103,6.437763378210914e+18,3.5260619011955046e+17,4.5370809581083424e+17,2.96405490154922e+21,14036212945361.951,2.9540059923314344e+16,2.958753441059511e+21,1.2097673535409461e+19,4.774187146001199e+17
2161964.845731374,-15857055568.274525,190800153983.77423,6.449479837133109e+18,3.543156409203792e+17,4.5600552424243526e+17,2.9728363964674783e+21,14110799496852.521,2.975656413051161e+16,2.9674798058116874e+21,1.2166211994310865e+19,4.799503387110835e+17
2178115.4040203583,-15781621533.112852,185096686282.67328,6.463212750986437e+18,3.562141406041805e+17,4.5868930345873344e+17,2.983302852307744e+21,14193494993910.518,3.001166266066177e+16,2.977887089160275e+21,1.224099699180179e+19,4.829082068836139e+17
2191574.202594512,-15693256111.015535,180351369442.94144,6.474514785045826e+18,3.5782940093959386e+17,4.608946879228508e+17,2.991975734337287e+21,14264246071952.639,3.022260557938632e+16,2.986529973027164e+21,1.2283903225058177e+19,4.85333828806955e+17
2202789.8680729736,-15614111696.783808,176402111567.3012,6.483874952638036e+18,3.5923163588720205e+17,4.6272711661777875e+17,2.999169251437861e+21,14326018814589.021,3.0398653298121772e+16,2.9937163634955696e+21,1.2301790732581149e+19,4.873438941912139e+17
2212136.2559716916,-15550034385.570532,173114573136.459,6.491630044319746e+18,3.603722165758432e+17,4.6424536681804915e+17,3.005140592665783e+21,14376270822212.99,3.0545158645328536e+16,2.9996894605144563e+21,1.2308932042224505e+19,4.8900727171835846e+17
2223351.921450153,-15470333244.827553,169180939527.69043,6.500849253487565e+18,3.6164008802772134e+17,4.660343079312821e+17,3.0122731556628165e+21,14431919773657.021,3.0718912156451304e+16,3.0068237312122154e+21,1.2317713096922241e+19,4.9096834722761606e+17
2232698.309348871,-15397383332.998192,165906516076.38556,6.508524670372813e+18,3.626717901496484e+17,4.6750175074028576e+17,3.0181941054677613e+21,14477161440697.857,3.0862124177764304e+16,3.012739543991324e+21,1.2331556406702275e+19,4.925798823300021e+17
2240486.965931136,-15333223817.478,163180278882.9531,6.514957934769718e+18,3.635631002145032e+17,4.6871653834422637e+17,3.0231123724283014e+21,14516356450094.918,3.098096829124448e+16,3.0176460459148653e+21,1.2350642718562351e+19,4.9391685285826515e+17
2249833.353829854,-15263440847.476809,159916732785.7713,6.522739597350526e+18,3.64708006199342e+17,4.701797105009154e+17,3.0289915941065725e+21,14566931629481.506,3.1124237550332696e+16,3.023500704030477e+21,1.2384125266650698e+19,4.955309279764513e+17
2261049.0193083156,-15209216560.166689,156012332319.40198,6.532105420290193e+18,3.661274393252281e+17,4.7195085927088134e+17,3.036014423044875e+21,14629764625289.744,3.1297823011305824e+16,3.03048436387321e+21,1.2434067198913776e+19,4.974881444102516e+17
2274507.8178824694,-15178865896.417398,151344902700.4746,6.543221108353182e+18,3.6775798444506445e+17,4.7407158828067437e+17,3.04439629294072e+21,14701807132037.621,3.150647283597619e+16,3.038813328450815e+21,1.2499701802807626e+19,4.998345428530449e+17
2290658.376171454,-15136523109.769835,145770886820.57053,6.556257550965233e+18,3.695596567004095e+17,4.7656402879270925e+17,3.0543901461294356e+21,14781199702958.66,3.1753582023706004e+16,3.0487466869689213e+21,1.2575015624153625e+19,5.025931360305888e+17
2304117.1747456077,-15080658223.66974,141135677491.61252,6.566965254523728e+18,3.710599060798371e+17,4.786116166606025e+17,3.0626739931532115e+21,14847571312578.502,3.1957874463119916e+16,3.056994851674476e+21,1.2622896510833025e+19,5.0485446719332275e+17
2315332.840224069,-15025952562.797712,137279520218.69984,6.575825656120076e+18,3.723776695277635e+17,4.803152876429765e+17,3.0695465472904937e+21,14906279542875.38,3.212858975787242e+16,3.063855374049578e+21,1.2645106355434897e+19,5.067289948260528e+17
2324679.228122787,-14980706973.039425,134070376677.18816,6.583167962677759e+18,3.734760383652525e+17,4.81733264354496e+17,3.0752525976290884e+21,14955313999849.658,3.227124075914357e+16,3.069561757125176e+21,1.2653218602718024e+19,5.0828536267913325e+17
2335894.8936012485,-14923914526.814455,130231762891.11,6.591876765889042e+18,3.746831352209309e+17,4.834085341021745e+17,3.0820699630817997e+21,15008971370549.104,3.244090309896352e+16,3.0763838498492714e+21,1.2658413567034218e+19,5.10124012758446e+17
2349353.6921754023,-14834078508.737686,125643537608.50511,6.602221809227579e+18,3.760160474152542e+17,4.8536187925601517e+17,3.0902081662258774e+21,15067954320434.467,3.264033710146604e+16,3.0845206250906835e+21,1.2671521936474628e+19,5.122743396656908e+17
2360569.3576538637,-14744359009.906782,121826300980.2102,6.610870079745872e+18,3.771455661687571e+17,4.869633195429778e+17,3.0969604559684365e+21,15118036282714.922,3.280457286531454e+16,3.091259535085544e+21,1.2694674285546357e+19,5.140452537206906e+17
2369915.7455525817,-14668732592.601625,118649477078.71022,6.618154590046139e+18,3.781587113059979e+17,4.8829666113193024e+17,3.1025668695017474e+21,15163193666957.633,3.2941476275521412e+16,3.0968446264398625e+21,1.2724283832403943e+19,5.1552583144549e+17
2381131.411031043,-14599170056.684599,114849827842.25647,6.626970541619436e+18,3.794517262983193e+17,4.899116331726675e+17,3.109265375976383e+21,15221046668993.412,3.3107302659632452e+16,3.10350768435447e+21,1.2769822927544373e+19,5.173251191676545e+17
2394590.209605197,-14556993023.840136,110309266123.94142,6.637520058668591e+18,3.809934698880736e+17,4.918610564748925e+17,3.117262294663754e+21,15290014045230.37,3.330783084203258e+16,3.11145539861643e+21,1.283109225075968e+19,5.195015024488335e+17
2410740.7678941814,-14527992469.665066,104889505745.68733,6.649939526210105e+18,3.8272004097444154e+17,4.94174033875758e+17,3.126800289070333e+21,15367045209133.197,3.354713962423846e+16,3.120934008416319e+21,1.2904591522301618e+19,5.220852394537963e+17
2424199.566468335,-14496610778.931355,100384099445.95906,6.660127124603298e+18,3.8412827499210656e+17,4.960781303769037e+17,3.134708511231923e+21,15429996704104.479,3.374529401456916e+16,3.128802644070129e+21,1.2955754141692654e+19,5.242072740607637e+17
