t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
8730410.199757356,-3541493549.0635867,-53625369206.11938,2.4507549591103596e+18,1.6401347972148134e+17,2.1560095581100992e+17,2.2055211261030653e+21,6185188853514.596,1.3205115469193196e+16,2.2079718811943213e+21,3.2045630376596247e+19,2.137912053607209e+17
8887331.618593406,-3522051790.048686,-57831532607.04372,2.4580331979084e+18,1.6500365459488307e+17,2.1689496719901296e+17,2.2244234346313084e+21,6230714675326.195,1.3374148896716678e+16,2.2268814679617556e+21,3.2202997074505646e+19,2.1529119543909488e+17
9029987.453898907,-3519420225.2515855,-61598889482.94421,2.4646101505676247e+18,1.659468546036697e+17,2.180950752080451e+17,2.2414102929457488e+21,6274521378980.923,1.353300568268561e+16,2.2438749032292376e+21,3.2345103452690833e+19,2.1668140991707533e+17
9159674.576903908,-3513206954.464006,-64978620961.96472,2.4705531925792097e+18,1.6678231027997152e+17,2.191780648105388e+17,2.2566805423056678e+21,6313312156920.803,1.367791438144058e+16,2.2591510956315228e+21,3.2486556585714397e+19,2.179407386620136e+17
9302330.412209408,-3491736874.9746585,-68629933227.66026,2.476974623958137e+18,1.676316250568522e+17,2.203141624833056e+17,2.273285048117482e+21,6352556680513.838,1.383148093373717e+16,2.275762022874988e+21,3.2645823828133065e+19,2.192670649018634e+17
9459251.831045458,-3466458023.414791,-72567241040.37596,2.483881594810177e+18,1.685310401149396e+17,2.2151156926189955e+17,2.291344847614676e+21,6394231388634.113,1.399517632079283e+16,2.2938287293432843e+21,3.2803078543477977e+19,2.2066650746855715e+17
9601907.666350959,-3458560761.8946805,-76095980383.95122,2.4900931655926927e+18,1.6939149146630765e+17,2.2261250891498195e+17,2.3076013489541045e+21,6434602924069.374,1.414760289945292e+16,2.3100914422538164e+21,3.2927163647686177e+19,2.219552889419169e+17
9731594.78935596,-3458702434.882252,-79262454266.72853,2.495721014188484e+18,1.701959377884819e+17,2.2363230927145434e+17,2.3222276192613798e+21,6472585490097.26,1.4290449065706798e+16,2.3247233404099672e+21,3.3046207555176354e+19,2.2315891554460618e+17
9849492.17390596,-3452736292.0371785,-82107555397.55017,2.500813576641185e+18,1.709002064496478e+17,2.2454841810236954e+17,2.3353947484578935e+21,6505758881050.61,1.4419962662681828e+16,2.3378955621691375e+21,3.3165336949307126e+19,2.2424857778155578e+17
9979179.29691096,-3434283903.9020395,-85185179709.85724,2.5063365695514757e+18,1.7161995596005005e+17,2.2551290766081213e+17,2.349734542205159e+21,6539487256513.662,1.4557479375833574e+16,2.3522408789094595e+21,3.3299789940860658e+19,2.2540088647041776e+17
10121835.132216461,-3410968819.0438623,-88507624798.8945,2.5122966290984556e+18,1.7237793145594352e+17,2.265280556414733e+17,2.365353558286037e+21,6575037211800.029,1.4703512733524916e+16,2.367865855050064e+21,3.3435808069391757e+19,2.2661083285156134e+17
