t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1986019.591111111,-1.1817432748590435e-15,41040455504.13037,1.2872407841319893e+17,2.5801296467047084e-08,1.11139899582565e-08,1.1128760611603516e+21,2.0524257253481537e-12,6.7432401868421696e-09,1.1130047852387716e+21,4.905844009812696,-0.004517008566329671
2416001.287111111,-2.322045976318992e-15,40311457165.15566,1.4027367183493555e+17,3.668014434021008e-08,2.494726351884702e-08,1.2294323133442603e+21,2.9186245174080004e-12,1.5813821874694516e-08,1.2295725870161047e+21,4.161765847680607,-0.0060349493544787
2931979.322311111,1.975365448606847e-14,39508485735.5215,1.5261548177948822e+17,-3.591256517455241e-07,-1.990325544814099e-07,1.3564181936649415e+21,-2.853176731146691e-11,-1.2344032385156034e-07,1.356570809146717e+21,8.965504575341784,-0.016401157319937302
3551152.9645511108,-3.1256327739314164e-14,38528081890.59375,1.6582700844513114e+17,5.783765225864776e-07,2.859391079493625e-07,1.4948568627344696e+21,4.581657514737151e-11,1.7280065580906213e-07,1.4950226897429274e+21,7.733136974943225,-0.04058534947001003
4294161.3352391105,2.3712331539766296e-14,37376796977.895065,1.799936020131076e+17,-4.179842227122433e-07,-1.9935342502183786e-07,1.6458277403420488e+21,-3.19056541571417e-11,-9.967578614311501e-08,1.6460077339440547e+21,158.42776778907006,-0.11872617078057549
5185771.38006471,-5.140595325376162e-13,36056943479.00925,1.9521140743844166e+17,9.204043591658415e-06,6.978623440603991e-06,1.8104630940208047e+21,7.183503896508588e-10,4.24411262977155e-06,1.810658305428255e+21,11.757013916562393,0.025799843181363025
6255703.433855429,6.811503708237049e-12,34618513469.33337,2.1158989968155968e+17,-0.0001273548551545278,-0.00010104191401483297,1.9899399977357604e+21,-9.98293414348027e-09,-6.2520841877925e-05,1.9901515876354556e+21,3338.874185155012,-1.1564498951556317
7147313.478681029,1.129958276465752e-11,33538711425.829544,2.246796498472641e+17,-0.00024366066921327153,-0.00022182679168664682,2.1290485922173362e+21,-1.9214873414161e-08,-0.00014137066071847357,2.1292732718671814e+21,9715.735992925938,-17.427985853036773
8217245.532471748,-7.804218683792638e-11,32489552897.927475,2.389980630093112e+17,0.0013801923107312675,0.0010455818479913886,2.2838191364313587e+21,1.0771747530192009e-07,0.0006326201463814423,2.2840581344943685e+21,37613.701497507886,20.584960018356877
9108855.577297349,-2.702466789293537e-10,31740755782.27681,2.505289515065874e+17,0.005264267771288937,0.004375124571426507,2.405511085781057e+21,4.130127289904517e-07,0.00272252427809386,2.405761614732555e+21,-614330.7599142251,592.4169482480892
10178787.631088069,-6.63592944470429e-10,31021096653.87416,2.6330859394804797e+17,0.014503842538252433,0.013271422688842639,2.5427471655838097e+21,1.1378087511323116e-06,0.008354498846170861,2.543010474177774e+21,1510229.1462746088,-2737.369811955529
