t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2863749.9746628036,-32675488.589018557,4068730950.779614,3.5466821068297796e+16,574147484981196.8,751596164493395.5,2.7035648237330756e+19,19976738479.68877,30361325349870.688,2.707111505881214e+19,7.704725296485564e+17,268856716080780.78
3200124.972129084,-34025637.41986154,4013083314.3961763,3.597471601779344e+16,650436853769556.8,852917765681671.0,2.9392424983949095e+19,22670468725.31985,34791325956090.11,2.942839970043518e+19,8.816618238803734e+17,305224574113121.1
3570137.469341993,-35351783.92778574,3956720759.9363008,3.648606296385535e+16,730734795375048.9,959589148301462.4,3.1901290047509037e+19,25514374898.925766,39529782806275.31,3.193777611100031e+19,1.000866881695037e+18,344709930187042.94
3977151.2162761926,-36654303.17716467,3899278119.6265626,3.700124071460889e+16,814730196998888.6,1071188249641133.1,3.456980596457958e+19,28498815906.383812,44570138955808.64,3.460680720588342e+19,1.12803820447424e+18,387562544282704.7
4424866.3379038125,-37930761.127983205,3840421744.3971953,3.7520275124793944e+16,902058365223529.0,1187222486663163.0,3.740553062509256e+19,31612303054.990715,49903266624287.69,3.744305090087195e+19,1.2630841682252145e+18,434015729433900.44
4917352.971694194,-39176572.88158627,3779840376.031249,3.804287182584749e+16,992301816235619.2,1307129600171686.8,4.0416053551341674e+19,34841509171.503235,55517377761291.91,4.045409642389058e+19,1.4058712580164334e+18,484271895565990.5
5459088.268863614,-40385570.41549906,3717241103.8467655,3.856845132347764e+16,1084994392117530.6,1430283004771730.2,4.3609052190045135e+19,38171389215.31894,61398082887565.42,4.3647620642162926e+19,1.5562273203705388e+18,538485240292217.3
6054997.095749975,-41550499.86566833,3652350488.1155043,3.909618849298251e+16,1179628760395084.2,1556001708602726.2,4.699237064412871e+19,41585415508.818375,67528608466042.586,4.703146683349007e+19,1.713948008597708e+18,596740725755865.1
6710496.805324974,-42663466.4136689,3584919838.0185704,3.962505764450976e+16,1275667123193218.2,1683564556616840.5,5.0574122004377485e+19,45065923071.96476,73890173500146.19,5.061374706296631e+19,1.8788063756021002e+18,659028997249886.1
7431546.485857472,-43716338.579420134,3514732997.289196,4.015388331089883e+16,1372554707685298.8,1812228212020575.8,5.436281380843607e+19,48594552021.384125,80462515013002.58,5.440296769276886e+19,2.0505653166658906e+18,725217576078880.8
8224701.13444322,-44701116.95315181,3441614810.020402,4.06813958382525e+16,1469735346710541.2,1941247941608459.8,5.836749429641466e+19,52152765063.45266,87224539855142.95,5.8408175693354656e+19,2.2289922986457746e+18,795019430108053.6
9097171.247887542,-45610267.02331317,3365438614.535481,4.120628985509368e+16,1566668216846256.2,2069899950410574.5,6.259791524108772e+19,55722409739.33086,94155067993981.77,6.263912153212625e+19,2.413875562849155e+18,867960817555984.1
10056888.372676298,-46437012.37066664,3286131521.3658605,4.172728288332859e+16,1662844618176521.5,2197503768859720.2,6.706470543927297e+19,59286288521.82454,101233621686144.05,6.710643272342088e+19,2.605040793686313e+18,943351042633396.0
