t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1398749.1679162062,-404286920.71759844,21351390248.496155,1.654483658784843e+17,4389697976241733.5,5747453047677352.0,6.290597755801755e+19,134063738278.93408,146906281114084.25,6.30714259277554e+19,2.2165231822886118e+18,4522726842087784.0
1588624.0847078268,-408701326.3080797,20880660544.178978,1.6832360743691955e+17,4899777058955590.0,6428464522089460.0,6.908784804612911e+19,150024973261.56982,166789592080070.6,6.925617165788774e+19,2.503799737738366e+18,5085965463791100.0
1797486.4931786098,-412336363.19449157,20397918342.854515,1.7114963149568608e+17,5411082343043366.0,7111152059348463.0,7.557881295008288e+19,166114945097.7325,187322640907277.72,7.574996258636925e+19,2.800418568252463e+18,5659256733223503.0
2027235.1424964708,-415298168.1795282,19900652939.397484,1.739250684376708e+17,5919898495785496.0,7790459160302557.0,8.239166650840379e+19,182224382300.08044,208410523819127.6,8.256559158210537e+19,3.105449339312206e+18,6238749831341808.0
2279958.6567461183,-417658661.2820363,19387042518.799423,1.7664718081400736e+17,6422814252081266.0,8461752101460238.0,8.954039245249108e+19,198252316630.2886,229964515473438.1,8.971703963904297e+19,3.418087431170132e+18,6820429897310003.0
2557954.5224207304,-419466688.0877269,18855915783.5082,1.7931268602315133e+17,6916816308376928.0,9120943004396486.0,9.704058179594009e+19,214108876911.93018,251904740792208.5,9.721989448817284e+19,3.73767855443148e+18,7400131846935675.0
2863749.9746628036,-420754900.9873993,18306708268.968224,1.8191839677899485e+17,7399369321743517.0,9764595406965598.0,1.0490980980042016e+20,229717722744.62848,274162729051525.8,1.0509172820387609e+20,4.0637408788691543e+18,7973559191520696.0
3200124.972129084,-421544458.69727695,17739398668.484386,1.844616982942347e+17,7868472307101544.0,1.038999868553166e+16,1.1316795885124144e+20,245017825239.80594,296683537480584.8,1.1335242055667225e+20,4.395981586128758e+18,8536308323712146.0
3570137.469341993,-421848661.9217406,17154424110.799467,1.869408726918203e+17,8322685427390146.0,1.0995202923555612e+16,1.2183747630169835e+20,259964406439.78714,319427218091685.44,1.2202441718198e+20,4.734305914062751e+18,9083902145571268.0
3977151.2162761926,-421676071.07125115,16552581029.693144,1.8935528118937674e+17,8761125097282056.0,1.1579011259859558e+16,1.3094356116224582e+20,274528961823.95618,342369499248601.44,1.3113291645146789e+20,5.078817854132396e+18,9611841553944902.0
4424866.3379038125,-421033305.0664996,15934921309.794664,1.9170541895699024e+17,9183429127515396.0,1.2140931960313588e+16,1.4051427994898896e+20,288698401728.43915,365501657277200.1,1.4070598537640659e+20,5.429812438230311e+18,1.0115689460590576e+16
4917352.971694194,-419927519.52126145,15302653255.074793,1.9399286320109795e+17,9589696907667152.0,1.2681096901122524e+16,1.5058061921634196e+20,302473445698.21344,388829654591978.9,1.5077461208842096e+20,5.787759652979732e+18,1.0591208220622958e+16
5459088.268863614,-418368465.8946582,14657054971.250772,1.9622013981290317e+17,9980412013253086.0,1.320015637798608e+16,1.611764895201461e+20,315866478610.80066,412372711581764.0,1.6137270966923254e+20,6.153279086967525e+18,1.1034574029912026e+16
6054997.095749975,-416370016.3087844,13999405078.353783,1.983905365267941e+17,1.0356355926398376e+16,1.3699161913189566e+16,1.7233870193641793e+20,328899122446.9282,436161553879323.2,1.725370924826036e+20,6.527102437659737e+18,1.1442686270271384e+16
6710496.805324974,-413951059.6441845,13330932817.613293,2.0050789054518128e+17,1.071852168904207e+16,1.4179448939455944e+16,1.8410694224201544e+20,341599788426.30273,460236624156486.6,1.84307450142588e+20,6.910019036002725e+18,1.1813572083915684e+16
7431546.485857472,-411135717.30664283,12652786580.964603,2.02576376358731e+17,1.1068035192004478e+16,1.4642529830100768e+16,1.965237666801262e+20,354001444872.66534,484646542620763.56,1.967263430668649e+20,7.30280019496821e+18,1.2146856383706684e+16
8224701.13444322,-407952874.42866313,11966016438.106863,2.0460031566463674e+17,1.1406089417671244e+16,1.5090004663145654e+16,2.096346339643995e+20,366139761231.0608,509447006565230.25,2.0983923429077546e+20,7.706104399810974e+18,1.2444230085733702e+16
9097171.247887542,-404435113.33884805,11271562809.733881,2.0658402603022256e+17,1.1733893635479056e+16,1.5523492696690308e+16,2.2348797104741256e+20,378051677543.3459,534700129461635.56,2.2369455508447402e+20,8.12037702469275e+18,1.2709813475576298e+16
10056888.372676298,-400617265.28375703,10570242002.756788,2.0853171771464787e+17,1.2052636285587108e+16,1.594458300723687e+16,2.3813525127845613e+20,389774338546.8317,560474004932192.3,2.3834378300750843e+20,8.545769765361597e+18,1.295028474694596e+16
