t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-5429929987.884272,209974645322.07538,1.5535361121223498e+18,3.407192028825816e+16,4.376316878146576e+16,4.579517555482802e+20,1062086436633.1493,1172976496963144.0,4.59505291689439e+20,1.0646315966281177e+19,3.784980077418798e+16
1069214.1883605006,-5780586414.37009,203244969030.25674,1.592697364857776e+18,4.147377347557131e+16,5.3563343922661496e+16,5.087755968586507e+20,1297388538799.5073,1463693442774868.0,5.103682942588757e+20,1.2118410668977232e+19,4.720086666523216e+16
1226135.6071965508,-6053773686.629445,195959871350.31396,1.632076530164389e+18,4.916055127706501e+16,6.377084792157949e+16,5.613273451221923e+20,1543788560495.239,1779227745910912.5,5.62959421694424e+20,1.3526548456152044e+19,5.717783210867365e+16
1398749.1679162062,-6256963204.468549,188001246433.64658,1.6714095614535903e+18,5.695271568928858e+16,7.414038170585336e+16,6.155127747116538e+20,1795982520766.869,2115207520375867.0,6.171841843221698e+20,1.4864356849181956e+19,6.7528038977050424e+16
1588624.0847078268,-6399708915.711893,179294971208.1397,1.7103809726305416e+18,6.468909525942069e+16,8.445025307128944e+16,6.712623840547774e+20,2049146527236.0378,2467498231546505.5,6.729727650836968e+20,1.6131360336651008e+19,7.799613056017925e+16
1797486.4931786098,-6492389355.792652,169803676207.27512,1.748696869296444e+18,7.224024749192658e+16,9.452088146153478e+16,7.285450129811938e+20,2299351345436.057,2832657821965337.0,7.302937099141414e+20,1.7330815840022206e+19,8.835561630219283e+16
2027235.1424964708,-6544860620.887989,159516800403.10242,1.786132297459027e+18,7.951536491408283e+16,1.042248361979708e+17,7.873731613238813e+20,2543790777134.2295,3208249654131185.5,7.891592936923896e+20,1.846805014450423e+19,9.842856279297234e+16
2279958.6567461183,-6565485148.592741,148439514417.29727,1.8225525384078546e+18,8.646193347844824e+16,1.1348709770572347e+17,8.478007011772307e+20,2780790917345.344,3592939642549947.5,8.496232537940081e+20,1.954979929469394e+19,1.0808440531546738e+17
2557954.5224207304,-6560888776.437446,136582720615.53273,1.8579123870540598e+18,9.30600200696277e+16,1.2227768787375091e+17,9.099159854291219e+20,3009653160165.0815,3986398194316283.5,9.117738979016486e+20,2.058366257885286e+19,1.1721750939029958e+17
2863749.9746628036,-6536493314.383207,123956117018.76138,1.8922415949331643e+18,9.931531743458136e+16,1.3060199860918451e+17,9.738348020668428e+20,3230468325628.729,4389194235621297.0,9.757270437540314e+20,2.1575564851946476e+19,1.2573314105774125e+17
3141745.8403374157,-6516091220.647712,112741015124.19444,1.9204891296344077e+18,1.0439128710406574e+17,1.3733654540590117e+17,1.0288098639697529e+21,3412687893866.322,4738785338312059.0,1.0307303531970451e+21,2.2379376411511464e+19,1.3246381087073349e+17
3394469.354587063,-6488460924.987788,102739200128.8327,1.9441116992233667e+18,1.0856834849240226e+17,1.4287396767194755e+17,1.0764947446290257e+21,3564833743724.692,5044451887452195.0,1.0784388564302456e+21,2.3056758247028904e+19,1.3785662664040506e+17
3672465.2202616753,-6440180627.885735,92028987721.03775,1.9678895284699597e+18,1.1265887796557875e+17,1.483056356396984e+17,1.1265009636619614e+21,3715847989837.511,5362957553878833.0,1.1284688532964885e+21,2.3763937004542448e+19,1.4300950751091765e+17
3925188.734511323,-6402479410.537219,82493122063.88232,1.9880184970469676e+18,1.160724731333284e+17,1.5282529998840077e+17,1.1701580121042006e+21,3843531928651.3716,5642384952316447.0,1.1721460307105493e+21,2.4374500949883326e+19,1.472362265596701e+17
4154937.383829184,-6368977959.006242,73981489987.6116,2.0052441535990216e+18,1.1895859861325853e+17,1.5664058031308115e+17,1.2084972176786475e+21,3952744201758.1294,5889525712826939.0,1.2105024619441666e+21,2.490064693680735e+19,1.5077906875573216e+17
4407660.898078831,-6325890603.388203,64853903614.98187,2.0229874682419758e+18,1.2187304703256766e+17,1.6049748001856288e+17,1.2491936063173873e+21,4064223982856.418,6151333517508483.0,1.2512165939000587e+21,2.544718178987197e+19,1.543409962337939e+17
4637409.547396692,-6293218021.7754755,56718979520.941864,2.0382925570544161e+18,1.2436843683632083e+17,1.63788872298835e+17,1.285074287876477e+21,4160708093965.0723,6384148437983829.0,1.2871125805500402e+21,2.591472715657173e+19,1.573969260784774e+17
4846271.955867475,-6265027542.499265,49449401139.353165,2.0515965463579748e+18,1.2652222951076224e+17,1.6662575133071376e+17,1.3168376661053866e+21,4244770299204.213,6592261263791762.0,1.3188892627699787e+21,2.631548238520777e+19,1.600772870499858e+17
5076020.605185336,-6229985192.631366,41633446691.89826,2.0655198591774328e+18,1.2874280740814202e+17,1.6955507000677962e+17,1.350817864506642e+21,4332187428777.5044,6815260654783938.0,1.3528833844857594e+21,2.672993575388537e+19,1.6293640795550227e+17
5284883.013656119,-6202351043.345137,34649942034.80053,2.077684188159994e+18,1.3067215008238893e+17,1.720933082076398e+17,1.3809673043595297e+21,4408797155813.901,7014846155616060.0,1.3830449886690977e+21,2.708551871202385e+19,1.6550764633804048e+17
5514631.66297398,-6170120911.097575,27140644121.488125,2.090480968055554e+18,1.3267657307085325e+17,1.747331903350085e+17,1.413292890676283e+21,4489024080270.542,7229484459015852.0,1.4153833717672203e+21,2.7454160958188974e+19,1.682898297664283e+17
5723494.071444763,-6144184176.826102,20428377199.878872,2.1017089845179205e+18,1.3442544964729403e+17,1.770313690581789e+17,1.4420251874087411e+21,4559569092952.191,7421859792236338.0,1.444126896517439e+21,2.7773289806302843e+19,1.707796586033828e+17
5953242.720762624,-6114641645.7838125,13207458825.279787,2.1135717721314422e+18,1.3625359542524816e+17,1.794356841803477e+17,1.4728868172372317e+21,4633862197138.781,7629365279003658.0,1.4750003891348358e+21,2.810627231599375e+19,1.7342744127580694e+17
6162105.129233407,-6090402931.861689,6749415548.178152,2.1240183486305042e+18,1.3785389237471053e+17,1.8153669522017718e+17,1.5003564008631676e+21,4699350834266.7,7815522415328327.0,1.5024804193384048e+21,2.8398989347403465e+19,1.7576278919623187e+17
6391853.778551268,-6062470949.458148,-200430711.4757368,2.1350921136083773e+18,1.3953102288412554e+17,1.8374116587742586e+17,1.529906691339342e+21,4768446742761.141,8016368388765242.0,1.5320417835807101e+21,2.870587228513242e+19,1.782246708706023e+17
6600716.187022051,-6041284438.293443,-6418142472.82696,2.1448770337082143e+18,1.4101190987331605e+17,1.8568084113407158e+17,1.5562424883655473e+21,4829894923170.568,8197474035755230.0,1.5583873655280307e+21,2.8977184651394822e+19,1.8039567149580576e+17
6790591.1038136715,-6020779445.514907,-11993163376.226145,2.1535479799917156e+18,1.4231040990950688e+17,1.873846772953969e+17,1.579766677505301e+21,4884047409679.454,8359998969907733.0,1.5819202256149217e+21,2.9217362501755347e+19,1.8230672496154074e+17
6999453.512284454,-5999332102.363198,-18008472767.892784,2.1628077652273428e+18,1.436926568698507e+17,1.891955828179689e+17,1.6051663983822706e+21,4942072540196.211,8536882279022457.0,1.6073292062780545e+21,2.9468787755696054e+19,1.8434087341388256e+17
7189328.429076075,-5981773338.241948,-23400244893.931114,2.1710381465437847e+18,1.44917765697613e+17,1.9079825645953472e+17,1.62787058712972e+21,4993783836798.944,8696599478121527.0,1.6300416254075944e+21,2.969522051582414e+19,1.8614659733510336e+17
7398190.837546857,-5957412325.623044,-29213966455.87504,2.1798335670845668e+18,1.461979645787953e+17,1.9248377033121226e+17,1.6524016921799714e+21,5047993093041.94,8867994940822962.0,1.654581525879192e+21,2.993765217834425e+19,1.880557162797926e+17
7588065.754338478,-5941925204.587317,-34421440664.015205,2.1876605490431142e+18,1.473501623413174e+17,1.9398610702539142e+17,1.6743579254302237e+21,5097165464468.722,9023829369629060.0,1.676545586112095e+21,3.014466677090997e+19,1.897670181896019e+17
7760679.315058133,-5929813849.38813,-39093253090.103004,2.1946527643427162e+18,1.4838283509179853e+17,1.9533059444577376e+17,1.694033316088989e+21,5141473384812.094,9165772054339108.0,1.6962279689867622e+21,3.0331472386805015e+19,1.9131008744027616e+17
7950554.231849753,-5909049537.503195,-44136501159.50001,2.2021616060109655e+18,1.4946020798136256e+17,1.9674968034555968e+17,1.7153424033789706e+21,5187743309963.374,9318107274979078.0,1.7175445651190207e+21,3.0536853960345035e+19,1.929487753391915e+17
8159416.640320536,-5888175266.338242,-49562844048.28816,2.2102089060453586e+18,1.50608818771241e+17,1.9825655341265232e+17,1.7384083208879093e+21,5237345615744.527,9482921996260886.0,1.740618529928593e+21,3.0748165416230007e+19,1.9468724237063267e+17
8349291.557112156,-5876988158.536677,-54414361462.23881,2.2174007838645604e+18,1.516560803980114e+17,1.9961467113926525e+17,1.7590714919406999e+21,5282943351839.832,9634191975874198.0,1.7612888928597642e+21,3.0935627334051844e+19,1.9625142580296294e+17
8521905.117831811,-5864002243.758288,-58759072591.287735,2.22383793126028e+18,1.5258017755914336e+17,2.008221477883397e+17,1.7776010689421716e+21,5323260512851.596,9770656582120858.0,1.7798249070091022e+21,3.111223560212915e+19,1.9764143055930195e+17
8711780.034623433,-5843610401.104844,-63437950868.694046,2.230758739719292e+18,1.535445528118277e+17,2.020946954841251e+17,1.7976948896174939e+21,5365357211825.341,9916544150514074.0,1.7999256484933133e+21,3.1303728902289854e+19,1.9908861719881878e+17
8920642.443094216,-5826943130.701425,-68457942354.66735,2.2381980122077957e+18,1.5459207802664208e+17,2.03461820028638e+17,1.8194714490087982e+21,5411424455733.581,1.0076057785199718e+16,1.8217096471575488e+21,3.1500467387022914e+19,2.005843100954352e+17
9110517.359885838,-5817757887.97734,-72935350548.56555,2.244866822789984e+18,1.5554877130204192e+17,2.046991433338655e+17,1.838990639022226e+21,5453802821999.924,1.0222799756110966e+16,1.841235505981974e+21,3.1684110937522483e+19,2.018760489966615e+17
9283130.920605494,-5804726360.686445,-76935859395.04031,2.2508457879306772e+18,1.5638592038984022e+17,2.0579538052643437e+17,1.856505343156932e+21,5490887316506.227,1.035442869735549e+16,1.8587561890821222e+21,3.1861661881101234e+19,2.029836676583195e+17
9473005.837397115,-5784768114.89024,-81231371368.53717,2.2572819883079772e+18,1.5725755910034378e+17,2.0694816736110256e+17,1.8755156047952877e+21,5529483584361.405,1.0494521135786636e+16,1.8777728869211332e+21,3.2055158452012904e+19,2.041263430134165e+17
9681868.245867899,-5769444148.430563,-85824338549.5572,2.264210067981385e+18,1.5821080188459898e+17,2.0819045349345606e+17,1.8961418106559243e+21,5572032913973.412,1.0647903557955652e+16,1.8984060208617572e+21,3.2251009859780907e+19,2.053439506903688e+17
9871743.16265952,-5763051043.313404,-89908715302.0465,2.2704343993172564e+18,1.5909449750180458e+17,2.093260832645228e+17,1.9146490091724593e+21,5611828192247.801,1.0790348813940624e+16,1.916919443709856e+21,3.2430249276516123e+19,2.064276453658757e+17
10044356.723379176,-5753073646.12051,-93547740941.30724,2.2760302663021391e+18,1.5987274088931725e+17,2.103398237844535e+17,1.9312661344297628e+21,5646876708986.4375,1.0919039015615452e+16,1.9335421648343746e+21,3.2605229221106295e+19,2.073610305999393e+17
