t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-20227383.062668897,4121103868.9260097,2.7515061448900924e+16,122685895646667.78,154643275294825.6,9.877131079546608e+18,4131797009.9428267,5380971917175.843,9.904646141090441e+18,1.3431668911035272e+17,72210484086819.97
1069214.1883605006,-22388918.16136993,4054951862.409258,2.802272344635725e+16,158907072478082.88,202085757304589.28,1.1032687198064404e+19,5360758921.868973,7109204398836.052,1.1060709921632713e+19,1.7532282753383507e+17,93418520515275.16
1226135.6071965508,-24302886.931295328,3993041423.9973226,2.851109595561519e+16,199909969227963.25,256041008337618.22,1.226073518774384e+19,6755483210.745424,9104067170025.72,1.2289246283851725e+19,2.224542407715548e+17,117076582689401.8
1398749.1679162062,-26015062.698226493,3934583458.527369,2.898571800086124e+16,245557947064836.6,316305180121402.44,1.356742395850388e+19,8312199675.081649,11365310675562.22,1.3596409676690766e+19,2.757678623208798e+17,143086979429124.47
1588624.0847078268,-27570872.513217334,3878794125.161955,2.945095756116624e+16,295706818040343.5,382663354984866.6,1.4958863570807724e+19,10026875920.613369,13892211164705.451,1.4988314528592058e+19,3.353145117684559e+17,171415318554532.38
1797486.4931786098,-29009614.57962842,3824926645.057193,2.9910254861325612e+16,350205316598822.75,454892931107094.7,1.64411238744404e+19,11895240971.850758,16683776337839.273,1.6471034129565411e+19,4.0114169132534714e+17,202085927091639.84
2027235.1424964708,-30362387.13632793,3772301227.3512564,3.0366291011404308e+16,408890485859656.1,532758570239259.1,1.8020232328073607e+19,13912636917.115524,19738645120008.695,1.8050598619392403e+19,4.7329170246286464e+17,235170451383352.16
2279958.6567461183,-31652075.080265798,3720321464.8618746,3.0821111145735696e+16,471580473177378.6,616002735576472.2,1.9702172555645247e+19,16073780857.147282,23054809745222.715,1.9732993667145454e+19,5.5179707277602726e+17,270773845953323.9
2557954.5224207304,-32894301.221004147,3668475729.5577326,3.12762176761683e+16,538066650124595.44,704334859108078.1,2.1492884912418263e+19,18372500620.85671,26629260428766.965,2.1524161130499006e+19,6.366748687780836e+17,309020417634925.1
2863749.9746628036,-34098698.026353754,3616327289.021389,3.17326427672137e+16,608106459392172.1,797421309739200.8,2.339827067315227e+19,20801490982.227833,30457626697693.426,2.34300033163773e+19,7.279210945389705e+17,350041196838851.1
3200124.972129084,-35270164.170960225,3563498683.208711,3.2191006206326532e+16,681417968854929.0,894877636437634.4,2.5424201990997713e+19,23352123302.745472,34533867691849.207,2.545639299771853e+19,8.255060640383596e+17,393962809619362.3
3570137.469341993,-36409962.89826329,3509655601.316021,3.2651563537996976e+16,757676783270539.2,996264032317932.4,2.7576540223594914e+19,26014330742.09541,38850047035801.05,2.760919178770598e+19,9.293713915778534e+17,440897282763676.5
3977151.2162761926,-37516628.14884763,3454494086.3873415,3.3114248605772708e+16,836515712158243.8,1101084576075987.2,2.9861165409325625e+19,28776582969.403793,43396215649685.54,2.9894279658566627e+19,1.0394290576697219e+18,490931828107027.8
4424866.3379038125,-38586697.17579436,3397733094.8452783,3.357871399496269e+16,917527391897739.4,1208790511044617.8,3.2284019516516696e+19,31625957803.861217,48160416832769.86,3.231759823121123e+19,1.1555628540679864e+18,544117576825304.0
4917352.971694194,-39615306.56899097,3339112752.3370643,3.404437209995883e+16,1000269881208830.6,1318787570908071.5,3.4851165560614973e+19,34548311424.671326,53128820550585.805,3.4885209933480886e+19,1.2776323646997158e+18,600456402603574.9
5459088.268863614,-40596688.12981956,3278397380.3386693,3.4510438628826188e+16,1084275068182108.1,1430447116332455.8,3.7568863813993185e+19,37528542907.38033,58285986681912.586,3.760337425345668e+19,1.4054794789770496e+18,659885315231572.0
6054997.095749975,-41524592.57110347,3215381629.438977,3.4975979354337124e+16,1169059533095929.5,1543120589228300.2,4.044366518120387e+19,40550942475.231674,63615249153229.44,4.047864116146268e+19,1.5389372525057805e+18,722258363741290.5
6710496.805324974,-42392658.88975083,3149897830.3115873,3.5439959903820136e+16,1254137309038767.5,1656156524386559.0,4.348252047432349e+19,43599606120.5247,69099204227167.24,4.351796043520348e+19,1.6778407341551017e+18,787326511874104.9
7431546.485857472,-43194738.5967447,3081822845.2528234,3.590129743833222e+16,1339033790417387.2,1768919105136585.5,4.669290292750851e+19,46658892740.72717,74720277241373.94,4.672880422599608e+19,1.8220391867100995e+18,854716496074098.6
8224701.13444322,-43925177.82568099,3011083119.8555,3.635891229430636e+16,1423299885435888.2,1880807046882281.0,5.00829399955535e+19,49713894554.283226,80461333884432.33,5.011929890896995e+19,1.9714089668177754e+18,923910208737387.9
9097171.247887542,-44579056.63451082,2937657149.651132,3.68117771315825e+16,1506525422639030.8,1991271479985793.2,5.366154946381377e+19,52750888320.077385,86306295998775.03,5.369836124214063e+19,2.1258662245545603e+18,994226636270359.5
10056888.372676298,-45152383.05562241,2861575080.2065687,3.725896091741925e+16,1588350828720967.8,2099831515129873.5,5.74385743266226e+19,55757734650.100006,92240719235004.84,5.747583328880836e+19,2.2853785521763523e+18,1064808808075614.6
