t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3025849.9072,-1429590820.3756306,102471415569.51132,1.0254867732818738e+18,2.2184642104845508e+16,2.8675176647238628e+16,8.555734153550527e+20,834104383747.163,1511611007052150.0,8.499679516160132e+20,6.657705671508072e+18,2.561710467793064e+16
3541827.9423999996,-1552883806.4003062,98078110373.54327,1.0604075075686204e+18,2.9043372610762616e+16,3.77298621966129e+16,9.543893199336964e+20,1097090580498.8422,2035161076700925.2,9.479352919213112e+20,7.54846018124381e+18,3.4784831679847196e+16
3971809.6383999996,-1634494845.6613388,94317650853.11395,1.0881449121651489e+18,3.4639006508478104e+16,4.5115010709549224e+16,1.031572268267056e+21,1313757751031.803,2480934118775369.0,1.0245250712397699e+21,8.175123969521411e+18,4.2454235033258184e+16
4487787.673599999,-1654257210.005462,89657106490.31363,1.1187056232155101e+18,4.070022809598545e+16,5.315998627362565e+16,1.1175189271159816e+21,1551103441168.0415,2993011119884044.0,1.1098668349389413e+21,8.816686186060132e+18,5.096639079254018e+16
4917769.369599999,-1669841866.9395485,85613764718.74677,1.1425355249770026e+18,4.541912002573535e+16,5.940967593168018e+16,1.1849383520558103e+21,1737993322989.184,3410677876509898.0,1.1768472853115846e+21,9.284191756440269e+18,5.765172459407766e+16
5433747.404799999,-1649858319.7702694,80610903144.34438,1.1684907535886113e+18,5.040273778034352e+16,6.603625150355251e+16,1.2605358405431675e+21,1937756949578.4058,3879174904186974.0,1.2519798115019776e+21,9.780035239244423e+18,6.48046574776104e+16
5863729.100799998,-1640550433.8778255,76316125356.69995,1.1886247876648195e+18,5.423390061584316e+16,7.111313871341936e+16,1.3202344780053537e+21,2093193522774.19,4256696694289849.5,1.311331090347274e+21,1.0151301436512924e+19,7.0316838459299256e+16
6222047.180799998,-1628631491.3111281,72656803902.02647,1.2044321221911235e+18,5.720386068190057e+16,7.504754422640933e+16,1.3678953956181612e+21,2214937684061.435,4562362254292704.0,1.358726542759395e+21,1.0435494090892397e+19,7.46068721781566e+16
6652028.876799998,-1598861832.7887988,68220948847.52604,1.2219551779593682e+18,6.038896901767311e+16,7.928280857868131e+16,1.4224029937265143e+21,2346813187012.8555,4907316450493540.0,1.4129385841106134e+21,1.0751697722742739e+19,7.924851198259882e+16
7010346.956799998,-1581778433.8179724,64484913540.68501,1.2357560642741522e+18,6.287316851894781e+16,8.25721706618191e+16,1.4661236999210074e+21,2450722883195.3013,5186368012251381.0,1.456429103653411e+21,1.0998119521700577e+19,8.286696809234307e+16
7308945.356799998,-1567784877.6996765,61349414682.816154,1.2467446617106726e+18,6.4831197730483624e+16,8.516225056849251e+16,1.50146018614752e+21,2533320273374.3965,5413833930768571.0,1.4915837763025426e+21,1.1192842578828255e+19,8.572174341813941e+16
7667263.436799998,-1542901283.7098389,57595591510.455414,1.25916151928854e+18,6.698185405522991e+16,8.801849636536992e+16,1.5424164977163887e+21,2624746977862.9404,5674124688784874.0,1.532330366014764e+21,1.1417109962610227e+19,8.886035815941515e+16
7965861.836799999,-1527563483.186036,54464733577.29464,1.2690831318885765e+18,6.8688488507200584e+16,9.027476511334414e+16,1.5756097841107538e+21,2697895889557.296,5886275306108746.0,1.5653559806537674e+21,1.159642266860695e+19,9.131614710350931e+16
8324179.916799999,-1504381181.6942441,50739367384.792145,1.2803461644265638e+18,7.057737053279862e+16,9.278007851670038e+16,1.6141989665355858e+21,2779447050176.3257,6129989557991069.0,1.6037560066302232e+21,1.1798778290498918e+19,9.401799736513133e+16
8622778.316799998,-1490107855.9857082,47645973041.66153,1.2893810400742894e+18,7.208616801639138e+16,9.477127855020373e+16,1.645548226661825e+21,2845106421739.836,6329384465441645.0,1.6349607312969318e+21,1.1953908127881566e+19,9.615795324457832e+16
8871610.316799998,-1479127414.4974308,45076327197.62815,1.296684470066419e+18,7.329898522625997e+16,9.6370237448232e+16,1.6711400756235403e+21,2898221212242.37,6493463872746990.0,1.6604370494220702e+21,1.207801099675508e+19,9.786525956318421e+16
9170208.716799999,-1461774645.8550165,42023777549.01592,1.3050928987654515e+18,7.466588903587003e+16,9.818083975034971e+16,1.701129339213117e+21,2958412165559.83,6684277974224266.0,1.690287221106464e+21,1.222698104817123e+19,9.976392241059091e+16
9419040.716799999,-1450086430.5215812,39492901930.721825,1.3119062505004216e+18,7.576840660826352e+16,9.963569242136467e+16,1.7256438028222223e+21,3007253336813.3237,6840994937504307.0,1.7146808031250974e+21,1.2355892044097364e+19,1.0126200473994278e+17
9717639.116799999,-1433635691.1024616,36492200507.56461,1.3197719331948216e+18,7.701728526495163e+16,1.0128910709084434e+17,1.754413398764258e+21,3062869306929.8794,7023536736769803.0,1.7433093736944503e+21,1.2506180914750235e+19,1.0294908020566038e+17
9966471.116799999,-1423107332.91449,34007849229.58816,1.3261599040363968e+18,7.803126091006886e+16,1.0262442752222754e+17,1.777958495505426e+21,3108303597451.799,7174063053715309.0,1.766738964005532e+21,1.2629220049050116e+19,1.0430421465647531e+17
10265069.5168,-1407674222.344326,31066319364.19988,1.333555100115561e+18,7.918145833557718e+16,1.0414614085453347e+17,1.8056266204143412e+21,3160073904663.894,7349532114264862.0,1.79426501966201e+21,1.2780002168850762e+19,1.0583397496904549e+17
