t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2279958.6567461183,-54770717.83731008,3585480429.467362,3.0814870583657176e+16,861656952230288.8,1132939024676206.8,1.7136516202312368e+19,27463409760.17455,34046854913994.973,1.716733107363096e+19,6.359941720265795e+17,778714919984962.5
2557954.5224207304,-55500192.68691067,3516295823.8886976,3.127894009790668e+16,943968675255668.4,1242679224128758.5,1.8635106324817965e+19,30155167667.895004,37831481213936.64,1.8666385265723986e+19,7.092536724252004e+17,857778106359494.4
2863749.9746628036,-56158688.3213869,3445214981.4487567,3.1738216704534496e+16,1026592703818117.1,1352820175822802.8,2.0216108349830754e+19,32870762047.268925,41730080730072.98,2.024784656741796e+19,7.857179987207085e+17,938399888234799.1
3200124.972129084,-56747690.40711825,3371999728.5551605,3.2192092293961464e+16,1109035016803816.9,1462695284863279.0,2.1883284643694313e+19,35595060098.70053,45728097158687.27,2.1915476736946123e+19,8.652815514043478e+17,1020170258925598.1
3570137.469341993,-57267317.49267595,3296481802.6191273,3.263985891300425e+16,1190827075297601.5,1571673201679343.5,2.3640704822738444e+19,38313611371.82286,49811316379325.72,2.3673344682684297e+19,9.478542711679173e+17,1102634020302953.2
3977151.2162761926,-57716908.49643406,3218565033.614919,3.308077775164375e+16,1271538136707419.5,1679174160655650.0,2.5492824547220374e+19,41013028113.87556,53966270299471.74,2.5525905326080352e+19,1.0333688276177603e+18,1185286642370517.0
4424866.3379038125,-58095453.89933419,3138224632.4897747,3.351413876918539e+16,1350786522901959.8,1784684953189094.5,2.744456432161289e+19,43681338595.99134,58180636099729.86,2.7478078461565067e+19,1.1217876803457164e+18,1267570657668315.8
4917352.971694194,-58401922.03096153,3055503184.1233873,3.3939310070803664e+16,1428248900052967.8,1887771252829480.8,2.950138553733447e+19,46308284173.67097,62443598453494.59,2.9535324848662217e+19,1.213109462473904e+18,1348873305583739.5
5459088.268863614,-58635510.16964786,2970503682.3006773,3.4355775950630296e+16,1503666809926416.2,1988086262448288.5,3.1669361086858527e+19,48885535998.53681,66746146008197.83,3.1703716864139784e+19,1.3073741994158756e+18,1428526396562688.2
6054997.095749975,-58795837.008120924,2883380326.732216,3.476316278343823e+16,1576849949678696.2,2085375003885069.0,3.3955238336217166e+19,51406814834.19681,71081279859872.27,3.3990001500402647e+19,1.4046669739859804e+18,1505809600261491.5
6710496.805324974,-58883084.99468262,2794327929.6334825,3.516125254257411e+16,1647676009018639.2,2179473992392796.0,3.636649302689563e+19,53867906754.455055,75444120584245.67,3.6401654280909767e+19,1.5051197694156516e+18,1579958554585633.0
7431546.485857472,-58898096.392966665,2703570752.9389167,3.554998450327132e+16,1716087205102424.8,2270306485287599.5,3.891137369898389e+19,56266577587.21715,79831910701983.12,3.8946923685027226e+19,1.6089113461467592e+18,1650179292107744.2
8224701.13444322,-58842424.70942969,2611351507.698221,3.5929446506388444e+16,1782083964572986.0,2357873910218745.5,4.1598937352754045e+19,58602398532.13591,84243919957070.97,4.163486680086592e+19,1.7162651194946115e+18,1715670397092186.0
9097171.247887542,-58718342.84888194,2517921138.7217183,3.629985786455209e+16,1845716447460995.5,2442244408237482.5,4.443907813571732e+19,60876503141.66201,88681270030059.27,4.447537799525098e+19,1.827445094290516e+18,1775653922212625.5
10056888.372676298,-58528810.46655097,2423529900.6130085,3.666154647553298e+16,1907074757118549.5,2523539627464628.0,4.744255169280939e+19,63091300783.16714,93146701972738.23,4.7479213241014256e+19,1.9427499840798446e+18,1829415292016234.0
