t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3215041.8534399997,-631083698.0303133,92599879379.52834,8.941964998481875e+17,8674912869325715.0,1.105847328618461e+16,8.869305384325874e+20,346984138862.46216,716798211959774.4,8.82947321398317e+20,4.889395097859934e+18,8468967612677034.0
3731019.8886399996,-857409347.4836369,89673361135.56165,9.212203860831593e+17,1.3312478094909938e+16,1.7053191918486734e+16,9.873698458205369e+20,533972969781.5705,1120100364594291.1,9.824228362914968e+20,5.885646056576384e+18,1.407016290092059e+16
4350193.5308799995,-1023943362.2872008,86288622312.12906,9.528950732304776e+17,1.9365128395739436e+16,2.497959655063905e+16,1.1000190335593825e+21,779854920740.5242,1672694149658984.2,1.0941233311830443e+21,6.872833566796111e+18,2.1782081715916116e+16
4866171.566079999,-1142435487.105577,83439839848.217,9.790766406363469e+17,2.4673723306697148e+16,3.193981863034957e+16,1.188538909883481e+21,997254903323.0886,2175012387294839.5,1.1819857708061874e+21,7.562205362994968e+18,2.879990651905967e+16
5296153.262079999,-1206442450.546663,81009386305.47536,1.0005085281758801e+18,2.9075244323057156e+16,3.773315301785839e+16,1.2586865527329008e+21,1178915374424.7358,2607585865303278.0,1.251661163772835e+21,8.060506733851474e+18,3.480791650400991e+16
5812131.297279999,-1225461029.555154,78011126565.65244,1.0249049577493375e+18,3.3963762499347148e+16,4.4212723605014376e+16,1.3379669442178927e+21,1382427320744.9487,3111594051772901.0,1.330445378696822e+21,8.586063707323183e+18,4.169623407444511e+16
6242112.993279998,-1243816238.5049617,75416202747.55351,1.044421233557672e+18,3.786487263874441e+16,4.937025194565896e+16,1.400837291413635e+21,1546263996847.1663,3527828152639267.0,1.3929467238974158e+21,8.978489672938753e+18,4.726357585429467e+16
6600431.073279998,-1251061307.0459454,73178438206.23006,1.0600581830966476e+18,4.0961353250334104e+16,5.34673423366854e+16,1.4511366137439964e+21,1677317946149.9468,3869643991702018.5,1.442964569642723e+21,9.27867743050174e+18,5.1724870775309416e+16
7030412.769279998,-1237641347.5031993,70406012423.94202,1.0776862597175756e+18,4.434304941157686e+16,5.796458327501707e+16,1.5087219245343816e+21,1821565528001.3052,4259126394410928.0,1.500236498894712e+21,9.613021176532009e+18,5.665930349700678e+16
7388730.849279998,-1233270793.923783,68021677821.27625,1.0917259489088476e+18,4.7014953557475064e+16,6.150428907642778e+16,1.55491574900668e+21,1936457010406.0112,4575880823315662.0,1.546186567227633e+21,9.873442479069567e+18,6.05623088066393e+16
7687329.249279998,-1228700295.15607,65982621223.51494,1.1029830974552979e+18,4.913696404229533e+16,6.431428652504127e+16,1.5922384513754847e+21,2028330308366.8467,4834633361380117.0,1.583317230421134e+21,1.0078819964687534e+19,6.3671999375860744e+16
8045647.329279998,-1212264455.3116221,63480561902.25747,1.1157712990725377e+18,5.147954500673691e+16,6.743090674350318e+16,1.635461750229984e+21,2130413059606.67,5130808187151002.0,1.6263206681472635e+21,1.0313760764691325e+19,6.713600745901592e+16
8344245.729279999,-1203916956.2250042,61350603451.30981,1.1260243160670821e+18,5.334437238335668e+16,6.990127963961132e+16,1.6704612846332855e+21,2212237741498.887,5372001773714956.0,1.6611450766867662e+21,1.0500961871013804e+19,6.989025761462339e+16
8702563.809279999,-1187431589.5543973,58752042042.762665,1.1376880870833779e+18,5.541116171752034e+16,7.264951672091862e+16,1.7111000281315953e+21,2303503612224.078,5648563466749157.0,1.7015818589573902e+21,1.0716602519953625e+19,7.296628673521288e+16
9001162.20928,-1178763324.599942,56550704754.27446,1.1470546846389334e+18,5.70621920693108e+16,7.483450326990267e+16,1.7440774986283892e+21,2376913149083.8374,5874260517740120.0,1.734397755078691e+21,1.0889153431070403e+19,7.541813604103222e+16
9249994.20928,-1172526657.836106,54692211495.32534,1.15462894902726e+18,5.839046135294394e+16,7.658979281365872e+16,1.7709725189513148e+21,2436313863180.2505,6059718267604876.0,1.7611632257802114e+21,1.1027573152701327e+19,7.739137617040882e+16
9548592.60928,-1159175625.8058167,52442446914.837616,1.1633463279209213e+18,5.988276394337748e+16,7.857234393036392e+16,1.8024520717387872e+21,2503373494813.2397,6274391061588405.0,1.7924904135789516e+21,1.1190108883056364e+19,7.962760701183298e+16
9797424.60928,-1151473781.4555824,50549215107.37548,1.170406294470511e+18,6.108771483919075e+16,8.016509821507851e+16,1.8281596793941467e+21,2557832708078.9507,6450501018528536.0,1.8180769807797788e+21,1.1319381836941208e+19,8.142894380407366e+16
10004784.60928,-1145797655.2852943,48959376667.06978,1.1761555459549524e+18,6.206425120260673e+16,8.145455685153883e+16,1.8492321961354411e+21,2602168529951.2427,6595618564218013.0,1.8390490262727848e+21,1.1426549918251256e+19,8.289251913858123e+16
