t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-155266345.2862335,19051543728.916183,1.2857755903920286e+17,1018750280623993.6,1298836508298486.8,4.3298904870444564e+19,33171522545.166245,40327817019953.836,4.342748243030988e+19,8.39156006069924e+17,778156983354058.8
1069214.1883605006,-166552771.3469344,18732735044.94922,1.30972591656054e+17,1270095258975835.2,1630437776801272.5,4.83744478303936e+19,41434248284.59801,51228855970060.77,4.850542042307432e+19,1.0492074517334885e+18,977002034405505.2
1226135.6071965508,-176445433.81782803,18429633841.280663,1.3330661013603963e+17,1546071487121451.5,1995571340346341.8,5.37585976985683e+19,50533661855.3825,63437772550443.305,5.389190430994773e+19,1.2811210371583276e+18,1197356196367060.0
1398749.1679162062,-185285815.33188275,18136562606.97712,1.3560273603100651e+17,1845360223514592.0,2392321790466625.0,5.947263664048286e+19,60431880865.37854,76933184866661.83,5.960823937799488e+19,1.5340772474949934e+18,1439330335751069.5
1588624.0847078268,-193325455.74039364,17848647001.678337,1.3787788428520619e+17,2166574737819390.8,2818712023035248.0,6.5536676751027536e+19,71088896147.74107,91692471578340.95,6.567455463705014e+19,1.807250554532784e+18,1703201572347700.8
1797486.4931786098,-200735661.05780286,17561797089.320488,1.4014405241765235e+17,2508188440662060.0,3272604898016985.5,7.196976454446161e+19,82460272336.30246,107689172540587.73,7.210990859889049e+19,2.099780619334255e+18,1989279284603310.0
2027235.1424964708,-207624392.0597393,17272606342.40927,1.4240923859084834e+17,2868472769379505.5,3751614763743307.5,7.878999131342373e+19,94495123515.22426,124890384024769.06,7.893240055431737e+19,2.4107469318622797e+18,2297782776201478.0
2279958.6567461183,-214053305.54348782,16978211917.425552,1.4467812375028285e+17,3245455027842160.5,4253045331864850.0,8.601462801170363e+19,107134696034.61223,143254676489935.1,8.615930613806391e+19,2.739152629997443e+18,2628736988798116.0
2557954.5224207304,-220052163.67315736,16676158102.951185,1.4695260791402858e+17,3636901785058812.0,4773862630549650.0,9.366030279617924e+19,120311744981.05353,162730842418717.03,9.380725540702626e+19,3.0839202138255887e+18,2981884442451489.5
2863749.9746628036,-225629975.36966363,16364290884.872175,1.4923226492137107e+17,4040330158062619.5,5310706502306280.0,1.0174323664791937e+20,133950787216.56232,183257632464843.56,1.0189246891611043e+20,3.4438999393177953e+18,3356607811129870.0
3200124.972129084,-230783156.0889178,16040695402.675608,1.515147610755774e+17,4453046723013708.0,5859940242631099.0,1.1027954719414505e+20,147969232710.19623,204764530888921.3,1.1043106195883875e+20,3.8178903667824855e+18,3751857249491344.0
3570137.469341993,-235501275.4086348,15703674688.787373,1.537962665188588e+17,4872211495076156.0,6417734734331075.0,1.1928562341611569e+20,162279323435.87396,227173533415156.5,1.1943941968661276e+20,4.204669512274414e+18,4166078801379620.5
3977151.2162761926,-239770961.86658663,15351759413.355772,1.56071872832138e+17,5294922220426556.0,6980180461142845.0,1.287785652554442e+20,176790739447.4807,250401809173361.84,1.2893463713262364e+20,4.603034139210611e+18,4597143846226565.0
4424866.3379038125,-243578447.5771163,14983734458.418535,1.5833601673248685e+17,5718312205962704.0,7543418106960923.0,1.3877667335021842e+20,191413666693.52917,274365050340173.12,1.3893500937167297e+20,5.01184394619465e+18,5042283314294783.0
4917352.971694194,-246911147.64182037,14598668128.84938,1.605828987973167e+17,6139653326462823.0,8103776364243620.0,1.4929996643528547e+20,206062068384.64124,298981243892661.94,1.494605493391853e+20,5.430066896033807e+18,5498033079814865.0
5459088.268863614,-249758603.1900139,14195932411.86418,1.6280687878340422e+17,6556455016360036.0,8657904501425703.0,1.6037069845045762e+20,220656871476.1896,324174550001006.94,1.6053350533472807e+20,5.85682186161869e+18,5960197814372260.0
6054997.095749975,-252113062.82225904,13775206761.17277,1.650028258985909e+17,6966550240612982.0,9202887526651668.0,1.720138450315375e+20,235128780956.13617,349878952374761.4,1.7217884786330868e+20,6.29141523280983e+18,6423840167415368.0
6710496.805324974,-253969918.12382433,13336462381.593945,1.6716640338838614e+17,7368160753391330.0,9736333576969220.0,1.8425753036977557e+20,249420471303.05225,376041365410715.9,1.844246967794192e+20,6.733369088064191e+18,6883302558773983.0
7431546.485857472,-255328135.3525028,12879928194.83764,1.6929427152542426e+17,7759936280648654.0,1.0256426306686626e+16,1.97133370479826e+20,263487974009.626,402623942537773.9,1.9730266475798767e+20,7.182439789167135e+18,7332273338280428.0
8224701.13444322,-256190740.01189166,12406042921.338976,1.7138420053051222e+17,8140965272482031.0,1.0761939101097968e+16,2.10676717272273e+20,277301172797.0626,429605422745192.2,2.1084810147981345e+20,7.638627044908905e+18,7763920116920532.0
9097171.247887542,-256565331.0255978,11915399685.084572,1.7343509371672755e+17,8510758100938366.0,1.1252212273024416e+16,2.2492679884811403e+20,290843420167.68005,456981465854401.3,2.2510023394920402e+20,8.10217387902944e+18,8171129585167508.0
10056888.372676298,-256464543.5917408,11408690150.29554,1.754469296606347e+17,8869206595983808.0,1.1727098414187316e+16,2.3992676496066216e+20,304110387715.8744,484764054528155.9,2.4010221189805162e+20,8.57355601425056e+18,8546907488125098.0
