t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
40569.83321599999,-8.45564508248191e-24,64948771026.61852,2.783139837843895e+16,-1.7559834584933154e-11,5.0260178728973266e-14,1.5780786011718376e+20,-1.6315683342532857e-15,5.046155070457814e-14,1.5783569151556443e+20,-9.253941732246903e-06,8.095847310116047e-10
42719.74169599999,-1.2415595430860574e-23,66746856173.20682,3.0871052504804788e+16,-3.545020457470176e-11,7.166710127737816e-14,1.6604922714038013e+20,-3.31611146983869e-15,7.228992382876262e-14,1.660800981928873e+20,-8.992062939574281e-06,-8.243099653882358e-10
45299.63187199999,-1.4280774974431185e-23,69608186353.81308,3.4545828233569204e+16,-5.733116219005158e-11,8.580939976287671e-14,1.759676745692088e+20,-5.385750654477967e-15,8.717471126254605e-14,1.7600222039744286e+20,-4.42645837719447e-06,-4.4496616696567435e-09
47449.54035199999,-1.2306897594924718e-23,73234286760.17621,3.7908091460484984e+16,-6.523867977120691e-11,8.111700473765783e-14,1.8422475065088383e+20,-6.148775957216615e-15,8.319526966686503e-14,1.8426265874234314e+20,3.155306196639216e-06,-8.596281900408692e-09
50029.43052799999,-2.463351506505712e-24,77701371259.1644,4.212253005218845e+16,-5.4537639950509216e-11,3.619208638063087e-14,1.9412520205716885e+20,-5.173277778169192e-15,3.8981884769448695e-14,1.9416732458722424e+20,1.5647005712145158e-05,-1.3820887862892642e-08
52179.33900799999,1.1926790836217659e-23,80233604485.86726,4.586738490740926e+16,-3.3227117893537785e-11,-3.5463823423669034e-14,2.023558697114519e+20,-3.1966143849784583e-15,-3.2414348361558155e-14,2.0240173709635895e+20,2.7375615282782597e-05,-1.7447239423491513e-08
53970.92940799999,2.833844732525204e-23,82325136860.82013,4.914768707053004e+16,-4.6688639994180965e-12,-1.2041069010944752e-13,2.0919644268323756e+20,-5.340772307135563e-16,-1.1753685327475917e-13,2.0924559037030987e+20,3.769646814645638e-05,-1.9550183791574387e-08
56120.83788799999,5.243756106637835e-23,84898955750.71902,5.3131436697446216e+16,5.187518132485416e-11,-2.522648320343848e-13,2.1739570394695133e+20,4.767020570649331e-15,-2.504532558069859e-13,2.1744883538364826e+20,4.926642262536262e-05,-1.985679028702828e-08
57912.42828799999,7.29066032672419e-23,86707393352.7198,5.658190613297564e+16,1.167450017390095e-10,-3.7398803309730017e-13,2.2422012738444162e+20,1.0865291914858106e-14,-3.737988955195632e-13,2.2427670929057566e+20,5.6158048053419195e-05,-1.7258798579186476e-08
60062.33676799999,9.017965315776178e-23,89522055806.49449,6.072159909491988e+16,2.1402817841426232e-10,-5.102180885354375e-13,2.3242009509098652e+20,2.003293493660446e-14,-5.131623563991001e-13,2.3248081669008307e+20,5.634625209584304e-05,-8.064613697114624e-09
62642.22694399999,8.398317953401603e-23,94203559627.31638,6.5884821131606216e+16,3.391157174246061e-10,-5.907896156322864e-13,2.4227834809417328e+20,3.185993300441581e-14,-5.98883762209453e-13,2.423442329153034e+20,3.951175357120042e-05,1.2349005185438662e-08
64792.135423999986,5.144801513146045e-23,98197834998.93642,7.0641099570246024e+16,4.143534117128655e-10,-5.513909487898252e-13,2.5046924049707034e+20,3.902971513469288e-14,-5.642036506694177e-13,2.505398815966404e+20,9.715381504381549e-06,3.53530346940718e-08
66583.72582399998,1.6251083250041915e-24,100837087782.66498,7.469312228594933e+16,4.366155309200898e-10,-4.1317326309221367e-13,2.57277256228148e+20,4.1231934597673873e-14,-4.297105978070582e-13,2.57351949350437e+20,-2.5168918815717412e-05,5.667917138523096e-08
68733.63430399998,-9.226869735142178e-23,103375202865.5532,7.929465596423587e+16,4.011338004023803e-10,-4.303683616976019e-14,2.654677490554756e+20,3.804758956733272e-14,-6.249210498477267e-14,2.6554704371144153e+20,-7.497010098994391e-05,8.133926371933479e-08
70525.22470399998,-1.9169125229386492e-22,105839331481.51978,8.336275198110786e+16,3.170402463922771e-10,4.311133829383261e-13,2.7230138789588248e+20,3.027541920808843e-14,4.111836285914452e-13,2.723847506478637e+20,-0.00011889069459910312,9.773285326687729e-08
72018.21670399998,-2.8583870837143206e-22,108321556059.31726,8.704950912255291e+16,2.0861225837967276e-10,9.486277905406336e-13,2.7798772253803207e+20,2.018945572922035e-14,9.3022675635754e-13,2.78074772047156e+20,-0.0001547068295112605,1.0560794017436614e-07
73809.80710399998,-4.038975800088553e-22,110808345952.21548,9.16116655631012e+16,4.032626239296401e-11,1.7367287609172312e-12,2.8479482831597004e+20,4.461819751002248e-15,1.7239457144576593e-12,2.848864399815362e+20,-0.0001952221234607354,1.076952282451038e-07
75302.79910399998,-4.961371157516619e-22,113130662743.07611,9.559162120752085e+16,-1.291403486616828e-10,2.4915016209891254e-12,2.904497888503447e+20,-1.1428822127052775e-14,2.4865858819949033e-12,2.905453804715535e+20,-0.00022782632500318358,1.0652604759601826e-07
77094.38950399998,-5.734834164961142e-22,116929417025.99725,1.0024598869448501e+17,-3.775017425327045e-10,3.479091373781634e-12,2.9722481685011235e+20,-3.4783912674503186e-14,3.488980056284089e-12,2.973250628388061e+20,-0.0002610709112631544,1.0033093432954793e-07
78587.38150399998,-5.968740256605898e-22,120357950681.19084,1.0413979668584059e+17,-6.241982648767036e-10,4.311894362970983e-12,3.028672409576707e+20,-5.801459724187525e-14,4.338144859570979e-12,3.029713807543543e+20,-0.0002801418872559845,8.957790648899199e-08
80378.97190399998,-5.3090116196142935e-22,122758378008.17346,1.0870914412224018e+17,-9.977802344966014e-10,5.223564931115008e-12,3.0964725561537325e+20,-9.322682941493165e-14,5.275276886271862e-12,3.0975596475949783e+20,-0.0002838051878009084,6.520941523667895e-08
81871.96390399997,-3.9170201166416385e-22,124182525618.67064,1.1266761821793042e+17,-1.358069755437439e-09,5.856575509727794e-12,3.153010008172453e+20,-1.2721849249182926e-13,5.933255984258032e-12,3.154136684354667e+20,-0.00026475975402716996,3.303365373608938e-08
83663.55430399998,-8.452300788573684e-23,125790604899.44852,1.1754620398448958e+17,-1.7688054720884924e-09,6.3104465271145625e-12,3.220889536083818e+20,-1.660878278420767e-13,6.4211843520080415e-12,3.222064998123666e+20,-0.00019927677768018427,-2.3385758612628607e-08
85156.54630399997,2.6841649714359274e-22,126658699576.05405,1.2187182499942901e+17,-2.01662319707268e-09,6.400096120609936e-12,3.2773917954511136e+20,-1.8969578319879143e-13,6.540900893715317e-12,3.2786105137011366e+20,-0.00011060238419287904,-8.015664310223452e-08
86948.13670399997,8.020623762453255e-22,128669459939.51656,1.2698756057135187e+17,-2.1180856322169047e-09,5.945816330899458e-12,3.3451783357847994e+20,-1.997127612023245e-13,6.122347131055452e-12,3.346448211390533e+20,2.8751481676540806e-05,-1.5169888350394894e-07
88441.12870399997,1.2945137591247663e-21,131136938377.88469,1.3125682554045198e+17,-2.075503529688404e-09,5.086909425430123e-12,3.4016923518010465e+20,-1.961435347068693e-13,5.291019314457565e-12,3.4030049200564614e+20,0.00015431458750360294,-2.062382974144462e-07
90232.71910399997,1.8966301291405704e-21,133634576172.41132,1.3639358387754326e+17,-1.9155647943786892e-09,3.225599733116906e-12,3.4695990109567445e+20,-1.8162532449704155e-13,3.4557234677924265e-12,3.4709629467955115e+20,0.00030342092572650895,-2.5355490185918563e-07
92382.62758399997,2.5312439964079247e-21,133681952759.25343,1.4278098076259019e+17,-1.6828187130298685e-09,-3.0654372489460364e-13,3.551166806424939e+20,-1.603609413588232e-13,-6.275935068639955e-14,3.552594616232569e+20,0.0004790986278941143,-2.8463476910470705e-07
94174.21798399997,2.924366018912936e-21,131105007195.75429,1.4851099893367914e+17,-1.4314471590581713e-09,-4.116841204556586e-12,3.619053463790044e+20,-1.372481845513133e-13,-3.878099212195705e-12,3.6205385737793595e+20,0.000639461631694356,-3.1279080338812917e-07
95667.20998399997,3.100413204906164e-21,132949029696.5395,1.534750474897781e+17,-1.0936690804088022e-09,-7.825967156189827e-12,3.675520382829922e+20,-1.0590924474324298e-13,-7.605158590443995e-12,3.677055133304834e+20,0.0007930878523427829,-3.5100813768103215e-07
96911.36998399998,3.1002848526068974e-21,137023561044.06496,1.577155998459486e+17,-6.436162680072184e-10,-1.1227414137171722e-11,3.7224890642096344e+20,-6.391053679980763e-14,-1.1032337892182914e-11,3.7240662202080186e+20,0.0009358754659452447,-3.9503819615870945e-07
98404.36198399997,2.804868619877742e-21,140187651395.5682,1.6272176940489574e+17,1.7010013448687388e-10,-1.5621265961875657e-11,3.778777899666951e+20,1.2315558955442985e-14,-1.5474551831717177e-11,3.7804051173610376e+20,0.001108792757844012,-4.4913632357376287e-07
100195.95238399997,1.904206906125872e-21,140798265335.77307,1.6828634251089942e+17,1.4131158382110201e-09,-2.1071108529179098e-11,3.8461600332916765e+20,1.2908376436236306e-13,-2.1010397269735436e-11,3.847842896716765e+20,0.0012767558464894678,-4.835999804321496e-07
101688.94438399997,7.432979381954402e-22,139314059869.72092,1.709427154195466e+17,2.5883012122455766e-09,-2.555955581066493e-11,3.9012997624233e+20,2.396710834346944e-13,-2.5591080039392592e-11,3.9030091895774904e+20,0.001371181896903286,-4.795074403325925e-07
102933.10438399998,-4.981178518729672e-22,138324981303.11905,1.7294604342032742e+17,3.73542571808738e-09,-2.9147689370299765e-11,3.946693894331718e+20,3.4769267777596203e-13,-2.9270646888341013e-11,3.948423354765909e+20,0.001416234596914479,-4.54987892143322e-07
103969.90438399998,-1.7004760013758557e-21,136898254562.78072,1.7454629805333744e+17,4.835739396709918e-09,-3.1955948587441136e-11,3.984165762468517e+20,4.5134409685323584e-13,-3.2165127439145316e-11,3.985911225449098e+20,0.0014249380037944335,-4.188323365883648e-07
104833.90438399998,-2.79875155878081e-21,135912981914.24529,1.7587471807515222e+17,5.815266872058139e-09,-3.412016264667633e-11,4.015152552966378e+20,5.436783897500827e-13,-3.4407946147706964e-11,4.016911300147178e+20,0.001405179335917582,-3.7499702383994827e-07
105553.90438399998,-3.766344988373786e-21,135710471460.24332,1.7701691317429443e+17,6.626311527626062e-09,-3.576946144590347e-11,4.0408072399069617e+20,6.20212058316869e-13,-3.612723176589441e-11,4.0425774090386565e+20,0.0013644362401056406,-3.268897227777847e-07
106417.90438399998,-4.97512620993213e-21,136106662795.47491,1.7841192709427946e+17,7.52807002857817e-09,-3.746511336251499e-11,4.0713501095248056e+20,7.054663672730911e-13,-3.79127673716399e-11,4.073134228795752e+20,0.001277718845174144,-2.5371860426826067e-07
107454.70438399998,-6.450598960927541e-21,136627439703.33379,1.8008115198175773e+17,8.457719367984894e-09,-3.898083349029558e-11,4.1076565612887684e+20,7.93615510570606e-13,-3.9543411195257694e-11,4.1094573728085855e+20,0.001123922404154061,-1.5242428716228296e-07
108318.70438399998,-7.67541226417649e-21,136941244606.29843,1.815051344212285e+17,9.107497016972548e-09,-3.981776435199218e-11,4.1376708382109794e+20,8.55438706308812e-13,-4.047996044782902e-11,4.139485889555173e+20,0.000963832957481499,-6.456225302231557e-08
109355.50438399999,-9.098919133397819e-21,137097401887.35864,1.8317669751398938e+17,9.695549952742604e-09,-4.008047095055096e-11,4.173351662920357e+20,9.117440802525981e-13,-4.0865561890555016e-11,4.1751834298955e+20,0.0007339651893520435,3.834427867843153e-08
110219.50438399999,-1.0226819965485988e-20,137275844535.52986,1.8457580799873376e+17,1.0053421392951175e-08,-3.970043601666386e-11,4.2028556026978e+20,9.463226039744444e-13,-4.058885964238019e-11,4.204701360777782e+20,0.0005216748857067723,1.207715627337713e-07
110939.50438399999,-1.1109899888463232e-20,137962303765.306,1.857536268797469e+17,1.026645467213085e-08,-3.891393305449857e-11,4.227283597287533e+20,9.671752972692343e-13,-3.988823237012411e-11,4.22914113355631e+20,0.0003350178743321577,1.8830647112584136e-07
111803.50438399999,-1.2062643634767952e-20,139381322226.05743,1.8714549666427117e+17,1.0417337590387655e-08,-3.719286006022504e-11,4.256374327421367e+20,9.823926884362093e-13,-3.826822684062772e-11,4.25824578238805e+20,0.00010420982278747227,2.688529247849251e-07
112840.30438399999,-1.3025954486779601e-20,139981781476.64493,1.887455394516729e+17,1.048547556092373e-08,-3.383363135770851e-11,4.290978732617288e+20,9.900650757901696e-13,-3.5024306172119377e-11,4.292866188011759e+20,-0.00017367102106458887,3.599879491517835e-07
113704.30438399999,-1.3699377369447177e-20,139323110685.2826,1.9006899635194547e+17,1.0494130536604906e-08,-3.004358406321963e-11,4.3196099961347395e+20,9.919395476441832e-13,-3.132427740176017e-11,4.321510686098241e+20,-0.0004014294806767254,4.263445290315026e-07
114741.10438399999,-1.4329573751804237e-20,137994720328.02103,1.9163354740029398e+17,1.0490863851414237e-08,-2.3949033301227403e-11,4.3536804316515566e+20,9.928976967954345e-13,-2.5325498662921484e-11,4.355596767125502e+20,-0.0006639036517472461,4.841671597612545e-07
115605.10438399999,-1.4734976199802508e-20,137252825000.29977,1.9298169231896573e+17,1.050955044159874e-08,-1.7751203888350535e-11,4.381870680792016e+20,9.957031851424425e-13,-1.919688380642277e-11,4.383800497715179e+20,-0.0008736271292957987,5.150192273407326e-07
116641.904384,-1.5026336246230067e-20,137352358199.29762,1.946086575030791e+17,1.0556236682332462e-08,-8.679630258988378e-12,4.4154096604809324e+20,1.001363105062016e-12,-1.0189435406466933e-11,4.417355747055927e+20,-0.0011184632812393446,5.380349973150652e-07
117505.904384,-1.509901478133676e-20,136956739650.40744,1.9599518713252413e+17,1.0600015311855055e-08,1.5475837238125047e-15,4.443156155630882e+20,1.0065613010239743e-12,-1.546423408053937e-12,4.445116107502179e+20,-0.001323165076700224,5.563697176433726e-07
118542.704384,-1.483306102524837e-20,135172324892.91919,1.9761701547880982e+17,1.0649444461298908e-08,1.1958651869321266e-11,4.476168790015772e+20,1.0125525252040006e-12,1.0390477727692458e-11,4.478144960170606e+20,-0.001576327044621821,5.879150443544097e-07
119406.704384,-1.4284427319445972e-20,133389769252.32686,1.9895818411405597e+17,1.0697559196935755e-08,2.292558852014885e-11,4.503486393734241e+20,1.0182318762193136e-12,2.1360369472025212e-11,4.505475975575389e+20,-0.0017959618448378741,6.254455272269515e-07
120443.504384,-1.2988791713510793e-20,132091990655.38837,2.0046303887823728e+17,1.0745188216610326e-08,3.7381427442522145e-11,4.536008709467321e+20,1.0241387046817916e-12,3.585156471673894e-11,4.538013339856116e+20,-0.0020772067846401843,6.920610862428585e-07
121687.664384,-1.022266181383371e-20,132826537928.51553,2.0211343930485664e+17,1.0676151589931138e-08,5.631154537440624e-11,4.5747003617042655e+20,1.0193804307304586e-12,5.4875344323245125e-11,4.576721496097316e+20,-0.0024518483995527975,8.139329232280611e-07
122724.464384,-6.924593741281557e-21,135527625323.96936,2.0347335455459648e+17,1.0408724134035488e-08,7.302367443275666e-11,4.606720215608692e+20,9.956616331586007e-13,7.170417527241256e-11,4.608754949154215e+20,-0.0027997449990395224,9.534523461489153e-07
123588.464384,-3.417979229975139e-21,138566927024.79742,2.046307074659482e+17,9.972565297170701e-09,8.751097988439356e-11,4.633248610271018e+20,9.558098886242773e-13,8.631733702903184e-11,4.6352949173456654e+20,-0.0031160514510741276,1.0970653491424195e-06
124625.26438400001,1.940412599567822e-21,141758471978.32248,2.0600651665917686e+17,9.108727215294897e-09,1.0555945144718805e-10,4.664863563817814e+20,8.758928462099248e-13,1.0456113130966619e-10,4.6669236289844163e+20,-0.0035197289103935437,1.2956951851738998e-06
125869.42438400001,9.964778174039885e-21,144597724751.04807,2.075981891443954e+17,7.583073498264933e-09,1.279547978649191e-10,4.702499673020343e+20,7.338313779041194e-13,1.272603071320236e-10,4.7045756549117765e+20,-0.004009885196320903,1.5464514537466427e-06
126906.22438400002,1.7633234892349554e-20,145551895643.05957,2.0889240987987827e+17,5.975839845197894e-09,1.4701823851833792e-10,4.7336611442484996e+20,5.837232288323537e-13,1.4662859926987064e-10,4.735750068347306e+20,-0.0044080964521381995,1.7523271052387755e-06
128150.38438400002,2.7819468464603394e-20,144990341037.16293,2.1034160268106528e+17,3.623382192511683e-09,1.7029810204302673e-10,4.770786663067457e+20,3.634658575512885e-13,1.7035456110263673e-10,4.772890079094282e+20,-0.004852463650668464,1.979684108627537e-06
129187.18438400002,3.6635834379980286e-20,143900071543.4784,2.1154129326581184e+17,1.3852997305992293e-09,1.8987459600129154e-10,4.801544299701157e+20,1.5358020350393546e-13,1.9036161750599274e-10,4.8036597126338406e+20,-0.005189676501644877,2.1472816616909845e-06
130051.18438400002,4.395757789257734e-20,143112403159.8109,2.1256364504766704e+17,-6.568658623709546e-10,2.0624249379849206e-10,4.8270501857224176e+20,-3.8160705321113895e-14,2.0713062018000632e-10,4.829175822172868e+20,-0.005442903958260967,2.267826389948892e-06
131087.984384,5.2208643506289125e-20,142839460827.63885,2.1378106860203158e+17,-3.30713211662854e-09,2.2581079784637444e-10,4.8574790305822704e+20,-2.8733376170033147e-13,2.272426774530312e-10,4.8596168412682964e+20,-0.0057013455818449655,2.3806674758773247e-06
132332.144384,6.048336867543586e-20,143315060173.77594,2.151837474456497e+17,-6.658462533753556e-09,2.4883030014210565e-10,4.8937492207728126e+20,-6.02898838826759e-13,2.5100458492180896e-10,4.8959010582473304e+20,-0.005936323090886079,2.4632779719203936e-06
133825.136384,6.68973659939836e-20,145055320896.82608,2.167937776909275e+17,-1.0745999755009687e-08,2.749555403413817e-10,4.9369431260822326e+20,-9.88440858359632e-13,2.78144357847011e-10,4.939111063859187e+20,-0.006097408952000873,2.480043229632235e-06
135069.29638400002,6.934586482236245e-20,146693491647.36777,2.1816108233217488e+17,-1.4145709559225005e-08,2.951089857763826e-10,4.972710388427498e+20,-1.3095160141277499e-12,2.9922298491752517e-10,4.974891999250816e+20,-0.0061451830566550325,2.43841017891574e-06
136106.096384,6.923265569712894e-20,147821572091.9493,2.1934028413306227e+17,-1.695426159580446e-08,3.104070166585433e-10,5.0023556970904125e+20,-1.5750335936609752e-12,3.1534253942680924e-10,5.004549099931755e+20,-0.006128166063663983,2.3699287509470746e-06
137350.256384,6.599248970327722e-20,149720906258.02017,2.207656655254532e+17,-2.0257830789850194e-08,3.2590935153969834e-10,5.0376986550940683e+20,-1.887738104611487e-12,3.318926032854797e-10,5.039906311749319e+20,-0.006034293371378911,2.2483916969727706e-06
138843.248384,5.803185288818727e-20,150937651221.22702,2.224798216576921e+17,-2.4178412361807035e-08,3.391587548193313e-10,5.0797809848896795e+20,-2.2593157044301908e-12,3.4646504691411563e-10,5.0820057831062215e+20,-0.005833905637559466,2.0622368043990466e-06
140087.408384,4.893580489045126e-20,150263075732.59592,2.2398862727915494e+17,-2.753976124575742e-08,3.457849410858323e-10,5.1146139616670646e+20,-2.578107185480843e-12,3.542240896959298e-10,5.116853847939864e+20,-0.005618270261401164,1.8911146037657118e-06
141580.400384,3.521280078253864e-20,148873096775.68033,2.2585884579263658e+17,-3.1831883072238294e-08,3.4629088955616697e-10,5.156066688084746e+20,-2.9854828913461798e-12,3.561041198332495e-10,5.1583252765427106e+20,-0.005295933930169524,1.6729549691644406e-06
143371.990784,1.5797077292760647e-20,146612847282.00916,2.281149069679099e+17,-3.7240183547313347e-08,3.3464209035680456e-10,5.2053135797818085e+20,-3.499522940230028e-12,3.460727441733962e-10,5.207594728851479e+20,-0.004791130115297847,1.3787261993735291e-06
144864.982784,-1.9891816290042385e-21,143894657128.8962,2.3009821395821075e+17,-4.16160229923943e-08,3.157097661661595e-10,5.245997551406058e+20,-3.916391594119885e-12,3.284354761679432e-10,5.248298533545567e+20,-0.004257662720935935,1.0998169233628436e-06
146109.142784,-1.77805162089423e-20,142748487874.86166,2.3188694140891965e+17,-4.490898356107219e-08,2.9318793692087024e-10,5.27963887995295e+20,-4.231219338162974e-12,3.069381235791525e-10,5.28195774936704e+20,-0.003713209850967635,8.44975413093094e-07
147602.134784,-3.804394620299251e-20,144226450860.79776,2.3414708598449776e+17,-4.8117986368305506e-08,2.559733274791943e-10,5.3196121677050046e+20,-4.5401549131554774e-12,2.708420331355745e-10,5.321953638564864e+20,-0.002907416656828952,5.195861857381438e-07
148846.294784,-5.582288954571549e-20,147139816956.71713,2.3609104977610134e+17,-5.02564757137377e-08,2.1764169525965242e-10,5.3526399254466744e+20,-4.747836922950978e-12,2.3334627518538547e-10,5.355000835944409e+20,-0.0021390963787960822,2.4186984949054946e-07
150339.286784,-7.8273844810881e-20,150654095429.14453,2.382451414547332e+17,-5.2263208414906565e-08,1.6072455884534826e-10,5.3918944642352434e+20,-4.9450328485703524e-12,1.7725811799911347e-10,5.394276915649818e+20,-0.0011277598876944883,-9.191496321403372e-08
151583.446784,-9.751670382753608e-20,151898205448.31097,2.3994287080429664e+17,-5.37310097193679e-08,1.0553065394953725e-10,5.424361533999039e+20,-5.090402750525048e-12,1.22612248993899e-10,5.426760962707068e+20,-0.0002484881610151122,-3.644710697982274e-07
152620.246784,-1.136902848026147e-19,151226215946.63666,2.413237394531336e+17,-5.491626483871596e-08,5.407448362330295e-11,5.451254477560204e+20,-5.208085842508242e-12,7.150023327039811e-11,5.4536677149547895e+20,0.0004973562187042998,-5.806829150412175e-07
153864.406784,-1.3268870893990667e-19,149173753050.9586,2.42889610592735e+17,-5.637367877783129e-08,-1.553819626627109e-11,5.483306690091868e+20,-5.3526746716227435e-12,2.113811940095202e-12,5.4857355861977825e+20,0.001402317295737526,-8.189554552834666e-07
155357.398784,-1.5353750256694576e-19,147081712708.53964,2.4462262313701226e+17,-5.823451123185275e-08,-1.1007361883649103e-10,5.5214823419334754e+20,-5.536769569143085e-12,-9.246447043664659e-11,5.523928568164857e+20,0.0025171827990159187,-1.101465517498647e-06
156601.558784,-1.6870138708907773e-19,146034598677.35114,2.460197916985079e+17,-5.989744709907992e-08,-1.96141244521391e-10,5.5531069639407226e+20,-5.700807326249146e-12,-1.7881353608965451e-10,5.555567161857766e+20,0.0034862668664350505,-1.3625548413652237e-06
