t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
4276512.39430169,-3897527139.9343176,100165295876.46184,1.9872524360676536e+18,1.0669640077470645e+17,1.4007731245256797e+17,1.4552997313911346e+21,3841348497379.14,6687906981870279.0,1.4572869839165414e+21,2.4111412122783306e+19,1.3639833946450021e+17
4449125.955021345,-3854908053.0591645,94399843688.72229,2.0026179299930383e+18,1.0936236428844165e+17,1.4361212181809493e+17,1.4880874058716846e+21,3947049411077.2515,6942330527794962.0,1.4900900238938142e+21,2.448633027716307e+19,1.4013019121727037e+17
4639000.871812966,-3802999059.085541,88121031055.21613,2.0186893835560937e+18,1.1209632138238074e+17,1.472434782929877e+17,1.5231281916480297e+21,4056284891131.053,7212926296634630.0,1.5251468811265476e+21,2.4866728874713588e+19,1.439243283234265e+17
4811614.432532621,-3764719008.787994,82456838850.2283,2.0327211234968614e+18,1.1447006557546818e+17,1.5038365180325123e+17,1.5541925231599362e+21,4151912716062.1626,7454372582008905.0,1.5562252443807588e+21,2.5185892761201852e+19,1.4716945591550886e+17
4968535.85136867,-3733628157.985536,77344287840.21306,2.0450410105646067e+18,1.165434010250791e+17,1.5312270130226262e+17,1.5818034193947123e+21,4236048438598.3276,7671032234367244.0,1.5838484605045863e+21,2.546823446510508e+19,1.4994457484350624e+17
5111191.68667417,-3702899753.730729,72726373369.20613,2.0559034877987392e+18,1.1834788431136646e+17,1.5551200252788803e+17,1.6063975719706713e+21,4309667762449.971,7864657164340551.0,1.6084534755594448e+21,2.573136763200999e+19,1.523077239927039e+17
5268113.10551022,-3661158664.1020427,67695864962.01755,2.0674274882007688e+18,1.2021527042411818e+17,1.5799735937800278e+17,1.632871930865509e+21,4386197391707.389,8071028868810431.0,1.634939358456331e+21,2.602711231072002e+19,1.5471323198041552e+17
5410768.94081572,-3629732884.048233,63155537622.96828,2.077605601020246e+18,1.2185646315229326e+17,1.6017011593393696e+17,1.6564897152763513e+21,4453873550345.142,8255466217655346.0,1.658567320981406e+21,2.6294494396810543e+19,1.5679125941721802e+17
5540456.06382072,-3602239732.458287,59054671600.546616,2.0866249449892111e+18,1.2329468326890642e+17,1.620750280125892e+17,1.6776009141984874e+21,4513445934838.158,8420313864825573.0,1.6796875392486788e+21,2.6539644721965875e+19,1.585935006405807e+17
5683111.89912622,-3568925728.082995,54586702988.76169,2.0962488177648594e+18,1.2480179290839414e+17,1.6407709003166694e+17,1.7004114578419268e+21,4576131568357.1045,8597120984478308.0,1.7025077067660814e+21,2.680792916843196e+19,1.6047614286103197e+17
5840033.317962269,-3538728330.301486,49728526888.96494,2.106509677749175e+18,1.2640654507095198e+17,1.6619711446619674e+17,1.7250363879512088e+21,4643312742153.673,8788581383225232.0,1.7271428977365232e+21,2.7093622396741992e+19,1.624782650512411e+17
5982689.153267769,-3513461065.0852222,45350590712.724434,2.1156071743005868e+18,1.2781808324135694e+17,1.680612297034723e+17,1.7470468834367182e+21,4702680294186.484,8960177889324449.0,1.749162490719606e+21,2.735228426656693e+19,1.6423704836429683e+17
6139610.572103819,-3481680224.332371,40593236023.93625,2.125314496684328e+18,1.2929624224139605e+17,1.7002129782764934e+17,1.770827169154477e+21,4765101465419.495,9144296419868624.0,1.772952483760766e+21,2.7632694105346056e+19,1.6607729646358554e+17
6282266.407409319,-3462777479.41218,36307368243.21877,2.1339434538885676e+18,1.3062960338262806e+17,1.7176850660786557e+17,1.792111474546501e+21,4821832593212.707,9311681215028624.0,1.7942454181108436e+21,2.7876167234983645e+19,1.6772148947533907e+17
6411953.530414319,-3445737456.4077744,32441452428.156696,2.1416350922600573e+18,1.3181235844241896e+17,1.7332189576942323e+17,1.8111872410983544e+21,4872357836856.809,9463058159626220.0,1.8133288763018175e+21,2.8095558482059305e+19,1.691759390480966e+17
6554609.3657198185,-3417608731.8676963,28234249297.729214,2.1498808544461565e+18,1.330430871047636e+17,1.749569110243585e+17,1.8318501637462056e+21,4925015865920.324,9625100911139534.0,1.8340000447125667e+21,2.833648840257534e+19,1.7069159757635763e+17
6711530.784555868,-3393132322.0078855,23662915306.906902,2.1587202249858785e+18,1.3437010268437107e+17,1.7670293416833437e+17,1.8542205571907788e+21,4982176125387.62,9801526963745974.0,1.8563792775284738e+21,2.8587630734484586e+19,1.7231571426566454e+17
6854186.619861368,-3378821699.115521,19543756450.2961,2.1666105931169746e+18,1.3557129085289792e+17,1.7827017043806134e+17,1.8742674526189542e+21,5034248823034.138,9962705569380066.0,1.8764340633254458e+21,2.880857800821501e+19,1.7377961112954835e+17
7011108.038697418,-3351798444.7725997,15068119548.017323,2.175071660380998e+18,1.3681409471629886e+17,1.799188651897007e+17,1.89597228363342e+21,5088156356908.942,1.013513824531054e+16,1.8981473554078297e+21,2.905244116141211e+19,1.7531610749122714e+17
7183721.599417073,-3324008891.1362863,10214532515.068668,2.184131594670088e+18,1.3813650802178363e+17,1.816645102387894e+17,1.9194600326182472e+21,5145828680749.345,1.0321160832496546e+16,1.92164416432764e+21,2.930644846818639e+19,1.7698760048374797e+17
7340643.018253122,-3312171433.7944474,5847118870.827295,2.1922291924183547e+18,1.3935526267663763e+17,1.832453704445447e+17,1.9405044624624402e+21,5199448267268.128,1.0492755098894542e+16,1.942696691770203e+21,2.952499733912481e+19,1.785670515768212e+17
7483298.853558622,-3295967888.739094,1911754435.337589,2.1994662445639846e+18,1.404224768382772e+17,1.8464716701075434e+17,1.9593785045476516e+21,5246469299485.82,1.0647223969808998e+16,1.9615779709080775e+21,2.9724438477965922e+19,1.7999952073886198e+17
7640220.272394672,-3269254237.152478,-2362319919.472635,2.2072373678861906e+18,1.4153188769033912e+17,1.8612071797294746e+17,1.9798469744768548e+21,5295404091838.498,1.0812121314907664e+16,1.9820542119611167e+21,2.993686099846541e+19,1.815388203902031e+17
7782876.107700172,-3256471026.3001637,-6212656273.817468,2.2141974107096092e+18,1.4255794994938949e+17,1.8745279460021616e+17,1.998228912268021e+21,5341072346644.47,1.0963567026286772e+16,2.000443109795594e+21,3.0115046572613296e+19,1.829799076050638e+17
7912563.230705172,-3250935655.322221,-9684578935.064856,2.2204585954476306e+18,1.4349996975713024e+17,1.8866743488639197e+17,2.014748505514462e+21,5383246981524.202,1.1103696526259922e+16,2.0169689642272162e+21,3.027454482481134e+19,1.8433631331388275e+17
8055219.066010672,-3231932504.9817357,-13458528112.833742,2.2272170393465457e+18,1.4447234838952522e+17,1.8995467727995754e+17,2.032687704634319e+21,5426691544612.918,1.1254235105993644e+16,2.0349149217914156e+21,3.0454598660211356e+19,1.8580323935896186e+17
8212140.484846721,-3203596250.3460407,-17552958360.483036,2.2344787371219318e+18,1.4548061688743507e+17,1.9130061088272102e+17,2.0521612032278413e+21,5471759660769.135,1.1413730907435802e+16,2.0543956820831468e+21,3.064503769462958e+19,1.8735039158143834e+17
8354796.320152221,-3190655738.6554346,-21237542408.975365,2.2409908307224384e+18,1.46419108493916e+17,1.925185795941888e+17,2.0696643596278513e+21,5514114535731.282,1.156009882627319e+16,2.0719053505771704e+21,3.0803144473092e+19,1.8875167356268307e+17
8484483.443157222,-3187474235.0462265,-24555719652.19237,2.246864728753637e+18,1.4729243778171907e+17,1.936378904147441e+17,2.085403503661167e+21,5553804545060.199,1.169643424686379e+16,2.0876503685089274e+21,3.094616924883122e+19,1.9004421718521306e+17
8627139.278462723,-3173041704.045222,-28156028489.97081,2.2532241646814615e+18,1.4820034362101898e+17,1.9483362875423546e+17,2.1025037735912153e+21,5594977591821.023,1.184394496513909e+16,2.104756997875296e+21,3.111181262698733e+19,1.9143575017278518e+17
8784060.697298773,-3145725502.352516,-32054638386.76313,2.260061137872115e+18,1.4912828818631862e+17,1.9607786241762723e+17,2.1210764585285604e+21,5636967951779.427,1.1999230903642826e+16,2.1233365197861877e+21,3.1291130136625365e+19,1.9288987221727485e+17
8956674.258018428,-3125096079.058258,-36264491452.483025,2.2674253943057236e+18,1.501463802566503e+17,1.9741372996958314e+17,2.1412445817249755e+21,5683405570478.508,1.2168386746411542e+16,2.1435120072394492e+21,3.146785359790162e+19,1.944449461882068e+17
9113595.676854478,-3120625736.856986,-40038273068.37144,2.2740645821918769e+18,1.511098876117445e+17,1.9864674812020218e+17,2.159354831744318e+21,5727792151758.548,1.2326797655427958e+16,2.1616288964471116e+21,3.1625699094461403e+19,1.9587676014221434e+17
9256251.512159979,-3112081854.4928675,-43425840868.22253,2.2800443075112745e+18,1.519594318058176e+17,1.9975329923503053e+17,2.175625245747423e+21,5766925918532.878,1.2470634271314118e+16,2.177905290175836e+21,3.177936236936057e+19,1.9716599364116352e+17
9413172.930996029,-3089401766.3306665,-47088004558.30801,2.286486449789599e+18,1.528237451876842e+17,2.009095970347947e+17,2.1933058253600858e+21,5806591673934.58,1.2622598028983984e+16,2.1955923119310968e+21,3.194926878378175e+19,1.9851738509556083e+17
9585786.491715685,-3067398200.7975326,-51037877827.46082,2.2934170334523446e+18,1.5375390055002026e+17,2.0213823518035542e+17,2.2125204427152435e+21,5849508330987.611,1.2786186576699092e+16,2.2148138598702548e+21,3.2116010121841615e+19,1.9994988866841792e+17
9742707.910551734,-3062506921.8821015,-54576711644.70633,2.299662888772508e+18,1.546438090316284e+17,2.0327432172236563e+17,2.2297936709052342e+21,5891056530049.614,1.2939589207387048e+16,2.2320933339159187e+21,3.2257197993503252e+19,2.0127077666631475e+17
9885363.745857235,-3059347039.793628,-57752043341.29891,2.3053130309559135e+18,1.5545179976056576e+17,2.043121089162668e+17,2.2453202302408089e+21,5928886670304.185,1.3081388225008298e+16,2.2476255433939736e+21,3.2396224538578993e+19,2.024809825473973e+17
10042285.164693285,-3042457797.523408,-61182868321.280846,2.3114305971310884e+18,1.5627610985413216e+17,2.0540717690560154e+17,2.2621951776906499e+21,5967294864636.541,1.3232610576940198e+16,2.2645066084102185e+21,3.2557774253312856e+19,2.037640500648333e+17
