t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3870042.88,-3185419265.751543,131847550509.45383,1.8184784593141688e+18,7.46005005405243e+16,9.694004937520382e+16,1.5943271851991412e+21,2913017389266.45,5911381357804217.0,1.586605810314334e+21,9.620179824235053e+18,9.712836418201114e+16
4014042.88,-3158569815.7597847,128455794450.54651,1.836662287636961e+18,7.806454052162106e+16,1.015394084120682e+17,1.629982611290499e+21,3054583531442.568,6252383059105009.0,1.6220862309069268e+21,9.816796723993799e+18,1.0210533380172094e+17
4186842.88,-3098018735.576217,124294344754.6429,1.8574309205148137e+18,8.191460114460421e+16,1.0668618219445587e+17,1.6713641449816725e+21,3212858959760.6846,6645495148521109.0,1.6632661921398658e+21,1.0042940487342125e+19,1.076927663304163e+17
4330842.88,-3060423835.071333,120750565605.07916,1.8741489520764828e+18,8.49941837645575e+16,1.1078225784935306e+17,1.704926310641687e+21,3340258765933.991,6966248096723519.0,1.6966674427273884e+21,1.0223613076285096e+19,1.1214982005168869e+17
4450842.88,-3032725244.004692,117744578149.58633,1.8876849460693304e+18,8.747083215622803e+16,1.1407202900591402e+17,1.7322836243939066e+21,3443257964997.4253,7229452566664838.0,1.7238953027373396e+21,1.0369046145925224e+19,1.1573621371046352e+17
4594842.88,-2984291419.141764,114080784139.16048,1.9032770220455383e+18,9.025889860468867e+16,1.1779848516504422e+17,1.764281597197963e+21,3559769805767.7705,7535038609149411.0,1.7557427161943565e+21,1.0537945736746865e+19,1.1980827105103582e+17
4714842.88,-2951724102.972263,110980397989.7869,1.9159080002611087e+18,9.250433308947998e+16,1.2078577288021768e+17,1.790396103452762e+21,3654092069006.9883,7785012714462164.0,1.7817343832992637e+21,1.067562807244484e+19,1.2307885409617264e+17
4858842.88,-2905285064.275785,107212800898.98006,1.9304742091449633e+18,9.504155603059269e+16,1.2417612970510677e+17,1.8209847231673137e+21,3761186313244.109,8075492531511836.0,1.8121813286709892e+21,1.0834366889291893e+19,1.2679875564007826e+17
4978842.88,-2875072223.112862,104032534703.9156,1.9422883473700157e+18,9.709082562906896e+16,1.2690001650924722e+17,1.845978680986898e+21,3848130886275.0703,8313448877925142.0,1.8370580127896513e+21,1.0965471418001428e+19,1.2979326577287598e+17
5122842.88,-2832363275.8937287,100179518651.41109,1.9559337886552008e+18,9.941130893788302e+16,1.299987878218231e+17,1.8752949396473423e+21,3947038992992.5645,8590379406111418.0,1.8662395087519912e+21,1.111616374618898e+19,1.3320536103616488e+17
5242842.88,-2805782869.6204453,96934946079.63148,1.9670178885534733e+18,1.0129519985075765e+17,1.3249775614892413e+17,1.899275856542961e+21,4027769571623.475,8817978330418175.0,1.8901106812132563e+21,1.1238847812991078e+19,1.359603673573194e+17
5342842.88,-2785840908.2273736,94208198992.54468,1.9760645595137032e+18,1.0282419115637355e+17,1.3452472038041104e+17,1.9189591803464101e+21,4093551137415.382,9005549940280142.0,1.9097012587286595e+21,1.1342145828772475e+19,1.3819890352058603e+17
5462842.88,-2755664684.199159,90917918940.91302,1.9865991599647997e+18,1.0457740198701963e+17,1.3686029383603827e+17,1.942164574139854e+21,4169270935576.4683,9225800358139514.0,1.93280396958981e+21,1.1457089755406764e+19,1.4078162005190562e+17
5562842.88,-2735518081.759295,88156997591.01685,1.9952069827014556e+18,1.0601059691021046e+17,1.3875823661290029e+17,1.9612244127357047e+21,4231445436714.749,9407562014418180.0,1.9517801852329281e+21,1.155073057707408e+19,1.4288453538041042e+17
5682842.88,-2704550971.360924,84831907228.59308,2.0052475288229038e+18,1.0764544118263307e+17,1.409409401086465e+17,1.9837124416669153e+21,4302562538169.37,9620250249211518.0,1.9741608465396377e+21,1.166974055175628e+19,1.4531303845294755e+17
5826842.88,-2666250451.681366,80833192710.77277,2.0168955183245404e+18,1.0951331512411738e+17,1.4343460080480096e+17,2.0101719383456308e+21,4384179103162.8325,9868104265997390.0,2.0005043089295123e+21,1.1799250997465133e+19,1.480943413791592e+17
5946842.88,-2644794860.436129,77485437183.05453,2.026397148542608e+18,1.1104572830871467e+17,1.4546007458966547e+17,2.0318702766115243e+21,4451506668569.463,1.0072822909500272e+16,2.0221082560169994e+21,1.1904639782752336e+19,1.5036103766100707e+17
6046842.88,-2628907788.5774875,74685541334.02026,2.0341824866767928e+18,1.1229417755606118e+17,1.4711080839880355e+17,2.0497160903641764e+21,4506542156685.669,1.0241987119260898e+16,2.0398675777676008e+21,1.2000132669158201e+19,1.5221389373806358e+17
6166842.88,-2604408597.447505,71327045526.39775,2.0432823601416486e+18,1.1373178127466091e+17,1.490224334178088e+17,2.0708038560231032e+21,4570125187021.3,1.04411691784313e+16,2.060859548137689e+21,1.2106444455097629e+19,1.543457444420644e+17
6266842.88,-2589208570.6180706,68521764155.72614,2.0507395065988646e+18,1.1491933237921811e+17,1.5058684476789984e+17,2.088156606707954e+21,4622908309059.059,1.0606481099677652e+16,2.0781411430944643e+21,1.2186253266879949e+19,1.5606713437375306e+17
6350176.213333333,-2578169955.5476003,66179812459.12073,2.0568762945493048e+18,1.158940574566419e+17,1.5187066411570195e+17,2.102468003576335e+21,4666357429310.346,1.0743714085115116e+16,2.09238610517196e+21,1.2259823545185944e+19,1.574642557497427e+17
6450176.213333333,-2558867543.709481,63374149379.35597,2.06409786486669e+18,1.1701682149502064e+17,1.533648840017981e+17,2.1194331848289065e+21,4716473430407.115,1.0905501210701422e+16,2.1092592704655458e+21,1.2360224664940386e+19,1.5907948647067523e+17
6570176.213333333,-2532391486.9059916,60017995072.03385,2.0725514067009295e+18,1.183137210732205e+17,1.5509255733798902e+17,2.1395015213570146e+21,4774544786839.956,1.1095344460750366e+16,2.1292334961376633e+21,1.2464127726385934e+19,1.6095529707606576e+17
6670176.213333333,-2516918678.2457275,57220638544.95408,2.0794867331618903e+18,1.193897882038113e+17,1.5650822090956698e+17,2.156029403748725e+21,4822974019253.873,1.1252895930600596e+16,2.145704330851166e+21,1.2529208989866097e+19,1.62506368877119e+17
6753509.546666666,-2506347890.199277,54889458209.19547,2.0852014536358016e+18,1.202747698558928e+17,1.576717096428869e+17,2.1696698442929613e+21,4862913528844.135,1.1383751943193784e+16,2.159297854579361e+21,1.258274128885028e+19,1.6378497273130547e+17
6853509.546666666,-2489578731.6606965,52102909109.67334,2.0919421901791754e+18,1.2129827019379331e+17,1.590307132713704e+17,2.1858524132061849e+21,4909157982544.353,1.1538392009554484e+16,2.1754125034152639e+21,1.2658449136166377e+19,1.6527512956131005e+17
6973509.546666666,-2465975810.8925734,48778215116.86815,2.0998502830427686e+18,1.224801776104931e+17,1.6060577287537782e+17,2.205012289940292e+21,4962691183559.498,1.1720013390920646e+16,2.194492832004392e+21,1.274712284587968e+19,1.6699629963691286e+17
7073509.546666666,-2452340805.56634,46012625670.18057,2.1063431849856486e+18,1.2346442592044182e+17,1.6190023284728787e+17,2.220803466132942e+21,5007510494594.411,1.1871072797397316e+16,2.210231522095741e+21,1.2807123012086524e+19,1.6840494916816237e+17
7156842.879999999,-2443160885.6716948,43711695093.44007,2.11169438335196e+18,1.2427603768469285e+17,1.6296663239523594e+17,2.233843585586723e+21,5044578771987.741,1.1996800779581236e+16,2.22322739419533e+21,1.285757818125985e+19,1.6955210892612106e+17
7256842.879999999,-2428290905.8634105,40966763062.03507,2.1180169965305748e+18,1.2521595768176122e+17,1.642147235608114e+17,2.2493244756526794e+21,5087546170398.024,1.2145613992190394e+16,2.2386344330720054e+21,1.2938777105729352e+19,1.708638542369103e+17
7340176.213333332,-2416629275.2088647,38684556606.042274,2.123239557334253e+18,1.2599027303021845e+17,1.652386809764788e+17,2.26211142989974e+21,5123022672690.108,1.2268715170141356e+16,2.251347669458419e+21,1.3018578837121405e+19,1.7192395375252362e+17
7440176.213333332,-2401586736.0099688,35964093904.44075,2.129397673950534e+18,1.2689743151022749e+17,1.6644046015487203e+17,2.2772959731355696e+21,5164695996073.714,1.2414778032947784e+16,2.2664521139969705e+21,1.3105838156955357e+19,1.7317649001231974e+17
7523509.546666665,-2392734348.1135244,33703514507.941673,2.1344701754720468e+18,1.2765802629075293e+17,1.6743454447164685e+17,2.289840949332987e+21,5199814079421.494,1.253681490194189e+16,2.278950616852389e+21,1.315820025562864e+19,1.742369858961869e+17
7592953.991111109,-2386221801.661065,31824233496.51376,2.1386583805720456e+18,1.2828562585916709e+17,1.682560131857365e+17,2.3002207780517826e+21,5228859300929.21,1.26385458283693e+16,2.2893005824312072e+21,1.3192916167773327e+19,1.7512324709939395e+17
7676287.324444442,-2373796319.842829,29582746639.625656,2.143618969967813e+18,1.2900885659223702e+17,1.6921839169315334e+17,2.312571673353657e+21,5262315366725.447,1.2758872589499518e+16,2.3016065056788733e+21,1.3243630762811128e+19,1.7614726511348474e+17
7745731.768888886,-2363701955.089127,27720019387.74195,2.1477295406961981e+18,1.2960664828330254e+17,1.7000944265576253e+17,2.3227923578363519e+21,5290016411465.966,1.2858417751657578e+16,2.3117758224534662e+21,1.3299775178932419e+19,1.7696954335616726e+17
7829065.102222219,-2352047937.5665693,25499374438.637283,2.1526092396704207e+18,1.3031164792774648e+17,1.7094297067917046e+17,2.3349558706252142e+21,5322732407327.925,1.297676610155131e+16,2.323865047595167e+21,1.3379746958704148e+19,1.779220184520279e+17
7929065.102222219,-2337638716.2393074,22857050011.42705,2.1583714110424845e+18,1.3113958573790291e+17,1.7203965443402058e+17,2.3494094854922662e+21,5361247801487.584,1.3117140280696354e+16,2.3382367357505726e+21,1.3468373325528195e+19,1.7904956890825264e+17
8012398.435555552,-2329751734.6939025,20664520089.575245,2.1631215087595674e+18,1.3183809210054867e+17,1.7294938015172448e+17,2.361356902157613e+21,5393923186607.115,1.323465666996716e+16,2.350137435047942e+21,1.3520601125596092e+19,1.8001501566955952e+17
8081842.879999996,-2324473390.1810794,18843946814.44125,2.1670442316363364e+18,1.3241689853441986e+17,1.737033044782918e+17,2.37124656450075e+21,5421071395028.672,1.3332864224573006e+16,2.360000993644748e+21,1.3551239786222998e+19,1.8083378973204214e+17
8165176.213333329,-2312534419.697384,16675620425.636753,2.1716881928792896e+18,1.3307767103304771e+17,1.7458459173166534e+17,2.383020142117765e+21,5452015333538.393,1.3448740019334206e+16,2.37173956273586e+21,1.3591595379512437e+19,1.817886500588176e+17
8234620.657777773,-2301700199.426228,14875749635.960743,2.1755365174535455e+18,1.3362063449459344e+17,1.7530655123817296e+17,2.3927670855275355e+21,5477468632176.436,1.3544241161077316e+16,2.3814439630100287e+21,1.3638580410106886e+19,1.8255552923599533e+17
8317953.991111106,-2290428069.4256263,12733141610.976805,2.180115274143602e+18,1.3426639702375712e+17,1.7616033198062726e+17,2.4043723449606807e+21,5507798838443.124,1.3657901123792162e+16,2.392981056310718e+21,1.3712051830307244e+19,1.834422317022345e+17
8417953.991111105,-2277977124.2037497,10188211251.731983,2.1855411948178688e+18,1.3502796535015621e+17,1.771668912123819e+17,2.4181702589044857e+21,5543638511342.117,1.3792963021464178e+16,2.4066927347350965e+21,1.3804577282172006e+19,1.8448144525618627e+17
8501287.32444444,-2271301593.1488543,8079524441.061448,2.19002280792983e+18,1.3567137221091853e+17,1.7800342419821754e+17,2.4295808394423346e+21,5574076717517.068,1.390608810983018e+16,2.4180467300094894e+21,1.3866355707348611e+19,1.8536299202714563e+17
8570731.768888883,-2269008615.240868,6330642587.012728,2.1937272551027973e+18,1.362168656597852e+17,1.7870362278038963e+17,2.439029611795401e+21,5600013734295.104,1.400152630453265e+16,2.427466011267351e+21,1.3900133465436998e+19,1.8612193246581315e+17
8654065.102222217,-2261682203.91782,4250687773.1561685,2.1981089246283855e+18,1.3684254784344886e+17,1.7952845217915587e+17,2.4502831879664115e+21,5629731951448.56,1.4115090204617882e+16,2.438695776614917e+21,1.3928983022454475e+19,1.8702897361846013e+17
8754065.102222217,-2244312622.153108,1782576373.4339383,2.2032873476246075e+18,1.3754940737965506e+17,1.8048097532055315e+17,2.463667558356196e+21,5663225609694.893,1.42474723602049e+16,2.4520360330996854e+21,1.3979040016683209e+19,1.8805610575691805e+17
8837398.435555551,-2231563363.74929,-260952184.20408592,2.2075821941026706e+18,1.3813761610947587e+17,1.81261625232586e+17,2.4747391910367823e+21,5691167584622.2705,1.435656636128574e+16,2.4630505888124177e+21,1.4041073768068141e+19,1.8887214928986554e+17
8937398.435555551,-2220105111.7694607,-2684073902.951614,2.2126904450654525e+18,1.3883914068173368e+17,1.8218595594123066e+17,2.487909347744877e+21,5724573915337.2,1.4486570322919382e+16,2.4761369401243174e+21,1.413079638718813e+19,1.8981906996606547e+17
9057398.435555551,-2209505575.0758305,-5547990602.642527,2.2187329952228756e+18,1.396763688256416e+17,1.8328216056920835e+17,2.5035506066641283e+21,5764606565330.304,1.4642230315005156e+16,2.491692794123662e+21,1.4223189313232693e+19,1.9096274676625136e+17
9157398.435555551,-2206084325.6638584,-7913032155.478201,2.2237188802507533e+18,1.4039259564293894e+17,1.8420127459718355e+17,2.516473902895928e+21,5799095517819.785,1.4774054463941184e+16,2.504576325573003e+21,1.4268705009205017e+19,1.9196491777249754e+17
9240731.768888885,-2201726719.425977,-9869198372.53375,2.227831755221167e+18,1.4097561858921574e+17,1.849606272345586e+17,2.527167392926931e+21,5827190303396.528,1.4883959320689504e+16,2.515249738019868e+21,1.4293502443625583e+19,1.9281025099045418e+17
9340731.768888885,-2187718275.4093447,-12186213882.163862,2.2326916817396127e+18,1.4162980776675288e+17,1.8583965626189344e+17,2.539892287137794e+21,5858607332903.296,1.5012389139575086e+16,2.5279370956246263e+21,1.4336600740759304e+19,1.937701659125908e+17
9424065.10222222,-2176139274.315014,-14102147510.775122,2.236721792976014e+18,1.4217176442035174e+17,1.8655939801916832e+17,2.5504228898320055e+21,5884685739721.168,1.5118126901300772e+16,2.5384163702081554e+21,1.4392567433634333e+19,1.9452915719304467e+17
9524065.10222222,-2165165935.524564,-16370298312.590075,2.2415212172884818e+18,1.4281826800392883e+17,1.8741137164694778e+17,2.5629556798337356e+21,5915864498100.814,1.5244040868111938e+16,2.55087045796633e+21,1.4476817372652364e+19,1.9540530842233888e+17
9607398.435555553,-2159193999.1491613,-18244902694.193977,2.2455103073134456e+18,1.4336239619165968e+17,1.881195281396958e+17,2.573328517156609e+21,5942198307278.399,1.5349240062386366e+16,2.5611785847571947e+21,1.454614355048887e+19,1.961362628214785e+17
9676842.879999997,-2157977020.840439,-19796364384.0104,2.248824001880111e+18,1.4383059760506414e+17,1.8871561918683296e+17,2.581923710940866e+21,5964994061217.963,1.5438281461120576e+16,2.569730612760391e+21,1.4593144217658087e+19,1.967684279327149e+17
9734713.250370368,-2160263222.9917974,-21081905840.819824,2.2515752724467832e+18,1.442350809884263e+17,1.8922070808919542e+17,2.5890527844447677e+21,5984805499261.553,1.5514175828153116e+16,2.5768363685271684e+21,1.4619643844187271e+19,1.9732329557778445e+17
9804157.694814812,-2161735003.7901697,-22609852568.54369,2.2548421679310833e+18,1.447094220102755e+17,1.8982735569114378e+17,2.597559929855243e+21,6008040828640.897,1.5606131610215886e+16,2.585330155524551e+21,1.4636753263153113e+19,1.9801215283144723e+17
9887491.028148146,-2153077784.1578937,-24422433289.024048,2.2587015163991232e+18,1.4523264899100054e+17,1.905310633031818e+17,2.607700758410928e+21,6033520186262.694,1.5713827132898038e+16,2.5954582181455903e+21,1.4653903520145402e+19,1.9882183454731728e+17
9956935.47259259,-2140495846.4250028,-25922847202.6153,2.2618891954450875e+18,1.4564803125090205e+17,1.910984508962571e+17,2.616104903178483e+21,6053691634324.81,1.5801175232913118e+16,2.6038423064754824e+21,1.4677569420463018e+19,1.9947018907942986e+17
10014805.842962962,-2129939032.917117,-27166412266.33431,2.264534617817274e+18,1.4599368603231498e+17,1.9156321578788966e+17,2.6230763010032167e+21,6070508697302.03,1.5872965750267026e+16,2.610786120042894e+21,1.4708157125879796e+19,1.9999439035248746e+17
