t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2557954.5224207304,6470522.545855349,-2137884768.5040987,1.0379824884966406e+16,1865689638105536.0,2491578235251064.0,3.0626820601790927e+19,59275216884.757256,81314524780111.7,3.0637200428486087e+19,1.398545626835788e+18,2128988044077295.8
2863749.9746628036,6484568.49543102,-1980937975.8349407,9178354147365674.0,1644008236933909.8,2194340006310861.2,2.929144171067662e+19,52621069818.37043,74316390310420.97,2.9300620066435006e+19,1.3153542646638257e+18,1882962591166188.2
3200124.972129084,6434391.503754765,-1832592909.3476157,8109834041674824.0,1443858061584392.2,1926046077296286.5,2.8029381704586346e+19,46579451318.49651,67798920143074.0,2.803749154005625e+19,1.2368593094354803e+18,1655306160812874.0
3570137.469341993,6348102.425825371,-1691723159.0740042,7161547103056789.0,1264619015111442.0,1685867694733800.2,2.683892979257063e+19,41137021846.80684,61772803044533.37,2.6846091340934717e+19,1.1634075786970504e+18,1445654718000197.2
3977151.2162761926,6239139.834407388,-1557752032.8527112,6321958729989868.0,1105317974350624.9,1472495271778323.2,2.5717841762303386e+19,36269693670.23583,56236387308864.15,2.572416372214337e+19,1.095155194920554e+18,1253509801359306.5
4424866.3379038125,6112534.252988059,-1430461543.9273639,5580398288680073.0,964707483492780.9,1284246969605460.5,2.466336090072324e+19,31944889555.804176,51177753971482.82,2.4668941299985826e+19,1.0320921337236774e+18,1078292551478553.2
4917352.971694194,5968953.382355696,-1309844663.848107,4926890704281968.0,841345134737315.2,1119177293834487.4,2.3672286706622456e+19,28123830571.313946,46576816960187.8,2.3677213598178468e+19,9.740698312622166e+17,919385633627165.2
5459088.268863614,5807291.053497459,-1195995022.3517587,4352087607847049.5,733670583699134.2,975181886639025.6,2.274107615816988e+19,24763769396.281403,42407404685714.766,2.274542824652087e+19,9.208306657552325e+17,776161666358087.5
6054997.095749975,5626262.133430171,-1089027533.912803,3847258706383848.5,640076649995545.9,850093919835030.8,2.1865962317355155e+19,21820068413.43447,38639247504358.09,2.186980957670841e+19,8.720378933813993e+17,647997058203201.2
6710496.805324974,5425299.404492806,-989024305.8846095,3404313109671822.5,558971208937226.4,741767776560927.4,2.1043076147248628e+19,19248026842.75462,35239788280147.11,2.1046480460920545e+19,8.273045847369678e+17,534271304506102.9
7431546.485857472,5204956.893797761,-896001413.1882014,3015828268357227.5,488827411437416.06,648146793426299.0,2.0268559690095034e+19,17004383305.197609,32175744532792.973,2.027157551885146e+19,7.862202207203969e+17,434353502697606.5
8224701.13444322,4966972.757351532,-809892902.1150413,2675071422727190.0,428220944166030.3,567313397385906.9,1.953866195377213e+19,15048452861.975286,29414374333362.105,1.954133702561766e+19,7.48373831556101e+17,347579687671813.56
9097171.247887542,4714113.135015062,-730548527.759923,2376004962086250.5,375854306735525.75,497521662368108.8,1.884981250107575e+19,13342893488.257378,26924427391159.785,1.8852188506403856e+19,7.133728711271909e+17,273226094908262.12
10056888.372676298,4449894.717832425,-657741522.9101539,2113272554175167.5,330569207930733.8,437213816029597.0,1.8198671277669282e+19,11854129464.826248,24676791329011.367,1.8200784550540143e+19,6.808573782220539e+17,210484206305004.3
