t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2557954.5224207304,-271512817.80723023,12606804308.359623,1.1873380655384114e+17,4537111957552088.0,5984048881302189.0,6.435021200668289e+19,140129833244.00555,163980798028586.9,6.446894581731001e+19,2.540516677960418e+18,4799825084688786.0
2863749.9746628036,-272069054.2680936,12256910961.98635,1.2043177276110565e+17,4849749938390715.0,6401124857901848.0,6.959181872924714e+19,150210304037.94186,178243001916018.25,6.971225050638339e+19,2.767887706729172e+18,5163163540894088.0
3200124.972129084,-272348858.11964005,11896583284.848774,1.2208843898497114e+17,5153718770554577.0,6806438718685150.0,7.509733398033826e+19,160089190090.70978,192653451244178.62,7.521942242399524e+19,3.0006671307575076e+18,5519719532915652.0
3570137.469341993,-272359216.8202084,11526151879.352074,1.2370276448726216e+17,5448086506641198.0,7198731071876257.0,8.088226100519053e+19,169737398359.52692,207184317180541.9,8.100596377464259e+19,3.2388463801919744e+18,5866890257978848.0
3977151.2162761926,-272104048.38011855,11146187329.181067,1.2527431660324451e+17,5732255268787204.0,7577194704763769.0,8.696395069419951e+19,179135569548.912,221816903351845.0,8.708922501605276e+19,3.482550419496405e+18,6202046902371141.0
4424866.3379038125,-271585894.21488535,10757435842.966877,1.2680332025809637e+17,6005944507116306.0,7941451363317536.0,9.336170538953123e+19,188273683340.67172,236541661854349.28,9.348850871531484e+19,3.73203501241727e+18,6522571495220581.0
4917352.971694194,-270807365.9389418,10360757073.196432,1.2829064344215866e+17,6269159435956273.0,8291508632840198.0,1.000968457381876e+20,197150223229.84732,251357788159469.75,1.0022513638742445e+20,3.98767813084784e+18,6825918032595391.0
5459088.268863614,-269772328.1494454,9957068192.781916,1.2973773213647168e+17,6522148305720709.0,8627701835574328.0,1.0719274744429117e+20,205771002667.19324,266272469189456.97,1.073224851824801e+20,4.2499654477255424e+18,7109707238174208.0
6054997.095749975,-268486777.99486566,9547296962.003477,1.3114651001248968e+17,6765353039847020.0,8950627042237282.0,1.1467485813383623e+20,214147782279.36984,281299896270424.72,1.1480600465014832e+20,4.519469554435672e+18,7371862729239318.0
6710496.805324974,-266959388.10206014,9132345194.32193,1.3251925870505346e+17,6999357996228260.0,9261071612742578.0,1.2257070671111558e+20,222296817405.454,296460175964978.94,1.2270322597635886e+20,4.796822154800245e+18,7610790963512626.0
7431546.485857472,-265201700.22310445,8713062755.747663,1.33858493504045e+17,7224841207607287.0,9559948151121674.0,1.3090991786000941e+20,230237465383.6385,311778272030827.25,1.3104377636027843e+20,5.082678518612111e+18,7825597574496953.0
8224701.13444322,-263227986.5198419,8290230931.8516245,1.3516684715300416e+17,7442531501812496.0,9848236495226940.0,1.3972424208236537e+20,237990954556.60892,327283086849724.4,1.3985940893650182e+20,5.377674587484102e+18,8016319319445048.0
9097171.247887542,-261054827.26086,7864552736.700116,1.3644697142742814e+17,7653173572436337.0,1.0126936581873142e+16,1.4904760670134003e+20,245579376457.70627,343006741045987.5,1.4918405367995977e+20,5.682379659204325e+18,8184136087424918.0
10056888.372676298,-258700488.10910076,7436646836.729092,1.3770146257931672e+17,7857501626116859.0,1.0397033068426958e+16,1.5891618644375123e+20,253024917515.11676,358984046086935.9,1.5905388791371648e+20,5.997250985032562e+18,8331514387706502.0
