t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
4168088.32,-2404958197.461702,113131095323.3589,1.4789990547874191e+18,5.637126486009166e+16,7.333425823817474e+16,1.4034873866270403e+21,2192926318177.94,4413926634172982.5,1.3957974125821588e+21,9.230946139816002e+18,7.214860250665866e+16
4466686.72,-2364069370.931225,108548742245.91273,1.50550586062444e+18,6.14832242668234e+16,8.014625733103936e+16,1.4649731510983364e+21,2400110024233.762,4905718335320210.0,1.4569485330223457e+21,9.597161741325498e+18,7.94997953379169e+16
4715518.72,-2343236251.077699,104601175687.99875,1.5265511068388797e+18,6.550901914095265e+16,8.548868141393322e+16,1.5141571940667323e+21,2564700857898.222,5305493226673866.0,1.5058743311920543e+21,9.880429760172059e+18,8.528997982610304e+16
4922878.72,-2324437619.650041,101220491890.86943,1.5433788748654666e+18,6.869578015625008e+16,8.971598297877856e+16,1.5538073000147364e+21,2695962389856.5977,5631893361677465.0,1.545322191722215e+21,1.010264724072728e+19,8.98862791081889e+16
5171710.72,-2280172507.6676826,97069216061.95006,1.5624231936861302e+18,7.219676327723053e+16,9.438618270545358e+16,1.5996136466354211e+21,2841196372893.471,6005332619818297.0,1.5908979323081544e+21,1.0355745189215054e+19,9.498345154114502e+16
5379070.72,-2254251410.035118,93533240970.18933,1.577650039441783e+18,7.49745464214327e+16,9.807387118065274e+16,1.6366338423550575e+21,2957294350934.6274,6309095970537437.0,1.6277353871256616e+21,1.055644634869949e+19,9.901939100806373e+16
5551870.72,-2234832486.923943,90534902985.3563,1.5899143011568868e+18,7.719462322877621e+16,1.0101741207767778e+17,1.666727540690087e+21,3050668114874.2144,6557840067848470.0,1.6576830905757338e+21,1.071688923018098e+19,1.0224811137354272e+17
5759230.72,-2199270839.9922266,86889571609.244,1.6039538900024366e+18,7.967179295642117e+16,1.0432026162684288e+17,1.7018216632096792e+21,3155445379443.403,6845009217476790.0,1.6926078424935964e+21,1.0902733954159522e+19,1.058808711755381e+17
5932030.72,-2177069517.641832,83811516621.77487,1.6152771200719782e+18,8.165883728053438e+16,1.0695623507100966e+17,1.730397212623049e+21,3240017178769.361,7079715265948778.0,1.7210472655435486e+21,1.1052136730008627e+19,1.0878549719324952e+17
6076030.72,-2160629941.8494353,81219926128.74281,1.6244650075893985e+18,8.326110210449288e+16,1.0907899697527509e+17,1.7537656415302443e+21,3308558799087.786,7272584310941428.0,1.744304753831983e+21,1.117383965541654e+19,1.1112904239201245e+17
6248830.72,-2133907647.7027042,78090245948.65437,1.6350893614262044e+18,8.507694880874218e+16,1.1149676825101106e+17,1.7812011095488127e+21,3386594056969.942,7497370190662752.0,1.7716127889775253e+21,1.1313679064390482e+19,1.1380534218538117e+17
6392830.72,-2115911851.8330154,75462621581.71545,1.6437216669654415e+18,8.654542905526518e+16,1.1344356041918384e+17,1.803660602210805e+21,3450015094794.842,7681794149666074.0,1.7939667090749472e+21,1.1429322262806389e+19,1.1596677366897198e+17
6565630.72,-2089755284.4724946,72300016254.56548,1.6537199330086894e+18,8.821228737118146e+16,1.1566350518998062e+17,1.8300604228240422e+21,3522309293101.5903,7896649113798611.0,1.8202429578015143e+21,1.1564520602989515e+19,1.184403165328953e+17
6709630.72,-2073629265.1153388,69651720758.14684,1.6618545095287027e+18,8.956880369106056e+16,1.1745832903809094e+17,1.851692865540798e+21,3581458400479.2114,8073538936586290.0,1.8417779656116412e+21,1.1671413968676567e+19,1.2044472313736298e+17
6829630.72,-2061775229.107797,67436767493.7475,1.6685044743800737e+18,9.067325807486832e+16,1.1891822170278771e+17,1.869473335903847e+21,3629804503978.131,8219620124852919.0,1.8594750809546647e+21,1.1762495237052895e+19,1.2207891620327464e+17
6973630.72,-2042430974.7137294,64779299620.70425,1.676266979324513e+18,9.193855081063664e+16,1.2060130811280368e+17,1.890468999918476e+21,3685361546457.016,8390967797950599.0,1.88036995576949e+21,1.187228703418547e+19,1.239586062259028e+17
7146430.72,-2018705920.1874266,61597423471.11701,1.6852850949369572e+18,9.338945610635302e+16,1.2253055925427664e+17,1.9151956700272937e+21,3749357194492.2773,8591275755507656.0,1.904983648541519e+21,1.199573728637401e+19,1.2608433479902966e+17
7290430.72,-2003852327.4640694,58943693389.87715,1.6926441588911365e+18,9.457269144195286e+16,1.2409450797729406e+17,1.9354883452573788e+21,3801792603408.789,8756284791451033.0,1.9251772494473941e+21,1.210338253960803e+19,1.2778471529189206e+17
7463230.72,-1982484752.654205,55773738909.112076,1.7012111573218092e+18,9.592387319970218e+16,1.2588998804797797e+17,1.959409036178039e+21,3861875155492.2886,8949217799093255.0,1.9489787250856635e+21,1.2232561057570288e+19,1.2972813304021242e+17
7607230.72,-1969765681.9785137,53134562219.2626,1.7082077714127255e+18,9.703446355986485e+16,1.2735257523750432e+17,1.9790546346662822e+21,3911530257178.13,9108909663086108.0,1.9685426691807668e+21,1.2322352087004715e+19,1.3132102989916726e+17
7727230.72,-1961221432.3013144,50937315860.29319,1.7139475805348375e+18,9.794700965446594e+16,1.2855141737590211e+17,1.9952316180112694e+21,3952493464775.958,9241601537784096.0,1.9846577993118714e+21,1.2390877956205658e+19,1.3263230478126563e+17
7871230.72,-1945898252.871575,48314707498.57248,1.7206792940365988e+18,9.8994831360833e+16,1.2994136440718258e+17,2.0143738529338462e+21,3999621067214.485,9397756886307944.0,2.0037197766657686e+21,1.2478943687946342e+19,1.3414982642896082e+17
8044030.72,-1925531389.9724174,45191817007.94526,1.7285345357618898e+18,1.0019862939955979e+17,1.3154127707095104e+17,2.0369711655575135e+21,4053954240389.736,9580533422131218.0,2.0262251913268408e+21,1.2579948017365557e+19,1.3588524290923806e+17
8188030.72,-1914069957.002787,42597939197.84037,1.7349641972888988e+18,1.0119259168084266e+17,1.3284956993258331e+17,2.0555513593411233e+21,4099061058496.1895,9732212558817302.0,2.0447342149793444e+21,1.2658599811596427e+19,1.3728722070544277e+17
8308030.72,-1905809478.0704935,40442405742.424706,1.7402507364865147e+18,1.0200797216075155e+17,1.3392258151995946e+17,2.0708652596494155e+21,4136182410101.485,9858136431514974.0,2.059979119596053e+21,1.2733768984996618e+19,1.3841463116284002e+17
8452030.719999999,-1891861441.3951535,37875020670.72831,1.7464657289000358e+18,1.0294804931223773e+17,1.3517005620374709e+17,2.0890054341442003e+21,4179055847194.594,1.000651536388487e+16,2.07802173356545e+21,1.2838594411179807e+19,1.3970069640110645e+17
8624830.719999999,-1874208129.9753942,34824904915.043625,1.7537341282386404e+18,1.0403690484249827e+17,1.3661379219654512e+17,2.1104455367521888e+21,4228907717484.0615,1.0180991163236224e+16,2.0993609667485376e+21,1.2947937649296128e+19,1.4120239969496952e+17
8768830.719999999,-1864068011.1406689,32295869412.422432,1.7596940677576812e+18,1.0493882902109816e+17,1.3779775934132989e+17,2.1280911455827429e+21,4270422090443.619,1.032608739875045e+16,2.116937878811103e+21,1.3023578744287048e+19,1.424490412884519e+17
8888830.719999999,-1856344461.6420608,30197117247.223297,1.7646029500672305e+18,1.0567847139541854e+17,1.3876971141703234e+17,2.1426459802529023e+21,4304558729361.2812,1.044654534401415e+16,2.131426776266815e+21,1.3095247829959449e+19,1.4345813892290886e+17
9032830.719999999,-1843930251.8020988,27701381205.81091,1.77038784106991e+18,1.0653444861537638e+17,1.3990329901813378e+17,2.1599022331839518e+21,4344123802849.667,1.0588762975074614e+16,2.1485865545570344e+21,1.319848830614089e+19,1.4460901656792768e+17
9205630.719999999,-1828324612.4758825,24741645600.611458,1.777168652769672e+18,1.0752979605281254e+17,1.412202743144524e+17,2.1803180875872204e+21,4390299977308.436,1.0756425933016536e+16,2.168901749147593e+21,1.330705365081972e+19,1.459643281792668e+17
9349630.719999999,-1819439303.5788684,22290786594.63615,1.7827353830315182e+18,1.0835761646196406e+17,1.4230377321344357e+17,2.197134215418086e+21,4428914869308.949,1.0896204785357002e+16,2.1856558533969293e+21,1.337554797661828e+19,1.4711145093968218e+17
9469630.719999999,-1812165904.1022377,20259020555.11945,1.7873237307983624e+18,1.0903554265015213e+17,1.4319363182572325e+17,2.2110138423496472e+21,4460609991872.06,1.1012230956899212e+16,2.199479441803426e+21,1.343691872228158e+19,1.4805142076716112e+17
9569630.719999999,-1806052020.0758128,18573123005.597786,1.7911192621047818e+18,1.0959323291404088e+17,1.4392623026620757e+17,2.22248895867976e+21,4486728752374.882,1.1108526423649814e+16,2.210895265088573e+21,1.350063412393012e+19,1.4881120569278333e+17
9689630.719999999,-1797258299.4991026,16567081865.501434,1.7956137191096445e+18,1.1024634046084237e+17,1.4478818945293098e+17,2.2361305735709285e+21,4517360387809.364,1.1222885660283058e+16,2.2244562784874518e+21,1.3586477262428211e+19,1.4969347311134307e+17
9833630.719999999,-1786444722.31888,14185387158.829681,1.8009100978467354e+18,1.1101461103028266e+17,1.4580025028589398e+17,2.252320125180183e+21,4553518709284.073,1.1358770759523514e+16,2.2405654012984579e+21,1.3673065513036931e+19,1.5074665212964906e+17
9953630.719999999,-1780160232.9572647,12212177268.557726,1.8052721200790707e+18,1.116569352214196e+17,1.4663749573602886e+17,2.2656886988388434e+21,4583899924376.306,1.1472416144917518e+16,2.2538883795974787e+21,1.3723720332177269e+19,1.5164246026568163e+17
10053630.719999999,-1774266643.4524155,10575641346.071974,1.8088727684046134e+18,1.1218153813205325e+17,1.4732600484256426e+17,2.276745413296173e+21,4608743647908.476,1.1566707081005284e+16,2.2649108678646476e+21,1.3762114409435638e+19,1.523826492600881e+17
