t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1226135.6071965508,-59741079.54008604,27101043830.00864,1.922312415545814e+17,390989806824138.0,486459960629352.9,9.36635807175149e+19,14171720246.762169,21890067080616.645,9.38558119593271e+19,6.970211906719892e+17,70171061355757.28
1398749.1679162062,-71283931.20144022,26692799632.966747,1.9564371081437808e+17,538993011697435.6,677387394836887.4,1.0349906791129448e+20,19562488200.351902,30753678220861.6,1.0369471162245787e+20,9.490433226773782e+17,103793115599003.72
1588624.0847078268,-82907227.38370566,26298286414.798786,1.989526550844711e+17,720087669897396.8,912516168795277.5,1.139721221583704e+20,26170829258.04847,41790747262048.92,1.1417107481391471e+20,1.250922263144912e+18,147456911187753.94
1797486.4931786098,-94513206.87633267,25916748447.59212,2.021875594255796e+17,936934924072036.0,1195461828253797.2,1.2513780540239482e+20,34099009998.802517,55220274712484.32,1.2533999296241172e+20,1.603824406830712e+18,203421718167568.34
2027235.1424964708,-106063083.78238179,25547280700.859234,2.0537547351447763e+17,1191981093387106.8,1529513536512774.2,1.3705319544647397e+20,43442328808.86318,71253575943000.88,1.372585709207324e+20,2.0079611895480714e+18,274690397191296.12
2279958.6567461183,-117556083.31511481,25188405217.689716,2.0854163096437632e+17,1487463969825477.5,1917653541957775.5,1.4977670750893867e+20,54289416146.443794,90095812875708.33,1.499852491408212e+20,2.4626980182489093e+18,365156591074630.8
2557954.5224207304,-129009788.30350028,24837887575.158234,2.1170965237635696e+17,1825393078494867.2,2362541356277613.5,1.633672301543057e+20,66721617715.230675,111946216463100.48,1.635789398077982e+20,2.9666598078283914e+18,479690813029356.06
2863749.9746628036,-140443392.53165352,24492725901.02422,2.1490145001381933e+17,2207495913349465.8,2866450937931812.0,1.7788312490926414e+20,80811164130.8777,136996399761186.75,1.7809802636061934e+20,3.5178215757300224e+18,624149036395140.4
3200124.972129084,-151864546.61759353,24149252269.710308,2.181369231139812e+17,2635125795320824.5,3431154602414368.5,1.933811432913144e+20,96617956539.12575,165426368372635.53,1.9359928021602058e+20,4.1135798044702254e+18,805292729849295.0
3570137.469341993,-163260139.79541174,23803294219.15594,2.2143351299315437e+17,3109132351144092.5,4057754812290168.0,2.0991532317104662e+20,114184984686.91176,197398124723773.8,2.1013675668591008e+20,4.750807022072234e+18,1030614946733743.1
3977151.2162761926,-174591205.76787657,23450354447.630486,2.2480567571368787e+17,3629702694972344.5,4746474642436194.0,2.275359388547836e+20,133532643786.68013,233047151156095.62,2.2776074453266874e+20,5.425897312493491e+18,1308072120962515.5
4424866.3379038125,-185791963.1845012,23085779227.563614,2.282643282276396e+17,4196189437308889.5,5496428634681287.0,2.4628859470369872e+20,154652502800.95865,272472513810680.4,2.4651685903443355e+20,6.134813548827525e+18,1645723694482495.5
4917352.971694194,-196772697.28443837,22704899220.221767,2.3181633097466013e+17,4806949163094318.0,6305405989206509.0,2.6621356626371936e+20,177501347851.88165,315726780625179.0,2.6644538259756643e+20,6.873147883580021e+18,2051279518507833.5
5459088.268863614,-207425810.23007375,22303138209.671528,2.354640816174063e+17,5459220091458434.0,7169704987957632.0,2.87345498854753e+20,201996512865.28934,362807289667256.94,2.8758096293963874e+20,7.63620572749392e+18,2531548702164460.0
6054997.095749975,-217633944.2425489,21876094069.5321,2.3920530301631533e+17,6149068364632957.0,8084058624041074.0,3.0971356386339855e+20,228013548722.78268,413650435174543.5,3.099527691701059e+20,8.419120283347407e+18,3091780941844143.0
6710496.805324974,-227278795.01843366,21419600956.452686,2.430331043763898e+17,6871427587296585.0,9041684922331034.0,3.333421429124986e+20,255387128889.62222,468130492224895.3,3.3358517602102293e+20,9.216999123932722e+18,3734909414998258.0
7431546.485857472,-236249156.45188317,20929782136.74446,2.4693637115244493e+17,7620245842171800.0,1.0034481362314812e+16,3.5825206042124845e+20,283915742750.2574,526064078178201.6,3.5849899679703984e+20,1.0025095474745917e+19,4460759069398443.0
8224701.13444322,-244447004.8354312,20403099794.853172,2.5090049698383776e+17,8388739693082417.0,1.1053362913408746e+16,3.8446232156260073e+20,313370227948.7538,587220702282761.6,3.847132220647377e+20,1.0838985994361115e+19,5265363126462970.0
9097171.247887542,-251790952.44881004,19836402941.5112,2.549084178486283e+17,9169737646407124.0,1.2088720307240096e+16,4.119922427594189e+20,343505600513.0086,651339032498765.0,4.122471511829765e+20,1.1654729534878826e+19,6140573000808961.0
10056888.372676298,-258217089.64771783,19226968757.100998,2.5894185745893162e+17,9956078667082512.0,1.3130952698386134e+16,4.4086379374447e+20,374075031954.7532,718147544402084.1,4.41122735608228e+20,1.2468985125711557e+19,7074078788739886.0
