t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
52965.277668510906,-1.8712611190686208e-26,29397708314.279613,7987278463687273.0,4.003417859294888e-13,-1.016253588138838e-14,9.159136563472307e+19,3.094002752504464e-17,-5.506163196684028e-15,9.15993529131862e+19,8.915890196607953e-08,2.306710885675079e-11
64058.333202213085,5.597280508043527e-25,35025004631.473595,1.1086571710285192e+16,1.965716237359684e-12,3.828302521157857e-14,1.1531457078132307e+20,1.5497564902337504e-16,2.0144389997252573e-14,1.153256573530331e+20,-2.306977950476147e-07,2.359589180085323e-10
77369.9998426557,-3.642098680018572e-24,41663782210.29268,1.5424283680646004e+16,-8.586118459916561e-14,6.099092901659381e-14,1.4438508021155212e+20,-5.0542982062764774e-18,3.335709686238091e-14,1.4440050449523302e+20,-1.0090598419492183e-06,2.5402379027419967e-10
93343.99981118683,-4.12198346810493e-23,49474012144.246414,2.1514644251577376e+16,-5.365144634339116e-12,-1.4974376227027252e-13,1.798666192423043e+20,-4.2344139168807406e-16,-7.877948918328035e-14,1.798881338865581e+20,-3.041454977408077e-07,-8.205284001850371e-10
112512.7997734242,-9.14315392508444e-23,51906997919.04954,2.7292308546378724e+16,5.690451085931066e-12,7.519166263170984e-14,2.1633366217081684e+20,4.446174520184422e-16,3.637879450495206e-14,2.1636095447936342e+20,2.2119168535690946e-07,1.2726213176585004e-09
135515.35972810903,-5.1204991165631935e-21,50839276339.81292,3.2054815969884544e+16,3.3065825384873525e-11,2.1614664525088562e-12,2.52067843677869e+20,2.6201064576198293e-15,1.170473448848981e-12,2.520998984938414e+20,-1.2356139644061588e-05,1.5565833248976946e-08
163118.43167373084,-8.258548370986001e-21,50196995082.95176,3.676403033765852e+16,-8.166703778752669e-11,-3.847786919598048e-12,2.8895720274730965e+20,-6.445378536999629e-15,-2.04588850446776e-12,2.8899396677764868e+20,3.412386902379294e-06,4.683015561394818e-09
196242.118008477,2.21533730520667e-19,49967196626.67543,4.160421523808088e+16,-2.131266169457067e-10,-2.3318722877271425e-11,3.2773702908911616e+20,-1.6957147513344422e-14,-1.288348474793497e-11,3.27778633304352e+20,0.00013998573178856296,-1.1606167287280613e-07
235990.5416101724,3.4409432695528824e-19,49849121171.96451,4.666317327675643e+16,4.557667905928779e-10,2.7639549477318397e-11,3.68936531916978e+20,3.6085291550323273e-14,1.47402259926723e-11,3.6898319509025384e+20,0.00016774990228833448,-2.2473449686918334e-07
283688.64993220684,-2.15241444504048e-18,49636930222.92143,5.199978056324454e+16,5.512167908578126e-10,9.486546284349247e-11,4.1301910905437716e+20,4.408974665165511e-14,5.352979421187857e-11,4.1307110883493773e+20,-0.00041932366997121656,-1.372955715285673e-07
340926.3799186482,-4.262396030157097e-19,49335477152.96696,5.76650598576678e+16,-1.5058715381721314e-09,-1.4455259784910912e-10,4.6043082649566944e+20,-1.1966378875630848e-13,-7.89597297409045e-11,4.604884915555277e+20,-0.0008252312469651437,-6.105766296992817e-07
409611.65590237785,9.14263921596393e-18,48978974560.97415,6.371022256270696e+16,-1.0662274211599496e-10,-1.3029997064043464e-10,5.116162627919467e+20,-9.267136465846607e-15,-7.750407072073784e-11,5.1167997301451286e+20,0.0004070825040165386,-1.733243641853834e-06
492033.9870828534,-1.2100615072716136e-17,48557847968.034744,7.017786210637873e+16,2.7102742081416378e-09,4.304331338463328e-10,5.670304035601982e+20,2.1641210937771827e-13,2.4353081938916663e-10,5.671005814223069e+20,0.00017079039435228887,8.230242660003678e-07
590940.784499424,3.1352210636097296e-18,48084664456.89945,7.710801885322698e+16,-2.914500984643986e-09,-3.501227102440951e-10,6.271555400273409e+20,-2.315725600232146e-13,-1.9165448298980354e-10,6.272326480461988e+20,-0.004001611026036864,7.0820342890285225e-06
709628.9413993089,2.4352072751444687e-17,47586104679.9953,8.454609374276078e+16,1.5065217956554862e-10,-1.7650819414667073e-10,6.925076582175588e+20,1.0255253857571419e-14,-1.1425955917334308e-10,6.925922043112965e+20,0.0014854085246424164,-1.3876390341188114e-06
852054.7296791705,-1.2344595856400179e-16,47046177251.50711,9.253876001245099e+16,5.845104287848088e-09,1.5211702074030015e-09,7.636387195079444e+20,4.680704466386069e-13,8.985155911526732e-10,7.637312582679562e+20,0.010919748775564867,-1.4064797207545969e-05
1022965.6756150046,1.9624570979653718e-16,46407647990.20525,1.0113304172548253e+17,-1.1207911936911461e-08,-2.635237412779485e-09,8.411431450896715e+20,-8.952699596065514e-13,-1.5371703213355937e-09,8.412442781313981e+20,-0.05554374727128842,5.320987414982138e-05
1228058.8107380054,5.648066684150048e-17,45587564340.902435,1.1037941157932827e+17,5.067342336528257e-09,3.343808615058605e-10,9.256638997711298e+20,4.0337635767274864e-13,1.3446530019483128e-10,9.257742791827162e+20,-0.1586998957964158,7.700264466194243e-05
1474170.5728856064,-5.712081841724107e-16,44597422336.935905,1.2033389074177693e+17,1.2709931755736124e-08,5.044018768059244e-09,1.0178957110893794e+21,1.0201423816504044e-12,3.1038759676013436e-09,1.0180160449801257e+21,-0.24029162975045248,4.549968869831446e-06
1769504.6874627278,7.618475559922307e-16,43607195451.89764,1.3105848422415053e+17,-2.3815555003343855e-08,-7.604834856626154e-09,1.1185864761209844e+21,-1.9121041200712704e-12,-4.626098780924214e-09,1.1187175346052078e+21,-0.23954113005720343,9.707409287720782e-05
2123905.6249552732,-8.752004909240871e-16,42783018099.80337,1.4262028121768392e+17,2.8055922283953646e-08,9.446493180861645e-09,1.2285386418130998e+21,2.2702797987094486e-12,6.0101882493165984e-09,1.2286812620943212e+21,7.208886482571895,-0.006297713422831615
2549186.749946328,2.7865729030809062e-15,42120770831.821884,1.550919723381912e+17,-6.729241711091021e-08,-2.935482325572845e-08,1.348611837350949e+21,-5.493391684757187e-12,-1.9601215965855173e-08,1.348766929323288e+21,11.280595895885046,-0.008700250451120713
3059524.0999355935,-9.509214306651487e-15,41431497172.615456,1.685557509964093e+17,2.0760252673257398e-07,1.0018586796396844e-07,1.4797222504132342e+21,1.6963102743443845e-11,6.752029364574306e-08,1.4798908061642313e+21,-3.170014181478071,-0.010230073466310463
3671928.9199227123,-1.2557405011905963e-14,40486267107.97331,1.8310074295480298e+17,2.202677271326491e-07,1.7535825000942526e-07,1.622841398653114e+21,1.803876539907414e-11,1.2438210412756312e-07,1.6230244993960842e+21,41.95667664154885,-0.03930872904461303
4182266.269911978,1.0091817203662526e-13,39632197973.64895,1.9475641893507658e+17,-1.939554624003745e-06,-9.938935834737932e-07,1.7338796785238192e+21,-1.569661242957634e-10,-6.48896266572193e-07,1.7340744349427551e+21,-145.46294192840082,-0.09765275477423807
4794671.089899097,4.365401377781947e-13,38666140379.77377,2.07507970235233e+17,-8.307707054590566e-06,-5.424709485559781e-06,1.8575830330533237e+21,-6.771616424100775e-10,-3.731339231571511e-06,1.8577905410235653e+21,721.1115086017144,-0.608539069218735
5529556.8738836385,-4.789646459940389e-13,37509210074.85548,2.2144674722721866e+17,7.78811162051332e-06,3.135154535781754e-06,1.9950750157806093e+21,6.08618973348529e-10,1.5505747478412708e-06,1.995296462527846e+21,-2330.8048100268884,3.155965203357799
6141961.693870757,6.689801361166532e-13,36511494113.47358,2.3272003400775235e+17,-1.5866712295595486e-05,-8.101325810576358e-06,2.1031015977121308e+21,-1.3190935115827912e-09,-6.116811086283025e-06,2.1033343177461342e+21,-129.7664045052722,-6.768135809976729
6876847.477855299,-3.8907906735491904e-11,35452784566.24414,2.4521342097177965e+17,0.0007582659769832968,0.0004932104588032753,2.22485776209541e+21,6.164748628444831e-08,0.00033718357850117206,2.225102975516387e+21,15501.791750694101,9.121179223033435
7489252.297842417,-2.0417713303463196e-10,34670416573.6978,2.5537064566824285e+17,0.003872291713402526,0.002598257770883899,2.3214851024569437e+21,3.128882151950072e-07,0.001751606960085611,2.321740473102628e+21,-55438.64520677385,68.98881176236895
8224138.081826959,1.3687007160341948e-09,33869272227.945576,2.667330838814697e+17,-0.02524659387861919,-0.015783556867911445,2.431458614708379e+21,-2.0307087597448448e-06,-0.010368165816186199,2.431725347792265e+21,231222.14750953924,-453.1659941466559
8836542.901814077,9.12852803681532e-09,33267191221.186893,2.7601472107625894e+17,-0.16887184818899403,-0.11159514799721901,2.519363351959206e+21,-1.3571038112967244e-05,-0.07366712950351235,2.5196393666802814e+21,775360.0983564963,-384.9127425266601
9571428.685798619,-2.24507563781656e-09,32666658373.006737,2.8648193073604208e+17,0.023550248954562845,-0.02968790619918417,2.620125380027259e+21,1.8178993072075279e-06,-0.02433798234865715,2.620411861957991e+21,-2262715.7350634956,3636.387841656251
10183833.505785737,-1.3368498729647336e-07,32222661648.378872,2.9506809566472614e+17,2.3990052121250645,1.4732407847941413,2.7010963233074976e+21,0.00019228109129824326,0.9548200717922595,2.7013913914031714e+21,-4990677.717091584,978.8446455764525
