t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3025849.9072,-895193905.9910816,99489236520.89098,9.59148331329201e+17,1.1787216132564048e+16,1.5041931078415976e+16,8.818055485534791e+20,462519539572.7896,912199059556822.6,8.774298618467465e+20,5.350306068551519e+18,1.2270778308942044e+16
3541827.9423999996,-1100538834.7050223,96005280745.01999,9.905937917702678e+17,1.7489913046355052e+16,2.248695119901748e+16,9.868468336641089e+20,688705346999.5245,1387597894566771.0,9.814992027380596e+20,6.360191248206544e+18,1.939862045053293e+16
3971809.6383999996,-1254673336.1978018,93127943317.22159,1.0165882846724717e+18,2.26367478004413e+16,2.921743761349579e+16,1.069768647335516e+21,894249156628.9578,1830340806898693.2,1.0637411483819357e+21,7.071710984453466e+18,2.6061674274092124e+16
4487787.673599999,-1338248047.278775,89667557892.0717,1.046554066371282e+18,2.8636053231562148e+16,3.713552101810881e+16,1.1629305532916881e+21,1135891693970.0442,2372641770688218.5,1.1562154161456019e+21,7.795690722022021e+18,3.4145842339750464e+16
4917769.369599999,-1398339683.8318224,86697503295.86212,1.0707621435408065e+18,3.355823942537766e+16,4.362516454510133e+16,1.2363624745038664e+21,1335893304923.148,2834060252762128.0,1.2291548653321527e+21,8.317442120806732e+18,4.094799456179194e+16
5433747.404799999,-1410343417.0788312,83012505604.2366,1.0979302314956549e+18,3.895098459506079e+16,5.077962161599154e+16,1.3189178651450844e+21,1557161639579.9539,3366552241133195.0,1.3111944541624357e+21,8.865840367205463e+18,4.859956254687885e+16
5863729.100799998,-1423494957.1282206,79811421536.92978,1.1194382401933551e+18,4.3205987550122824e+16,5.640946099005141e+16,1.384141977469305e+21,1733489717928.696,3803415557758798.5,1.3760363736022254e+21,9.273772955161123e+18,5.468974968975214e+16
6222047.180799998,-1425759977.2978163,77044574348.64885,1.1365388084657229e+18,4.655374947298574e+16,6.08417524341553e+16,1.4361861296842408e+21,1873434590761.3687,4160447964326613.0,1.427789985605954e+21,9.58472357090846e+18,5.951713915864042e+16
6652028.876799998,-1405149824.8258166,73616042566.954,1.1556652069227392e+18,5.017571701329371e+16,6.566048645187542e+16,1.4956172747882415e+21,2026166486989.8955,4565084580736847.0,1.4868985992362918e+21,9.92994431042514e+18,6.479976266839837e+16
7010346.956799998,-1395966342.7475731,70669829464.97885,1.1708150222267228e+18,5.301907832679739e+16,6.9428044839640344e+16,1.5432071974684624e+21,2147146088213.0051,4893185003827007.0,1.534238413983381e+21,1.0197992829710088e+19,6.894813293103285e+16
7308945.356799998,-1387573950.3831527,68153588919.91268,1.1829150548133097e+18,5.5266651869953544e+16,7.240439806025883e+16,1.581609214845331e+21,2243504286606.9146,5160701405530470.0,1.5724438466483443e+21,1.0408880798692913e+19,7.22364479375796e+16
7667263.436799998,-1366159550.4503968,65076488036.496,1.196605223130288e+18,5.773482956659624e+16,7.568798756333373e+16,1.6260272340056073e+21,2350074654487.1367,5466170239637979.0,1.6166371317333856e+21,1.0649719425376928e+19,7.587940743675221e+16
7965861.836799999,-1354408816.8934863,62465172986.02894,1.2075520644030016e+18,5.969358633451225e+16,7.828209427388658e+16,1.6619623595295727e+21,2435290842184.0107,5714721180803675.0,1.6523938818945172e+21,1.0840957034783674e+19,7.876550176762189e+16
8214693.836799999,-1345501349.1031868,60258178569.04372,1.2163722672809324e+18,6.1259946078637336e+16,8.035408301153829e+16,1.6911991589605411e+21,2503866374665.3047,5918334735195633.0,1.681487694178137e+21,1.0994295903414372e+19,8.107601397090323e+16
8513292.236799998,-1327979244.790058,57586350821.873276,1.2264775028717883e+18,6.3009544519368184e+16,8.267965755416014e+16,1.725328256320709e+21,2580891167504.535,6153263315281414.0,1.7154511548036982e+21,1.1171745247182025e+19,8.367881900055286e+16
8762124.236799998,-1317545009.9522684,55338142867.03157,1.2346337594076582e+18,6.441457904694685e+16,8.453847201035869e+16,1.7531408604248552e+21,2643132666869.389,6345466233545288.0,1.743130193811989e+21,1.1314835045781492e+19,8.576648691399234e+16
9060722.636799999,-1300803401.9301388,52630250364.4455,1.2440011364953098e+18,6.59909607792158e+16,8.663252482581483e+16,1.7856675337109693e+21,2713336463969.152,6567660229502369.0,1.7755006628978963e+21,1.1481936085764921e+19,8.812972296399096e+16
9309554.636799999,-1291134268.4595098,50360717709.27564,1.2515779104537664e+18,6.726344892417271e+16,8.831355803595818e+16,1.8122135598862387e+21,2770361960200.618,6750038356304481.0,1.8019215090322524e+21,1.1615926690297016e+19,9.00318898234674e+16
9516914.636799999,-1283808581.5386586,48461477497.82232,1.257742247945143e+18,6.829346271083384e+16,8.96730507313099e+16,1.833962716199453e+21,2816743488981.7656,6900318640546688.0,1.8235655377455635e+21,1.172822002752923e+19,9.157032313474989e+16
9765746.636799999,-1271303082.748708,46184158435.33461,1.2648931472150364e+18,6.946610385092487e+16,9.12279058755278e+16,1.8595513323437626e+21,2869771330401.481,7075844260081702.0,1.849032548904418e+21,1.1858137937630558e+19,9.331137267517928e+16
9973106.636799999,-1263460526.397091,44282671036.66587,1.270719037101114e+18,7.04207663122711e+16,9.248723255412405e+16,1.88053467468123e+21,2913161035111.146,7220524480951626.0,1.8699156417963025e+21,1.1965184450117775e+19,9.469890841454922e+16
10221938.636799999,-1250895952.617356,42008464527.38407,1.2774907973768356e+18,7.150693854202425e+16,9.392779463382106e+16,1.9052471188813405e+21,2962699599569.142,7389205894450292.0,1.8945036882331377e+21,1.2097480185150534e+19,9.626816220461019e+16
