t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.00727131708305449,0.0,0.0,5409950811736651.0,0.0,0.0,7.621331124765409e+18,7.626741075577138e+18,0.0,0.0
0.00772512103244531,0.0,0.0,5576733868556232.0,0.0,0.0,7.856199230552406e+18,7.86177596442095e+18,0.0,0.0
0.008201615179305672,0.0,0.0,5746645755668227.0,0.0,0.0,8.095480899022069e+18,8.101227544777742e+18,0.0,0.0
0.008701934033509051,0.0,0.0,5919803803487020.0,0.0,0.0,8.339341221407511e+18,8.345261025210986e+18,0.0,0.0
0.009227268830422599,0.0,0.0,6096325723464313.0,0.0,0.0,8.587945843420098e+18,8.594042169143553e+18,0.0,0.0
0.009778870367181825,0.0,0.0,6276329847510515.0,0.0,0.0,8.84146130095481e+18,8.847737630802326e+18,0.0,0.0
0.010358051980779012,0.0,0.0,6459935346378355.0,0.0,0.0,9.100055326327668e+18,9.106515261674035e+18,0.0,0.0
0.010966192675056058,0.0,0.0,6647262430260602.0,0.0,0.0,9.363897129607911e+18,9.370544392038152e+18,0.0,0.0
0.011604740404046956,0.0,0.0,6838432534325443.0,0.0,0.0,9.633157658864775e+18,9.639996091399088e+18,0.0,0.0
0.0122752155194874,0.0,0.0,7033568491345669.0,0.0,0.0,9.908009842549199e+18,9.915043411040532e+18,0.0,0.0
0.012913763248478299,0.0,0.0,7218977720673318.0,0.0,0.0,1.0163019022756993e+19,1.017023800047769e+19,0.0,0.0
0.013584238363918743,0.0,0.0,7406705959036601.0,0.0,0.0,1.0423967932804803e+19,1.043137463876382e+19,0.0,0.0
0.014288237235131208,0.0,0.0,7597346443326222.0,0.0,0.0,1.069106713038395e+19,1.0698664476827275e+19,0.0,0.0
0.015027436049904298,0.0,0.0,7791679694268240.0,0.0,0.0,1.096450648642074e+19,1.0972298166115019e+19,0.0,0.0
0.01573143492111676,0.0,0.0,7976519807445687.0,0.0,0.0,1.1218866032750922e+19,1.122684255255834e+19,0.0,0.0
0.01647063373588985,0.0,0.0,8164069616337599.0,0.0,0.0,1.1479790796092393e+19,1.148795486570871e+19,0.0,0.0
0.017246792491401593,0.0,0.0,8354967588356187.0,0.0,0.0,1.174748631414296e+19,1.1755841281731322e+19,0.0,0.0
0.018061759184688924,0.0,0.0,8549998881507238.0,0.0,0.0,1.2022140431614212e+19,1.2030690430495711e+19,0.0,0.0
0.018837917940200666,0.0,0.0,8735896002096953.0,0.0,0.0,1.2278130203179809e+19,1.2286866099181871e+19,0.0,0.0
0.019652884633487997,0.0,0.0,8924868120258639.0,0.0,0.0,1.254121532532078e+19,1.2550140193441034e+19,0.0,0.0
0.020508599661439694,0.0,0.0,9117551054908234.0,0.0,0.0,1.2811605143595805e+19,1.2820722694650745e+19,0.0,0.0
0.021323566354727024,0.0,0.0,9301011024273442.0,0.0,0.0,1.3064023661700452e+19,1.3073324672724711e+19,0.0,0.0
0.02217928138267872,0.0,0.0,9487603513103640.0,0.0,0.0,1.332384057088462e+19,1.3333328174397745e+19,0.0,0.0
0.023077782162028004,0.0,0.0,9678086477365316.0,0.0,0.0,1.3591269817854958e+19,1.3600947904332304e+19,0.0,0.0
0.02402120798034475,0.0,0.0,9873293974854172.0,0.0,0.0,1.3866510092482984e+19,1.3876383386457883e+19,0.0,0.0
0.024919708759694032,0.0,0.0,1.0059908064676768e+16,0.0,0.0,1.4123767230147783e+19,1.4133827138212502e+19,0.0,0.0
0.025863134578010778,0.0,0.0,1.0250127260520724e+16,0.0,0.0,1.438886656734424e+19,1.4399116694604763e+19,0.0,0.0
0.02685373168724336,0.0,0.0,1.044458231077201e+16,0.0,0.0,1.4662031317546551e+19,1.4672475899857342e+19,0.0,0.0
0.027797157505560107,0.0,0.0,1.0630200758131596e+16,0.0,0.0,1.4917633433374482e+19,1.4928263634132638e+19,0.0,0.0
0.02878775461479269,0.0,0.0,1.081940274230618e+16,0.0,0.0,1.5181316149864356e+19,1.5192135552606677e+19,0.0,0.0
0.029827881579486903,0.0,0.0,1.1012957933812914e+16,0.0,0.0,1.5453311253901593e+19,1.546432421183544e+19,0.0,0.0
0.030818478688719488,0.0,0.0,1.1197879252795382e+16,0.0,0.0,1.5708065732407093e+19,1.571926361165986e+19,0.0,0.0
0.0318586056534137,0.0,0.0,1.1386558218561028e+16,0.0,0.0,1.5971120520052986e+19,1.5982507078271554e+19,0.0,0.0
0.032950738966342624,0.0,0.0,1.1579758072474422e+16,0.0,0.0,1.6242715088599454e+19,1.6254294846671966e+19,0.0,0.0
0.03399086593103684,0.0,0.0,1.1764493749842388e+16,0.0,0.0,1.6497305308211466e+19,1.6509069801961294e+19,0.0,0.0
0.03508299924396576,0.0,0.0,1.1953141021806416e+16,0.0,0.0,1.6760402128367075e+19,1.677235526938888e+19,0.0,0.0
0.03622973922254113,0.0,0.0,1.2146460590593724e+16,0.0,0.0,1.703225328608929e+19,1.7044399746679925e+19,0.0,0.0
0.03732187253547005,0.0,0.0,1.233144840567713e+16,0.0,0.0,1.7287266516945367e+19,1.729959796535105e+19,0.0,0.0
0.03846861251404542,0.0,0.0,1.252048669349057e+16,0.0,0.0,1.755098439561447e+19,1.7563504882307946e+19,0.0,0.0
0.039672689491549555,0.0,0.0,1.2714337633614612e+16,0.0,0.0,1.7823663254479743e+19,1.7836377592113353e+19,0.0,0.0
0.04081942947012492,0.0,0.0,1.289995921191655e+16,0.0,0.0,1.8079612550565802e+19,1.809251250977772e+19,0.0,0.0
0.04202350644762906,0.0,0.0,1.3089758929656298e+16,0.0,0.0,1.8344459924606409e+19,1.835754968353603e+19,0.0,0.0
0.04328778727400841,0.0,0.0,1.3284503780168988e+16,0.0,0.0,1.8618470505860407e+19,1.8631755009640636e+19,0.0,0.0
0.044491864251512546,0.0,0.0,1.3471096885754708e+16,0.0,0.0,1.8875810780438675e+19,1.888928187732445e+19,0.0,0.0
0.04575614507789189,0.0,0.0,1.3661987364485046e+16,0.0,0.0,1.91422405595177e+19,1.91559025468822e+19,0.0,0.0
0.04708363994559021,0.0,0.0,1.3857949914005246e+16,0.0,0.0,1.9418033901095346e+19,1.94318918510093e+19,0.0,0.0
0.04834792077196955,0.0,0.0,1.4045817616783598e+16,0.0,0.0,1.967717398726268e+19,1.969121980487944e+19,0.0,0.0
0.04967541563966787,0.0,0.0,1.423809555390596e+16,0.0,0.0,1.9945594922516574e+19,1.9959833018070483e+19,0.0,0.0
0.050939696466047214,0.0,0.0,1.4421771525510618e+16,0.0,0.0,2.0197971800738984e+19,2.0212393572264473e+19,0.0,0.0
0.05226719133374553,0.0,0.0,1.4609430113136506e+16,0.0,0.0,2.0459562574671856e+19,2.0474172004785e+19,0.0,0.0
0.05366106094482875,0.0,0.0,1.480206756302519e+16,0.0,0.0,2.073065710350235e+19,2.0745459171065352e+19,0.0,0.0
0.05498855581252707,0.0,0.0,1.4986831620860294e+16,0.0,0.0,2.098565325308809e+19,2.1000640084708962e+19,0.0,0.0
0.05638242542361029,0.0,0.0,1.5176150696186098e+16,0.0,0.0,2.1250058224240538e+19,2.126523437493668e+19,0.0,0.0
0.05784598851524768,0.0,0.0,1.5370797928367026e+16,0.0,0.0,2.152416676666307e+19,2.153953756459143e+19,0.0,0.0
0.059239858126330903,0.0,0.0,1.5557650754165052e+16,0.0,0.0,2.1782081221081027e+19,2.1797638871835206e+19,0.0,0.0
0.06070342121796829,0.0,0.0,1.5749170651601834e+16,0.0,0.0,2.2049597520090726e+19,2.2065346690742395e+19,0.0,0.0
0.062097290829051514,0.0,0.0,1.5932350114446678e+16,0.0,0.0,2.2301440420217807e+19,2.231737277033228e+19,0.0,0.0
0.0635608539206889,0.0,0.0,1.6119748332798528e+16,0.0,0.0,2.2562801097274405e+19,2.257892084560718e+19,0.0,0.0
0.06509759516690816,0.0,0.0,1.6312353626223678e+16,0.0,0.0,2.2833989128273494e+19,2.285030148189976e+19,0.0,0.0
0.06656115825854556,0.0,0.0,1.6497295832488418e+16,0.0,0.0,2.3089362766045893e+19,2.3105860061878354e+19,0.0,0.0
0.06809789950476482,0.0,0.0,1.6687017508857092e+16,0.0,0.0,2.335445625918237e+19,2.3371143276691235e+19,0.0,0.0
0.06971147781329504,0.0,0.0,1.6882292964556992e+16,0.0,0.0,2.362958445852994e+19,2.3646466751494525e+19,0.0,0.0
0.0712482190595143,0.0,0.0,1.7069949995317972e+16,0.0,0.0,2.388872548289139e+19,2.390579543288677e+19,0.0,0.0
0.07286179736804452,0.0,0.0,1.726249278657599e+16,0.0,0.0,2.415778859546056e+19,2.4175051088247083e+19,0.0,0.0
0.07439853861426378,0.0,0.0,1.7446832568477428e+16,0.0,0.0,2.441132703431208e+19,2.4428773866880594e+19,0.0,0.0
0.076012116922794,0.0,0.0,1.7635591034344482e+16,0.0,0.0,2.4674693383981036e+19,2.4692328975015383e+19,0.0,0.0
0.07770637414675073,0.0,0.0,1.782976807871348e+16,0.0,0.0,2.494821650382106e+19,2.4966046271899705e+19,0.0,0.0
0.07931995245528095,0.0,0.0,1.8016399466537824e+16,0.0,0.0,2.520601138707655e+19,2.5224027786543022e+19,0.0,0.0
0.08101420967923768,0.0,0.0,1.8208012471822744e+16,0.0,0.0,2.5473847729185485e+19,2.549205574165732e+19,0.0,0.0
0.0826277879877679,0.0,0.0,1.8391562708377536e+16,0.0,0.0,2.5726379912293646e+19,2.574477147500198e+19,0.0,0.0
0.08432204521172464,0.0,0.0,1.8579638369267852e+16,0.0,0.0,2.5988855223169823e+19,2.60074348615391e+19,0.0,0.0
0.0861010152968792,0.0,0.0,1.877322793750016e+16,0.0,0.0,2.6261612643068498e+19,2.6280385871006007e+19,0.0,0.0
0.08779527252083594,0.0,0.0,1.8959386308764456e+16,0.0,0.0,2.6518826454842073e+19,2.6537785841150783e+19,0.0,0.0
0.0895742426059905,0.0,0.0,1.9150627361934652e+16,0.0,0.0,2.678620446465313e+19,2.680535509201509e+19,0.0,0.0
0.09126849982994724,0.0,0.0,1.933390990984443e+16,0.0,0.0,2.7038432163315257e+19,2.705776607322512e+19,0.0,0.0
0.09304746991510181,0.0,0.0,1.9521814520196148e+16,0.0,0.0,2.7300722925586903e+19,2.732024474010701e+19,0.0,0.0
0.0949153885045141,0.0,0.0,1.9715324714164676e+16,0.0,0.0,2.7573425572720366e+19,2.7593140897434542e+19,0.0,0.0
0.09669435858966867,0.0,0.0,1.9901490392483796e+16,0.0,0.0,2.783070857329057e+19,2.7850610063683092e+19,0.0,0.0
0.09856227717908096,0.0,0.0,2.0092834120183904e+16,0.0,0.0,2.8098283816466248e+19,2.81183766505864e+19,0.0,0.0
0.10034124726423553,0.0,0.0,2.0276294144646704e+16,0.0,0.0,2.835080783084431e+19,2.8371084124989014e+19,0.0,0.0
0.10220916585364782,0.0,0.0,2.0464466444510276e+16,0.0,0.0,2.8613520999545766e+19,2.8633985465990242e+19,0.0,0.0
0.10417048037253074,0.0,0.0,2.0658334625827e+16,0.0,0.0,2.8886781784714256e+19,2.890744011934008e+19,0.0,0.0
0.10603839896194303,0.0,0.0,2.084492245396847e+16,0.0,0.0,2.914469644837826e+19,2.916554137083222e+19,0.0,0.0
0.10799971348082595,0.0,0.0,2.103678018356384e+16,0.0,0.0,2.941303787911436e+19,2.9434074659297817e+19,0.0,0.0
0.10986763207023824,0.0,0.0,2.1220804699786944e+16,0.0,0.0,2.9666381273018073e+19,2.9687602077717897e+19,0.0,0.0
0.11182894658912115,0.0,0.0,2.140962734261687e+16,0.0,0.0,2.9930046931129577e+19,2.9951456558472143e+19,0.0,0.0
0.11388832683394821,0.0,0.0,2.1604236153192268e+16,0.0,0.0,3.020440283303985e+19,3.0226007069193015e+19,0.0,0.0
0.11584964135283113,0.0,0.0,2.1791610188938544e+16,0.0,0.0,3.04634434305842e+19,3.048523504077314e+19,0.0,0.0
0.11790902159765819,0.0,0.0,2.198434398159632e+16,0.0,0.0,3.0733052520877814e+19,3.0755036864859476e+19,0.0,0.0
0.1198703361165411,0.0,0.0,2.216927463929911e+16,0.0,0.0,3.0987677630369313e+19,3.1009846905008615e+19,0.0,0.0
0.12192971636136817,0.0,0.0,2.2359086381840812e+16,0.0,0.0,3.125276565267921e+19,3.127512473906103e+19,0.0,0.0
0.12409206561843658,0.0,0.0,2.2554775527256464e+16,0.0,0.0,3.152869402561357e+19,3.155124880114088e+19,0.0,0.0
0.12615144586326363,0.0,0.0,2.2743259922695716e+16,0.0,0.0,3.1789301142963134e+19,3.1812044402885788e+19,0.0,0.0
0.12831379512033203,0.0,0.0,2.293719300603384e+16,0.0,0.0,3.2060626122151924e+19,3.208356331515796e+19,0.0,0.0
0.13037317536515908,0.0,0.0,2.312333562613533e+16,0.0,0.0,3.231694726437773e+19,3.2340070600003805e+19,0.0,0.0
0.13253552462222748,0.0,0.0,2.33144404581897e+16,0.0,0.0,3.2583879815365726e+19,3.2607194255824036e+19,0.0,0.0
0.13459490486705453,0.0,0.0,2.3497663706708136e+16,0.0,0.0,3.28361158416282e+19,3.2859613505334882e+19,0.0,0.0
0.13675725412412293,0.0,0.0,2.3685777185474664e+16,0.0,0.0,3.3098861720993997e+19,3.312254749817932e+19,0.0,0.0
0.13902772084404477,0.0,0.0,2.3879811307774756e+16,0.0,0.0,3.3372504239880024e+19,3.339638405118788e+19,0.0,0.0
0.14119007010111317,0.0,0.0,2.406677019465997e+16,0.0,0.0,3.3631087901069234e+19,3.365515467126381e+19,0.0,0.0
0.14346053682103502,0.0,0.0,2.425925684635346e+16,0.0,0.0,3.3900447618423718e+19,3.392470687526995e+19,0.0,0.0
0.14562288607810342,0.0,0.0,2.444408698488939e+16,0.0,0.0,3.415503769896273e+19,3.4179481785947693e+19,0.0,0.0
0.14789335279802526,0.0,0.0,2.463396067293641e+16,0.0,0.0,3.442029836799293e+19,3.4444932328665985e+19,0.0,0.0
0.15027734285394317,0.0,0.0,2.4829866249536176e+16,0.0,0.0,3.469662562657145e+19,3.472145549282101e+19,0.0,0.0
0.15254780957386502,0.0,0.0,2.501869268554587e+16,0.0,0.0,3.495780448164235e+19,3.4982823174327816e+19,0.0,0.0
0.15493179962978293,0.0,0.0,2.521313454131255e+16,0.0,0.0,3.5229928674089038e+19,3.5255141808630366e+19,0.0,0.0
0.15720226634970477,0.0,0.0,2.5399892908899184e+16,0.0,0.0,3.548718578121109e+19,3.551258567411999e+19,0.0,0.0
0.15958625640562268,0.0,0.0,2.5591772923026068e+16,0.0,0.0,3.57552820835184e+19,3.5780873856441442e+19,0.0,0.0
0.16185672312554453,0.0,0.0,2.5775858789179052e+16,0.0,0.0,3.6008785431752114e+19,3.603456129054122e+19,0.0,0.0
0.16424071318146244,0.0,0.0,2.5964988418704492e+16,0.0,0.0,3.6273026764390945e+19,3.6298991752809607e+19,0.0,0.0
0.16674390274017625,0.0,0.0,2.6160195226407868e+16,0.0,0.0,3.6548410983320416e+19,3.6574571178546987e+19,0.0,0.0
0.16912789279609416,0.0,0.0,2.6348407718007932e+16,0.0,0.0,3.680880462244814e+19,3.6835153030166106e+19,0.0,0.0
0.17163108235480798,0.0,0.0,2.6542311234549452e+16,0.0,0.0,3.70802219074256e+19,3.710676421866008e+19,0.0,0.0
0.1740150724107259,0.0,0.0,2.6728615317856384e+16,0.0,0.0,3.733690971968899e+19,3.7363638335006966e+19,0.0,0.0
0.1765182619694397,0.0,0.0,2.6920116237330076e+16,0.0,0.0,3.760451632858941e+19,3.763143644482676e+19,0.0,0.0
0.17890225202535762,0.0,0.0,2.7103896450599256e+16,0.0,0.0,3.785764880522899e+19,3.788475270167961e+19,0.0,0.0
0.18140544158407143,0.0,0.0,2.7292792061620476e+16,0.0,0.0,3.8121600095982084e+19,3.814889288804369e+19,0.0,0.0
0.18403379062072095,0.0,0.0,2.7487828435864084e+16,0.0,0.0,3.8396783708679455e+19,3.8424271537115415e+19,0.0,0.0
0.18653698017943476,0.0,0.0,2.767593283983716e+16,0.0,0.0,3.865707857300881e+19,3.868475450584863e+19,0.0,0.0
0.18916532921608428,0.0,0.0,2.786980250398734e+16,0.0,0.0,3.8928488400952115e+19,3.895635820345621e+19,0.0,0.0
0.1916685187747981,0.0,0.0,2.8056130087519896e+16,0.0,0.0,3.918525428493627e+19,3.92133104150236e+19,0.0,0.0
0.19429686781144762,0.0,0.0,2.8247727317361336e+16,0.0,0.0,3.945303156942118e+19,3.948127929673843e+19,0.0,0.0
0.19680005737016143,0.0,0.0,2.8431652546063456e+16,0.0,0.0,3.9706405028940595e+19,3.9734836681486655e+19,0.0,0.0
0.19942840640681095,0.0,0.0,2.8620763516928876e+16,0.0,0.0,3.997069109419819e+19,3.999931185771508e+19,0.0,0.0
0.20218817289529292,0.0,0.0,2.8816082441015092e+16,0.0,0.0,4.024631181476739e+19,4.027512789720829e+19,0.0,0.0
0.20481652193194244,0.0,0.0,2.900451289867904e+16,0.0,0.0,4.050709897769773e+19,4.0536103490596176e+19,0.0,0.0
0.20757628842042442,0.0,0.0,2.9198783435208316e+16,0.0,0.0,4.077910511604402e+19,4.0808303899479286e+19,0.0,0.0
0.21020463745707393,0.0,0.0,2.9385547408264104e+16,0.0,0.0,4.10365091947792e+19,4.106589474218746e+19,0.0,0.0
0.2129644039455559,0.0,0.0,2.957765285335408e+16,0.0,0.0,4.1305029881071895e+19,4.133460753392532e+19,0.0,0.0
0.21559275298220543,0.0,0.0,2.97621144145442e+16,0.0,0.0,4.155917616830854e+19,4.158893828272305e+19,0.0,0.0
0.2183525194706874,0.0,0.0,2.995183186672016e+16,0.0,0.0,4.18243413520381e+19,4.185429318390479e+19,0.0,0.0
0.22125027428359348,0.0,0.0,3.014782848550383e+16,0.0,0.0,4.210095604171739e+19,4.213110387020296e+19,0.0,0.0
0.22401004077207545,0.0,0.0,3.033696452549263e+16,0.0,0.0,4.236275277594013e+19,4.239308974046549e+19,0.0,0.0
0.22690779558498153,0.0,0.0,3.0532016852285156e+16,0.0,0.0,4.26358847855959e+19,4.266641680244821e+19,0.0,0.0
0.2296675620734635,0.0,0.0,3.0719579756548708e+16,0.0,0.0,4.2894419382870426e+19,4.292513896262694e+19,0.0,0.0
0.23256531688636958,0.0,0.0,3.091255589280454e+16,0.0,0.0,4.316418795041038e+19,4.319510050630317e+19,0.0,0.0
0.23532508337485156,0.0,0.0,3.109789884394003e+16,0.0,0.0,4.341957648857526e+19,4.345067438741928e+19,0.0,0.0
0.23822283818775764,0.0,0.0,3.1288568387070292e+16,0.0,0.0,4.36861022333783e+19,4.37173908017653e+19,0.0,0.0
0.2409826046762396,0.0,0.0,3.147168490924666e+16,0.0,0.0,4.393845678396887e+19,4.396992846887825e+19,0.0,0.0
0.2438803594891457,0.0,0.0,3.1660114056658212e+16,0.0,0.0,4.420185393034938e+19,4.423351404440608e+19,0.0,0.0
0.24692300204269707,0.0,0.0,3.1854858434111424e+16,0.0,0.0,4.4476731503933194e+19,4.450858636236731e+19,0.0,0.0
0.24982075685560315,0.0,0.0,3.2042828375862908e+16,0.0,0.0,4.473698067756196e+19,4.47690235059379e+19,0.0,0.0
0.25286339940915453,0.0,0.0,3.2236771984090976e+16,0.0,0.0,4.500859987129717e+19,4.50408366432814e+19,0.0,0.0
0.25576115422206064,0.0,0.0,3.242331815944659e+16,0.0,0.0,4.526579369158752e+19,4.529821700974691e+19,0.0,0.0
0.25880379677561205,0.0,0.0,3.2615339147598504e+16,0.0,0.0,4.553425918121954e+19,4.556687452036708e+19,0.0,0.0
0.26170155158851816,0.0,0.0,3.279981040481637e+16,0.0,0.0,4.578850004428911e+19,4.582129985469393e+19,0.0,0.0
0.26474419414206957,0.0,0.0,3.2989666972964544e+16,0.0,0.0,4.605391856278121e+19,4.608690822975424e+19,0.0,0.0
0.26793896882329854,0.0,0.0,3.3185919635019876e+16,0.0,0.0,4.633096131094684e+19,4.636414723058187e+19,0.0,0.0
0.27098161137684995,0.0,0.0,3.3375394364747276e+16,0.0,0.0,4.659331035901604e+19,4.662668575338089e+19,0.0,0.0
0.2741763860580789,0.0,0.0,3.357092362065692e+16,0.0,0.0,4.686717405183278e+19,4.690074497545372e+19,0.0,0.0
0.27721902861163034,0.0,0.0,3.3759035417041044e+16,0.0,0.0,4.712654047860663e+19,4.7160299514023485e+19,0.0,0.0
0.2804138032928593,0.0,0.0,3.3952695227052336e+16,0.0,0.0,4.739732383655695e+19,4.743127653178407e+19,0.0,0.0
0.2834564458464107,0.0,0.0,3.4138780520751e+16,0.0,0.0,4.7653804479843566e+19,4.768794326036426e+19,0.0,0.0
0.2866512205276397,0.0,0.0,3.433032439327772e+16,0.0,0.0,4.79216085729477e+19,4.795593889734099e+19,0.0,0.0
0.2896938630811911,0.0,0.0,3.4514362550800244e+16,0.0,0.0,4.817529761565769e+19,4.820981197820853e+19,0.0,0.0
0.2928886377624201,0.0,0.0,3.4703843377509356e+16,0.0,0.0,4.844021868655859e+19,4.847492252993602e+19,0.0,0.0
0.2962431511777105,0.0,0.0,3.4899766836848676e+16,0.0,0.0,4.8716825633443594e+19,4.875172540028044e+19,0.0,0.0
0.29943792585893947,0.0,0.0,3.5088962937906164e+16,0.0,0.0,4.897883717404586e+19,4.9013926136983814e+19,0.0,0.0
0.3027924392742299,0.0,0.0,3.5284275103336304e+16,0.0,0.0,4.9252428069738635e+19,4.928771234484214e+19,0.0,0.0
0.30598721395545886,0.0,0.0,3.5472219574032604e+16,0.0,0.0,4.951160754533821e+19,4.954707976491229e+19,0.0,0.0
0.3093417273707493,0.0,0.0,3.566577421801716e+16,0.0,0.0,4.978227110637226e+19,4.9817936880590406e+19,0.0,0.0
0.31253650205197825,0.0,0.0,3.585179755171337e+16,0.0,0.0,5.00387059138335e+19,5.007455771138505e+19,0.0,0.0
0.31589101546726867,0.0,0.0,3.604334005073594e+16,0.0,0.0,5.030653358155541e+19,5.034257692160636e+19,0.0,0.0
0.31908579014849764,0.0,0.0,3.622741405059616e+16,0.0,0.0,5.056030906659315e+19,5.059653648064371e+19,0.0,0.0
0.32244030356378806,0.0,0.0,3.6416990425555544e+16,0.0,0.0,5.08253881722005e+19,5.086180516262609e+19,0.0,0.0
0.325962542649843,0.0,0.0,3.661306175445427e+16,0.0,0.0,5.110223214055224e+19,5.113884520230668e+19,0.0,0.0
0.3293170560651334,0.0,0.0,3.680243867280673e+16,0.0,0.0,5.136453312993723e+19,5.1401335568609935e+19,0.0,0.0
0.3328392951511883,0.0,0.0,3.69979962409096e+16,0.0,0.0,5.16384950742376e+19,5.167549307047846e+19,0.0,0.0
0.33619380856647874,0.0,0.0,3.718621491265794e+16,0.0,0.0,5.189808789093668e+19,5.193527410584948e+19,0.0,0.0
0.33971604765253366,0.0,0.0,3.738010707306269e+16,0.0,0.0,5.216924850938906e+19,5.220662861646189e+19,0.0,0.0
0.3430705610678241,0.0,0.0,3.756649103045486e+16,0.0,0.0,5.242621296735054e+19,5.246377945838095e+19,0.0,0.0
0.346592800153879,0.0,0.0,3.775845647953943e+16,0.0,0.0,5.26946559460805e+19,5.273241440256002e+19,0.0,0.0
0.3499473135691694,0.0,0.0,3.794297173949375e+16,0.0,0.0,5.294907025729614e+19,5.298701322903567e+19,0.0,0.0
0.35346955265522434,0.0,0.0,3.813305111677487e+16,0.0,0.0,5.321487572107929e+19,5.325300877219599e+19,0.0,0.0
0.357167903695582,0.0,0.0,3.832968410476607e+16,0.0,0.0,5.3492541151518605e+19,5.3530870835623535e+19,0.0,0.0
