t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-7819180420.684898,258465766679.18723,1.96406722484098e+18,4.76429493156942e+16,6.112864658918624e+16,5.708723816039085e+20,1488588539651.114,1651937587391578.8,5.728364488692954e+20,1.2579650526005385e+19,5.447089812853995e+16
1069214.1883605006,-8310156675.547554,248793638448.928,2.0170727705346854e+18,5.800179426008682e+16,7.484950139994427e+16,6.330260979331435e+20,1819652838270.708,2067373168207819.2,6.350431707531217e+20,1.4149299017088758e+19,6.794563631027895e+16
1226135.6071965508,-8667410558.978657,238135195114.977,2.0702190921921231e+18,6.858312189146959e+16,8.891212281323722e+16,6.968633757230799e+20,2161263839643.9255,2514602269314032.5,6.989335948740787e+20,1.5618939669816377e+19,8.204976253899038e+16
1398749.1679162062,-8910227149.230667,226342495410.53333,2.1229657333937766e+18,7.911039093754965e+16,1.0293535722880474e+17,7.622497594502211e+20,2505128536725.003,2986345251721581.5,7.643727252521568e+20,1.69919142770492e+19,9.635087360117592e+16
1588624.0847078268,-9060699221.220417,213343121474.75134,2.174802782980311e+18,8.936459241775387e+16,1.1661372824112778e+17,8.291110635990998e+20,2844569591518.3027,3476505151561659.0,8.312858664605731e+20,1.827652984119564e+19,1.1047388109233376e+17
1797486.4931786098,-9140181582.636282,199123123373.28116,2.2253459949489037e+18,9.919737810525315e+16,1.2973688968499998e+17,8.974407317631047e+20,3174965515372.5454,3980788518525418.0,8.996660778465591e+20,1.948283722676724e+19,1.2414153017200576e+17
2027235.1424964708,-9166612449.55115,183704285610.2298,2.2743751837544947e+18,1.0852871996667605e+17,1.4218830155424133e+17,9.672934450740927e+20,3493720457149.344,4496865142673377.0,9.695678203562561e+20,2.0621721934898315e+19,1.371722560905573e+17
2236097.5509672537,-9182273494.309763,169840196699.60635,2.3145731872095135e+18,1.1606728446795222e+17,1.52221099083798e+17,1.027028084656007e+21,3755429363077.4077,4942914233291509.0,1.029342657949848e+21,2.152930438081233e+19,1.47662771519898e+17
2425972.4677588744,-9173080474.695265,157374996472.44614,2.348022322406276e+18,1.2223365502597613e+17,1.604209274437824e+17,1.0786038115795944e+21,3972640807682.706,5331302971071600.0,1.0809518340153988e+21,2.2267568526840537e+19,1.5617513007286352e+17
2634834.8762296573,-9125502574.713905,143935681684.0436,2.3814834286448553e+18,1.2823915980101453e+17,1.684180806900278e+17,1.1324605321661236e+21,4187209112675.2417,5735299964433236.0,1.1348420157146755e+21,2.2996234007544087e+19,1.6435767128981462e+17
2824709.793021278,-9090578493.522594,131906296463.0843,2.4096603186564024e+18,1.332257083363655e+17,1.7503783008224022e+17,1.1793053466973964e+21,4367836064131.105,6089332233211491.0,1.181715007141248e+21,2.3604800151681925e+19,1.7100824548057555e+17
2997323.3537409334,-9053772796.442913,121118167646.16527,2.4336598060497756e+18,1.3740644016243746e+17,1.805850192249886e+17,1.2202975796664085e+21,4521062956482.039,6401133589570085.0,1.2227312396019633e+21,2.413463606117586e+19,1.764727264012135e+17
3187198.270532554,-8994335656.074465,109487745901.04013,2.4582467576219873e+18,1.4157674534134213e+17,1.861322687536173e+17,1.2636463018562088e+21,4675564181442.148,6728790476534587.0,1.266104548747453e+21,2.4702499833733132e+19,1.8183536977136992e+17
3359811.8312522094,-8949572833.427092,99078428141.2555,2.479350821999606e+18,1.4510936076009533e+17,1.908160994518414e+17,1.3017459286464644e+21,4807865477090.655,7017746606038796.0,1.304225279605457e+21,2.5201900276966257e+19,1.8632103024321046e+17
3516733.2500882596,-8912035917.543695,89745524851.16843,2.4976149938706406e+18,1.4813380410868938e+17,1.948189870030505e+17,1.3353869523126072e+21,4922234494335.649,7274416303105884.0,1.337884567446239e+21,2.5639307408907e+19,1.9013854050086013e+17
3689346.810807915,-8863657342.191439,79680117856.35095,2.516639606905657e+18,1.5122743530942067e+17,1.9891945134419776e+17,1.371285631658306e+21,5040277607704.468,7547947860420181.0,1.373802271407688e+21,2.610073787752597e+19,1.9402848272953498e+17
3846268.229643965,-8827050857.077997,70669176672.88893,2.5331953133268326e+18,1.5389948209643168e+17,2.024495017722572e+17,1.4030718524428821e+21,5143157072605.198,7791718369277691.0,1.4056050479009476e+21,2.6502851874692977e+19,1.9736841474704035e+17
4018881.7903636205,-8783354055.231302,60962484257.13878,2.550540447592231e+18,1.566587964877319e+17,2.0609843570547552e+17,1.4370862117540882e+21,5250297124296.639,8052924402506210.0,1.4396367523486677e+21,2.692348005919776e+19,2.0082557259270765e+17
4175803.2091996707,-8749865512.149656,52277324894.37817,2.565709671270416e+18,1.590582707773701e+17,2.0926171360942256e+17,1.4672727962873894e+21,5344246514641.442,8286597900068353.0,1.4698385061075325e+21,2.728835838517801e+19,2.0385512176059085e+17
4348416.769919326,-8710598631.207664,42923655972.94703,2.5816831643821256e+18,1.6155561119326262e+17,2.125567759819931e+17,1.499649611824929e+21,5442809189138.389,8538199683727649.0,1.5022312951401155e+21,2.766691383247751e+19,2.0709510590682378e+17
4505338.188755376,-8679898414.389534,34552689004.298355,2.5957137220142157e+18,1.637387814801002e+17,2.154295118448271e+17,1.5284353665416267e+21,5529637600836.569,8763949445600368.0,1.5310310804160848e+21,2.7995316596628087e+19,2.1000640924126515e+17
4677951.749475031,-8643389791.189146,25534324277.88417,2.6105499360309064e+18,1.660214490717086e+17,2.18436976988132e+17,1.5593661263754397e+21,5621089094747.866,9007599631483556.0,1.5619766764656428e+21,2.833549721413761e+19,2.1315935197987715e+17
4834873.168311082,-8615970563.724504,17458956884.14442,2.623632079122677e+18,1.6803053836095635e+17,2.210748144558331e+17,1.5869065565415017e+21,5702178580997.751,9227044240191174.0,1.589530188776245e+21,2.8631900973345595e+19,2.1600710317065574e+17
4977529.003616582,-8590148628.360138,10211263978.865808,2.6352066089895045e+18,1.697934981514719e+17,2.2339133200219363e+17,1.611488176600967e+21,5773752909976.112,9424358261739394.0,1.614123383366844e+21,2.8890052951693025e+19,2.1854706593383574e+17
5107216.126621582,-8572042214.732416,3694353101.513732,2.645492500666659e+18,1.7136935419764915e+17,2.2545112836924522e+17,1.633476326544591e+21,5838186002593.622,9603698243091452.0,1.6361218192032724e+21,2.9113365049438364e+19,2.2082201320267395e+17
5225113.511171582,-8553551020.36679,-2174438124.4189253,2.654658263327668e+18,1.7276236694912422e+17,2.272774249546936e+17,1.653172312510596e+21,5895377391310.183,9765707169399158.0,1.6558269709329055e+21,2.9314446122992587e+19,2.2285099373641062e+17
5354800.634176582,-8523750228.108979,-8543716345.397662,2.6644838136005975e+18,1.742197033148181e+17,2.292042833685625e+17,1.6744988216604764e+21,5955355543350.246,9939903441981708.0,1.6771633056340456e+21,2.953102929010398e+19,2.2500101175526528e+17
5497456.469482082,-8497323274.91744,-15439459638.81921,2.675011257658941e+18,1.7578378436053174e+17,2.3125802760258358e+17,1.697571734339748e+21,6020157416869.015,1.0129481279228292e+16,1.7002467457584697e+21,2.975634596963268e+19,2.2729378369192237e+17
5627143.592487082,-8479583192.275292,-21635413371.408253,2.684399308071017e+18,1.7718324291346573e+17,2.3308743328503254e+17,1.718230076033585e+21,6078466933234.0205,1.030142782506839e+16,1.7209144755036598e+21,2.995998772535848e+19,2.293381062336149e+17
5769799.427792582,-8449360670.979949,-28337767088.26838,2.6944597919097e+18,1.786384643887455e+17,2.3501271954763712e+17,1.7405840999296113e+21,6139180544927.597,1.048565927744028e+16,1.7432785598845016e+21,3.018387655359199e+19,2.3149492455763114e+17
5926720.846628632,-8420982699.094748,-35566231355.73767,2.7052265737326116e+18,1.8019359536186243e+17,2.3705713839467978e+17,1.764759437520985e+21,6204479722910.115,1.0685280820350184e+16,1.767464664258709e+21,3.041452400225876e+19,2.3378579233080464e+17
6069376.681934132,-8407088049.382207,-42042275924.16624,2.714837934908699e+18,1.816066346137031e+17,2.3889385498167194e+17,1.7863984684695909e+21,6264278840797.58,1.0867990668481442e+16,1.789113306569429e+21,3.0620343777081704e+19,2.3584593575992816e+17
6199063.804939132,-8388225110.065218,-47854661189.76926,2.723420929708077e+18,1.828428500785804e+17,2.4051751152877427e+17,1.8057930303613009e+21,6316678429546.463,1.1032020135774104e+16,1.808516451456712e+21,3.081081541164197e+19,2.3767293169321654e+17
6341719.640244632,-8361243879.106038,-54133595978.27856,2.732634966261483e+18,1.8414393665381133e+17,2.422350433693855e+17,1.8268180138585717e+21,6371980892958.89,1.1208470637844258e+16,1.829550648991302e+21,3.1009315784793567e+19,2.3961211521055846e+17
6471406.763249632,-8349131643.644431,-59766869976.98957,2.7408812020633236e+18,1.8534042745276685e+17,2.4378564306874102e+17,1.8456880128451955e+21,6423300062016.988,1.1370441723936044e+16,1.8484288942144818e+21,3.117679299398509e+19,2.413698521652244e+17
6589304.1477996325,-8341479852.589123,-64828094043.7472,2.7482895413140956e+18,1.8642268469098074e+17,2.4518682548907043e+17,1.8626334932933337e+21,6469936734442.525,1.1518965209686084e+16,1.865381783002518e+21,3.1331710757979992e+19,2.4296864517943005e+17
6718991.270804632,-8319682094.805434,-70303192527.24593,2.756282877158423e+18,1.8754627053064752e+17,2.4667165648161142e+17,1.8810261917182436e+21,6518280542328.594,1.167857427306626e+16,1.8837824747638861e+21,3.1506999995516092e+19,2.4467295196504205e+17
6861647.106110132,-8291352937.253282,-76211049141.77675,2.764873016132152e+18,1.8872920237853664e+17,2.482380389119959e+17,1.9009856708339821e+21,6569297836802.496,1.1849434740314364e+16,1.9037505440192327e+21,3.16880567559913e+19,2.4647078771304502e+17
6991334.229115132,-8279619022.86281,-81505926895.56653,2.772570729496772e+18,1.8982544516795488e+17,2.496561846770703e+17,1.9189156599169784e+21,6617044746072.252,1.2006473673930886e+16,1.921688230816165e+21,3.183910695866409e+19,2.4809291964261088e+17
7109231.613665133,-8274833999.427626,-86256878479.18681,2.779502579566654e+18,1.9082800653352733e+17,2.509469225178539e+17,1.9350269519681175e+21,6660955314353.207,1.2151368714902526e+16,1.9378064547178951e+21,3.1980851643907494e+19,2.4957201296657642e+17
7238918.736670133,-8257293876.953548,-91385727445.66634,2.7870044076483963e+18,1.918721222411947e+17,2.523222378330195e+17,1.9525224449940256e+21,6706587493006.4375,1.2307757872910128e+16,1.9553094495724013e+21,3.2146722606683124e+19,2.5115187060031606e+17
7381574.571975633,-8228733944.031562,-96907203897.72055,2.795076793069992e+18,1.9295595574247533e+17,2.5376478416955984e+17,1.9715172841689863e+21,6753925583324.586,1.2473840663956174e+16,1.9743123611332753e+21,3.2324386970121675e+19,2.5279471874808134e+17
7538495.990811683,-8208600456.879527,-102828126473.77965,2.8037672653247877e+18,1.941476316834631e+17,2.5532012618320128e+17,1.9921318080816454e+21,6806429515556.879,1.265572383302788e+16,1.9949355755186873e+21,3.2500561350401544e+19,2.5451036978694874e+17
7681151.826117183,-8202899173.019364,-108106863817.10541,2.8115840742292874e+18,1.9525613731540032e+17,2.5674286141831635e+17,2.0106268187921946e+21,6855701875191.362,1.2824571999276344e+16,2.0134384030386044e+21,3.2665749612349178e+19,2.5601798471894326e+17
7810838.949122183,-8191737898.791701,-112820694887.95782,2.8186182117931075e+18,1.9622958674191814e+17,2.5801310591536672e+17,2.0272320837466178e+21,6898948943652.412,1.2977098461418622e+16,2.0300507021309704e+21,3.28304652643607e+19,2.573281040731075e+17
7953494.784427683,-8166536334.520777,-117877484026.96489,2.8262065786065843e+18,1.9723008144213366e+17,2.5934570480383674e+17,2.04526676279332e+21,6943255494715.967,1.313889341425945e+16,2.0480929695448097e+21,3.30144491154734e+19,2.586817938975237e+17
8110416.203263734,-8143098937.309932,-123279784043.15501,2.834374153869509e+18,1.9831011210866285e+17,2.6076623526721142e+17,2.0648559426596024e+21,6991364338602.668,1.3313664353291686e+16,2.0676903169866921e+21,3.319733532800919e+19,2.6011996419816826e+17
8253072.038569233,-8138331947.002261,-128081211979.34978,2.8417198453064684e+18,1.9933614980122045e+17,2.6207527436676854e+17,2.0824573434361385e+21,7037635095622.323,1.3477047116705768e+16,2.0852990634549974e+21,3.335419220259612e+19,2.6143022739913187e+17
8382759.161574233,-8135056926.286646,-132355733959.16931,2.848350372583476e+18,2.0026576050788163e+17,2.6326808493946208e+17,2.098270262200979e+21,7079688111026.355,1.362777193053104e+16,2.1011186127473919e+21,3.3510392422322102e+19,2.6258893622416554e+17
8525414.996879734,-8116069978.21954,-136923465829.40616,2.855531097645707e+18,2.0121762458106666e+17,2.6452841690714448e+17,2.115445236367408e+21,7122524637817.447,1.3788793703682868e+16,2.1183007676391028e+21,3.3695213531121783e+19,2.6377874490044154e+17
8682336.415715784,-8087495002.64356,-141783018505.45526,2.863265746178808e+18,2.0220250842578643e+17,2.6584383443345894e+17,2.1341008727513466e+21,7166783566267.073,1.395860117582049e+16,2.1369641386717725e+21,3.3892325541208375e+19,2.650140447409225e+17
8854949.97643544,-8070500781.9011135,-146920854955.6481,2.8716080976558484e+18,2.0330578018527747e+17,2.6727425278588627e+17,2.1543651808761954e+21,7216930846384.454,1.4145965914326632e+16,2.1572367891482938e+21,3.4080238475938656e+19,2.6639941542857904e+17
9011871.39527149,-8070021617.01799,-151447929659.97708,2.879134212892306e+18,2.0435759362194938e+17,2.686052206092363e+17,2.1725575270419705e+21,7265295217372.383,1.4322904842992124e+16,2.1754366614294828e+21,3.4250541059807617e+19,2.6770134603416675e+17
9154527.23057699,-8062531352.8561535,-155448363493.98276,2.885920958821325e+18,2.0528072216623594e+17,2.6980058227031795e+17,2.188894731140324e+21,7307675319964.402,1.4483665678925442e+16,2.19178065227387e+21,3.4420688793696047e+19,2.688507629217762e+17
9284214.353581991,-8044704823.560598,-158994174752.1962,2.89201904593502e+18,2.0606762560802243e+17,2.7084584622289776e+17,2.2035917125826272e+21,7343625726569.187,1.4625462607063748e+16,2.2064837318033117e+21,3.4579786805167104e+19,2.6984314152200624e+17
9426870.188887492,-8022191829.239827,-162761896476.16623,2.898609581710051e+18,2.06899744416934e+17,2.7195079876113853e+17,2.2195920056508754e+21,7381682265388.771,1.4776768206716844e+16,2.2224906154073897e+21,3.4742852075899486e+19,2.7089899044088003e+17
9583791.607723542,-8011149891.845794,-166741874081.73114,2.9057527306722043e+18,2.078493518413311e+17,2.73169033917244e+17,2.237009011747048e+21,7425670280210.812,1.494585483385208e+16,2.2399147646525907e+21,3.4894710076806836e+19,2.7209741460043568e+17
9726447.443029042,-8012496653.141377,-170246679429.91003,2.912216552013136e+18,2.0875476078806208e+17,2.743064452365115e+17,2.252670747789395e+21,7468048256648.804,1.5105825098484642e+16,2.2555829645162903e+21,3.503402916332137e+19,2.7321316353131037e+17
9856134.566034043,-8007791916.1031475,-173342637467.81406,2.918057547589405e+18,2.09551901440998e+17,2.753330964923758e+17,2.266755751235746e+21,7505280700687.054,1.525173372018544e+16,2.2696738089581916e+21,3.5175272937194467e+19,2.741954259098112e+17
9974031.950584043,-7993503568.088979,-176086872104.77878,2.9233167425908895e+18,2.102321038655545e+17,2.7623508363279014e+17,2.2794420215895485e+21,7536865861368.293,1.538091303905593e+16,2.282365338506951e+21,3.5309522001129718e+19,2.7504497612079446e+17
10103719.073589044,-7971513139.108946,-179005364057.41837,2.9290109758443433e+18,2.109387963710216e+17,2.7718283733508224e+17,2.2932670478641922e+21,7569581776621.427,1.551762282056382e+16,2.296196059014801e+21,3.5453446407642796e+19,2.7593890277425328e+17
