t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.007076078987816394,0.0,0.0,118231267446939.6,0.0,0.0,1.5567432176466437e+18,1.5568614489140887e+18,0.0,0.0
0.0075298829372072145,0.0,0.0,121776134399307.23,0.0,0.0,1.608638962327151e+18,1.6087607384615483e+18,0.0,0.0
0.008006377084067576,0.0,0.0,125391409407650.17,0.0,0.0,1.661384200920022e+18,1.661509592329428e+18,0.0,0.0
0.008506695938270956,0.0,0.0,129079339357952.67,0.0,0.0,1.7150205450264863e+18,1.7151496243658445e+18,0.0,0.0
0.009032030735184503,0.0,0.0,132842216829406.38,0.0,0.0,1.7695890345008625e+18,1.7697218767176942e+18,0.0,0.0
0.00958363227194373,0.0,0.0,136682378929643.55,0.0,0.0,1.825130301605166e+18,1.8252669839840952e+18,0.0,0.0
0.010162813885540916,0.0,0.0,140602206934429.67,0.0,0.0,1.8816847143225907e+18,1.8818253165295232e+18,0.0,0.0
0.010770954579817962,0.0,0.0,144604126530389.0,0.0,0.0,1.9392925022966126e+18,1.9394371064231416e+18,0.0,0.0
0.01140950230880886,0.0,0.0,148690608506416.34,0.0,0.0,1.9979938682794685e+18,1.9981425588879752e+18,0.0,0.0
0.012079977424249305,0.0,0.0,152864169777293.16,0.0,0.0,2.0578290874778179e+18,2.057981951647598e+18,0.0,0.0
0.01278397629546177,0.0,0.0,157127374652758.56,0.0,0.0,2.1188385967696259e+18,2.118995724144281e+18,0.0,0.0
0.01352317511023486,0.0,0.0,161482836288167.7,0.0,0.0,2.1810630754256202e+18,2.181224558261911e+18,0.0,0.0
0.014299333865746602,0.0,0.0,165933218270234.25,0.0,0.0,2.244543518689693e+18,2.244709451907958e+18,0.0,0.0
0.015114300559033933,0.0,0.0,170481236304407.28,0.0,0.0,2.3093213053451587e+18,2.3094917865814656e+18,0.0,0.0
0.01597001558698563,0.0,0.0,175129659980067.66,0.0,0.0,2.3754382602084567e+18,2.3756133898684396e+18,0.0,0.0
0.016868516366334914,0.0,0.0,179881314596910.44,0.0,0.0,2.442936712340101e+18,2.4431165936547e+18,0.0,0.0
0.01781194218465166,0.0,0.0,184739083041058.47,0.0,0.0,2.5118595496390666e+18,2.512044288722109e+18,0.0,0.0
0.018802539293884243,0.0,0.0,189705907703268.84,0.0,0.0,2.5822502703844797e+18,2.5824399762921836e+18,0.0,0.0
0.019842666258578456,0.0,0.0,194784792434299.56,0.0,0.0,2.654153032204782e+18,2.654347816997211e+18,0.0,0.0
0.02093479957150738,0.0,0.0,199978804534501.94,0.0,0.0,2.7276126988846024e+18,2.7278126776891336e+18,0.0,0.0
0.02208153955008275,0.0,0.0,205291076776057.7,0.0,0.0,2.802674885362201e+18,2.8028801764389775e+18,0.0,0.0
0.02328561652758689,0.0,0.0,210724809457302.78,0.0,0.0,2.879386001221641e+18,2.879596726031102e+18,0.0,0.0
0.024549897353966232,0.0,0.0,216283272489258.88,0.0,0.0,2.9577932929439396e+18,2.9580095762164357e+18,0.0,0.0
0.025877392221664543,0.0,0.0,221969807496240.03,0.0,0.0,3.0379448851546153e+18,3.0381668549621135e+18,0.0,0.0
0.02727126183274777,0.0,0.0,227787830045325.4,0.0,0.0,3.1198898210317036e+18,3.1201176088617426e+18,0.0,0.0
0.02873482492438516,0.0,0.0,233740831717077.28,0.0,0.0,3.203678102128669e+18,3.2039118429603814e+18,0.0,0.0
0.03027156617060442,0.0,0.0,239832382410958.4,0.0,0.0,3.289360727690122e+18,3.2896005600725356e+18,0.0,0.0
0.03188514447913464,0.0,0.0,246066132587033.12,0.0,0.0,3.376989733640492e+18,3.3772357997730796e+18,0.0,0.0
0.03357940170309137,0.0,0.0,252445815567982.03,0.0,0.0,3.4666182313622815e+18,3.4668706771778463e+18,0.0,0.0
0.03535837178824594,0.0,0.0,258975249882339.84,0.0,0.0,3.558300446375652e+18,3.5585594216255334e+18,0.0,0.0
0.03722629037765824,0.0,0.0,265658341650722.9,0.0,0.0,3.6520917570208737e+18,3.65235741536252e+18,0.0,0.0
0.039187604896541155,0.0,0.0,272499087016827.06,0.0,0.0,3.748048733235171e+18,3.748321232322184e+18,0.0,0.0
0.041246985141368216,0.0,0.0,279501574625040.34,0.0,0.0,3.846229175507992e+18,3.8465086770826076e+18,0.0,0.0
0.043409334398436625,0.0,0.0,286669988146504.56,0.0,0.0,3.94669215409149e+18,3.9469788240796324e+18,0.0,0.0
0.045679801118358454,0.0,0.0,294008608855491.8,0.0,0.0,4.0494980485373645e+18,4.049792057146219e+18,0.0,0.0
0.04806379117427638,0.0,0.0,301521818258008.4,0.0,0.0,4.154708587625637e+18,4.155010109443903e+18,0.0,0.0
0.0505669807329902,0.0,0.0,309214100774513.9,0.0,0.0,4.2623868897470684e+18,4.262696103847848e+18,0.0,0.0
0.05319532976963971,0.0,0.0,317090046478730.0,0.0,0.0,4.3725975037966065e+18,4.372914593843089e+18,0.0,0.0
0.0559550962581217,0.0,0.0,325154353894462.75,0.0,0.0,4.4854064506323164e+18,4.485731604986205e+18,0.0,0.0
0.058852851071027786,0.0,0.0,333411832852450.7,0.0,0.0,4.600881265151193e+18,4.6012146769840476e+18,0.0,0.0
0.061895493624579176,0.0,0.0,341867407409212.7,0.0,0.0,4.719091039031027e+18,4.719432906438441e+18,0.0,0.0
0.06509026830580814,0.0,0.0,350526118829929.6,0.0,0.0,4.840106464185225e+18,4.840456990304054e+18,0.0,0.0
0.06844478172109854,0.0,0.0,359393128637396.3,0.0,0.0,4.963999876975898e+18,4.964359270104533e+18,0.0,0.0
0.07196702080715346,0.0,0.0,368473721729108.8,0.0,0.0,5.090845303228993e+18,5.091213776950723e+18,0.0,0.0
0.07566537184751114,0.0,0.0,377773309564577.7,0.0,0.0,5.220718504093825e+18,5.221096277403394e+18,0.0,0.0
0.0795486404398867,0.0,0.0,387297433424986.25,0.0,0.0,5.353697022788744e+18,5.354084320222168e+18,0.0,0.0
0.08362607246188104,0.0,0.0,397051767747344.7,0.0,0.0,5.489860232273308e+18,5.490257284041056e+18,0.0,0.0
0.08790737608497509,0.0,0.0,407042123535299.4,0.0,0.0,5.629289383887178e+18,5.629696426010705e+18,0.0,0.0
0.09240274488922384,0.0,0.0,417274451848832.06,0.0,0.0,5.772067656994971e+18,5.772484931446822e+18,0.0,0.0
0.09712288213368504,0.0,0.0,427754847375085.4,0.0,0.0,5.918280209676164e+18,5.918707964523545e+18,0.0,0.0
0.1020790262403693,0.0,0.0,438489552082578.2,0.0,0.0,6.068014230499122e+18,6.068452720051194e+18,0.0,0.0
0.10728297755238776,0.0,0.0,449484958961168.4,0.0,0.0,6.221358991417533e+18,6.221808476376489e+18,0.0,0.0
0.11274712643000716,0.0,0.0,460747615850092.56,0.0,0.0,6.378405901828021e+18,6.378866649443867e+18,0.0,0.0
0.11848448275150752,0.0,0.0,472284229356502.25,0.0,0.0,6.539248563827877e+18,6.539720848057222e+18,0.0,0.0
0.1245087068890829,0.0,0.0,484101668866946.8,0.0,0.0,6.703982828711152e+18,6.704466930380016e+18,0.0,0.0
0.13083414223353704,0.0,0.0,496206970654296.94,0.0,0.0,6.87270685474275e+18,6.873203061713409e+18,0.0,0.0
0.1374758493452139,0.0,0.0,508607342082656.75,0.0,0.0,7.045521166249263e+18,7.046029773591349e+18,0.0,0.0
0.1444496418124746,0.0,0.0,521310165912860.2,0.0,0.0,7.222528714066766e+18,7.223050024232676e+18,0.0,0.0
0.15177212390309833,0.0,0.0,534323004711204.0,0.0,0.0,7.403834937385133e+18,7.404369260389831e+18,0.0,0.0
0.15946073009825326,0.0,0.0,547653605364121.6,0.0,0.0,7.589547827029944e+18,7.590095480635299e+18,0.0,0.0
0.16753376660316593,0.0,0.0,561309903701561.06,0.0,0.0,7.779777990222538e+18,7.780339300126249e+18,0.0,0.0
0.17601045493332423,0.0,0.0,575300029231894.0,0.0,0.0,7.974638716860662e+18,7.975214016889905e+18,0.0,0.0
0.18491097767999046,0.0,0.0,589632309991226.8,0.0,0.0,8.174246047361053e+18,8.174835679671066e+18,0.0,0.0
0.19425652656398998,0.0,0.0,604315277510069.9,0.0,0.0,8.378718842108008e+18,8.379323157385496e+18,0.0,0.0
0.2040693528921895,0.0,0.0,619357671900398.4,0.0,0.0,8.588178852550941e+18,8.588798210222849e+18,0.0,0.0
0.21437282053679899,0.0,0.0,634768447066115.8,0.0,0.0,8.802750793995949e+18,8.803385562443022e+18,0.0,0.0
0.22519146156363895,0.0,0.0,650556776040170.9,0.0,0.0,9.022562420136452e+18,9.023212976912497e+18,0.0,0.0
0.23655103464182092,0.0,0.0,666732056451454.0,0.0,0.0,9.24774459936935e+18,9.248411331425808e+18,0.0,0.0
0.24847858637391199,0.0,0.0,683303916124830.0,0.0,0.0,9.47843139294377e+18,9.47911469685988e+18,0.0,0.0
0.2610025156926076,0.0,0.0,700282218817668.2,0.0,0.0,9.714760134990356e+18,9.71546041720916e+18,0.0,0.0
0.27415264147723795,0.0,0.0,717677070096274.4,0.0,0.0,9.956871514480722e+18,9.957589191550822e+18,0.0,0.0
0.2879602735510999,0.0,0.0,735498823355842.9,0.0,0.0,1.0204909659166517e+19,1.0205645157989853e+19,0.0,0.0
0.30245828722865487,0.0,0.0,753758085987452.9,0.0,0.0,1.0459022221549597e+19,1.0459775979635573e+19,0.0,0.0
0.3176812015900876,0.0,0.0,772465725695869.8,0.0,0.0,1.071936046693595e+19,1.072013293266167e+19,0.0,0.0
0.333665261669592,0.0,0.0,791632876971914.8,0.0,0.0,1.098607936362614e+19,1.0986870996503122e+19,0.0,0.0
0.3504485247530716,0.0,0.0,811270947723281.6,0.0,0.0,1.125933767529759e+19,1.1260148946245313e+19,0.0,0.0
0.3680709509907252,0.0,0.0,831391626067774.9,0.0,0.0,1.1539298055634151e+19,1.1540129447260221e+19,0.0,0.0
0.38657449854026144,0.0,0.0,852006887293052.8,0.0,0.0,1.182612714526022e+19,1.1826979152147528e+19,0.0,0.0
0.4060032234672745,0.0,0.0,873129000986989.8,0.0,0.0,1.2119995671038001e+19,1.2120868800039004e+19,0.0,0.0
0.42640338464063826,0.0,0.0,894770538279092.4,0.0,0.0,1.2421078547809309e+19,1.2421973318347592e+19,0.0,0.0
0.44583210956765135,0.0,0.0,915431048371562.5,0.0,0.0,1.2701334227853695e+19,1.2702249658902057e+19,0.0,0.0
0.4662322707410151,0.0,0.0,936388606307555.0,0.0,0.0,1.298900034105229e+19,1.298993672965862e+19,0.0,0.0
0.487652439973047,0.0,0.0,957722180417576.1,0.0,0.0,1.3284307207402643e+19,1.3285264929583065e+19,0.0,0.0
0.5101436176666806,0.0,0.0,979531750578439.5,0.0,0.0,1.3587462807434363e+19,1.3588442339184945e+19,0.0,0.0
0.5315637868987125,0.0,0.0,1000365245723443.4,0.0,0.0,1.3870155083420248e+19,1.3871155448665948e+19,0.0,0.0
0.554054964592346,0.0,0.0,1021527072451735.4,0.0,0.0,1.4160820319639603e+19,1.4161841846712037e+19,0.0,0.0
0.5776707011706612,0.0,0.0,1043102792078967.1,0.0,0.0,1.4459694986137238e+19,1.4460738088929317e+19,0.0,0.0
0.6001618788642947,0.0,0.0,1063685704754461.8,0.0,0.0,1.4738817382224523e+19,1.4739881067929307e+19,0.0,0.0
0.6237776154426099,0.0,0.0,1084604180468394.1,0.0,0.0,1.5026233135679375e+19,1.5027317739859855e+19,0.0,0.0
0.6485741388498408,0.0,0.0,1105957784263911.8,0.0,0.0,1.532218399210238e+19,1.5323289949886644e+19,0.0,0.0
0.6746104884274333,0.0,0.0,1127852122385670.2,0.0,0.0,1.5626892160829503e+19,1.562802001295194e+19,0.0,0.0
0.6994070118346642,0.0,0.0,1148826358763790.5,0.0,0.0,1.5911782502926957e+19,1.5912931329285716e+19,0.0,0.0
0.7254433614122567,0.0,0.0,1170184455983453.5,0.0,0.0,1.6205449268399655e+19,1.6206619452855626e+19,0.0,0.0
0.7527815284687289,0.0,0.0,1192012871271700.0,0.0,0.0,1.6508145568278032e+19,1.6509337581149286e+19,0.0,0.0
0.7788178780463214,0.0,0.0,1212888442393789.0,0.0,0.0,1.6791457460507472e+19,1.6792670348949895e+19,0.0,0.0
0.8061560451027936,0.0,0.0,1234146899824658.5,0.0,0.0,1.7083803824972257e+19,1.7085037971872086e+19,0.0,0.0
0.8348611205120894,0.0,0.0,1255890702792630.5,0.0,0.0,1.738544691670875e+19,1.7386702807411546e+19,0.0,0.0
0.8621992875685616,0.0,0.0,1276704032912454.2,0.0,0.0,1.7668035414204223e+19,1.7669312118237118e+19,0.0,0.0
0.8909043629778574,0.0,0.0,1297919123722236.2,0.0,0.0,1.7959897443183047e+19,1.7961195362306777e+19,0.0,0.0
0.9210446921576179,0.0,0.0,1319637900730878.8,0.0,0.0,1.826130387213347e+19,1.8262623510034192e+19,0.0,0.0
0.9497497675669136,0.0,0.0,1340444328518100.2,0.0,0.0,1.8543895621112795e+19,1.85452360654414e+19,0.0,0.0
0.9798900967466742,0.0,0.0,1361669040587043.2,0.0,0.0,1.883598684147046e+19,1.883734851051103e+19,0.0,0.0
1.0115374423854226,0.0,0.0,1383414093985855.5,0.0,0.0,1.9137857593606377e+19,1.9139241007700345e+19,0.0,0.0
1.0416777715651833,0.0,0.0,1404261097554080.2,0.0,0.0,1.942107994909873e+19,1.9422484210196304e+19,0.0,0.0
1.0733251172039318,0.0,0.0,1425541255121309.5,0.0,0.0,1.9714019797386924e+19,1.9715445338642014e+19,0.0,0.0
1.1065548301246177,0.0,0.0,1447357251800812.8,0.0,0.0,2.0016966728938684e+19,2.0018414086190547e+19,0.0,0.0
1.1382021757633662,0.0,0.0,1468286397906664.8,0.0,0.0,2.0301370049001296e+19,2.030283833539921e+19,0.0,0.0
1.1714318886840522,0.0,0.0,1489662315794717.0,0.0,0.0,2.0595704639560536e+19,2.0597194301876314e+19,0.0,0.0
1.2063230872507726,0.0,0.0,1511588744305509.5,0.0,0.0,2.0900269834548945e+19,2.090178142329329e+19,0.0,0.0
1.2395528001714586,0.0,0.0,1532636963009867.0,0.0,0.0,2.118634395418438e+19,2.1187876591147397e+19,0.0,0.0
1.274443998738179,0.0,0.0,1554144613699949.5,0.0,0.0,2.148256154120536e+19,2.148411568581906e+19,0.0,0.0
1.3110797572332353,0.0,0.0,1576216865179762.8,0.0,0.0,2.1789231818905453e+19,2.1790808035770606e+19,0.0,0.0
1.3459709557999557,0.0,0.0,1597417409180531.0,0.0,0.0,2.207741847087432e+19,2.2079015888283574e+19,0.0,0.0
1.382606714295012,0.0,0.0,1619089306538773.2,0.0,0.0,2.237596117464417e+19,2.2377580263950696e+19,0.0,0.0
1.4210742607148212,0.0,0.0,1641339497583386.0,0.0,0.0,2.2685179155184546e+19,2.2686820494682165e+19,0.0,0.0
1.4577100192098775,0.0,0.0,1662722676102950.5,0.0,0.0,2.2975881494972936e+19,2.297754421764907e+19,0.0,0.0
1.4961775656296867,0.0,0.0,1684588555142068.0,0.0,0.0,2.3277154341408657e+19,2.3278838929963733e+19,0.0,0.0
1.5365684893704863,0.0,0.0,1707046164177539.0,0.0,0.0,2.3589327020048085e+19,2.359103406621229e+19,0.0,0.0
1.5750360357902955,0.0,0.0,1728639913143059.2,0.0,0.0,2.3882917042043048e+19,2.3884645681956254e+19,0.0,0.0
1.615426959531095,0.0,0.0,1750727260628798.5,0.0,0.0,2.4187295034233274e+19,2.418904576149385e+19,0.0,0.0
1.6538945059509043,0.0,0.0,1771872385125823.8,0.0,0.0,2.4473716088378008e+19,2.447548796076314e+19,0.0,0.0
1.6942854296917038,0.0,0.0,1793457255059190.8,0.0,0.0,2.477083646619039e+19,2.477262992344546e+19,0.0,0.0
1.7366958996195434,0.0,0.0,1815624448732346.0,0.0,0.0,2.507900223018855e+19,2.508081785463721e+19,0.0,0.0
1.777086823360343,0.0,0.0,1836949468524482.5,0.0,0.0,2.5369083507438096e+19,2.537092045690672e+19,0.0,0.0
1.8194972932881825,0.0,0.0,1858783586511195.2,0.0,0.0,2.567008919656416e+19,2.567194798015068e+19,0.0,0.0
1.864028286712414,0.0,0.0,1881236621803082.0,0.0,0.0,2.5982371500561457e+19,2.598425273718333e+19,0.0,0.0
1.9064387566402536,0.0,0.0,1902851668702639.2,0.0,0.0,2.6276402193871983e+19,2.6278305045540737e+19,0.0,0.0
1.9509697500644851,0.0,0.0,1924985952880457.8,0.0,0.0,2.6581582796504674e+19,2.6583507782457496e+19,0.0,0.0
1.9977272931599284,0.0,0.0,1947751847059802.2,0.0,0.0,2.6898275719472116e+19,2.6900223471319126e+19,0.0,0.0
2.04225828658416,0.0,0.0,1969677551610117.5,0.0,0.0,2.7196528095621906e+19,2.7198497773173535e+19,0.0,0.0
2.089015829679603,0.0,0.0,1992132034474142.0,0.0,0.0,2.7506161671473185e+19,2.7508153803507778e+19,0.0,0.0
2.133546823103835,0.0,0.0,2013659619483948.0,0.0,0.0,2.7797895699022774e+19,2.7799909358642274e+19,0.0,0.0
2.180304366199278,0.0,0.0,2035658423522340.8,0.0,0.0,2.8100904642516484e+19,2.8102940300939956e+19,0.0,0.0
2.2293997864494934,0.0,0.0,2058277270016720.2,0.0,0.0,2.8415566655128027e+19,2.8417624932398035e+19,0.0,0.0
2.2761573295449367,0.0,0.0,2080069161508902.8,0.0,0.0,2.871210303254046e+19,2.871418310170197e+19,0.0,0.0
2.325252749795152,0.0,0.0,2102402433112691.8,0.0,0.0,2.902015745237762e+19,2.9022259854810743e+19,0.0,0.0
2.3720102928905953,0.0,0.0,2123826540902726.8,0.0,0.0,2.9310580932090364e+19,2.931270475863123e+19,0.0,0.0
2.4211057131408107,0.0,0.0,2145734206663051.0,0.0,0.0,2.9612410957841363e+19,2.9614556692048003e+19,0.0,0.0
2.472655904403537,0.0,0.0,2168273076669195.8,0.0,0.0,2.992603729964199e+19,2.9928205572718612e+19,0.0,0.0
2.5217513246537524,0.0,0.0,2189999251504471.8,0.0,0.0,3.0221763967885103e+19,3.0223953967136563e+19,0.0,0.0
2.5733015159164787,0.0,0.0,2212278407649809.5,0.0,0.0,3.0529148878177042e+19,3.0531361156584673e+19,0.0,0.0
2.627429216742341,0.0,0.0,2235225709057608.5,0.0,0.0,3.084858883193974e+19,3.0850824057648796e+19,0.0,0.0
2.6789794080050675,0.0,0.0,2257359221659853.0,0.0,0.0,3.114983256544923e+19,3.1152089924670886e+19,0.0,0.0
2.73310710883093,0.0,0.0,2280055075484190.0,0.0,0.0,3.1462989003744965e+19,3.146526905882041e+19,0.0,0.0
2.7846573000936563,0.0,0.0,2301843782873132.0,0.0,0.0,3.175840827652339e+19,3.1760710120306303e+19,0.0,0.0
2.838785000919519,0.0,0.0,2324134375501238.0,0.0,0.0,3.20656225989179e+19,3.206794673329345e+19,0.0,0.0
2.8956190867866742,0.0,0.0,2347080300997159.5,0.0,0.0,3.238504342023335e+19,3.2387390500534317e+19,0.0,0.0
2.9497467876125367,0.0,0.0,2369218060505105.5,0.0,0.0,3.268640958709807e+19,3.2688778805158625e+19,0.0,0.0
3.006580873479692,0.0,0.0,2391928626805857.0,0.0,0.0,3.2999838845802398e+19,3.3002230774429168e+19,0.0,0.0
3.0607085743055547,0.0,0.0,2413741426541880.0,0.0,0.0,3.3295643690706436e+19,3.329805743213299e+19,0.0,0.0
3.11754266017271,0.0,0.0,2436066250953680.0,0.0,0.0,3.3603391649082212e+19,3.3605827715333075e+19,0.0,0.0
3.1772184503332235,0.0,0.0,2459057144798569.0,0.0,0.0,3.3923505380018598e+19,3.392596443716344e+19,0.0,0.0
3.234052536200379,0.0,0.0,2481248073492959.0,0.0,0.0,3.4225647535961588e+19,3.4228128784035107e+19,0.0,0.0
3.2937283263608923,0.0,0.0,2504022004149296.5,0.0,0.0,3.454001079591836e+19,3.4542514817922523e+19,0.0,0.0
3.3505624122280477,0.0,0.0,2525904605580326.0,0.0,0.0,3.4836809149828518e+19,3.483933505443409e+19,0.0,0.0
3.410238202388561,0.0,0.0,2548308697981339.0,0.0,0.0,3.5145706959747944e+19,3.514825526844599e+19,0.0,0.0
3.4728977820571,0.0,0.0,2571389611671048.0,0.0,0.0,3.546713796576908e+19,3.546970935538081e+19,0.0,0.0
3.5325735722176135,0.0,0.0,2593676751052195.5,0.0,0.0,3.5770630893853917e+19,3.5773224570604933e+19,0.0,0.0
3.5952331518861524,0.0,0.0,2616556712430334.0,0.0,0.0,3.6086511412530217e+19,3.6089127969242694e+19,0.0,0.0
3.654908942046666,0.0,0.0,2638549450615421.5,0.0,0.0,3.6384841088772186e+19,3.6387479638222864e+19,0.0,0.0
3.717568521715205,0.0,0.0,2661072707249076.5,0.0,0.0,3.66954354302799e+19,3.6698096502987133e+19,0.0,0.0
3.783361080367171,0.0,0.0,2684283669665050.0,0.0,0.0,3.70187392014705e+19,3.702142348514011e+19,0.0,0.0
3.84602066003571,0.0,0.0,2706705376939177.5,0.0,0.0,3.732409566674447e+19,3.732680237212131e+19,0.0,0.0
3.911813218687676,0.0,0.0,2729729485531456.0,0.0,0.0,3.7642015186201805e+19,3.764474491568724e+19,0.0,0.0
3.974472798356215,0.0,0.0,2751868493848421.0,0.0,0.0,3.794235851386311e+19,3.794511038235694e+19,0.0,0.0
4.040265357008181,0.0,0.0,2774546740705817.0,0.0,0.0,3.8255140930953585e+19,3.825791547769442e+19,0.0,0.0
4.10292493667672,0.0,0.0,2796333482409163.0,0.0,0.0,3.8550706855673864e+19,3.855350318915629e+19,0.0,0.0
4.168717495328686,0.0,0.0,2818655730831143.0,0.0,0.0,3.885859294696962e+19,3.88614116027004e+19,0.0,0.0
4.23779968191325,0.0,0.0,2841672377273930.5,0.0,0.0,3.9179254680177934e+19,3.918209635255523e+19,0.0,0.0
4.303592240565216,0.0,0.0,2863915345060028.5,0.0,0.0,3.948227384632828e+19,3.9485137761673535e+19,0.0,0.0
4.37267442714978,0.0,0.0,2886769928842515.0,0.0,0.0,3.97979246984578e+19,3.980081146838667e+19,0.0,0.0
4.438466985801746,0.0,0.0,2908755576304169.5,0.0,0.0,4.009627122661581e+19,4.009917998219219e+19,0.0,0.0
4.507549172386311,0.0,0.0,2931289728089320.5,0.0,0.0,4.040712657592704e+19,4.04100578656549e+19,0.0,0.0
4.580085468300103,0.0,0.0,2954529964661205.0,0.0,0.0,4.073095711131177e+19,4.073391164127631e+19,0.0,0.0
4.649167654884668,0.0,0.0,2976997141519203.0,0.0,0.0,4.103703855929244e+19,4.1040015556433854e+19,0.0,0.0
4.72170395079846,0.0,0.0,3000085091353305.0,0.0,0.0,4.135595051200172e+19,4.135895059709329e+19,0.0,0.0
4.790786137383025,0.0,0.0,3022301729530347.5,0.0,0.0,4.165744246815834e+19,4.166046476988785e+19,0.0,0.0
4.863322433296817,0.0,0.0,3045075029443621.0,0.0,0.0,4.197164125788015e+19,4.197468633290948e+19,0.0,0.0
4.932404619881382,0.0,0.0,3066968459155211.5,0.0,0.0,4.226874111466448e+19,4.227180808312372e+19,0.0,0.0
5.004940915795174,0.0,0.0,3089414124016855.0,0.0,0.0,4.257842929206535e+19,4.258151870618943e+19,0.0,0.0
5.081104026504656,0.0,0.0,3112572866855689.5,0.0,0.0,4.29011823895419e+19,4.290429496240891e+19,0.0,0.0
5.153640322418449,0.0,0.0,3134969285337425.5,0.0,0.0,4.320636938408962e+19,4.320950435337501e+19,0.0,0.0
5.22980343312793,0.0,0.0,3157994928206232.5,0.0,0.0,4.352447910268601e+19,4.352763709761425e+19,0.0,0.0
5.302339729041723,0.0,0.0,3180159707929334.0,0.0,0.0,4.382532823464653e+19,4.382850839435438e+19,0.0,0.0
5.378502839751205,0.0,0.0,3202889441658673.0,0.0,0.0,4.413897788728921e+19,4.414218077673072e+19,0.0,0.0
