t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1769504.6874627278,3.909826622804316e-07,89146188693.612,4.005253279256797e+17,-3.2228877441200177,-2.138128439683315,1.1963285634291314e+21,-0.0002020340020287061,-0.599238148773547,1.1967290887570538e+21,11085.981021408314,357.4117883241645
2123905.6249552732,1.6304938919994928e-06,86631303851.91792,4.263588512761098e+17,-15.091940604441751,-12.517839823624465,1.327998140307743e+21,-0.0009465507006633758,-3.6207101543072504,1.3284244991590308e+21,1039697.0284148359,411.1681363153125
2549186.749946328,-1.5764783193548765e-05,84112125883.633,4.535262576743863e+17,144.00817447804135,115.91987498232261,1.4738761631075918e+21,0.009027414361853482,33.344842087821455,1.4743296893652616e+21,6766101.928456579,944.3501120858721
3059524.0999355935,-3.846040865001396e-06,81451280138.68274,4.8217636221425914e+17,89.59484422855363,111.90298473015885,1.6354533808919764e+21,0.005665768766603929,34.53290309189047,1.6359355572542015e+21,-7682253.769675168,53635.118800648306
3671928.9199227123,0.0003959528080811745,78539896178.26347,5.124927266585098e+17,-4319.278585550899,-3983.7206486807563,1.8143087691008946e+21,-0.27100322665482035,-1170.3045243281017,1.814821261827603e+21,-55123435.027605474,126259.1204883063
4406814.703907254,-0.0001421725473480156,75343231812.04427,5.4470398235072755e+17,-384.6693745867979,-1294.1906832137008,2.0120866168509172e+21,-0.025775756460864916,-445.02382575579884,2.0126313208324337e+21,837457651.2133949,-1264051.5485352443
5288677.644688705,-0.008480624085010241,71884150259.09366,5.790965301010996e+17,113938.96218514614,115326.8514313013,2.230459004011292e+21,7.154466949982582,34399.47795221255,2.231038100538765e+21,2640369444.742553,-3191637.164365039
6346913.173626445,-0.010937872447362012,68213922643.833,6.160291735859753e+17,233055.4629552722,266292.0578523202,2.4710690846807283e+21,14.691253243139965,81732.17630655866,2.4716851138938767e+21,-39648796044.76071,84491446.61120321
7228776.114407896,-0.05299665746051212,65366155655.18943,6.453554755059958e+17,889354.6959306241,960387.8413090357,2.658944026825133e+21,55.98472322148605,291830.2528232602,2.6595893827522957e+21,-452294805750.9624,636860977.0117804
7963661.898392438,-0.9323108034481864,63114793616.086075,6.689701827669545e+17,11989133.394862205,11911218.104330098,2.80772858286588e+21,752.8546428900863,3547155.9221962723,2.808397552703086e+21,347159317761.6775,-1571644873.375753
8845524.839173889,1.3737333136481746,60567665190.19319,6.954845788112077e+17,-11980321.9986671,-9739379.651387397,2.9765313554836766e+21,-744.1046400681101,-2671428.935815148,2.9772268424359104e+21,-2384298321977.714,10867330171.353819
9580410.62315843,35.211399398326996,58431383003.70625,7.170475610877623e+17,-436283182.1385728,-427506900.26974666,3.111092659449005e+21,-27343.573715489892,-126140533.76958393,3.1118097880180284e+21,-81136422524611.4,127487555489.96114
10192815.443145549,199.33022529878554,56623470681.212944,7.347071341767021e+17,-2460691060.671718,-2403046000.423947,3.219301660507213e+21,-154365.95261746607,-711268992.883625,3.2200365850099696e+21,-217581689200628.84,207539805634.88937
