t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.3541710979333008,0.0,0.0,43290066419053.17,0.0,0.0,5.993203708467116e+18,5.993246998533519e+18,0.0,0.0
0.39594357962745735,0.0,0.0,45781160244056.24,0.0,0.0,6.33829828913815e+18,6.338344070298392e+18,0.0,0.0
0.44189330949102956,0.0,0.0,48373276765978.234,0.0,0.0,6.69739634576207e+18,6.697444719038843e+18,0.0,0.0
0.492438012340959,0.0,0.0,51072807855741.87,0.0,0.0,7.071374420884378e+18,7.071425493692237e+18,0.0,0.0
0.5480371854758814,0.0,0.0,53886435590109.336,0.0,0.0,7.461131409976005e+18,7.461185296411574e+18,0.0,0.0
0.609196275924296,0.0,0.0,56820753360458.766,0.0,0.0,7.867594251483475e+18,7.867651072236845e+18,0.0,0.0
0.6764712754175521,0.0,0.0,59882551244329.37,0.0,0.0,8.291722209837218e+18,8.291782092388483e+18,0.0,0.0
0.7504737748601339,0.0,0.0,63079011126813.88,0.0,0.0,8.734509228238646e+18,8.734572307249759e+18,0.0,0.0
0.8318765242469738,0.0,0.0,66417612977721.08,0.0,0.0,9.196986774537994e+18,9.197053192150962e+18,0.0,0.0
0.9214195485724976,0.0,0.0,69906114897653.95,0.0,0.0,9.680227028374176e+18,9.680296934489082e+18,0.0,0.0
1.0028222979593375,0.0,0.0,73057743849009.34,0.0,0.0,1.0100496403229747e+19,1.01005694609736e+19,0.0,0.0
1.0923653222848615,0.0,0.0,76323757182453.47,0.0,0.0,1.0542886121835327e+19,1.0542962445592553e+19,0.0,0.0
1.1908626490429377,0.0,0.0,79718050850423.81,0.0,0.0,1.100869381786103e+19,1.1008773535911893e+19,0.0,0.0
1.2992097084768217,0.0,0.0,83266760055555.02,0.0,0.0,1.1499171921801236e+19,1.1499255188561297e+19,0.0,0.0
1.418391473854094,0.0,0.0,86991599598007.38,0.0,0.0,1.201554093636336e+19,1.2015627927962964e+19,0.0,0.0
1.5494914157690935,0.0,0.0,90908051980719.55,0.0,0.0,1.2559030003020909e+19,1.2559120911072879e+19,0.0,0.0
1.693701351875593,0.0,0.0,95028067420193.88,0.0,0.0,1.3130906167010697e+19,1.3131001195078124e+19,0.0,0.0
1.8248012937905926,0.0,0.0,98767255936234.02,0.0,0.0,1.363107377749716e+19,1.363117254475309e+19,0.0,0.0
1.969011229897092,0.0,0.0,102667754655041.06,0.0,0.0,1.4160265756818594e+19,1.4160368424573247e+19,0.0,0.0
2.1276421596142416,0.0,0.0,106742304484251.53,0.0,0.0,1.4720083855714507e+19,1.4720190598018978e+19,0.0,0.0
2.302136182303106,0.0,0.0,111021072177494.89,0.0,0.0,1.5312104492393308e+19,1.5312215513465512e+19,0.0,0.0
2.494079607260857,0.0,0.0,115530171764966.16,0.0,0.0,1.5937881692447142e+19,1.5937997222618857e+19,0.0,0.0
2.705217374714383,0.0,0.0,120288882941951.1,0.0,0.0,1.6598985145906088e+19,1.6599105434788993e+19,0.0,0.0
2.897160799672134,0.0,0.0,124616808520589.45,0.0,0.0,1.7179103559265372e+19,1.7179228176073927e+19,0.0,0.0
3.1082985671256598,0.0,0.0,129149836695204.28,0.0,0.0,1.7794760741704133e+19,1.779488989154081e+19,0.0,0.0
3.3405501113245384,0.0,0.0,133900257474660.55,0.0,0.0,1.8447896767011738e+19,1.84480306672692e+19,0.0,0.0
3.596026809943305,0.0,0.0,138902263833387.14,0.0,0.0,1.9140440854285496e+19,1.9140579756549313e+19,0.0,0.0
3.8770511784239483,0.0,0.0,144186467303112.94,0.0,0.0,1.9874306330846454e+19,1.9874450517313765e+19,0.0,0.0
4.1325278770427145,0.0,0.0,148995590529615.62,0.0,0.0,2.0519925895604777e+19,2.0520074891195236e+19,0.0,0.0
4.413552245523357,0.0,0.0,154048594882367.12,0.0,0.0,2.1206746706508e+19,2.120690075510282e+19,0.0,0.0
4.722679050852065,0.0,0.0,159357565145977.84,0.0,0.0,2.1937026728739754e+19,2.193718608630488e+19,0.0,0.0
5.062718536713644,0.0,0.0,164959664599436.8,0.0,0.0,2.271302848130724e+19,2.2713193440971874e+19,0.0,0.0
5.4367619711613795,0.0,0.0,170889327347582.9,0.0,0.0,2.35370063117076e+19,2.353717720103493e+19,0.0,0.0
5.776801457022958,0.0,0.0,176290681970032.0,0.0,0.0,2.4263142026632155e+19,2.4263318317314126e+19,0.0,0.0
6.150844891470694,0.0,0.0,181979204505375.3,0.0,0.0,2.5036862358601196e+19,2.5037044337805672e+19,0.0,0.0
6.562292669363204,0.0,0.0,187966785359518.78,0.0,0.0,2.5860793704405e+19,2.586098167119035e+19,0.0,0.0
7.014885225044965,0.0,0.0,194294351916419.84,0.0,0.0,2.6737581291410534e+19,2.6737775585762443e+19,0.0,0.0
7.512737036294903,0.0,0.0,201000853158804.3,0.0,0.0,2.7669869427204293e+19,2.7670070428057436e+19,0.0,0.0
7.965329591976664,0.0,0.0,207113397911340.0,0.0,0.0,2.849241741337408e+19,2.8492624526771925e+19,0.0,0.0
8.463181403226601,0.0,0.0,213561354961984.16,0.0,0.0,2.9369842836252905e+19,2.9370056397607784e+19,0.0,0.0
9.010818395601532,0.0,0.0,220356924857571.75,0.0,0.0,3.030519688738832e+19,3.0305417244313158e+19,0.0,0.0
9.613219087213956,0.0,0.0,227545817999429.56,0.0,0.0,3.1301562848964133e+19,3.130179039478222e+19,0.0,0.0
10.275859847987622,0.0,0.0,235172354884072.0,0.0,0.0,3.236202986259894e+19,3.236226503495377e+19,0.0,0.0
10.878260539600046,0.0,0.0,242126193754064.94,0.0,0.0,3.329843995661884e+19,3.3298682082812543e+19,0.0,0.0
11.540901300373712,0.0,0.0,249470033679233.4,0.0,0.0,3.4298108767660356e+19,3.429835823769405e+19,0.0,0.0
12.269806137224744,0.0,0.0,257216784647994.6,0.0,0.0,3.5364575701797503e+19,3.536483291858211e+19,0.0,0.0
13.071601457760881,0.0,0.0,265417979610103.1,0.0,0.0,3.6501425434595615e+19,3.6501690852575224e+19,0.0,0.0
13.95357631035063,0.0,0.0,274124251454499.84,0.0,0.0,3.7712255170796995e+19,3.771252929504836e+19,0.0,0.0
14.755371630886767,0.0,0.0,282064761826930.9,0.0,0.0,3.878206894080378e+19,3.87823510055656e+19,0.0,0.0
15.637346483476517,0.0,0.0,290457541824542.75,0.0,0.0,3.992479790956407e+19,3.992508836710581e+19,0.0,0.0
16.607518821325243,0.0,0.0,299316562314107.4,0.0,0.0,4.114454249730886e+19,4.114484181387121e+19,0.0,0.0
17.67470839295884,0.0,0.0,308700294755559.94,0.0,0.0,4.24454620874856e+19,4.244577078778021e+19,0.0,0.0
18.8486169217558,0.0,0.0,318666740482264.8,0.0,0.0,4.38317353933165e+19,4.3832054060056986e+19,0.0,0.0
19.915806493389397,0.0,0.0,327758351926742.9,0.0,0.0,4.505708416713441e+19,4.505741192548633e+19,0.0,0.0
21.089715022186354,0.0,0.0,337373577555942.0,0.0,0.0,4.636648569039421e+19,4.636682306397181e+19,0.0,0.0
22.381014403863006,0.0,0.0,347527787530289.5,0.0,0.0,4.776468544999557e+19,4.776503297778327e+19,0.0,0.0
23.801443723707326,0.0,0.0,358287625940756.7,0.0,0.0,4.925650255512923e+19,4.925686084275518e+19,0.0,0.0
25.363915975536077,0.0,0.0,369719661795953.5,0.0,0.0,5.08467825670346e+19,5.084715228669639e+19,0.0,0.0
26.784345295380398,0.0,0.0,380149676638985.5,0.0,0.0,5.225289610758391e+19,5.225327625726063e+19,0.0,0.0
28.34681754720915,0.0,0.0,391185256988044.94,0.0,0.0,5.3755913630085775e+19,5.375630481534284e+19,0.0,0.0
30.065537024220774,0.0,0.0,402843519197068.7,0.0,0.0,5.536132285907762e+19,5.5361725702596846e+19,0.0,0.0
31.956128448933562,0.0,0.0,415200667635431.2,0.0,0.0,5.707470115977512e+19,5.707511636044272e+19,0.0,0.0
34.03577901611763,0.0,0.0,428333209173136.6,0.0,0.0,5.8901659966863974e+19,5.890208830007322e+19,0.0,0.0
35.92637044083042,0.0,0.0,440315901039207.9,0.0,0.0,6.051741561441101e+19,6.051785593031218e+19,0.0,0.0
38.006021008014486,0.0,0.0,452998381551135.56,0.0,0.0,6.2244906064061465e+19,6.22453590624428e+19,0.0,0.0
40.29363663191696,0.0,0.0,466398769879412.8,0.0,0.0,6.40904771335053e+19,6.40909435322753e+19,0.0,0.0
42.81001381820968,0.0,0.0,480594357534995.3,0.0,0.0,6.606061870204627e+19,6.606109929640363e+19,0.0,0.0
45.57802872313168,0.0,0.0,495670196785874.2,0.0,0.0,6.81619002000442e+19,6.8162395870241006e+19,0.0,0.0
48.0944059094244,0.0,0.0,509448610386689.75,0.0,0.0,7.0020618556406645e+19,7.0021128005017e+19,0.0,0.0
50.8624208143464,0.0,0.0,524056083042520.8,0.0,0.0,7.200814573342559e+19,7.200866978950861e+19,0.0,0.0
53.37879800063912,0.0,0.0,537272402451739.75,0.0,0.0,7.3770535873809826e+19,7.37710731462122e+19,0.0,0.0
56.14681290556112,0.0,0.0,551230554433394.44,0.0,0.0,7.565993365354101e+19,7.566048488409563e+19,0.0,0.0
59.191629300975315,0.0,0.0,565976947010834.4,0.0,0.0,7.768401034230515e+19,7.768457631925205e+19,0.0,0.0
62.54092733593093,0.0,0.0,581623151447786.9,0.0,0.0,7.985056246044353e+19,7.985114408359505e+19,0.0,0.0
65.58574373134513,0.0,0.0,595866862216643.8,0.0,0.0,8.177315101590748e+19,8.177374688276965e+19,0.0,0.0
68.93504176630074,0.0,0.0,611000794825130.9,0.0,0.0,8.3835537074284e+19,8.383614807507898e+19,0.0,0.0
72.61926960475192,0.0,0.0,627050907827541.4,0.0,0.0,8.604602165087342e+19,8.60466487017812e+19,0.0,0.0
76.67192022704822,0.0,0.0,644117510887283.6,0.0,0.0,8.841311399076397e+19,8.841375810827472e+19,0.0,0.0
80.3561480654994,0.0,0.0,659667968506177.0,0.0,0.0,9.051438490439682e+19,9.051504457236521e+19,0.0,0.0
84.4087986877957,0.0,0.0,676205124466494.9,0.0,0.0,9.276917908713364e+19,9.276985529225798e+19,0.0,0.0
88.86671437232162,0.0,0.0,693753985739449.4,0.0,0.0,9.51866393682674e+19,9.51873331222532e+19,0.0,0.0
93.77042162530014,0.0,0.0,712421929629552.9,0.0,0.0,9.777615164233253e+19,9.777686406426206e+19,0.0,0.0
98.22833730982607,0.0,0.0,729432892192409.6,0.0,0.0,1.0007546066841505e+20,1.000761901013072e+20,0.0,0.0
103.1320445628046,0.0,0.0,747530648441664.0,0.0,0.0,1.0254338703576777e+20,1.025441345664162e+20,0.0,0.0
108.52612254108097,0.0,0.0,766742018541037.6,0.0,0.0,1.0519000802733336e+20,1.051907747693519e+20,0.0,0.0
114.45960831718497,0.0,0.0,787183792183084.0,0.0,0.0,1.0802567619327545e+20,1.0802646337706782e+20,0.0,0.0
119.85368629546134,0.0,0.0,805811767966916.5,0.0,0.0,1.105440808637788e+20,1.1054488667554678e+20,0.0,0.0
125.78717207156535,0.0,0.0,825636117467070.0,0.0,0.0,1.1324772406050152e+20,1.132485496966189e+20,0.0,0.0
132.31400642527976,0.0,0.0,846685887689329.4,0.0,0.0,1.161477093282453e+20,1.1614855601413294e+20,0.0,0.0
139.4935242143656,0.0,0.0,869088445157444.5,0.0,0.0,1.1925544976959884e+20,1.1925631885804392e+20,0.0,0.0
146.02035856808,0.0,0.0,889503736258983.2,0.0,0.0,1.2201595512105828e+20,1.220168446247945e+20,0.0,0.0
153.19987635716586,0.0,0.0,911235764065469.0,0.0,0.0,1.2498000066491292e+20,1.2498091190067677e+20,0.0,0.0
161.0973459251603,0.0,0.0,934316096107130.1,0.0,0.0,1.281598168996929e+20,1.2816075121578905e+20,0.0,0.0
169.7845624499542,0.0,0.0,958883859711040.6,0.0,0.0,1.3156798085173605e+20,1.3156893973559575e+20,0.0,0.0
177.68203201794864,0.0,0.0,981272735907088.8,0.0,0.0,1.345957618211046e+20,1.3459674309384056e+20,0.0,0.0
186.36924854274253,0.0,0.0,1005110624051220.1,0.0,0.0,1.378472323432975e+20,1.3784823745392173e+20,0.0,0.0
195.9251867200158,0.0,0.0,1030431915103675.8,0.0,0.0,1.4133586083009911e+20,1.4133689126201408e+20,0.0,0.0
206.4367187150164,0.0,0.0,1057388778984642.0,0.0,0.0,1.4507550224864176e+20,1.4507655963742064e+20,0.0,0.0
215.9926568922897,0.0,0.0,1081955268844504.8,0.0,0.0,1.483981405380243e+20,1.483992224932931e+20,0.0,0.0
226.5041888872903,0.0,0.0,1108116174923058.2,0.0,0.0,1.519666491087271e+20,1.5196775722490187e+20,0.0,0.0
238.06687408179096,0.0,0.0,1135909035252151.0,0.0,0.0,1.5579585653452518e+20,1.5579699244356043e+20,0.0,0.0
250.78582779574168,0.0,0.0,1165500458904270.8,0.0,0.0,1.5990102141407678e+20,1.599021869145357e+20,0.0,0.0
262.34851299024234,0.0,0.0,1192468253916106.2,0.0,0.0,1.635487618345394e+20,1.635499543027933e+20,0.0,0.0
275.06746670419307,0.0,0.0,1221190329461784.5,0.0,0.0,1.674667865715991e+20,1.6746800776192852e+20,0.0,0.0
289.0583157895389,0.0,0.0,1251707719588860.5,0.0,0.0,1.716714189996582e+20,1.7167267070737754e+20,0.0,0.0
304.44824978341927,0.0,0.0,1284202997920558.5,0.0,0.0,1.7617945983810765e+20,1.7618074404110588e+20,0.0,0.0
318.4390988687651,0.0,0.0,1313817520133443.2,0.0,0.0,1.8018548921994995e+20,1.8018680303746984e+20,0.0,0.0
333.8290328626455,0.0,0.0,1345362106607855.0,0.0,0.0,1.844886723528524e+20,1.8449001771495906e+20,0.0,0.0
350.7579602559139,0.0,0.0,1378881665684000.5,0.0,0.0,1.891069756541049e+20,1.8910835453577062e+20,0.0,0.0
369.3797803885091,0.0,0.0,1414576404518989.5,0.0,0.0,1.940588944953836e+20,1.9406030907178828e+20,0.0,0.0
386.3087077817775,0.0,0.0,1447107062105684.5,0.0,0.0,1.9845964614951925e+20,1.9846109325658125e+20,0.0,0.0
404.93052791437276,0.0,0.0,1481761088896117.8,0.0,0.0,2.0318712068442472e+20,2.0318860244551382e+20,0.0,0.0
425.41453006022755,0.0,0.0,1518587679148865.0,0.0,0.0,2.082610907448944e+20,2.0826260933257344e+20,0.0,0.0
447.9469324206678,0.0,0.0,1557806501968734.0,0.0,0.0,2.137019143027859e+20,2.1370347210928796e+20,0.0,0.0
468.4309345665226,0.0,0.0,1593549155979089.8,0.0,0.0,2.1853740110623084e+20,2.1853899465538637e+20,0.0,0.0
490.9633369269628,0.0,0.0,1631627764651966.2,0.0,0.0,2.2373214835390746e+20,2.237337799816723e+20,0.0,0.0
515.7489795234471,0.0,0.0,1672096257275561.8,0.0,0.0,2.2930791452062378e+20,2.2930958661688086e+20,0.0,0.0
543.0131863795799,0.0,0.0,1715195769915775.2,0.0,0.0,2.3528710505848825e+20,2.3528882025425827e+20,0.0,0.0
567.7988289760642,0.0,0.0,1754475436486409.5,0.0,0.0,2.406012844019232e+20,2.4060303887735928e+20,0.0,0.0
595.063035832197,0.0,0.0,1796324856812961.5,0.0,0.0,2.4631052581961774e+20,2.4631232214447492e+20,0.0,0.0
625.053663373943,0.0,0.0,1840803186156373.5,0.0,0.0,2.524387712621007e+20,2.5244061206528675e+20,0.0,0.0
658.0433536698636,0.0,0.0,1888175227852763.5,0.0,0.0,2.590106771446893e+20,2.5901256531991747e+20,0.0,0.0
688.0339812116096,0.0,0.0,1931349041722141.8,0.0,0.0,2.648518512028255e+20,2.6485378255186713e+20,0.0,0.0
721.0236715075301,0.0,0.0,1977349746776837.0,0.0,0.0,2.7112747824835592e+20,2.7112945559810294e+20,0.0,0.0
757.3123308330428,0.0,0.0,2026242261654175.2,0.0,0.0,2.7786390118589694e+20,2.7786592742815924e+20,0.0,0.0
797.2298560911067,0.0,0.0,2078317472995106.8,0.0,0.0,2.850882513200123e+20,2.8509032963748512e+20,0.0,0.0
833.5185154166194,0.0,0.0,2125777940167324.5,0.0,0.0,2.9150950637816227e+20,2.9151163215610236e+20,0.0,0.0
873.4360406746833,0.0,0.0,2176348109987016.2,0.0,0.0,2.9840855237293e+20,2.984107287210393e+20,0.0,0.0
917.3453184585537,0.0,0.0,2230099253306749.5,0.0,0.0,3.058143724435375e+20,3.058166025427904e+20,0.0,0.0
965.6455240208111,0.0,0.0,2287350994210344.5,0.0,0.0,3.137568191787757e+20,3.137591065297696e+20,0.0,0.0
1009.5548018046815,0.0,0.0,2339529563969525.0,0.0,0.0,3.208165080679588e+20,3.2081884759752304e+20,0.0,0.0
1057.855007366939,0.0,0.0,2395128889815239.5,0.0,0.0,3.2840166641195136e+20,3.2840406154084136e+20,0.0,0.0
1110.985233485422,0.0,0.0,2454227240465864.0,0.0,0.0,3.3654418083435964e+20,3.3654663506159986e+20,0.0,0.0
1159.2854390476793,0.0,0.0,2507935851499044.0,0.0,0.0,3.437881405667868e+20,3.437906485026382e+20,0.0,0.0
1212.4156651661624,0.0,0.0,2565141101596966.0,0.0,0.0,3.515784933556897e+20,3.515810584967912e+20,0.0,0.0
1270.8589138964937,0.0,0.0,2625957455195802.0,0.0,0.0,3.599491287473752e+20,3.5995175470483046e+20,0.0,0.0
1335.1464874998583,0.0,0.0,2690762635421686.5,0.0,0.0,3.689349716456612e+20,3.6893766240829676e+20,0.0,0.0
1393.5897362301896,0.0,0.0,2749810443346834.5,0.0,0.0,3.7692884982201916e+20,3.7693159963246284e+20,0.0,0.0
1457.8773098335541,0.0,0.0,2812802339063461.0,0.0,0.0,3.8552494862681984e+20,3.855277614291588e+20,0.0,0.0
1528.5936407972551,0.0,0.0,2879828774878849.5,0.0,0.0,3.947603144705408e+20,3.947631942993163e+20,0.0,0.0
1606.3816048573262,0.0,0.0,2951281628852507.0,0.0,0.0,4.0467318512424485e+20,4.0467613640587366e+20,0.0,0.0
1677.0979358210272,0.0,0.0,3016404638881940.5,0.0,0.0,4.134907170902625e+20,4.13493733494901e+20,0.0,0.0
1754.8858998810983,0.0,0.0,3085874114445546.0,0.0,0.0,4.229713792526662e+20,4.229744651267799e+20,0.0,0.0
1840.4526603471766,0.0,0.0,3159786049068909.0,0.0,0.0,4.331558661713028e+20,4.331590259573524e+20,0.0,0.0
1934.5760968598627,0.0,0.0,3238571843718602.0,0.0,0.0,4.440861743963218e+20,4.440894129681653e+20,0.0,0.0
2020.142857325941,0.0,0.0,3310379528619941.0,0.0,0.0,4.538077014687321e+20,4.5381101184826055e+20,0.0,0.0
2114.266293838627,0.0,0.0,3386967981637194.0,0.0,0.0,4.642592580254586e+20,4.642626449934395e+20,0.0,0.0
2217.802074002582,0.0,0.0,3468442963404607.0,0.0,0.0,4.7548556909389434e+20,4.754890375368576e+20,0.0,0.0
2331.691432182932,0.0,0.0,3555281264719431.0,0.0,0.0,4.875327782101573e+20,4.87536333491422e+20,0.0,0.0
2435.227212346887,0.0,0.0,3634428459417226.5,0.0,0.0,4.982467460090842e+20,4.982503804375428e+20,0.0,0.0
2549.1165705272374,0.0,0.0,3718833532957798.0,0.0,0.0,5.097642679004324e+20,5.09767986733966e+20,0.0,0.0
2674.394864525623,0.0,0.0,3808613224899741.0,0.0,0.0,5.221345060411102e+20,5.221383146543348e+20,0.0,0.0
2812.2009879238467,0.0,0.0,3904294231534157.0,0.0,0.0,5.3540816984727205e+20,5.3541207414150273e+20,0.0,0.0
2937.479281922232,0.0,0.0,3991501168587049.0,0.0,0.0,5.4721199654112906e+20,5.472159880422973e+20,0.0,0.0
3075.285405320456,0.0,0.0,4084490728360630.0,0.0,0.0,5.599001967495483e+20,5.5990428124027676e+20,0.0,0.0
3226.872141058502,0.0,0.0,4183391716405546.5,0.0,0.0,5.735268158774576e+20,5.735309992691736e+20,0.0,0.0
3364.678264456726,0.0,0.0,4273281224632275.0,0.0,0.0,5.85654367463906e+20,5.856586407451296e+20,0.0,0.0
3516.2650001947723,0.0,0.0,4369080013832543.5,0.0,0.0,5.987016410585819e+20,5.987060101385944e+20,0.0,0.0
3683.010409506623,0.0,0.0,4470977062476937.5,0.0,0.0,6.127260265518136e+20,6.127304975288756e+20,0.0,0.0
3866.430359749659,0.0,0.0,4579599553054557.0,0.0,0.0,6.277867290913403e+20,6.277913086908936e+20,0.0,0.0
4033.17576906151,0.0,0.0,4678574982398412.0,0.0,0.0,6.41189163538241e+20,6.411938421132244e+20,0.0,0.0
4216.595719304546,0.0,0.0,4784212483858310.0,0.0,0.0,6.556058699513792e+20,6.556106541638616e+20,0.0,0.0
4418.357664571886,0.0,0.0,4896662794967162.0,0.0,0.0,6.710995656572883e+20,6.71104462320083e+20,0.0,0.0
4640.295804365959,0.0,0.0,5016578815984829.0,0.0,0.0,6.877350355559277e+20,6.877400521347423e+20,0.0,0.0
4842.057749633299,0.0,0.0,5125876005425349.0,0.0,0.0,7.025363229210065e+20,7.02541448797011e+20,0.0,0.0
5063.995889427372,0.0,0.0,5242515192218678.0,0.0,0.0,7.184549921221838e+20,7.184602346373749e+20,0.0,0.0
5308.127843200853,0.0,0.0,5366656374331369.0,0.0,0.0,7.355599075413842e+20,7.355652741977586e+20,0.0,0.0
5576.672992351682,0.0,0.0,5499019998724405.0,0.0,0.0,7.539221827636897e+20,7.539276817836864e+20,0.0,0.0
5820.804946125163,0.0,0.0,5619665117816739.0,0.0,0.0,7.702574345433697e+20,7.702630542084875e+20,0.0,0.0
6089.350095275992,0.0,0.0,5748385640071658.0,0.0,0.0,7.878232582967645e+20,7.878290066824038e+20,0.0,0.0
6384.749759341904,0.0,0.0,5885358024592095.0,0.0,0.0,8.066953111694837e+20,8.067011965275079e+20,0.0,0.0
6653.294908492733,0.0,0.0,6009859368140710.0,0.0,0.0,8.234966728610204e+20,8.235026827203877e+20,0.0,0.0
6948.694572558645,0.0,0.0,6142611768141213.0,0.0,0.0,8.415779887644098e+20,8.415841313761793e+20,0.0,0.0
7273.634203031148,0.0,0.0,6283874322891859.0,0.0,0.0,8.610195393033625e+20,8.61025823177686e+20,0.0,0.0
7631.067796550901,0.0,0.0,6434509949358860.0,0.0,0.0,8.819042160676365e+20,8.819106505775852e+20,-2.38e-321,0.0
7956.0074270234045,0.0,0.0,6571770694953863.0,0.0,0.0,9.004944087704922e+20,9.00500980541188e+20,-4.57e-321,0.0
8313.441020543158,0.0,0.0,6718330106298027.0,0.0,0.0,9.204968515417795e+20,9.205035698718849e+20,-5.1341e-319,0.0
8706.617973414886,0.0,0.0,6874396503360860.0,-5.70587e-319,0.0,9.419992573500258e+20,9.420061317465293e+20,-2.9966196895e-313,0.0
9139.112621573788,0.0,0.0,7040870778631128.0,-2.453913115235e-312,0.0,9.650922898737064e+20,9.650993307444849e+20,-9.604751688623525e-307,0.0
9532.289574445516,0.0,0.0,7192608426710205.0,-4.2178690678315e-311,0.0,9.856438199456006e+20,9.856510125540252e+20,-1.0559306370183259e-305,0.0
9964.784222604418,0.0,0.0,7354594435414792.0,-2.07885223593836e-309,0.0,1.0077518136873715e+21,1.0077591682818064e+21,-1.2402164033524996e-303,0.0
10440.528335579209,0.0,0.0,7527049836945432.0,-2.860810739879971e-304,-1.021046e-317,1.0315125481450613e+21,1.0315200751948962e+21,-1.6948707682819698e-298,-1.021046e-317
