t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.0795486404398867,0.0,0.0,298161252384091.7,0.0,0.0,6.985561176205081e+18,6.98585933745746e+18,0.0,0.0
0.08362607246188104,0.0,0.0,305686994559354.56,0.0,0.0,7.162873467868538e+18,7.163179154863112e+18,0.0,0.0
0.08790737608497509,0.0,0.0,313394484026615.5,0.0,0.0,7.344446807962852e+18,7.34476020244688e+18,0.0,0.0
0.09240274488922384,0.0,0.0,321288314392722.94,0.0,0.0,7.530389477776086e+18,7.530710766090482e+18,0.0,0.0
0.09712288213368504,0.0,0.0,329373189752786.94,0.0,0.0,7.720812342450953e+18,7.721141715640712e+18,0.0,0.0
0.1020790262403693,0.0,0.0,337653927521790.44,0.0,0.0,7.915828918184852e+18,7.916166572112369e+18,0.0,0.0
0.10728297755238776,0.0,0.0,346135461331257.7,0.0,0.0,8.115555440911879e+18,8.115901576373216e+18,0.0,0.0
0.11274712643000716,0.0,0.0,354822843992876.6,0.0,0.0,8.320110936515558e+18,8.320465759359573e+18,0.0,0.0
0.11848448275150752,0.0,0.0,363721250531041.44,0.0,0.0,8.529617292621059e+18,8.529981013871599e+18,0.0,0.0
0.1245087068890829,0.0,0.0,372835981286235.7,0.0,0.0,8.744199332016425e+18,8.744572167997726e+18,0.0,0.0
0.13083414223353704,0.0,0.0,382172465091297.3,0.0,0.0,8.963984887752425e+18,8.96436706021752e+18,0.0,0.0
0.1374758493452139,0.0,0.0,391736262522527.94,0.0,0.0,9.189104879970913e+18,9.189496616233455e+18,0.0,0.0
0.1444496418124746,0.0,0.0,401533069227763.6,0.0,0.0,9.41969339451271e+18,9.420094927581938e+18,0.0,0.0
0.15177212390309833,0.0,0.0,411568719333451.7,0.0,0.0,9.655887763356277e+18,9.65629933207558e+18,0.0,0.0
0.15946073009825326,0.0,0.0,421849188932898.0,0.0,0.0,9.897828646939005e+18,9.898250496127945e+18,0.0,0.0
0.16753376660316593,0.0,0.0,432380599657820.5,0.0,0.0,1.0145660118414465e+19,1.0146092499014117e+19,0.0,0.0
0.17601045493332423,0.0,0.0,443169222335459.4,0.0,0.0,1.0399529749898392e+19,1.0399972919120728e+19,0.0,0.0
0.18491097767999046,0.0,0.0,454221480733471.5,0.0,0.0,1.0659588700759108e+19,1.0660042922239836e+19,0.0,0.0
0.19425652656398998,0.0,0.0,465543955394913.8,0.0,0.0,1.092599180800674e+19,1.0926457351962116e+19,0.0,0.0
0.2040693528921895,0.0,0.0,477143387565679.1,0.0,0.0,1.1198897678838524e+19,1.1199374822226098e+19,0.0,0.0
0.21437282053679899,0.0,0.0,489026683216776.9,0.0,0.0,1.1478468785397498e+19,1.1478957812080706e+19,0.0,0.0
0.22519146156363895,0.0,0.0,501200917163892.5,0.0,0.0,1.1764871561802983e+19,1.1765372762720158e+19,0.0,0.0
0.23655103464182092,0.0,0.0,513673337286761.56,0.0,0.0,1.205827650351349e+19,1.2058790176850766e+19,0.0,0.0
0.24847858637391199,0.0,0.0,526451368850884.5,0.0,0.0,1.2358858269082153e+19,1.2359384720450984e+19,0.0,0.0
0.2610025156926076,0.0,0.0,539542618934219.3,0.0,0.0,1.2666795784367636e+19,1.266733532698654e+19,0.0,0.0
0.27415264147723795,0.0,0.0,552954880961523.2,0.0,0.0,1.2982272349264214e+19,1.2982825304145179e+19,0.0,0.0
0.2879602735510999,0.0,0.0,566696139333805.0,0.0,0.0,1.330547574702415e+19,1.3306042443163462e+19,0.0,0.0
0.30111039933573025,0.0,0.0,579777788966953.8,0.0,0.0,1.3606329011820028e+19,1.3606908789609007e+19,0.0,0.0
0.3149180314095922,0.0,0.0,593083800277025.1,0.0,0.0,1.3915120147072057e+19,1.3915713230872347e+19,0.0,0.0
0.32941604508714717,0.0,0.0,606638361510131.1,0.0,0.0,1.4232090787760036e+19,1.4232697426121562e+19,0.0,0.0
0.3446389594485799,0.0,0.0,620494061674116.6,0.0,0.0,1.4557464994447649e+19,1.4558085488509338e+19,0.0,0.0
0.3606230195280843,0.0,0.0,634693152747327.2,0.0,0.0,1.4891453309376092e+19,1.4892088002528858e+19,0.0,0.0
0.37584593388951704,0.0,0.0,648227258857334.8,0.0,0.0,1.5202886005898426e+19,1.520353423315729e+19,0.0,0.0
0.3918299939690214,0.0,0.0,662016679534673.4,0.0,0.0,1.5523064968613014e+19,1.5523726985292521e+19,0.0,0.0
0.408613257052501,0.0,0.0,676084998771539.4,0.0,0.0,1.5852244953109318e+19,1.5852921038108099e+19,0.0,0.0
0.4262356832901546,0.0,0.0,690487661584248.6,0.0,0.0,1.619066421486841e+19,1.6191354702529999e+19,0.0,0.0
0.4430189463736342,0.0,0.0,704217201443614.4,0.0,0.0,1.6506676651585227e+19,1.650738086878665e+19,0.0,0.0
0.4606413726112878,0.0,0.0,718223245673922.1,0.0,0.0,1.683200729187953e+19,1.6832725515125221e+19,0.0,0.0
0.47914492016082405,0.0,0.0,732530478233845.4,0.0,0.0,1.7166922412255476e+19,1.7167654942733713e+19,0.0,0.0
0.49857364508783714,0.0,0.0,747195849720633.0,0.0,0.0,1.7511672966491853e+19,1.7512420162341564e+19,0.0,0.0
0.5170771926373734,0.0,0.0,761189744869663.4,0.0,0.0,1.7833964790417707e+19,1.7834725980162599e+19,0.0,0.0
0.5365059175643865,0.0,0.0,775484019338366.1,0.0,0.0,1.816612346401309e+19,1.8166898948032426e+19,0.0,0.0
0.5569060787377502,0.0,0.0,790101326665608.6,0.0,0.0,1.850842899862913e+19,1.8509219099955855e+19,0.0,0.0
0.5763348036647633,0.0,0.0,804024603986592.8,0.0,0.0,1.8828783426676593e+19,1.8829587451280585e+19,0.0,0.0
0.596734964838127,0.0,0.0,818250353749826.8,0.0,0.0,1.9159298575825367e+19,1.9160116826179092e+19,0.0,0.0
0.618155134070159,0.0,0.0,832808374604283.5,0.0,0.0,1.950026538884302e+19,1.9501098197217653e+19,0.0,0.0
0.6406463117637925,0.0,0.0,847759122546761.9,0.0,0.0,1.9851960984121676e+19,1.9852808743244157e+19,0.0,0.0
0.6620664809958244,0.0,0.0,862045086724965.4,0.0,0.0,2.0181355198889697e+19,2.0182217243976425e+19,0.0,0.0
0.684557658689458,0.0,0.0,876670575865540.8,0.0,0.0,2.0521441504429347e+19,2.052231817500517e+19,0.0,0.0
0.7081733952677731,0.0,0.0,891653899935120.4,0.0,0.0,2.087252496278876e+19,2.087341661668869e+19,0.0,0.0
0.7306645729614066,0.0,0.0,905943327239018.9,0.0,0.0,2.12016130066423e+19,2.1202518949969527e+19,0.0,0.0
0.7542803095397218,0.0,0.0,920571298798797.2,0.0,0.0,2.15416576392304e+19,2.1542578210529186e+19,0.0,0.0
0.7790768329469527,0.0,0.0,935563952842126.2,0.0,0.0,2.1892976727323795e+19,2.1893912291276653e+19,0.0,0.0
0.8051131825245452,0.0,0.0,950982981911081.9,0.0,0.0,2.225587645084724e+19,2.2256827433829085e+19,0.0,0.0
0.8299097059317762,0.0,0.0,965731529335002.1,0.0,0.0,2.259621554870125e+19,2.259718128023054e+19,0.0,0.0
0.8559460555093686,0.0,0.0,980855242050845.9,0.0,0.0,2.2948055422140146e+19,2.294903627738212e+19,0.0,0.0
0.8832842225658408,0.0,0.0,996369072181672.0,0.0,0.0,2.331172970218375e+19,2.3312726071255994e+19,0.0,0.0
0.9093205721434333,0.0,0.0,1011177844635992.8,0.0,0.0,2.3653011961436967e+19,2.3654023139281543e+19,0.0,0.0
0.9366587391999055,0.0,0.0,1026358942058486.0,0.0,0.0,2.4006051981070746e+19,2.4007078340012732e+19,0.0,0.0
0.9653638146092013,0.0,0.0,1041935764539135.6,0.0,0.0,2.4371197148896395e+19,2.4372239084660974e+19,0.0,0.0
0.9927019816656735,0.0,0.0,1056807679700101.0,0.0,0.0,2.4714059364998816e+19,2.471511617267859e+19,0.0,0.0
1.0214070570749691,0.0,0.0,1072064940271982.8,0.0,0.0,2.5068935761114296e+19,2.5070007826054504e+19,0.0,0.0
1.0515473862547298,0.0,0.0,1087729315590701.6,0.0,0.0,2.543618524777504e+19,2.543727297709067e+19,0.0,0.0
1.0831947318934783,0.0,0.0,1103864627297927.5,0.0,0.0,2.5816157637517865e+19,2.581726150214515e+19,0.0,0.0
1.1133350610732389,0.0,0.0,1119314694906661.4,0.0,0.0,2.6173041255460205e+19,2.6174160570155164e+19,0.0,0.0
1.1449824067119874,0.0,0.0,1135188177779308.0,0.0,0.0,2.6542524382482645e+19,2.6543659570660504e+19,0.0,0.0
1.1782121196326734,0.0,0.0,1151495415827639.2,0.0,0.0,2.6924983204554658e+19,2.6926134699970486e+19,0.0,0.0
1.2098594652714219,0.0,0.0,1167076455185830.5,0.0,0.0,2.7284366474474512e+19,2.728553355092976e+19,0.0,0.0
1.2430891781921078,0.0,0.0,1183076266612075.8,0.0,0.0,2.7656610735808123e+19,2.7657793812074693e+19,0.0,0.0
1.2779803767588283,0.0,0.0,1199514403199965.5,0.0,0.0,2.8042106747633766e+19,2.804330626203694e+19,0.0,0.0
1.3112100896795142,0.0,0.0,1215221858009606.5,0.0,0.0,2.8404500261077807e+19,2.8405715482935927e+19,0.0,0.0
1.3461012882462347,0.0,0.0,1231360506471630.5,0.0,0.0,2.878002172597561e+19,2.87812530864821e+19,0.0,0.0
1.382737046741291,0.0,0.0,1247948665038731.0,0.0,0.0,2.916907420285999e+19,2.9170322151525052e+19,0.0,0.0
1.4176282453080113,0.0,0.0,1263802542572261.5,0.0,0.0,2.9534952519203967e+19,2.9536216321746473e+19,0.0,0.0
1.4542640038030676,0.0,0.0,1280100469960665.5,0.0,0.0,2.9914229254658634e+19,2.9915509355128644e+19,0.0,0.0
1.4927315502228768,0.0,0.0,1296859229522600.8,0.0,0.0,3.0307319815171592e+19,3.030861667440109e+19,0.0,0.0
1.5293673087179331,0.0,0.0,1312878959516652.0,0.0,0.0,3.0677124206238245e+19,3.067843708519768e+19,0.0,0.0
1.5678348551377423,0.0,0.0,1329355497538695.5,0.0,0.0,3.1060602067299066e+19,3.106193142279656e+19,0.0,0.0
1.608225778878542,0.0,0.0,1346304192906154.2,0.0,0.0,3.1458181268897784e+19,3.1459527573090746e+19,0.0,0.0
1.646693325298351,0.0,0.0,1362508007572735.5,0.0,0.0,3.1832325761780855e+19,3.18336882697884e+19,0.0,0.0
1.6870842490391507,0.0,0.0,1379181341206780.5,0.0,0.0,3.2220424295201686e+19,3.2221803476542886e+19,0.0,0.0
1.7294947189669903,0.0,0.0,1396338208044953.0,0.0,0.0,3.2622917335913066e+19,3.262431367412123e+19,0.0,0.0
1.7698856427077898,0.0,0.0,1412743332144682.8,0.0,0.0,3.3001793710855377e+19,3.3003206454187573e+19,0.0,0.0
1.8122961126356294,0.0,0.0,1429630698446136.2,0.0,0.0,3.339491097751764e+19,3.339634060821595e+19,0.0,0.0
1.856827106059861,0.0,0.0,1447013070379446.5,0.0,0.0,3.380272234355506e+19,3.3804169356625342e+19,0.0,0.0
1.8992375759877005,0.0,0.0,1463635903805984.8,0.0,0.0,3.4186704213461795e+19,3.418816784936547e+19,0.0,0.0
1.943768569411932,0.0,0.0,1480753765220419.8,0.0,0.0,3.4585220734858174e+19,3.4586701488623505e+19,0.0,0.0
1.9905261125073752,0.0,0.0,1498378239723478.2,0.0,0.0,3.49987380158098e+19,3.5000236394049585e+19,0.0,0.0
2.0350571059316067,0.0,0.0,1515234509240516.0,0.0,0.0,3.5388184185584005e+19,3.5389699420093207e+19,0.0,0.0
2.08181464902705,0.0,0.0,1532598697275209.8,0.0,0.0,3.5792466203975606e+19,3.5793998802672878e+19,0.0,0.0
2.1309100692772653,0.0,0.0,1550481273278225.5,0.0,0.0,3.621206325466173e+19,3.6213613735935054e+19,0.0,0.0
2.1776676123727086,0.0,0.0,1567586158560104.5,0.0,0.0,3.6607320513858576e+19,3.660888810001717e+19,0.0,0.0
2.226763032622924,0.0,0.0,1585211993485838.5,0.0,0.0,3.701772271080379e+19,3.70193079227973e+19,0.0,0.0
2.2783132238856503,0.0,0.0,1603368186364865.0,0.0,0.0,3.7443762295967695e+19,3.744536566415403e+19,0.0,0.0
2.3274086441358657,0.0,0.0,1620736425566605.0,0.0,0.0,3.784516776154065e+19,3.784678849796621e+19,0.0,0.0
2.378958835398592,0.0,0.0,1638638817013405.0,0.0,0.0,3.826203554514683e+19,3.826367418396384e+19,0.0,0.0
2.4330865362244545,0.0,0.0,1657083755522281.5,0.0,0.0,3.869487157113952e+19,3.869652865489499e+19,0.0,0.0
2.484636727487181,0.0,0.0,1674729734472337.8,0.0,0.0,3.910275466990075e+19,3.910442939963529e+19,0.0,0.0
2.5387644283130433,0.0,0.0,1692923266697765.8,0.0,0.0,3.952642611577067e+19,3.952811903903738e+19,0.0,0.0
2.5955985141801987,0.0,0.0,1711671775374667.5,0.0,0.0,3.996640552971688e+19,3.996811720149226e+19,0.0,0.0
2.649726215006061,0.0,0.0,1729609603565193.8,0.0,0.0,4.038108968999237e+19,4.03828192995959e+19,0.0,0.0
2.7065603008732166,0.0,0.0,1748108608306794.0,0.0,0.0,4.081189720196712e+19,4.081364531057552e+19,0.0,0.0
2.760688001699079,0.0,0.0,1765754023352050.0,0.0,0.0,4.121809056288681e+19,4.121985631691015e+19,0.0,0.0
2.8175220875662346,0.0,0.0,1783919470657769.5,0.0,0.0,4.164024666524905e+19,4.164203058471987e+19,0.0,0.0
2.877197877726748,0.0,0.0,1802627879052222.0,0.0,0.0,4.20789068951098e+19,4.208070952298882e+19,0.0,0.0
2.9340319635939034,0.0,0.0,1820517801974924.0,0.0,0.0,4.24925749809764e+19,4.2494395498778305e+19,0.0,0.0
2.993707753754417,0.0,0.0,1838980490788134.8,0.0,0.0,4.292256284627175e+19,4.2924401826762555e+19,0.0,0.0
3.0563673334229557,0.0,0.0,1858021516526969.8,0.0,0.0,4.336942049446292e+19,4.337127851597966e+19,0.0,0.0
3.116043123583469,0.0,0.0,1876240354864973.2,0.0,0.0,4.379086884102603e+19,4.379274508138087e+19,0.0,0.0
3.178702703252008,0.0,0.0,1895049538167595.2,0.0,0.0,4.422899460745762e+19,4.423088965699578e+19,0.0,0.0
3.244495261903974,0.0,0.0,1914451648826125.5,0.0,0.0,4.468436171192999e+19,4.4686276163578675e+19,0.0,0.0
3.307154841572513,0.0,0.0,1933017611681400.8,0.0,0.0,4.511388154146344e+19,4.511581455907514e+19,0.0,0.0
3.3729474002244793,0.0,0.0,1952188344700110.0,0.0,0.0,4.556044576025145e+19,4.556239794859632e+19,0.0,0.0
3.4420295868090434,0.0,0.0,1971965584763563.0,0.0,0.0,4.602463283839739e+19,4.602660480398224e+19,0.0,0.0
3.5078221454610095,0.0,0.0,1990891613926775.0,0.0,0.0,4.646251554884022e+19,4.646450644045423e+19,0.0,0.0
3.5769043320455736,0.0,0.0,2010436980837093.2,0.0,0.0,4.6917819711892955e+19,4.6919830148873716e+19,0.0,0.0
3.649440627959366,0.0,0.0,2030602696887977.2,0.0,0.0,4.739113867785092e+19,4.739316928054799e+19,0.0,0.0
3.71852281454393,0.0,0.0,2049901521158212.2,0.0,0.0,4.783767723359695e+19,4.783972713511816e+19,0.0,0.0
3.7910591104577227,0.0,0.0,2069834572265261.8,0.0,0.0,4.83020246695603e+19,4.830409450413262e+19,0.0,0.0
3.860141297042287,0.0,0.0,2088855870146694.0,0.0,0.0,4.874023443349692e+19,4.874232328936703e+19,0.0,0.0
3.9326775929560793,0.0,0.0,2108466747175979.5,0.0,0.0,4.919607150352189e+19,4.919817997026885e+19,0.0,0.0
4.0088407036655616,0.0,0.0,2128684403853967.0,0.0,0.0,4.967015132988532e+19,4.967228001428932e+19,0.0,0.0
4.081376999579354,0.0,0.0,2148020940820935.2,0.0,0.0,5.011759374761542e+19,5.011974176855624e+19,0.0,0.0
4.157540110288836,0.0,0.0,2168002820255125.8,0.0,0.0,5.0583075507734995e+19,5.0585243510555165e+19,0.0,0.0
4.237511376533792,0.0,0.0,2188630318312017.2,0.0,0.0,5.106722223108343e+19,5.106941086140158e+19,0.0,0.0
4.313674487243274,0.0,0.0,2208370742382474.2,0.0,0.0,5.152419529100715e+19,5.152640366174943e+19,0.0,0.0
4.39364575348823,0.0,0.0,2228776315422580.5,0.0,0.0,5.199962144711287e+19,5.200185022342816e+19,0.0,0.0
4.477615583045434,0.0,0.0,2249844144953931.8,0.0,0.0,5.249414169173474e+19,5.2496391535879635e+19,0.0,0.0
4.557586849290391,0.0,0.0,2270007560059628.5,0.0,0.0,5.296093264996521e+19,5.2963202657525015e+19,0.0,0.0
4.641556678847595,0.0,0.0,2290852263521439.5,0.0,0.0,5.344660084806432e+19,5.3448891700327825e+19,0.0,0.0
4.721527945092551,0.0,0.0,2310747313399331.0,0.0,0.0,5.390516101525261e+19,5.390747176256627e+19,0.0,0.0
4.805497774649755,0.0,0.0,2331277126472092.5,0.0,0.0,5.438240563730784e+19,5.438473691443433e+19,0.0,0.0
4.893666095684819,0.0,0.0,2352454979228410.5,0.0,0.0,5.487899810659066e+19,5.4881350561569825e+19,0.0,0.0
4.977635925242023,0.0,0.0,2372710334782357.5,0.0,0.0,5.534790836666052e+19,5.53502810769953e+19,0.0,0.0
5.065804246277087,0.0,0.0,2393657967417522.5,0.0,0.0,5.5835952889825894e+19,5.583834654779343e+19,0.0,0.0
5.158380983363904,0.0,0.0,2415294768496867.5,0.0,0.0,5.634380635754227e+19,5.634622165231068e+19,0.0,0.0
5.246549304398968,0.0,0.0,2436001816915737.0,0.0,0.0,5.682336775755396e+19,5.682580375937101e+19,0.0,0.0
5.339126041485786,0.0,0.0,2457422561269809.0,0.0,0.0,5.732251557774422e+19,5.732497300030544e+19,0.0,0.0
5.436331615426944,0.0,0.0,2479550566453971.0,0.0,0.0,5.7841940907911905e+19,5.784442045847838e+19,0.0,0.0
5.528908352513762,0.0,0.0,2500729394696342.0,0.0,0.0,5.833244508067762e+19,5.83349458100724e+19,0.0,0.0
