t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
584.3689335843056,0.0,0.0,2224030471587716.8,0.0,0.0,2.8424623806890187e+20,2.8424846209937346e+20,0.0,0.0
642.8121823146371,0.0,0.0,2332578398827256.0,0.0,0.0,2.981205907973278e+20,2.981229233757263e+20,0.0,0.0
707.0997559180016,0.0,0.0,2446422295395207.5,0.0,0.0,3.1267197936340684e+20,3.1267442578570255e+20,0.0,0.0
777.8160868817026,0.0,0.0,2565820517370743.0,0.0,0.0,3.279334436858788e+20,3.279360095063957e+20,-2.9e-322,0.0
855.6040509417738,0.0,0.0,2691044013862491.5,-8.21e-321,0.0,3.439396353094924e+20,3.4394232635350634e+20,-1.670472485e-315,0.0
941.1708114078522,0.0,0.0,2822376940135783.0,-4.4920493183e-314,0.0,3.607268959869845e+20,3.6072971836392427e+20,-1.1390860422207497e-308,0.0
1035.2942479205383,0.0,0.0,2960117300506269.5,-1.7263769676881821e-307,0.0,3.783333400875209e+20,3.783363002048207e+20,-3.7051239745653904e-302,0.0
1138.830028084493,0.0,0.0,3104577622437241.0,-2.99854176424188e-301,0.0,3.9679894101754544e+20,3.968020455951672e+20,-5.969745329253749e-296,0.0
1252.7193862648433,0.0,0.0,3256085663347026.5,-2.6762969064881935e-295,-1.736735e-318,4.161656218488914e+20,4.161688779345543e+20,-4.9164387261454167e-290,-1.73674e-318
1377.9976802632284,0.0,0.0,3414985151704113.5,-1.2649896756202604e-289,-1.1334755869574e-311,4.364773503584977e+20,4.364807653436494e+20,-2.132811218190153e-284,-1.133475203267e-311
1515.803803661452,0.0,0.0,3581636564063372.5,-3.260879176023916e-284,-3.4848226190948e-305,4.577802386938865e+20,4.5778382033045153e+20,-5.014200518051158e-279,-3.4848225288767214e-305
1667.3905393994983,0.0,0.0,3756417939774917.5,-4.714542183736758e-279,-5.245892925451172e-299,4.801226478889156e+20,4.801264043068552e+20,-6.561588898869766e-274,-5.245892913645231e-299
1834.135948711349,0.0,0.0,3939725735179796.0,-3.9263257288597566e-274,-4.008936681522292e-293,5.035552974651493e+20,5.035592371908827e+20,-4.9003828467016086e-269,-4.008936680640587e-293
2017.555898954385,0.0,0.0,4131975719192704.5,-1.932006876439603e-269,-1.6089598453470565e-287,5.2813138036551195e+20,5.281355123412314e+20,-2.13751132705567e-264,-1.608959845308597e-287
2219.3178442217245,0.0,0.0,4333603912261688.0,-5.754574147376007e-265,-3.501233945429225e-282,5.5390668347883186e+20,5.539110170827438e+20,-5.561126274268551e-260,-3.501233945419218e-282
2441.255984015798,0.0,0.0,4545067570789698.0,-1.0617020083435269e-260,-4.2569769900450237e-277,5.809397140262171e+20,5.809442590937877e+20,-8.78953826459856e-256,-4.2569769900434384e-277
2685.3879377892786,0.0,0.0,4766846219200462.0,-1.2402167023513077e-256,-2.974974304080644e-272,6.092918320933891e+20,6.092965989396088e+20,-8.5645455363045925e-252,-2.9749743040804886e-272
2953.9330869401074,0.0,0.0,4999442731935097.0,-9.366057882192789e-253,-1.2273604754541087e-267,6.390273896066191e+20,6.390323890493519e+20,-5.190635026967577e-248,-1.2273604754540986e-267
3249.3327510060194,7.35e-321,0.0,5243384467772973.0,-4.664411070015357e-249,-3.065695966728559e-263,6.702138760643117e+20,6.702191194487791e+20,-1.9519241981652488e-244,-3.0656959667285536e-263
3574.2723814785227,1.15165804333e-313,0.0,5499224458982975.0,-1.5610243191342045e-245,-4.7480295113218287e-259,7.029220713511708e+20,7.029275705756283e+20,-4.4192842506974606e-241,-4.7480295113218264e-259
3931.7059749982764,6.7671375134451915e-307,0.0,5767542657929598.0,-3.5742138421972043e-242,-4.663593291048326e-255,7.372262059776497e+20,7.372319735203069e+20,-5.28211993169683e-238,-4.663593291048323e-255
4324.882927870005,1.622500029842042e-300,0.0,6048947243880218.0,-5.69513354048523e-239,-2.9676769109764294e-251,7.732041291037277e+20,7.732101780509723e+20,-6.9533428374068765e-236,-2.967676910976427e-251
4757.377576028906,1.7046958410247674e-294,0.0,6344075992890028.0,-6.417994498313374e-236,-1.24844069140707e-247,8.109374847232714e+20,8.109438287992623e+20,7.9545193631133e-232,-1.2484406914070696e-247
5233.1216890036985,8.34746449928787e-289,0.0,6653597713773197.0,-5.194293510284608e-233,-3.53891438856083e-244,8.505118964032375e+20,8.505185500009518e+20,1.3556651013040908e-228,-3.538914388560827e-244
5756.44021327597,2.010552267290078e-283,0.0,6978213753311267.0,-3.063372937350762e-230,-6.882924774666546e-241,8.920171609908061e+20,8.920241392045587e+20,1.2231188840918219e-225,-6.882924774666542e-241
6332.090589975468,2.4981711605020726e-278,0.0,7318659573994800.0,-1.3347606192336322e-227,-9.343403423296656e-238,9.355474517211882e+20,9.355547703807612e+20,7.195905899962509e-223,-9.343403423296653e-238
6965.306004344917,1.6708480729943045e-273,0.0,7675706407747817.0,-4.353161672504357e-225,-8.996949591730976e-235,9.812015311795598e+20,9.812092068859685e+20,2.963868649195497e-220,-8.996949591730972e-235
7661.84296015131,6.249746534769307e-269,0.0,8050162989243862.0,-1.0758965050934032e-222,-6.240145366896819e-232,1.0290829745920727e+21,1.0290910247550599e+21,8.87411101468926e-218,-6.240145366896816e-232
8428.033611538343,1.3534205570492289e-264,0.0,8442877372589213.0,-2.0388285631567285e-220,-3.1629873664503923e-229,1.0793004039435193e+21,1.0793088468208935e+21,1.9802985780999062e-215,-3.1629873664503912e-229
9270.84332806408,1.7512367348863424e-260,0.0,8854738835323376.0,-2.995335509474612e-218,-1.1878491843020862e-226,1.1319677334428198e+21,1.1319765881816528e+21,3.356499348263881e-213,-1.187849184302085e-226
10197.93401624239,1.3936206182813737e-256,0.0,9286679873866152.0,-3.4476385191893766e-216,-3.348333110983576e-224,1.1872044268821417e+21,1.187213713562015e+21,4.388457740117701e-211,-3.348333110983574e-224
