t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.043409334398436625,0.0,0.0,35435728255972.27,0.0,0.0,2.5879057156065495e+18,2.5879411513348065e+18,0.0,0.0
0.045679801118358454,0.0,0.0,36332434099196.51,0.0,0.0,2.6560516570047805e+18,2.6560879894388823e+18,0.0,0.0
0.04806379117427638,0.0,0.0,37250746740742.2,0.0,0.0,2.7257729586778803e+18,2.725810209424623e+18,0.0,0.0
0.0505669807329902,0.0,0.0,38191211172997.96,0.0,0.0,2.797111607913416e+18,2.7971497991245875e+18,0.0,0.0
0.05319532976963971,0.0,0.0,39154385728405.69,0.0,0.0,2.870110516224327e+18,2.8701496706100536e+18,0.0,0.0
0.0559550962581217,0.0,0.0,40140842395936.35,0.0,0.0,2.9448135480291087e+18,2.944853688871503e+18,0.0,0.0
0.058852851071027786,0.0,0.0,41151167147483.77,0.0,0.0,3.0212655496188856e+18,3.0213067007860337e+18,0.0,0.0
0.061895493624579176,0.0,0.0,42185960274150.09,0.0,0.0,3.099512378456411e+18,3.0995545644166866e+18,0.0,0.0
0.06509026830580814,0.0,0.0,43245836732429.09,0.0,0.0,3.1796009328488576e+18,3.179644178685599e+18,0.0,0.0
0.06844478172109854,0.0,0.0,44331426500331.86,0.0,0.0,3.26157918203411e+18,3.261623513460608e+18,0.0,0.0
0.07196702080715346,0.0,0.0,45443374943520.05,0.0,0.0,3.345496196717868e+18,3.345541640092821e+18,0.0,0.0
0.07566537184751114,0.0,0.0,46582343191542.71,0.0,0.0,3.4314021800974095e+18,3.4314487624406e+18,0.0,0.0
0.0795486404398867,0.0,0.0,47749008524290.195,0.0,0.0,3.519348499405812e+18,3.519396248414336e+18,0.0,0.0
0.08362607246188104,0.0,0.0,48944064760592.27,0.0,0.0,3.6093877180254766e+18,3.609436662090231e+18,0.0,0.0
0.08790737608497509,0.0,0.0,50168222698986.336,0.0,0.0,3.701573628122794e+18,3.7016237963454874e+18,0.0,0.0
0.09240274488922384,0.0,0.0,51422210484208.28,0.0,0.0,3.795961283997163e+18,3.7960127062076544e+18,0.0,0.0
0.09712288213368504,0.0,0.0,52706774071332.305,0.0,0.0,3.892607036009003e+18,3.89265974278307e+18,0.0,0.0
0.1020790262403693,0.0,0.0,54022677656755.13,0.0,0.0,3.991568565199851e+18,3.9916225878775076e+18,0.0,0.0
0.10728297755238776,0.0,0.0,55370704129306.7,0.0,0.0,4.0929049186170045e+18,4.0929602893211305e+18,0.0,0.0
0.11274712643000716,0.0,0.0,56751655532866.33,0.0,0.0,4.1966765453712466e+18,4.196733297026784e+18,0.0,0.0
0.11848448275150752,0.0,0.0,58166353540724.86,0.0,0.0,4.302945333455916e+18,4.30300349980946e+18,0.0,0.0
0.1245087068890829,0.0,0.0,59615639941942.9,0.0,0.0,4.411774647355337e+18,4.411834262995275e+18,0.0,0.0
0.13083414223353704,0.0,0.0,61100377139959.69,0.0,0.0,4.523229366470669e+18,4.523290466847816e+18,0.0,0.0
0.1374758493452139,0.0,0.0,62621448663713.586,0.0,0.0,4.637375924391138e+18,4.637438545839794e+18,0.0,0.0
0.1444496418124746,0.0,0.0,64179759691549.38,0.0,0.0,4.754282349038513e+18,4.754346528798205e+18,0.0,0.0
0.15177212390309833,0.0,0.0,65776237588198.555,0.0,0.0,4.874018303713198e+18,4.874084079950775e+18,0.0,0.0
0.15946073009825326,0.0,0.0,67411832455132.6,0.0,0.0,4.996655129070006e+18,4.99672254090246e+18,0.0,0.0
0.16753376660316593,0.0,0.0,69087517694602.65,0.0,0.0,5.122265886052342e+18,5.122334973570032e+18,0.0,0.0
0.17601045493332423,0.0,0.0,70804290587683.56,0.0,0.0,5.250925399813236e+18,5.25099620410381e+18,0.0,0.0
0.18491097767999046,0.0,0.0,72563172886656.06,0.0,0.0,5.382710304652784e+18,5.382782867825656e+18,0.0,0.0
0.19425652656398998,0.0,0.0,74365211422065.42,0.0,0.0,5.51769909000092e+18,5.517773455212338e+18,0.0,0.0
0.2040693528921895,0.0,0.0,76211478724809.2,0.0,0.0,5.655972147475658e+18,5.65604835895439e+18,0.0,0.0
0.21437282053679899,0.0,0.0,78103073663612.4,0.0,0.0,5.797611819047022e+18,5.797689922120687e+18,0.0,0.0
0.22519146156363895,0.0,0.0,80041122098261.45,0.0,0.0,5.942702446337218e+18,5.942782487459318e+18,0.0,0.0
0.23655103464182092,0.0,0.0,82026777548977.95,0.0,0.0,6.09133042108849e+18,6.091412447866039e+18,0.0,0.0
0.24847858637391199,0.0,0.0,84061221882323.0,0.0,0.0,6.24358423683036e+18,6.243668298052244e+18,0.0,0.0
0.2610025156926076,0.0,0.0,86145666014033.17,0.0,0.0,6.399554541778478e+18,6.399640687444476e+18,0.0,0.0
0.27415264147723795,0.0,0.0,88281350629202.73,0.0,0.0,6.55933419299817e+18,6.559422474348802e+18,0.0,0.0
0.2879602735510999,0.0,0.0,90469546920230.4,0.0,0.0,6.723018311866262e+18,6.723108781413178e+18,0.0,0.0
0.30245828722865487,0.0,0.0,92711557342973.53,0.0,0.0,6.890704340865242e+18,6.89079705242258e+18,0.0,0.0
0.3176812015900876,0.0,0.0,95008716391545.38,0.0,0.0,7.062492101744966e+18,7.062587110461345e+18,0.0,0.0
0.333665261669592,0.0,0.0,97362391392218.38,0.0,0.0,7.238483855087317e+18,7.238581217478701e+18,0.0,0.0
0.3504485247530716,0.0,0.0,99773983316902.23,0.0,0.0,7.418784361310449e+18,7.418884135293751e+18,0.0,0.0
0.3680709509907252,0.0,0.0,102244927616675.81,0.0,0.0,7.603500943149571e+18,7.603603188077195e+18,0.0,0.0
0.38657449854026144,0.0,0.0,104776695075865.02,0.0,0.0,7.792743549652548e+18,7.792848326347618e+18,0.0,0.0
0.4060032234672745,0.0,0.0,107370792687174.56,0.0,0.0,7.986624821728824e+18,7.986732192521508e+18,0.0,0.0
0.42640338464063826,0.0,0.0,110028764548388.94,0.0,0.0,8.185260159291791e+18,8.185370188056338e+18,0.0,0.0
0.4478235538726702,0.0,0.0,112752192781177.45,0.0,0.0,8.38876779003476e+18,8.388880542227542e+18,0.0,0.0
0.47031473156630377,0.0,0.0,115542698472542.14,0.0,0.0,8.597268839882487e+18,8.59738438258095e+18,0.0,0.0
0.493930468144619,0.0,0.0,118401942639472.33,0.0,0.0,8.810887405160212e+18,8.811005807102857e+18,0.0,0.0
0.51872699155185,0.0,0.0,121331627217376.19,0.0,0.0,9.029750626524406e+18,9.029871958151609e+18,0.0,0.0
0.5447633411294425,0.0,0.0,124333496072870.02,0.0,0.0,9.253988764698708e+18,9.254113098194776e+18,0.0,0.0
0.5721015081859147,0.0,0.0,127409336041538.12,0.0,0.0,9.48373527806161e+18,9.483862687397687e+18,0.0,0.0
0.6008065835952104,0.0,0.0,130560977991262.8,0.0,0.0,9.71912690213176e+18,9.719257463109765e+18,0.0,0.0
0.630946912774971,0.0,0.0,133790297911774.14,0.0,0.0,9.960303730998485e+18,9.960437521296402e+18,0.0,0.0
0.6625942584137196,0.0,0.0,137099218031047.14,0.0,0.0,1.0207409300747166e+19,1.0207546399965196e+19,0.0,0.0
0.6958239713344055,0.0,0.0,140489707959225.19,0.0,0.0,1.046059067492833e+19,1.0460731164636285e+19,0.0,0.0
0.7307151699011258,0.0,0.0,143963785860740.3,0.0,0.0,1.0719998532122511e+19,1.0720142495908383e+19,0.0,0.0
0.7673509283961821,0.0,0.0,147523519655325.53,0.0,0.0,1.0985787255652741e+19,1.09859347791724e+19,0.0,0.0
0.8058184748159913,0.0,0.0,151171028248639.25,0.0,0.0,1.1258115025498528e+19,1.1258266196526774e+19,0.0,0.0
0.846209398556791,0.0,0.0,154908482793225.8,0.0,0.0,1.1537143912466225e+19,1.1537298820949017e+19,0.0,0.0
0.8886198684846306,0.0,0.0,158738107980563.4,0.0,0.0,1.1823039974671954e+19,1.1823198712779944e+19,0.0,0.0
0.9331508619088622,0.0,0.0,162662183364970.1,0.0,0.0,1.2115973356395002e+19,1.211613601857834e+19,0.0,0.0
0.9799084050043054,0.0,0.0,166683044720147.4,0.0,0.0,1.2416118389360067e+19,1.2416285072404783e+19,0.0,0.0
1.0290038252545208,0.0,0.0,170803085429175.38,0.0,0.0,1.2723653696509792e+19,1.2723824499595235e+19,0.0,0.0
1.080554016517247,0.0,0.0,175024757908780.9,0.0,0.0,1.3038762298328365e+19,1.3038937323086268e+19,0.0,0.0
1.1346817173431094,0.0,0.0,179350575068720.8,0.0,0.0,1.3361631721780476e+19,1.3361811072355547e+19,0.0,0.0
1.1915158032102648,0.0,0.0,183783111807159.84,0.0,0.0,1.3692454111930405e+19,1.3692637895042206e+19,0.0,0.0
1.2511915933707782,0.0,0.0,188325006542917.88,0.0,0.0,1.4031426346307308e+19,1.4031614671313916e+19,0.0,0.0
1.3138511730393172,0.0,0.0,192978962785510.44,0.0,0.0,1.437875015208576e+19,1.437894313104854e+19,0.0,0.0
1.379643731691283,0.0,0.0,197747750743897.4,0.0,0.0,1.4734632226150334e+19,1.4734829973901076e+19,0.0,0.0
1.4487259182758472,0.0,0.0,202634208974924.9,0.0,0.0,1.5099284358116702e+19,1.5099486992325702e+19,0.0,0.0
1.5212622141896397,0.0,0.0,207641246072409.22,0.0,0.0,1.5472923556382218e+19,1.5473131197628316e+19,0.0,0.0
1.5974253248991217,0.0,0.0,212771842379620.1,0.0,0.0,1.5855772177312068e+19,1.5855984949154466e+19,0.0,0.0
1.6699616208129142,0.0,0.0,217656497432168.38,0.0,0.0,1.6212196630456527e+19,1.6212414286953966e+19,0.0,0.0
1.7461247315223962,0.0,0.0,222626166634743.2,0.0,0.0,1.6578070543027251e+19,1.6578293169193865e+19,0.0,0.0
1.8260959977673523,0.0,0.0,227688337225682.94,0.0,0.0,1.6953681818467742e+19,1.6953909506804984e+19,0.0,0.0
1.9100658273245563,0.0,0.0,232863788899435.06,0.0,0.0,1.7339296295071205e+19,1.733952915886008e+19,0.0,0.0
1.9982341483596204,0.0,0.0,238168467942146.88,0.0,0.0,1.773516345844082e+19,1.7735401626908772e+19,0.0,0.0
2.082203977916824,0.0,0.0,243223949443037.7,0.0,0.0,1.8104336551858588e+19,1.8104579775808025e+19,0.0,0.0
2.1703722989518885,0.0,0.0,248376855445202.8,0.0,0.0,1.8483912049706455e+19,1.8484160426561884e+19,0.0,0.0
2.262949036038706,0.0,0.0,253633906971415.2,0.0,0.0,1.8874193118835515e+19,1.8874446752742445e+19,0.0,0.0
2.3601546099798645,0.0,0.0,259016548118609.97,0.0,0.0,1.927546289042864e+19,1.92757219069767e+19,0.0,0.0
2.4622204626180806,0.0,0.0,264541428299706.62,0.0,0.0,1.968798923883659e+19,1.9688253780264935e+19,0.0,0.0
2.559426036559239,0.0,0.0,269812735764626.56,0.0,0.0,2.0073191663428792e+19,2.0073461476164555e+19,0.0,0.0
2.661491889197455,0.0,0.0,275193537939615.38,0.0,0.0,2.0469733623861363e+19,2.0470008817399276e+19,0.0,0.0
2.768661034467582,0.0,0.0,280689644204674.06,0.0,0.0,2.0877939288040854e+19,2.08782199776851e+19,0.0,0.0
2.881188637001215,0.0,0.0,286323446771765.4,0.0,0.0,2.1298113973091127e+19,2.129840029653787e+19,0.0,0.0
2.988357782271342,0.0,0.0,291697248190020.4,0.0,0.0,2.1690905421517468e+19,2.169119711876564e+19,0.0,0.0
3.1008853848049753,0.0,0.0,297188589087716.1,0.0,0.0,2.209570495460929e+19,2.2096002143198503e+19,0.0,0.0
3.21903936746529,0.0,0.0,302803437193609.9,0.0,0.0,2.2512853752189145e+19,2.251315655562634e+19,0.0,0.0
3.343101049258621,0.0,0.0,308564632709982.8,0.0,0.0,2.29426755578714e+19,2.294298412250418e+19,0.0,0.0
3.461255031918936,0.0,0.0,314063508876976.94,0.0,0.0,2.3344861002990748e+19,2.3345175066499543e+19,0.0,0.0
3.585316713712267,0.0,0.0,319689295085290.25,0.0,0.0,2.375971481668685e+19,2.3760034505981948e+19,0.0,0.0
3.715581479595264,0.0,0.0,325446989681840.8,0.0,0.0,2.418759665312121e+19,2.41879221001109e+19,0.0,0.0
3.8523594837724113,0.0,0.0,331359690291222.8,0.0,0.0,2.462885028661226e+19,2.462918164630255e+19,0.0,0.0
3.9826242496554087,0.0,0.0,337006216300768.3,0.0,0.0,2.5042050536839983e+19,2.5042387543056216e+19,0.0,0.0
4.119402253832556,0.0,0.0,342788734187745.7,0.0,0.0,2.546858340743606e+19,2.5468926196170334e+19,0.0,0.0
4.26301915821856,0.0,0.0,348711400579962.56,0.0,0.0,2.590882877123684e+19,2.5909177482637476e+19,0.0,0.0
4.413816907823865,0.0,0.0,354797743234449.25,0.0,0.0,2.6363151809904726e+19,2.6363506607648027e+19,0.0,0.0
4.557433812209869,0.0,0.0,360612711072894.06,0.0,0.0,2.678886400487634e+19,2.678922461758739e+19,0.0,0.0
4.7082315618151735,0.0,0.0,366572633660865.94,0.0,0.0,2.722858639594573e+19,2.7228952968579478e+19,0.0,0.0
4.866569198900743,0.0,0.0,372680928282347.06,0.0,0.0,2.768272047140776e+19,2.7683093152336085e+19,0.0,0.0
5.017366948506048,0.0,0.0,378504455537280.3,0.0,0.0,2.8108574603766133e+19,2.810895310822162e+19,0.0,0.0
5.1757045855916175,0.0,0.0,384472903558898.0,0.0,0.0,2.8548772290096894e+19,2.854915676300046e+19,0.0,0.0
5.341959104531466,0.0,0.0,390592572582756.8,0.0,0.0,2.9003731554005664e+19,2.900412214657825e+19,0.0,0.0
5.516526349418307,0.0,0.0,396888523451182.5,0.0,0.0,2.94738568619901e+19,2.9474253750513537e+19,0.0,0.0
5.682780868358156,0.0,0.0,402907347079142.1,0.0,0.0,2.99149088946504e+19,2.991531180199741e+19,0.0,0.0
5.857348113244997,0.0,0.0,409086421109014.3,0.0,0.0,3.0371011871802577e+19,3.0371420958223696e+19,0.0,0.0
6.04064372037618,0.0,0.0,415427498844894.1,0.0,0.0,3.084260391238107e+19,3.084301933987997e+19,0.0,0.0
6.215210965263021,0.0,0.0,421476479430029.6,0.0,0.0,3.128529434837153e+19,3.128571582485094e+19,0.0,0.0
6.398506572394204,0.0,0.0,427684992158134.5,0.0,0.0,3.174336484696223e+19,3.1743792531954323e+19,0.0,0.0
6.590966959881946,0.0,0.0,434057894381663.4,0.0,0.0,3.2217271241226105e+19,3.221770529912052e+19,0.0,0.0
6.793050366744075,0.0,0.0,440620627467624.25,0.0,0.0,3.2707458228605444e+19,3.2707898849232912e+19,0.0,0.0
6.985510754231817,0.0,0.0,446897362259264.2,0.0,0.0,3.3167749288761745e+19,3.316819618612393e+19,0.0,0.0
7.187594161093946,0.0,0.0,453349421231083.94,0.0,0.0,3.3644170639933227e+19,3.3644623989354607e+19,0.0,0.0
7.399781738299182,0.0,0.0,459977141976298.94,0.0,0.0,3.4137199681233502e+19,3.4137659658375352e+19,0.0,0.0
7.601865145161311,0.0,0.0,466302272688596.0,0.0,0.0,3.4600383933721637e+19,3.4600850235994227e+19,0.0,0.0
7.814052722366546,0.0,0.0,472801502297694.3,0.0,0.0,3.508003582998619e+19,3.5080508631488406e+19,0.0,0.0
8.036849678432043,0.0,0.0,479478509109652.4,0.0,0.0,3.5576651443302232e+19,3.5577130921811436e+19,0.0,0.0
8.270786482300815,0.0,0.0,486359451071950.6,0.0,0.0,3.60907175795675e+19,3.609120393901857e+19,0.0,0.0
8.493583438366313,0.0,0.0,492942770475048.44,0.0,0.0,3.65737699183522e+19,3.6574262861122683e+19,0.0,0.0
8.727520242235085,0.0,0.0,499716703282551.4,0.0,0.0,3.707409408289687e+19,3.707459379960009e+19,0.0,0.0
8.973153886297297,0.0,0.0,506680358632905.9,0.0,0.0,3.759220918976451e+19,3.759271587012318e+19,0.0,0.0
9.20709069016607,0.0,0.0,513328249132843.75,0.0,0.0,3.8079264497640145e+19,3.807977782588933e+19,0.0,0.0
9.45272433422828,0.0,0.0,520165160985931.2,0.0,0.0,3.858394495612919e+19,3.858446512129016e+19,0.0,0.0
9.710639660493602,0.0,0.0,527193772328970.2,0.0,0.0,3.9106789293794886e+19,3.910731648756703e+19,0.0,0.0
9.98145075307219,0.0,0.0,534441234490053.6,0.0,0.0,3.964832847519678e+19,3.9648862916431176e+19,0.0,0.0
10.239366079337511,0.0,0.0,541377037001805.3,0.0,0.0,4.015747733856416e+19,4.015801871560101e+19,0.0,0.0
10.5101771719161,0.0,0.0,548519289797174.06,0.0,0.0,4.068511753418213e+19,4.068566605347196e+19,0.0,0.0
10.794528819123617,0.0,0.0,555865994025119.6,0.0,0.0,4.123181242656617e+19,4.123236829256017e+19,0.0,0.0
11.065339911702205,0.0,0.0,562881343372782.1,0.0,0.0,4.174598841581409e+19,4.1746551297157595e+19,0.0,0.0
11.349691558909722,0.0,0.0,570101264163856.1,0.0,0.0,4.227903037747855e+19,4.227960047874272e+19,0.0,0.0
11.648260788477614,0.0,0.0,577527559438412.6,0.0,0.0,4.283152229601889e+19,4.2832099823578276e+19,0.0,0.0
11.932612435685131,0.0,0.0,584618216663408.6,0.0,0.0,4.335132658581694e+19,4.33519112040337e+19,0.0,0.0
12.231181665253024,0.0,0.0,591919022750696.6,0.0,0.0,4.389038382520691e+19,4.38909757442296e+19,0.0,0.0
12.54467935629931,0.0,0.0,599431376789597.0,0.0,0.0,4.444929538832995e+19,4.444989481970658e+19,0.0,0.0
12.843248585867203,0.0,0.0,606604618994044.1,0.0,0.0,4.497530117674141e+19,4.497590778136014e+19,0.0,0.0
13.15674627691349,0.0,0.0,613993988646117.0,0.0,0.0,4.552095514807457e+19,4.552156914206321e+19,0.0,0.0
13.485918852512091,0.0,0.0,621600270590052.4,0.0,0.0,4.608687609561822e+19,4.608749769588879e+19,0.0,0.0
13.831550056890624,0.0,0.0,629451627874369.4,0.0,0.0,4.667367885858501e+19,4.667430831021275e+19,0.0,0.0
14.160722632489225,0.0,0.0,636967532090452.4,0.0,0.0,4.722595015281989e+19,4.72265871203519e+19,0.0,0.0
14.506353836867758,0.0,0.0,644719271784240.1,0.0,0.0,4.779885843375786e+19,4.779950315302961e+19,0.0,0.0
14.869266601465217,0.0,0.0,652702505417626.6,0.0,0.0,4.839304982532236e+19,4.839370252782784e+19,0.0,0.0
15.21489780584375,0.0,0.0,660328145317788.4,0.0,0.0,4.895241553131822e+19,4.895307585946349e+19,0.0,0.0
15.577810570441208,0.0,0.0,668187255450101.2,0.0,0.0,4.9532836294050415e+19,4.953350448130576e+19,0.0,0.0
15.95886897326854,0.0,0.0,676279652625197.9,0.0,0.0,5.0134980492320326e+19,5.0135656771973054e+19,0.0,0.0
16.321781737865997,0.0,0.0,684008363175796.0,0.0,0.0,5.0701975691303354e+19,5.070265969966637e+19,0.0,0.0
16.70284014069333,0.0,0.0,691976323717116.6,0.0,0.0,5.129046038362333e+19,5.129115235994731e+19,0.0,0.0
17.102951463662027,0.0,0.0,700183118727585.8,0.0,0.0,5.190112190362556e+19,5.1901822086744056e+19,0.0,0.0
17.48400986648936,0.0,0.0,708021265441009.8,0.0,0.0,5.2476270288059335e+19,5.2476978309324734e+19,0.0,0.0
17.884121189458057,0.0,0.0,716105021353008.5,0.0,0.0,5.307335403896818e+19,5.3074070143989694e+19,0.0,0.0
18.30423807857519,0.0,0.0,724433452254398.8,0.0,0.0,5.369307951321983e+19,5.369380394667222e+19,0.0,0.0
18.704349401543887,0.0,0.0,732387986792414.9,0.0,0.0,5.427688839047546e+19,5.427762077846202e+19,0.0,0.0
