t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.1494759259259259,0.0,0.0,382971490876394.94,0.0,0.0,5.423023531428132e+18,5.423406502919004e+18,0.0,0.0
0.1667559259259259,0.0,0.0,404069762643066.94,0.0,0.0,5.729237465673746e+18,5.729641535436388e+18,0.0,0.0
0.1811559259259259,0.0,0.0,422175495410634.0,0.0,0.0,5.973325542375745e+18,5.973747717871149e+18,0.0,0.0
0.19843592592592588,0.0,0.0,441999806838912.06,0.0,0.0,6.252960895159064e+18,6.253402894965907e+18,0.0,0.0
0.21917192592592588,0.0,0.0,463972023972811.7,0.0,0.0,6.572516391415998e+18,6.572980363439971e+18,0.0,0.0
0.23645192592592587,0.0,0.0,482953937418948.6,0.0,0.0,6.828237705710701e+18,6.82872065964812e+18,0.0,0.0
0.2571879259259259,0.0,0.0,503780143954069.1,0.0,0.0,7.122320000584856e+18,7.12282378072881e+18,0.0,0.0
0.2744679259259259,0.0,0.0,521547650621279.2,0.0,0.0,7.35895620564452e+18,7.359477753295137e+18,0.0,0.0
0.29520392592592587,0.0,0.0,541006066340803.44,0.0,0.0,7.632635349588143e+18,7.63317635565448e+18,0.0,0.0
0.32008712592592586,0.0,0.0,562680661432970.06,0.0,0.0,7.948343378502233e+18,7.948906059163662e+18,0.0,0.0
0.34082312592592584,0.0,0.0,581528511309433.9,0.0,0.0,8.202845942026146e+18,8.20342747053745e+18,0.0,0.0
0.36570632592592583,0.0,0.0,602353877706907.4,0.0,0.0,8.497637438315049e+18,8.498239792192754e+18,0.0,0.0
0.3864423259259258,0.0,0.0,620235877175976.1,0.0,0.0,8.736163362124238e+18,8.736783598001414e+18,0.0,0.0
0.4113255259259258,0.0,0.0,639919651222896.4,0.0,0.0,9.013548304670596e+18,9.01418822432182e+18,0.0,0.0
0.44118536592592583,0.0,0.0,661958392729166.4,0.0,0.0,9.335297463248271e+18,9.335959421640999e+18,0.0,0.0
0.4660685659259258,0.0,0.0,681236261365495.4,0.0,0.0,9.595794671424526e+18,9.596475907685882e+18,0.0,0.0
0.4959284059259258,0.0,0.0,702609862425034.0,0.0,0.0,9.898849035657013e+18,9.899551645519438e+18,0.0,0.0
0.5208116059259258,0.0,0.0,721050281913873.6,0.0,0.0,1.0144899869395364e+19,1.0145620919677274e+19,0.0,0.0
0.5506714459259258,0.0,0.0,741392521933995.5,0.0,0.0,1.0432031900816712e+19,1.0432773293338638e+19,0.0,0.0
0.5865032539259257,0.0,0.0,764237042500643.6,0.0,0.0,1.0766272782046138e+19,1.0767037019088632e+19,0.0,0.0
0.6163630939259257,0.0,0.0,784325123033302.2,0.0,0.0,1.1037644195682605e+19,1.1038428520805636e+19,0.0,0.0
0.6521949019259257,0.0,0.0,806626870611064.6,0.0,0.0,1.1354263814677764e+19,1.1355070441548374e+19,0.0,0.0
0.6820547419259256,0.0,0.0,825944403256188.8,0.0,0.0,1.161191501385087e+19,1.161274095825413e+19,0.0,0.0
0.7178865499259256,0.0,0.0,847263872076206.2,0.0,0.0,1.1913296925843128e+19,1.19141441897152e+19,0.0,0.0
0.7477463899259256,0.0,0.0,865674836717253.4,0.0,0.0,1.2159085024717777e+19,1.2159950699554488e+19,0.0,0.0
0.7835781979259255,0.0,0.0,886054574946692.9,0.0,0.0,1.2447231742809772e+19,1.244811779738471e+19,0.0,0.0
0.8265763675259256,0.0,0.0,909041751827148.1,0.0,0.0,1.27842564014459e+19,1.2785165443197723e+19,0.0,0.0
0.8624081755259255,0.0,0.0,929352451501924.2,0.0,0.0,1.3058954211609178e+19,1.3059883564060678e+19,0.0,0.0
0.9054063451259255,0.0,0.0,951979548533285.0,0.0,0.0,1.3380744055454013e+19,1.3381696035002538e+19,0.0,0.0
0.9412381531259255,0.0,0.0,971661012041508.2,0.0,0.0,1.364345216683525e+19,1.3644423827847287e+19,0.0,0.0
0.9842363227259255,0.0,0.0,993436165531495.6,0.0,0.0,1.395178020684324e+19,1.3952773643008776e+19,0.0,0.0
1.0200681307259256,0.0,0.0,1012312895979432.9,0.0,0.0,1.4203913683074064e+19,1.4204925995970032e+19,0.0,0.0
1.0630663003259255,0.0,0.0,1033245829683672.0,0.0,0.0,1.450033495041051e+19,1.4501368196240198e+19,0.0,0.0
1.0988981083259255,0.0,0.0,1051394222316840.8,0.0,0.0,1.474307619336195e+19,1.4744127587584258e+19,0.0,0.0
1.1418962779259254,0.0,0.0,1071575870501084.1,0.0,0.0,1.5028872365882964e+19,1.5029943941753446e+19,0.0,0.0
1.1934940814459254,0.0,0.0,1094439234510319.9,0.0,0.0,1.5364661293773554e+19,1.536575573300806e+19,0.0,0.0
1.2364922510459253,0.0,0.0,1114720042457302.0,0.0,0.0,1.5639383525542357e+19,1.5640498245584828e+19,0.0,0.0
1.2880900545659253,0.0,0.0,1137399906852466.8,0.0,0.0,1.5962470597195522e+19,1.5963607997102369e+19,0.0,0.0
1.3310882241659252,0.0,0.0,1157201675195622.8,0.0,0.0,1.6227090879048047e+19,1.6228248080723237e+19,0.0,0.0
1.3826860276859252,0.0,0.0,1179175564888996.8,0.0,0.0,1.65387116157464e+19,1.653989079131128e+19,0.0,0.0
1.425684197285925,0.0,0.0,1198290560824665.5,0.0,0.0,1.6794242895156918e+19,1.6795441185717735e+19,0.0,0.0
1.477282000805925,0.0,0.0,1219536775776202.8,0.0,0.0,1.7095533368648784e+19,1.7096752905424564e+19,0.0,0.0
1.520280170405925,0.0,0.0,1238016467648745.2,0.0,0.0,1.7342852311614697e+19,1.7344090328082338e+19,0.0,0.0
1.571877973925925,0.0,0.0,1258602810486247.2,0.0,0.0,1.763477674155758e+19,1.763603534436806e+19,0.0,0.0
1.633795338149925,0.0,0.0,1281979407240967.8,0.0,0.0,1.7978698579721046e+19,1.797998055912827e+19,0.0,0.0
1.685393141669925,0.0,0.0,1302794971081958.2,0.0,0.0,1.8260713217209762e+19,1.8262016012180824e+19,0.0,0.0
1.7473105058939251,0.0,0.0,1326104587054580.2,0.0,0.0,1.8593179123022082e+19,1.859450522760913e+19,0.0,0.0
1.798908309413925,0.0,0.0,1346519922253521.5,0.0,0.0,1.8866024769914094e+19,1.8867371289836356e+19,0.0,0.0
1.8608256736379252,0.0,0.0,1369193273344667.0,0.0,0.0,1.918801417097767e+19,1.918938336425102e+19,0.0,0.0
1.9124234771579252,0.0,0.0,1388977999935329.2,0.0,0.0,1.9452508931363262e+19,1.945389790936321e+19,0.0,0.0
1.9743408413819252,0.0,0.0,1410980450304779.8,0.0,0.0,1.9764950482184024e+19,1.976636146263432e+19,0.0,0.0
2.025938644901925,0.0,0.0,1430175610773782.0,0.0,0.0,2.002181721235201e+19,2.0023247387962765e+19,0.0,0.0
2.0878560091259253,0.0,0.0,1451563770850618.5,0.0,0.0,2.0325513274841494e+19,2.0326964838612337e+19,0.0,0.0
2.1394538126459253,0.0,0.0,1470219302380419.8,0.0,0.0,2.057537614167715e+19,2.0576846360979526e+19,0.0,0.0
2.2013711768699253,0.0,0.0,1491042550684726.2,0.0,0.0,2.0871022435589804e+19,2.0872513478140477e+19,0.0,0.0
2.2756720139387254,0.0,0.0,1514743729732389.0,0.0,0.0,2.122024836267733e+19,2.1221763106407076e+19,0.0,0.0
2.3375893781627255,0.0,0.0,1535917870008598.2,0.0,0.0,2.1507252565753766e+19,2.1508788483623784e+19,0.0,0.0
2.4118902152315256,0.0,0.0,1559668176275493.2,0.0,0.0,2.1846411935870136e+19,2.184797160404641e+19,0.0,0.0
2.4738075794555257,0.0,0.0,1580528864270363.8,0.0,0.0,2.212530811949889e+19,2.2126888648363168e+19,0.0,0.0
2.5481084165243257,0.0,0.0,1603724257534088.0,0.0,0.0,2.245514140320721e+19,2.245674512746472e+19,0.0,0.0
2.610025780748326,0.0,0.0,1624021806743193.0,0.0,0.0,2.272656147986018e+19,2.2728185501666922e+19,0.0,0.0
2.684326617817126,0.0,0.0,1646614548606961.5,0.0,0.0,2.30477954583685e+19,2.304944207291711e+19,0.0,0.0
2.746243982041126,0.0,0.0,1666379072628721.8,0.0,0.0,2.331231031937866e+19,2.3313976698451296e+19,0.0,0.0
2.820544819109926,0.0,0.0,1688414387714864.0,0.0,0.0,2.3625584652922647e+19,2.3627273067310334e+19,0.0,0.0
2.882462183333926,0.0,0.0,1707686069575547.2,0.0,0.0,2.388369592079144e+19,2.3885403606861013e+19,0.0,0.0
2.956763020402726,0.0,0.0,1729203824398808.2,0.0,0.0,2.418957452914732e+19,2.4191303732971704e+19,0.0,0.0
3.0186803846267263,0.0,0.0,1748017451234148.2,0.0,0.0,2.4441725857614954e+19,2.4443473875066184e+19,0.0,0.0
3.0929812216955264,0.0,0.0,1769052785297168.2,0.0,0.0,2.4740709059661746e+19,2.4742478112447054e+19,0.0,0.0
3.1821422261780863,0.0,0.0,1793044272458018.5,0.0,0.0,2.509469034585995e+19,2.509648339013238e+19,0.0,0.0
3.2564430632468864,0.0,0.0,1814539824720366.2,0.0,0.0,2.538617636587585e+19,2.538799090570055e+19,0.0,0.0
3.3456040677294463,0.0,0.0,1838685967197862.2,0.0,0.0,2.57313661754815e+19,2.573320486144868e+19,0.0,0.0
3.4199049047982464,0.0,0.0,1859948217034472.8,0.0,0.0,2.6015731318400393e+19,2.6017591266617442e+19,0.0,0.0
3.5090659092808063,0.0,0.0,1883615749914960.0,0.0,0.0,2.63526815175401e+19,2.635456513329e+19,0.0,0.0
3.5833667463496064,0.0,0.0,1904379301541145.2,0.0,0.0,2.663040759025683e+19,2.663231196955836e+19,0.0,0.0
3.6725277508321663,0.0,0.0,1927510020507944.5,0.0,0.0,2.6959679353067897e+19,2.6961606863088402e+19,0.0,0.0
3.7468285879009664,0.0,0.0,1947795987704624.5,0.0,0.0,2.7231210855975346e+19,2.723315865196303e+19,0.0,0.0
3.8359895923835263,0.0,0.0,1970425558474521.8,0.0,0.0,2.755330651853809e+19,2.7555276944096596e+19,0.0,0.0
3.9102904294523264,0.0,0.0,1990265805863008.8,0.0,0.0,2.781904032126147e+19,2.7821030587067343e+19,0.0,0.0
3.9994514339348863,0.0,0.0,2012425906336973.8,0.0,0.0,2.8134409583400948e+19,2.8136422009307255e+19,0.0,0.0
4.073752271003686,0.0,0.0,2031848302900407.2,0.0,0.0,2.8394701885116494e+19,2.839673373341939e+19,0.0,0.0
4.162913275486246,0.0,0.0,2053567237759721.8,0.0,0.0,2.870374935275249e+19,2.8705802919990215e+19,0.0,0.0
4.237214112555046,0.0,0.0,2072596862918894.8,0.0,0.0,2.8958921311715643e+19,2.8960993908578574e+19,0.0,0.0
4.326375117037606,0.0,0.0,2093900201665805.2,0.0,0.0,2.9262012584806957e+19,2.926410648500859e+19,0.0,0.0
4.433368322416678,0.0,0.0,2118237545151321.8,0.0,0.0,2.9621545437541786e+19,2.9623663675086926e+19,0.0,0.0
4.522529326899238,0.0,0.0,2140100906140298.8,0.0,0.0,2.9918092275352355e+19,2.9920232376258515e+19,0.0,0.0
4.62952253227831,0.0,0.0,2164686598809102.2,0.0,0.0,3.026990750417042e+19,3.027207219076924e+19,0.0,0.0
4.71868353676087,0.0,0.0,2186385174636767.2,0.0,0.0,3.056017367305909e+19,3.0562360058233692e+19,0.0,0.0
4.825676742139942,0.0,0.0,2210557011297018.8,0.0,0.0,3.0904684728957637e+19,3.0906895285968925e+19,0.0,0.0
4.914837746622502,0.0,0.0,2231812459507780.8,0.0,0.0,3.118903972103256e+19,3.1191271533492093e+19,0.0,0.0
5.021830952001574,0.0,0.0,2255505060621341.0,0.0,0.0,3.152668185692555e+19,3.152893736198616e+19,0.0,0.0
5.110991956484134,0.0,0.0,2276331973863082.5,0.0,0.0,3.1805472895691997e+19,3.1807749227665863e+19,0.0,0.0
5.217985161863206,0.0,0.0,2299573655243765.0,0.0,0.0,3.213664142850482e+19,3.2138941002160062e+19,0.0,0.0
5.307146166345766,0.0,0.0,2319997355869921.0,0.0,0.0,3.2410182863486095e+19,3.2412502860841947e+19,0.0,0.0
5.414139371724838,0.0,0.0,2342813297961283.5,0.0,0.0,3.2735236467511923e+19,3.2737579280809865e+19,0.0,0.0
5.503300376207398,0.0,0.0,2362856103280661.5,0.0,0.0,3.300381410247486e+19,3.3006176958578147e+19,0.0,0.0
5.61029358158647,0.0,0.0,2385269078612992.5,0.0,0.0,3.3323079506440225e+19,3.3325464775518814e+19,0.0,0.0
5.69945458606903,0.0,0.0,2404951322184648.5,0.0,0.0,3.358695411924842e+19,3.3589359070570586e+19,0.0,0.0
5.806447791448102,0.0,0.0,2426982144214004.5,0.0,0.0,3.390072995280157e+19,3.3903156934945784e+19,0.0,0.0
5.895608795930662,0.0,0.0,2446322418692119.0,0.0,0.0,3.4160140258817733e+19,3.4162586581236437e+19,0.0,0.0
6.002602001309734,0.0,0.0,2467990164662848.5,0.0,0.0,3.4468700323369017e+19,3.4471168313533714e+19,0.0,0.0
6.091763005792294,0.0,0.0,2487005521828671.5,0.0,0.0,3.4723865503238476e+19,3.472635250876029e+19,0.0,0.0
6.198756211171366,0.0,0.0,2508327729112189.5,0.0,0.0,3.50274615692065e+19,3.502996989693561e+19,0.0,0.0
6.327148057626252,0.0,0.0,2532728533738227.0,0.0,0.0,3.5388268967671013e+19,3.5390801696204734e+19,0.0,0.0
6.4341412630053245,0.0,0.0,2554691301232347.0,0.0,0.0,3.568635450279535e+19,3.5688909194096562e+19,0.0,0.0
6.562533109460211,0.0,0.0,2579426713377513.0,0.0,0.0,3.604062803954563e+19,3.6043207466259e+19,0.0,0.0
6.669526314839283,0.0,0.0,2601298677475376.0,0.0,0.0,3.6333370957594255e+19,3.6335972256271712e+19,0.0,0.0
6.797918161294169,0.0,0.0,2625694829871525.5,0.0,0.0,3.668139941966363e+19,3.6684025114493514e+19,0.0,0.0
6.904911366673241,0.0,0.0,2647188332703309.0,0.0,0.0,3.696906574811584e+19,3.6971712936448524e+19,0.0,0.0
7.033303213128128,0.0,0.0,2671171787863024.5,0.0,0.0,3.731116685976372e+19,3.731383803155161e+19,0.0,0.0
7.1402964185072,0.0,0.0,2692294439711455.5,0.0,0.0,3.7594012036790714e+19,3.759670433123045e+19,0.0,0.0
7.268688264962086,0.0,0.0,2715886359739384.5,0.0,0.0,3.793047882706003e+19,3.793319471341977e+19,0.0,0.0
7.375681470341158,0.0,0.0,2736657187751370.5,0.0,0.0,3.8208737416640815e+19,3.8211474073828516e+19,0.0,0.0
7.5040733167960445,0.0,0.0,2759876458318214.5,0.0,0.0,3.853983943642824e+19,3.854259931288656e+19,0.0,0.0
7.611066522175117,0.0,0.0,2780312299044959.0,0.0,0.0,3.8813727564227535e+19,3.88165078765266e+19,0.0,0.0
7.739458368630003,0.0,0.0,2803176192955600.0,0.0,0.0,3.9139713534382465e+19,3.914251671057538e+19,0.0,0.0
7.846451574009075,0.0,0.0,2823292583329003.0,0.0,0.0,3.9409430869527765e+19,3.941225416211112e+19,0.0,0.0
7.974843420463961,0.0,0.0,2845817081946087.0,0.0,0.0,3.973053086650417e+19,3.973337668358607e+19,0.0,0.0
8.081836625843033,0.0,0.0,2865628398399853.0,0.0,0.0,3.999626232333674e+19,3.9999127951735144e+19,0.0,0.0
8.21022847229792,0.0,0.0,2887828317380520.5,0.0,0.0,4.031268967887979e+19,4.031557750719726e+19,0.0,0.0
8.317221677676992,0.0,0.0,2907347892119554.0,0.0,0.0,4.057460689964453e+19,4.057751424753669e+19,0.0,0.0
8.445613524131879,0.0,0.0,2929236997068835.5,0.0,0.0,4.08865598588184e+19,4.0889489095815496e+19,0.0,0.0
8.55260672951095,0.0,0.0,2948477221195435.0,0.0,0.0,4.114482251013634e+19,4.11477709873575e+19,0.0,0.0
8.680998575965837,0.0,0.0,2970068329213067.0,0.0,0.0,4.145248568404242e+19,4.1455455752371634e+19,0.0,0.0
8.8350687917117,0.0,0.0,2994805448181160.5,0.0,0.0,4.1818633788971295e+19,4.182162859441945e+19,0.0,0.0
8.963460638166588,0.0,0.0,3017117955161113.5,0.0,0.0,4.212149863193564e+19,4.212451574989077e+19,0.0,0.0
9.11753085391245,0.0,0.0,3042264390385918.0,0.0,0.0,4.248193364640968e+19,4.2484975910800065e+19,0.0,0.0
9.245922700367338,0.0,0.0,3064539399513079.0,0.0,0.0,4.278011066103256e+19,4.278317520043202e+19,0.0,0.0
9.3999929161132,0.0,0.0,3089397162656902.5,0.0,0.0,4.313504526130161e+19,4.3138134658464236e+19,0.0,0.0
9.528384762568088,0.0,0.0,3111338386989576.5,0.0,0.0,4.3428736091794194e+19,4.343184743018123e+19,0.0,0.0
9.68245497831395,0.0,0.0,3135830641585429.0,0.0,0.0,4.377841364997463e+19,4.37815494806162e+19,0.0,0.0
9.810846824768838,0.0,0.0,3157442152230905.0,0.0,0.0,4.40678150415203e+19,4.407097248367259e+19,0.0,0.0
9.9649170405147,0.0,0.0,3181585617180951.5,0.0,0.0,4.441246254476012e+19,4.441564413037725e+19,0.0,0.0
10.093308886969588,0.0,0.0,3202882335349134.0,0.0,0.0,4.4697757123500016e+19,4.470096000583533e+19,0.0,0.0
10.24737910271545,0.0,0.0,3226691758199159.5,0.0,0.0,4.503758559592196e+19,4.504081228768017e+19,0.0,0.0
10.375770949170338,0.0,0.0,3247686905177511.0,0.0,0.0,4.531894337583507e+19,4.532219106274023e+19,0.0,0.0
10.529841164916201,0.0,0.0,3271175900656337.5,0.0,0.0,4.565414948765061e+19,4.56574206635512e+19,0.0,0.0
10.658233011371088,0.0,0.0,3291881801906392.0,0.0,0.0,4.593172906764648e+19,4.593502094944836e+19,0.0,0.0
10.812303227116951,0.0,0.0,3315063088132872.0,0.0,0.0,4.626249646506188e+19,4.6265811528150024e+19,0.0,0.0
10.940695073571838,0.0,0.0,3335491255133953.0,0.0,0.0,4.6536446073325175e+19,4.653978156458031e+19,0.0,0.0
11.094765289317701,0.0,0.0,3358376728614149.0,0.0,0.0,4.686294655482471e+19,4.686630493155329e+19,0.0,0.0
11.223157135772588,0.0,0.0,3378537930919263.0,0.0,0.0,4.713340497404021e+19,4.713678351197113e+19,0.0,0.0
11.377227351518451,0.0,0.0,3401138738998460.5,0.0,0.0,4.74557995336325e+19,4.745920067237153e+19,0.0,0.0
11.505619197973338,0.0,0.0,3421043069476994.5,0.0,0.0,4.772289692271673e+19,4.772631796578617e+19,0.0,0.0
11.659689413719201,0.0,0.0,3443369674842296.0,0.0,0.0,4.804133667795668e+19,4.804478004763144e+19,0.0,0.0
11.788081260174089,0.0,0.0,3463026607689061.0,0.0,0.0,4.830519530410191e+19,4.830865833070962e+19,0.0,0.0
11.942151475919951,0.0,0.0,3485088845885995.5,0.0,0.0,4.861982232407624e+19,4.862330741292216e+19,0.0,0.0
12.070543322374839,0.0,0.0,3504507288390622.0,0.0,0.0,4.888055721678799e+19,4.888406172407635e+19,0.0,0.0
12.224613538120702,0.0,0.0,3526314419397865.0,0.0,0.0,4.919150526292613e+19,4.919503157734545e+19,0.0,0.0
12.409497797015739,0.0,0.0,3551324786940975.5,0.0,0.0,4.956201675992171e+19,4.956556808470862e+19,0.0,0.0
12.563568012761602,0.0,0.0,3573924252878884.5,0.0,0.0,4.986882201288845e+19,4.9872395937141285e+19,0.0,0.0
12.691959859216489,0.0,0.0,3593546765076031.5,0.0,0.0,5.0123095326840095e+19,5.01266888736051e+19,0.0,0.0
12.846030074962352,0.0,0.0,3615204357444375.5,0.0,0.0,5.042639638010942e+19,5.043001158446682e+19,0.0,0.0
13.030914333857389,0.0,0.0,3639748560846652.0,0.0,0.0,5.078790490841078e+19,5.079154465697172e+19,0.0,0.0
13.184984549603252,0.0,0.0,3661806769233431.0,0.0,0.0,5.108734550154509e+19,5.109100730831429e+19,0.0,0.0
13.369868808498289,0.0,0.0,3686691628990536.0,0.0,0.0,5.1444250097078e+19,5.144793678870703e+19,0.0,0.0
13.523939024244152,0.0,0.0,3708757720874244.5,0.0,0.0,5.173989919027049e+19,5.174360794799134e+19,0.0,0.0
13.70882328313919,0.0,0.0,3733427106237165.5,0.0,0.0,5.2092335153700635e+19,5.209606858080675e+19,0.0,0.0
13.862893498885052,0.0,0.0,3755225108775499.0,0.0,0.0,5.238432521086692e+19,5.238808043597573e+19,0.0,0.0
14.04777775778009,0.0,0.0,3779595838229219.0,0.0,0.0,5.2732455300252656e+19,5.2736234896090915e+19,0.0,0.0
14.201847973525952,0.0,0.0,3801123144506972.0,0.0,0.0,5.302091901107993e+19,5.3024720134224495e+19,0.0,0.0
14.38673223242099,0.0,0.0,3825206469851867.0,0.0,0.0,5.336489737270666e+19,5.336872257917651e+19,0.0,0.0
14.540802448166852,0.0,0.0,3846473472820135.0,0.0,0.0,5.36499594978488e+19,5.36538059713216e+19,0.0,0.0
14.72568670706189,0.0,0.0,3870279565280854.0,0.0,0.0,5.39899312219807e+19,5.399380150154599e+19,0.0,0.0
14.879756922807752,0.0,0.0,3891295386030936.5,0.0,0.0,5.427170932452743e+19,5.427560061991338e+19,0.0,0.0
15.06464118170279,0.0,0.0,3914833688296334.5,0.0,0.0,5.460781124305482e+19,5.4611726076743066e+19,0.0,0.0
15.218711397448653,0.0,0.0,3935606927007018.0,0.0,0.0,5.488641626718252e+19,5.4890351874109465e+19,0.0,0.0
15.40359565634369,0.0,0.0,3958886362354714.5,0.0,0.0,5.521877759665094e+19,5.522273648301321e+19,0.0,0.0
15.557665872089553,0.0,0.0,3979425142065214.0,0.0,0.0,5.549431437730946e+19,5.5498293802451526e+19,0.0,0.0
15.74255013098459,0.0,0.0,4002454147873615.0,0.0,0.0,5.582305729926738e+19,5.582705975341518e+19,0.0,0.0
15.896620346730453,0.0,0.0,4022766149309706.0,0.0,0.0,5.609562502300947e+19,5.609964778915878e+19,0.0,0.0
16.08150460562549,0.0,0.0,4045552713239698.5,0.0,0.0,5.642086520882903e+19,5.642491076154228e+19,0.0,0.0
16.235574821371355,0.0,0.0,4065645207822629.0,0.0,0.0,5.669055783089223e+19,5.66946234761e+19,0.0,0.0
16.42045908026639,0.0,0.0,4088196900723339.0,0.0,0.0,5.701240491729448e+19,5.701649311419518e+19,0.0,0.0
16.574529296012255,0.0,0.0,4108076780440411.0,0.0,0.0,5.727931153990205e+19,5.7283419616682435e+19,0.0,0.0
16.75941355490729,0.0,0.0,4130400786205662.5,0.0,0.0,5.759786956073476e+19,5.7601999961520955e+19,0.0,0.0
16.913483770653155,0.0,0.0,4150074590734601.0,0.0,0.0,5.7862074776935645e+19,5.786622485152648e+19,0.0,0.0
17.09836802954819,0.0,0.0,4172177733623225.5,0.0,0.0,5.8177442556012134e+19,5.8181614733745725e+19,0.0,0.0
17.320229140222235,0.0,0.0,4197547712571235.0,0.0,0.0,5.855359812244425e+19,5.855779567015693e+19,0.0,0.0
17.50511339911727,0.0,0.0,4220512716614510.0,0.0,0.0,5.886535363710982e+19,5.886957414982643e+19,0.0,0.0
17.659183614863135,0.0,0.0,4240472865737694.0,0.0,0.0,5.9123925619790225e+19,5.912816609265593e+19,0.0,0.0
17.84406787375817,0.0,0.0,4262498293814941.0,0.0,0.0,5.943260986736359e+19,5.943687236565739e+19,0.0,0.0
18.065928984432215,0.0,0.0,4287474315533617.5,0.0,0.0,5.980087467513544e+19,5.980516214945102e+19,0.0,0.0
18.25081324332725,0.0,0.0,4309964952799841.5,0.0,0.0,6.010615888383864e+19,6.011046884879131e+19,0.0,0.0
18.472674354001295,0.0,0.0,4335343212618701.5,0.0,0.0,6.047035681400205e+19,6.047469215721455e+19,0.0,0.0
18.65755861289633,0.0,0.0,4357879785947899.0,0.0,0.0,6.077228387801114e+19,6.077664175779701e+19,0.0,0.0
18.879419723570376,0.0,0.0,4383075583576438.0,0.0,0.0,6.113251505419437e+19,6.113689812977792e+19,0.0,0.0
19.06430398246541,0.0,0.0,4405373814244651.0,0.0,0.0,6.1431186633855476e+19,6.14355920076696e+19,0.0,0.0
19.286165093139456,0.0,0.0,4430303377164952.0,0.0,0.0,6.178757717242219e+19,6.179200747579939e+19,0.0,0.0
19.47104935203449,0.0,0.0,4452359686885601.0,0.0,0.0,6.208309646445979e+19,6.2087548824146756e+19,0.0,0.0
19.692910462708536,0.0,0.0,4477032171518927.0,0.0,0.0,6.24357667126985e+19,6.24402437448699e+19,0.0,0.0
19.87779472160357,0.0,0.0,4498854815264391.0,0.0,0.0,6.272823147195522e+19,6.273273032677053e+19,0.0,0.0
20.099655832277616,0.0,0.0,4523278207092938.0,0.0,0.0,6.30772955609795e+19,6.308181883918659e+19,0.0,0.0
20.28454009117265,0.0,0.0,4544874374111090.0,0.0,0.0,6.336679858511452e+19,6.337134345948857e+19,0.0,0.0
20.506401201846696,0.0,0.0,4569056134934168.0,0.0,0.0,6.371236492796062e+19,6.371693398409562e+19,0.0,0.0
20.69128546074173,0.0,0.0,4590432656744738.0,0.0,0.0,6.399899440961455e+19,6.400358484227135e+19,0.0,0.0
20.913146571415776,0.0,0.0,4614379888001220.0,0.0,0.0,6.434116609373845e+19,6.4345780473626436e+19,0.0,0.0
21.09803083031081,0.0,0.0,4635543261426102.0,0.0,0.0,6.462500593379944e+19,6.462964147706091e+19,0.0,0.0
21.319891940984856,0.0,0.0,4659262722576634.0,0.0,0.0,6.4963881080207245e+19,6.496854034292982e+19,0.0,0.0
21.504776199879892,0.0,0.0,4680219131137269.0,0.0,0.0,6.524501117462514e+19,6.524969139375623e+19,0.0,0.0
21.726637310553937,0.0,0.0,4703717262275838.0,0.0,0.0,6.558068326653646e+19,6.5585386983798645e+19,0.0,0.0
21.911521569448972,0.0,0.0,4724472596967823.0,0.0,0.0,6.5859179768953864e+19,6.586390424155094e+19,0.0,0.0
22.133382680123017,0.0,0.0,4747755539585817.0,0.0,0.0,6.619173795301404e+19,6.619648570855366e+19,0.0,0.0
