t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
1.1915158032102648,0.0,0.0,83140742612516.1,0.0,0.0,1.0304780593824178e+19,1.0304863734566795e+19,0.0,0.0
1.2511915933707782,0.0,0.0,85194165413726.78,0.0,0.0,1.0560029233376092e+19,1.056011442754149e+19,0.0,0.0
1.3138511730393172,0.0,0.0,87298279152744.92,0.0,0.0,1.0821563489916307e+19,1.0821650788195445e+19,0.0,0.0
1.379643731691283,0.0,0.0,89454336307565.86,0.0,0.0,1.1089539006541634e+19,1.1089628460877957e+19,0.0,0.0
1.4487259182758472,0.0,0.0,91663620274877.45,0.0,0.0,1.1364115259241687e+19,1.1364206922861943e+19,0.0,0.0
1.5212622141896397,0.0,0.0,93927446133671.25,0.0,0.0,1.1645455651822723e+19,1.1645549579268841e+19,0.0,0.0
1.5974253248991217,0.0,0.0,96247161427707.31,0.0,0.0,1.1933727613167684e+19,1.1933823860329128e+19,0.0,0.0
1.6773965911440778,0.0,0.0,98624146967289.3,0.0,0.0,1.222910269689066e+19,1.2229201321037607e+19,0.0,0.0
1.7613664207012818,0.0,0.0,101059817650836.77,0.0,0.0,1.2531756683444556e+19,1.2531857743262216e+19,0.0,0.0
1.849534741736346,0.0,0.0,103555623306735.22,0.0,0.0,1.2841869684743995e+19,1.2841973240367286e+19,0.0,0.0
1.9421114788231633,0.0,0.0,106113049555964.14,0.0,0.0,1.315962625136423e+19,1.3159732364413805e+19,0.0,0.0
2.0393170527643214,0.0,0.0,108733618696024.06,0.0,0.0,1.3485215482381543e+19,1.348532421600025e+19,0.0,0.0
2.1413829054025375,0.0,0.0,111418890606674.84,0.0,0.0,1.381883113791915e+19,1.3818942556809783e+19,0.0,0.0
2.2485520506726644,0.0,0.0,114170463678037.05,0.0,0.0,1.4160671754466769e+19,1.416078592493041e+19,0.0,0.0
2.3610796532062976,0.0,0.0,116989975761598.89,0.0,0.0,1.4510940763041518e+19,1.4511057753017272e+19,0.0,0.0
2.4792336358666125,0.0,0.0,119879105144701.19,0.0,0.0,1.4869846610261676e+19,1.4869966489366804e+19,0.0,0.0
2.6032953176599434,0.0,0.0,122839571549070.55,0.0,0.0,1.5237602882404157e+19,1.5237725721975718e+19,0.0,0.0
2.7335600835429408,0.0,0.0,125873137154011.58,0.0,0.0,1.561442843252048e+19,1.5614554305657666e+19,0.0,0.0
2.870338087720088,0.0,0.0,128981607644846.92,0.0,0.0,1.600054751068642e+19,1.6000676492294074e+19,0.0,0.0
3.0139549921060924,0.0,0.0,132166833287244.81,0.0,0.0,1.6396189897463265e+19,1.6396322064296538e+19,0.0,0.0
3.164752741711397,0.0,0.0,135430710028067.08,0.0,0.0,1.680159104064943e+19,1.6801726471359465e+19,0.0,0.0
3.3230903787969672,0.0,0.0,138775180623394.98,0.0,0.0,1.7216992195404933e+19,1.7217130970585586e+19,0.0,0.0
3.4893448977368156,0.0,0.0,142202235794404.0,0.0,0.0,1.7642640567830843e+19,1.7642782770066612e+19,0.0,0.0
3.6639121426236563,0.0,0.0,145713915411771.9,0.0,0.0,1.8078789462090086e+19,1.8078935176005489e+19,0.0,0.0
3.847207749754839,0.0,0.0,149312309688387.56,0.0,0.0,1.852569843121539e+19,1.8525847743525057e+19,0.0,0.0
4.02177499464168,0.0,0.0,152735947712135.62,0.0,0.0,1.8941778376327143e+19,1.894193111227486e+19,0.0,0.0
4.205070601772863,0.0,0.0,156221455660667.56,0.0,0.0,1.9368896613186216e+19,1.9369052834641908e+19,0.0,0.0
4.397530989260605,0.0,0.0,159772442329462.44,0.0,0.0,1.9807387513077113e+19,1.980754728551948e+19,0.0,0.0
4.599614396122734,0.0,0.0,163403082422407.7,0.0,0.0,2.0257561447106056e+19,2.0257724850188493e+19,0.0,0.0
4.811801973327969,0.0,0.0,167124266325718.6,0.0,0.0,2.0719710421309034e+19,2.0719877545575342e+19,0.0,0.0
5.013885380190098,0.0,0.0,170667398254757.78,0.0,0.0,2.1150711113694994e+19,2.1150881781093175e+19,0.0,0.0
5.226072957395334,0.0,0.0,174281646496303.56,0.0,0.0,2.159386170790092e+19,2.1594035989547454e+19,0.0,0.0
5.448869913460832,0.0,0.0,177969847526546.22,0.0,0.0,2.2049513700447474e+19,2.2049691670294954e+19,0.0,0.0
5.682806717329604,0.0,0.0,181746299407045.34,0.0,0.0,2.2517997774227485e+19,2.251817952052695e+19,0.0,0.0
5.928440361391815,0.0,0.0,185622290196394.6,0.0,0.0,2.2999627768717644e+19,2.2999813391007916e+19,0.0,0.0
6.162377165260588,0.0,0.0,189316258025321.94,0.0,0.0,2.344937192145663e+19,2.3449561237714612e+19,0.0,0.0
6.408010809322799,0.0,0.0,193090443415991.34,0.0,0.0,2.391235989967217e+19,2.3912552990115647e+19,0.0,0.0
6.665926135588121,0.0,0.0,196946788415047.53,0.0,0.0,2.438896686640984e+19,2.4389163813198316e+19,0.0,0.0
6.936737228166709,0.0,0.0,200899866911049.7,0.0,0.0,2.4879549412549956e+19,2.4879750312416834e+19,0.0,0.0
7.2210888753742255,0.0,0.0,204961464163654.1,0.0,0.0,2.5384448223549854e+19,2.5384653185014096e+19,0.0,0.0
7.491899967952813,0.0,0.0,208835071959958.53,0.0,0.0,2.585638609923725e+19,2.5856594934309183e+19,0.0,0.0
7.77625161516033,0.0,0.0,212797756029254.78,0.0,0.0,2.6342681448685617e+19,2.6342894246441693e+19,0.0,0.0
8.074820844728222,0.0,0.0,216850717382303.97,0.0,0.0,2.6843737780455055e+19,2.68439546311724e+19,0.0,0.0
8.38831853577451,0.0,0.0,221009007883554.2,0.0,0.0,2.7359941491189883e+19,2.7360162500197843e+19,0.0,0.0
8.686887765342401,0.0,0.0,224972583518029.75,0.0,0.0,2.7842904170504786e+19,2.7843129143088325e+19,0.0,0.0
9.000385456388688,0.0,0.0,229030905913523.25,0.0,0.0,2.834101851783625e+19,2.8341247548742074e+19,0.0,0.0
9.32955803198729,0.0,0.0,233185351940353.38,0.0,0.0,2.8854710859811254e+19,2.8854944045163307e+19,0.0,0.0
9.675189236365823,0.0,0.0,237451214240371.06,0.0,0.0,2.93843919135184e+19,2.9384629364732645e+19,0.0,0.0
10.038102000963281,0.0,0.0,241841289516534.94,0.0,0.0,2.993045779822177e+19,2.9930699639511306e+19,0.0,0.0
10.383733205341814,0.0,0.0,246032235997618.0,0.0,0.0,3.0441665663868166e+19,3.044191169610418e+19,0.0,0.0
10.746645969939273,0.0,0.0,250328392549992.5,0.0,0.0,3.0969212163041542e+19,3.0969462491434058e+19,0.0,0.0
11.127704372766605,0.0,0.0,254729547412108.66,0.0,0.0,3.1513556433076048e+19,3.1513811162623398e+19,0.0,0.0
11.527815695735303,0.0,0.0,259251398180020.44,0.0,0.0,3.2075143447743795e+19,3.2075402699141923e+19,0.0,0.0
11.908874098562634,0.0,0.0,263564856880019.56,0.0,0.0,3.260123888767831e+19,3.2601502452535153e+19,0.0,0.0
12.308985421531332,0.0,0.0,267988921652386.4,0.0,0.0,3.3144510543930757e+19,3.3144778532852404e+19,0.0,0.0
12.729102310648466,0.0,0.0,272523818684925.44,0.0,0.0,3.3705444939885322e+19,3.3705717463704007e+19,0.0,0.0
13.170225044221455,0.0,0.0,277185743011769.66,0.0,0.0,3.4284515222860767e+19,3.428479240860383e+19,0.0,0.0
13.590341933338589,0.0,0.0,281633960073149.4,0.0,0.0,3.4827304909237117e+19,3.482758654319715e+19,0.0,0.0
14.031464666911578,0.0,0.0,286199929780327.06,0.0,0.0,3.5388132859140334e+19,3.5388419059070177e+19,0.0,0.0
14.494643537163217,0.0,0.0,290883281455384.44,0.0,0.0,3.596751296397319e+19,3.596780384725457e+19,0.0,0.0
14.980981350927438,0.0,0.0,295700379548562.3,0.0,0.0,3.6565947252340183e+19,3.6566242952719823e+19,0.0,0.0
15.444160221179077,0.0,0.0,300297693632035.5,0.0,0.0,3.712716481356055e+19,3.7127465111254335e+19,0.0,0.0
15.930498034943298,0.0,0.0,305019996779270.4,0.0,0.0,3.770731185573516e+19,3.770761687573181e+19,0.0,0.0
16.44115273939573,0.0,0.0,309866359701584.1,0.0,0.0,3.830693108016811e+19,3.83072409465279e+19,0.0,0.0
16.977340179070783,0.0,0.0,314853394290136.25,0.0,0.0,3.892655462875904e+19,3.8926869482153345e+19,0.0,0.0
17.487994883523214,0.0,0.0,319613781393791.4,0.0,0.0,3.9507889073694474e+19,3.950820868747581e+19,0.0,0.0
18.024182323198268,0.0,0.0,324506523924634.44,0.0,0.0,4.010907906792808e+19,4.0109403574452216e+19,0.0,0.0
18.587179134857074,0.0,0.0,329530175788215.9,0.0,0.0,4.073069753664616e+19,4.0731027066821984e+19,0.0,0.0
19.17832578709882,0.0,0.0,334701671669418.44,0.0,0.0,4.137330797633595e+19,4.137364267800747e+19,0.0,0.0
19.741322598757627,0.0,0.0,339638908832098.3,0.0,0.0,4.1976428033210565e+19,4.197676767211952e+19,0.0,0.0
20.332469250999374,0.0,0.0,344716052690304.06,0.0,0.0,4.260036931051426e+19,4.2600714026566975e+19,0.0,0.0
20.953173235853207,0.0,0.0,349931171623793.7,0.0,0.0,4.3245736372556325e+19,4.3246086303728e+19,0.0,0.0
21.604912419949734,0.0,0.0,355301591800663.3,0.0,0.0,4.391312535051786e+19,4.391348065210973e+19,0.0,0.0
22.225616404803567,0.0,0.0,360429419063555.2,0.0,0.0,4.453969843809372e+19,4.454005886751283e+19,0.0,0.0
22.877355588900095,0.0,0.0,365704935314125.4,0.0,0.0,4.518810215429833e+19,4.518846785923361e+19,0.0,0.0
23.561681732201446,0.0,0.0,371125746361770.44,0.0,0.0,4.5858974152220705e+19,4.5859345277967204e+19,0.0,0.0
24.280224182667865,0.0,0.0,376709633748867.4,0.0,0.0,4.655294453995701e+19,4.6553321249590895e+19,0.0,0.0
24.964550325969217,0.0,0.0,382041884061704.2,0.0,0.0,4.720465196189969e+19,4.7205034003783885e+19,0.0,0.0
25.683092776435636,0.0,0.0,387529876380505.2,0.0,0.0,4.787924690407393e+19,4.78796344339504e+19,0.0,0.0
26.437562349425377,0.0,0.0,393170770372543.0,0.0,0.0,4.857740161388239e+19,4.857779478465286e+19,0.0,0.0
27.229755401064605,0.0,0.0,398982863526043.44,0.0,0.0,4.929978159522297e+19,4.930018057808632e+19,0.0,0.0
27.984224974054346,0.0,0.0,404533569384793.75,0.0,0.0,4.997833106816258e+19,4.997873560173205e+19,0.0,0.0
28.776418025693573,0.0,0.0,410248376318312.06,0.0,0.0,5.068087594963049e+19,5.068128619800687e+19,0.0,0.0
29.608220729914763,0.0,0.0,416124009050762.8,0.0,0.0,5.140812465712937e+19,5.140854078113857e+19,0.0,0.0
30.48161356934701,0.0,0.0,422179339389058.6,0.0,0.0,5.2160779595427004e+19,5.2161201774766285e+19,0.0,0.0
31.3134162735682,0.0,0.0,427962822869928.7,0.0,0.0,5.286791587488344e+19,5.2868343837706396e+19,0.0,0.0
32.18680911300045,0.0,0.0,433919104923246.6,0.0,0.0,5.360020983510444e+19,5.360064375420944e+19,0.0,0.0
