t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.1444496418124746,0.0,0.0,301942224706429.1,0.0,0.0,9.431600608728891e+18,9.431902550953601e+18,0.0,0.0
0.15177212390309833,0.0,0.0,309490273280541.4,0.0,0.0,9.66806504110153e+18,9.668374531374842e+18,0.0,0.0
0.15946073009825326,0.0,0.0,317222465778883.56,0.0,0.0,9.910282624980683e+18,9.910599847446473e+18,0.0,0.0
0.16753376660316593,0.0,0.0,325143406746479.5,0.0,0.0,1.015839759171357e+19,1.0158722735120316e+19,0.0,0.0
0.17601045493332423,0.0,0.0,333257812919384.1,0.0,0.0,1.041255767579395e+19,1.0412890933606877e+19,0.0,0.0
0.18491097767999046,0.0,0.0,341570516040196.6,0.0,0.0,1.0672914203259597e+19,1.0673255773775634e+19,0.0,0.0
0.19425652656398998,0.0,0.0,350086465741319.1,0.0,0.0,1.0939622182192183e+19,1.0939972268657932e+19,0.0,0.0
0.2040693528921895,0.0,0.0,358810732497750.3,0.0,0.0,1.1212840395376218e+19,1.1213199206108727e+19,0.0,0.0
0.21437282053679899,0.0,0.0,367748510651203.7,0.0,0.0,1.1492731495174007e+19,1.1493099243684657e+19,0.0,0.0
0.22519146156363895,0.0,0.0,376905121507409.4,0.0,0.0,1.1779462100675977e+19,1.177983900579748e+19,0.0,0.0
0.23655103464182092,0.0,0.0,386286016508493.25,0.0,0.0,1.2073202897185993e+19,1.2073589183202509e+19,0.0,0.0
0.24847858637391199,0.0,0.0,395896780482367.75,0.0,0.0,1.2374128738102663e+19,1.2374524634883162e+19,0.0,0.0
0.2610025156926076,0.0,0.0,405743134971078.94,0.0,0.0,1.2682418749259123e+19,1.2682824492394113e+19,0.0,0.0
0.27415264147723795,0.0,0.0,415830941640175.3,0.0,0.0,1.299825643578494e+19,1.2998672266726593e+19,0.0,0.0
0.2879602735510999,0.0,0.0,426166205771120.4,0.0,0.0,1.332182979155525e+19,1.3322255957761006e+19,0.0,0.0
0.30245828722865487,0.0,0.0,436755079838880.7,0.0,0.0,1.36533314112934e+19,1.3653768166373183e+19,0.0,0.0
0.3176812015900876,0.0,0.0,447603867176842.75,0.0,0.0,1.399295860539531e+19,1.3993406209262467e+19,0.0,0.0
0.333665261669592,0.0,0.0,458719025731273.25,0.0,0.0,1.4340913517544933e+19,1.434137223657068e+19,0.0,0.0
0.3504485247530716,0.0,0.0,470107171907570.2,0.0,0.0,1.4697403245191555e+19,1.4697873352363454e+19,0.0,0.0
0.3680709509907252,0.0,0.0,481775084510638.3,0.0,0.0,1.5062639962961943e+19,1.5063121738046435e+19,0.0,0.0
0.38657449854026144,0.0,0.0,493729708781723.75,0.0,0.0,1.5436841049081438e+19,1.5437334778790218e+19,0.0,0.0
0.4060032234672745,0.0,0.0,505978160534170.06,0.0,0.0,1.5820229214880227e+19,1.5820735193040781e+19,0.0,0.0
0.42640338464063826,0.0,0.0,518527730390532.0,0.0,0.0,1.6213032637462252e+19,1.6213551165192653e+19,0.0,0.0
0.4478235538726702,0.0,0.0,531385888123636.1,0.0,0.0,1.661548509561676e+19,1.6616016481504872e+19,0.0,0.0
0.47031473156630377,0.0,0.0,544560287104125.0,0.0,0.0,1.7027826109053428e+19,1.7028370669340545e+19,0.0,0.0
0.493930468144619,0.0,0.0,558058768857194.2,0.0,0.0,1.7450301081045418e+19,1.7450859139814281e+19,0.0,0.0
0.51872699155185,0.0,0.0,571889367731230.6,0.0,0.0,1.7883161444564574e+19,1.7883733333932302e+19,0.0,0.0
0.5447633411294425,0.0,0.0,586060315681125.4,0.0,0.0,1.8326664811997217e+19,1.8327250872312914e+19,0.0,0.0
0.5721015081859147,0.0,0.0,600580047169143.1,0.0,0.0,1.8781075128529535e+19,1.878167570857668e+19,0.0,0.0
0.6008065835952104,0.0,0.0,615457204186240.4,0.0,0.0,1.9246662829293773e+19,1.924727828649802e+19,0.0,0.0
0.630946912774971,0.0,0.0,630700641396849.4,0.0,0.0,1.972370500037119e+19,1.972433570101249e+19,0.0,0.0
0.6625942584137196,0.0,0.0,646319431410210.5,0.0,0.0,2.0212485543744197e+19,2.0213131863175614e+19,0.0,0.0
0.6958239713344055,0.0,0.0,662322870181319.5,0.0,0.0,2.0713295346300445e+19,2.0713957669170508e+19,0.0,0.0
0.7307151699011258,0.0,0.0,678720482544817.1,0.0,0.0,2.1226432452985938e+19,2.1227111173468434e+19,0.0,0.0
0.7673509283961821,0.0,0.0,695522027885009.9,0.0,0.0,2.1752202244213092e+19,2.175289776624101e+19,0.0,0.0
0.8058184748159913,0.0,0.0,712737505945465.4,0.0,0.0,2.229091761762863e+19,2.2291630355134587e+19,0.0,0.0
0.846209398556791,0.0,0.0,730377162781626.6,0.0,0.0,2.2842899174348427e+19,2.2843629551511245e+19,0.0,0.0
0.8886198684846306,0.0,0.0,748451496859942.1,0.0,0.0,2.3408475409773134e+19,2.340922386126989e+19,0.0,0.0
0.9331508619088622,0.0,0.0,766971265307212.2,0.0,0.0,2.398798290909509e+19,2.3988749880360415e+19,0.0,0.0
0.9799084050043054,0.0,0.0,785947490313833.4,0.0,0.0,2.45817665476159e+19,2.4582552495106224e+19,0.0,0.0
1.0290038252545208,0.0,0.0,805391465694688.9,0.0,0.0,2.5190179695991734e+19,2.5190985087457395e+19,0.0,0.0
1.080554016517247,0.0,0.0,825314763611744.8,0.0,0.0,2.5813584430530257e+19,2.581440974529393e+19,0.0,0.0
1.1346817173431094,0.0,0.0,845729241462148.9,0.0,0.0,2.645235174866305e+19,2.6453197477904474e+19,0.0,0.0
1.1915158032102648,0.0,0.0,866647048936120.5,0.0,0.0,2.710686178972326e+19,2.7107728436772217e+19,0.0,0.0
1.2511915933707782,0.0,0.0,888080635248664.6,0.0,0.0,2.7777504061158535e+19,2.777839214179375e+19,0.0,0.0
1.3138511730393172,0.0,0.0,910042756549531.2,0.0,0.0,2.8464677670315307e+19,2.8465587713071825e+19,0.0,0.0
1.379643731691283,0.0,0.0,932546483515775.6,0.0,0.0,2.916879156193057e+19,2.9169724108414018e+19,0.0,0.0
1.4487259182758472,0.0,0.0,955605209131416.4,0.0,0.0,2.989026476147515e+19,2.9891220366684316e+19,0.0,0.0
1.5212622141896397,0.0,0.0,979232656658858.0,0.0,0.0,3.062952662449044e+19,3.063050585714705e+19,0.0,0.0
1.5974253248991217,0.0,0.0,1003442887806816.5,0.0,0.0,3.1387017092068557e+19,3.1388020534956425e+19,0.0,0.0
1.6773965911440778,0.0,0.0,1028250311099557.0,0.0,0.0,3.216318695262862e+19,3.216421520293965e+19,0.0,0.0
1.7613664207012818,0.0,0.0,1053669690452492.2,0.0,0.0,3.295849811014244e+19,3.295955177983292e+19,0.0,0.0
1.849534741736346,0.0,0.0,1079716153959186.8,0.0,0.0,3.3773423858972463e+19,3.3774503575126487e+19,0.0,0.0
1.9421114788231633,0.0,0.0,1106405202895020.6,0.0,0.0,3.4608449165481992e+19,3.4609555570684973e+19,0.0,0.0
2.0393170527643214,0.0,0.0,1133752720942875.5,0.0,0.0,3.546407095658856e+19,3.5465204709309583e+19,0.0,0.0
2.1413829054025375,0.0,0.0,1161774983646298.8,0.0,0.0,3.634079841542937e+19,3.6341960190413066e+19,0.0,0.0
2.2485520506726644,0.0,0.0,1190488668095814.5,0.0,0.0,3.7239153284316094e+19,3.724034377298433e+19,0.0,0.0
2.3610796532062976,0.0,0.0,1219910862854109.0,0.0,0.0,3.815967017515943e+19,3.816089008602222e+19,0.0,0.0
2.4792336358666125,0.0,0.0,1250059078116441.2,0.0,0.0,3.910289688755204e+19,3.91041469466302e+19,0.0,0.0
2.5917612384002457,0.0,0.0,1278587695446581.5,0.0,0.0,3.998117413584645e+19,3.998245272354206e+19,0.0,0.0
2.7099152210605606,0.0,0.0,1307753157734953.0,0.0,0.0,4.088277140482579e+19,4.0884079157983265e+19,0.0,0.0
2.8339769028538915,0.0,0.0,1337537800522319.5,0.0,0.0,4.180833969789576e+19,4.180967723569631e+19,0.0,0.0
2.964241668736889,0.0,0.0,1368004143392935.5,0.0,0.0,4.27585235693454e+19,4.275989157348876e+19,0.0,0.0
3.101019672914036,0.0,0.0,1399216950346749.8,0.0,0.0,4.373394937615735e+19,4.37353485931077e+19,0.0,0.0
3.2446365773000405,0.0,0.0,1431225186626848.5,0.0,0.0,4.47352345446411e+19,4.473666576982789e+19,0.0,0.0
3.3954343269053453,0.0,0.0,1464064671498810.8,0.0,0.0,4.5762997849279685e+19,4.5764461913951035e+19,0.0,0.0
3.5537719639909153,0.0,0.0,1497763575550952.0,0.0,0.0,4.681786625679688e+19,4.68193640203725e+19,0.0,0.0
3.7200264829307637,0.0,0.0,1532346293036758.0,0.0,0.0,4.790047885787299e+19,4.79020112041658e+19,0.0,0.0
3.8945937278176044,0.0,0.0,1567835608975702.5,0.0,0.0,4.901148906513952e+19,4.901305690074845e+19,0.0,0.0
4.077889334948788,0.0,0.0,1604253809103928.8,0.0,0.0,5.0151565904604684e+19,5.015317015841384e+19,0.0,0.0
4.27034972243653,0.0,0.0,1641623229193068.5,0.0,0.0,5.132139486126255e+19,5.13230364844917e+19,0.0,0.0
4.4724331292986585,0.0,0.0,1679966525689583.0,0.0,0.0,5.252167851362315e+19,5.2523358480148816e+19,0.0,0.0
4.684620706503894,0.0,0.0,1719306811876205.2,0.0,0.0,5.375313707215093e+19,5.375485637896305e+19,0.0,0.0
4.907417662569392,0.0,0.0,1759667730073045.2,0.0,0.0,5.50165088770193e+19,5.5018268544749535e+19,0.0,0.0
5.119605239774628,0.0,0.0,1797887133273551.8,0.0,0.0,5.6194161120901054e+19,5.619595900803431e+19,0.0,0.0
5.342402195840125,0.0,0.0,1837014158342261.2,0.0,0.0,5.740432917149995e+19,5.740616618565853e+19,0.0,0.0
5.576338999708898,0.0,0.0,1877018950364603.8,0.0,0.0,5.864789171230056e+19,5.8649768731250794e+19,0.0,0.0
5.821972643771109,0.0,0.0,1917980127409737.2,0.0,0.0,5.992572498843321e+19,5.9927642968560435e+19,0.0,0.0
6.079887970036431,0.0,0.0,1959982450080832.0,0.0,0.0,6.123868522397322e+19,6.12406452064234e+19,0.0,0.0
6.350699062615019,0.0,0.0,2003091266145399.0,0.0,0.0,6.258761880076253e+19,6.258962189202888e+19,0.0,0.0
6.6350507098225355,0.0,0.0,2047348128023841.0,0.0,0.0,6.397337804497471e+19,6.39754253931027e+19,0.0,0.0
6.933619939390429,0.0,0.0,2092675975528578.8,0.0,0.0,6.539688727124008e+19,6.53989799472154e+19,0.0,0.0
7.247117630436716,0.0,0.0,2138259937189314.0,0.0,0.0,6.685958867032153e+19,6.6861726930258715e+19,0.0,0.0
7.576290206035319,0.0,0.0,2183463602091048.5,0.0,0.0,6.8363609110007415e+19,6.836579257360948e+19,0.0,0.0
7.921921410413851,0.0,0.0,2232839623760581.0,0.0,0.0,6.990854389151035e+19,6.991077673113426e+19,0.0,0.0
8.251093986012453,0.0,0.0,2281418972865694.0,0.0,0.0,7.134876891628953e+19,7.135105033526241e+19,0.0,0.0
8.596725190390986,0.0,0.0,2329118224714218.0,0.0,0.0,7.282983334048258e+19,7.283216245870724e+19,0.0,0.0
8.959637954988445,0.0,0.0,2380009218460398.5,0.0,0.0,7.435195268254523e+19,7.435433269176369e+19,0.0,0.0
9.305269159366977,0.0,0.0,2427468008509074.0,0.0,0.0,7.577302298588499e+19,7.577545045389363e+19,0.0,0.0
9.668181923964436,0.0,0.0,2473492739824080.0,0.0,0.0,7.723710419763415e+19,7.72395776903739e+19,0.0,0.0
10.049240326791768,0.0,0.0,2522966574116969.5,0.0,0.0,7.87445335716152e+19,7.874705653818933e+19,0.0,0.0
10.412153091389227,0.0,0.0,2569702202782216.0,0.0,0.0,8.015394336235951e+19,8.015651306456223e+19,0.0,0.0
10.793211494216559,0.0,0.0,2615367436335930.5,0.0,0.0,8.160772249330922e+19,8.161033786074566e+19,0.0,0.0
11.193322817185257,0.0,0.0,2664068554410256.5,0.0,0.0,8.310652540359842e+19,8.310918947215303e+19,0.0,0.0
11.61343970630239,0.0,0.0,2714357458342906.5,0.0,0.0,8.46510044956797e+19,8.465371885313796e+19,0.0,0.0
12.05456243987538,0.0,0.0,2764144008525363.0,0.0,0.0,8.624330215201078e+19,8.624606629601948e+19,0.0,0.0
12.517741310127018,0.0,0.0,2817134585552454.5,0.0,0.0,8.788399050395175e+19,8.788680763853726e+19,0.0,0.0
13.00407912389124,0.0,0.0,2871222371599126.0,0.0,0.0,8.957411362347244e+19,8.9576984845844e+19,0.0,0.0
13.514733828343672,0.0,0.0,2926111986215038.5,0.0,0.0,9.131542732199128e+19,9.131835343397749e+19,0.0,0.0
14.001071642107894,0.0,0.0,2979512001528423.5,0.0,0.0,9.294425095620959e+19,9.294723046821102e+19,0.0,0.0
14.511726346560327,0.0,0.0,3033269416860335.5,0.0,0.0,9.462401361052053e+19,9.462704687993717e+19,0.0,0.0
15.04791378623538,0.0,0.0,3088838188021037.0,0.0,0.0,9.635609448429573e+19,9.635918332248369e+19,0.0,0.0
15.610910597894186,0.0,0.0,3146430231057704.5,0.0,0.0,9.81414612658747e+19,9.814460769610587e+19,0.0,0.0
16.202057250135933,0.0,0.0,3204739520746783.5,0.0,0.0,9.998189264897435e+19,9.998509738849542e+19,0.0,0.0
16.822761234989766,0.0,0.0,3265709185262302.0,0.0,0.0,1.018783585800035e+20,1.0188162428918899e+20,0.0,0.0
17.474500419086294,0.0,0.0,3327766566566334.5,0.0,0.0,1.0383240681702613e+20,1.0383573458359235e+20,0.0,0.0
18.158826562387645,0.0,0.0,3392115260877249.5,0.0,0.0,1.0584530781012985e+20,1.0584869992539059e+20,0.0,0.0
18.810565746484173,0.0,0.0,3452992592278087.5,0.0,0.0,1.0772854134184847e+20,1.077319943344405e+20,0.0,0.0
19.494891889785524,0.0,0.0,3515526289054933.0,0.0,0.0,1.0967075112618631e+20,1.0967426665247547e+20,0.0,0.0
20.213434340251943,0.0,0.0,3580052152702162.5,0.0,0.0,1.1167328116266295e+20,1.1167686121481563e+20,0.0,0.0
20.967903913241685,0.0,0.0,3645968033074221.5,0.0,0.0,1.1373786665681653e+20,1.1374151262484967e+20,0.0,0.0
21.686446363708104,0.0,0.0,3708786259520076.5,0.0,0.0,1.1567088428983145e+20,1.1567459307609075e+20,0.0,0.0
22.440915936697845,0.0,0.0,3772996889363071.5,0.0,0.0,1.1766593098078488e+20,1.1766970397767416e+20,0.0,0.0
23.233108988337072,0.0,0.0,3839324243830043.5,0.0,0.0,1.1972453979879232e+20,1.197283791230361e+20,0.0,0.0
24.064911692558262,0.0,0.0,3907233848918087.5,0.0,0.0,1.2184843961184926e+20,1.2185234684569774e+20,0.0,0.0
24.93830453199051,0.0,0.0,3977345416808328.5,0.0,0.0,1.240392344559297e+20,1.2404321180134654e+20,0.0,0.0
25.85536701339437,0.0,0.0,4049382940359093.0,0.0,0.0,1.2629860933518256e+20,1.2630265871812315e+20,0.0,0.0
26.818282618868427,0.0,0.0,4123765303325363.5,0.0,0.0,1.2862818039348743e+20,1.2863230415879098e+20,0.0,0.0
27.735345100272287,0.0,0.0,4194187228237660.5,0.0,0.0,1.3080958668936215e+20,1.3081378087659007e+20,0.0,0.0
28.698260705746343,0.0,0.0,4266851636311909.5,0.0,0.0,1.330610464884946e+20,1.3306531334013123e+20,0.0,0.0
29.7093220914941,0.0,0.0,4341423141574802.5,0.0,0.0,1.3538441439992127e+20,1.3538875582306265e+20,0.0,0.0
30.770936546529246,0.0,0.0,4418231866963303.0,0.0,0.0,1.3778152284028096e+20,1.377859410721481e+20,0.0,0.0
31.88563172431615,0.0,0.0,4497197331595528.5,0.0,0.0,1.4025426145930199e+20,1.4025875865663344e+20,0.0,0.0
33.0560616609924,0.0,0.0,4578628821877836.0,0.0,0.0,1.4280445873647418e+20,1.4280903736529596e+20,0.0,0.0
34.28501309450246,0.0,0.0,4662482917953229.0,0.0,0.0,1.4543400199176849e+20,1.4543866447468673e+20,0.0,0.0
35.45544303117871,0.0,0.0,4742061342251012.0,0.0,0.0,1.478963472474013e+20,1.479010893087436e+20,0.0,0.0
36.68439446468877,0.0,0.0,4824017472918791.0,0.0,0.0,1.5043785664086737e+20,1.5044268065834025e+20,0.0,0.0
37.974793469874335,0.0,0.0,4908250732079181.0,0.0,0.0,1.53060594609346e+20,1.5306550286007812e+20,0.0,0.0
39.32971242531918,0.0,0.0,4994916811425366.0,0.0,0.0,1.5576665710639238e+20,1.5577165202320363e+20,0.0,0.0
