t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.3504485247530716,0.0,0.0,794196653066894.1,0.0,0.0,1.1162133274111869e+19,1.1162927470764937e+19,0.0,0.0
0.3680709509907252,0.0,0.0,813893436110119.8,0.0,0.0,1.1439682116024127e+19,1.144049600946023e+19,0.0,0.0
0.38657449854026144,0.0,0.0,834074391016913.2,0.0,0.0,1.1724040382241094e+19,1.172487445663211e+19,0.0,0.0
0.4060032234672745,0.0,0.0,854751528879028.0,0.0,0.0,1.2015377329084068e+19,1.2016232080612966e+19,0.0,0.0
0.42640338464063826,0.0,0.0,875937155990458.2,0.0,0.0,1.2313866364698694e+19,1.231474230185468e+19,0.0,0.0
0.44583210956765135,0.0,0.0,896160265496366.9,0.0,0.0,1.2591708200290957e+19,1.2592604360556423e+19,0.0,0.0
0.4662322707410151,0.0,0.0,916676310601209.1,0.0,0.0,1.2876896526293164e+19,1.2877813202603778e+19,0.0,0.0
0.487652439973047,0.0,0.0,937561490451379.5,0.0,0.0,1.3169659352126214e+19,1.317059691361667e+19,0.0,0.0
0.5101436176666806,0.0,0.0,958912455520897.4,0.0,0.0,1.3470202928072053e+19,1.347116184052758e+19,0.0,0.0
0.5315637868987125,0.0,0.0,979305227139801.9,0.0,0.0,1.3750459943541105e+19,1.375143924876824e+19,0.0,0.0
0.554054964592346,0.0,0.0,1000021333246250.8,0.0,0.0,1.403862112308668e+19,1.4039621144419934e+19,0.0,0.0
0.5776707011706612,0.0,0.0,1021143594438598.4,0.0,0.0,1.433492061431381e+19,1.433594175790827e+19,0.0,0.0
0.6024672245778921,0.0,0.0,1042771661531370.4,0.0,0.0,1.4639572352887685e+19,1.4640615124549206e+19,0.0,0.0
0.6260829611562073,0.0,0.0,1063463955498623.0,0.0,0.0,1.4924059614938597e+19,1.4925123078894103e+19,0.0,0.0
0.6508794845634382,0.0,0.0,1084509791949577.2,0.0,0.0,1.5216964315003226e+19,1.5218048824795134e+19,0.0,0.0
0.6769158341410307,0.0,0.0,1105994509655247.0,0.0,0.0,1.5518531004288709e+19,1.5519636998798356e+19,0.0,0.0
0.7017123575482617,0.0,0.0,1126518151980222.0,0.0,0.0,1.5800494748169828e+19,1.5801621266321807e+19,0.0,0.0
0.7277487071258542,0.0,0.0,1147398049101589.8,0.0,0.0,1.6091160644122274e+19,1.6092308042171329e+19,0.0,0.0
0.7550868741823263,0.0,0.0,1168734431161110.0,0.0,0.0,1.6390780889737884e+19,1.6391949624169026e+19,0.0,0.0
0.7811232237599188,0.0,0.0,1189137227414978.8,0.0,0.0,1.6671229027674673e+19,1.667241816490208e+19,0.0,0.0
0.808461390816391,0.0,0.0,1209917471047451.8,0.0,0.0,1.6960635075962894e+19,1.6961844993433934e+19,0.0,0.0
0.8371664662256868,0.0,0.0,1231174204090703.2,0.0,0.0,1.7259258888338663e+19,1.7260490062542776e+19,0.0,0.0
0.8673067954054473,0.0,0.0,1253013979638675.8,0.0,0.0,1.75673434253731e+19,1.756859643935275e+19,0.0,0.0
0.8960118708147431,0.0,0.0,1273979733840932.8,0.0,0.0,1.7855921466765177e+19,1.7857195446498998e+19,0.0,0.0
0.9261521999945036,0.0,0.0,1295364939317066.8,0.0,0.0,1.8153920142187737e+19,1.8155215507127015e+19,0.0,0.0
0.9577995456332522,0.0,0.0,1317257592181543.5,0.0,0.0,1.8461613331710034e+19,1.846293058930222e+19,0.0,0.0
0.9879398748130128,0.0,0.0,1338233715799922.8,0.0,0.0,1.8750054737173524e+19,1.875139297088931e+19,0.0,0.0
1.0195872204517613,0.0,0.0,1359623927830442.0,0.0,0.0,1.9048148300449993e+19,1.9049507924377813e+19,0.0,0.0
1.0528169333724473,0.0,0.0,1381533371200757.8,0.0,0.0,1.9356178451648193e+19,1.9357559985019412e+19,0.0,0.0
1.0844642790111958,0.0,0.0,1402540983776214.5,0.0,0.0,1.9645140784270934e+19,1.964654332525467e+19,0.0,0.0
1.1176939919318818,0.0,0.0,1423978108396710.2,0.0,0.0,1.9943979155656184e+19,1.994540313376456e+19,0.0,0.0
1.1525851904986022,0.0,0.0,1445950353150324.5,0.0,0.0,2.0252987637055484e+19,2.025443358740863e+19,0.0,0.0
1.1858149034192882,0.0,0.0,1467032681110847.5,0.0,0.0,2.054304718353587e+19,2.0544514216216998e+19,0.0,0.0
1.2207061019860086,0.0,0.0,1488558453124061.5,0.0,0.0,2.084320163873074e+19,2.084469019718387e+19,0.0,0.0
1.2573418604810649,0.0,0.0,1510634273358222.2,0.0,0.0,2.115375497013016e+19,2.1155265604403487e+19,0.0,0.0
1.2922330590477853,0.0,0.0,1531829419188731.8,0.0,0.0,2.1445423184553808e+19,2.1446955013973004e+19,0.0,0.0
1.3288688175428416,0.0,0.0,1553480909154829.5,0.0,0.0,2.1747403080158876e+19,2.1748956561068e+19,0.0,0.0
1.3673363639626508,0.0,0.0,1575696742678274.8,0.0,0.0,2.206000868231203e+19,2.2061584379054703e+19,0.0,0.0
1.403972122457707,0.0,0.0,1597038926300445.0,0.0,0.0,2.2353745612469035e+19,2.235534265139542e+19,0.0,0.0
1.4424396688775163,0.0,0.0,1618849556635607.2,0.0,0.0,2.2658011031480185e+19,2.2659629881036747e+19,0.0,0.0
1.4790754273725726,0.0,0.0,1639712354089626.2,0.0,0.0,2.2944096697433874e+19,2.294573640978798e+19,0.0,0.0
1.5175429737923818,0.0,0.0,1660992222068044.5,0.0,0.0,2.3240635453679034e+19,2.324229644590112e+19,0.0,0.0
1.5579338975331813,0.0,0.0,1682829343327259.8,0.0,0.0,2.3547958607596528e+19,2.3549641436939882e+19,0.0,0.0
1.5964014439529906,0.0,0.0,1703820442588242.5,0.0,0.0,2.383703810441524e+19,2.3838741924857766e+19,0.0,0.0
1.63679236769379,0.0,0.0,1725297834248816.2,0.0,0.0,2.413679074268211e+19,2.4138516040516293e+19,0.0,0.0
1.6792028376216297,0.0,0.0,1747368846820151.0,0.0,0.0,2.4447553687554912e+19,2.444930105640162e+19,0.0,0.0
1.7195937613624293,0.0,0.0,1768600402998966.2,0.0,0.0,2.473996237025253e+19,2.4741730970655523e+19,0.0,0.0
1.7620042312902688,0.0,0.0,1790328857243574.0,0.0,0.0,2.504326313095478e+19,2.5045053459811987e+19,0.0,0.0
1.8065352247145003,0.0,0.0,1812663596703209.0,0.0,0.0,2.5357803306065695e+19,2.535961596966236e+19,0.0,0.0
1.84894569464234,0.0,0.0,1834158852332726.8,0.0,0.0,2.5653851831969526e+19,2.5655685990821876e+19,0.0,0.0
1.8934766880665714,0.0,0.0,1856160906320200.2,0.0,0.0,2.5961016217866703e+19,2.596287237877299e+19,0.0,0.0
1.935887157994411,0.0,0.0,1877241516103985.8,0.0,0.0,2.6250265822258876e+19,2.6252143063774966e+19,0.0,0.0
1.9804181514186425,0.0,0.0,1898773672141884.0,0.0,0.0,2.6550532039475446e+19,2.6552430813147628e+19,0.0,0.0
2.0271756945140855,0.0,0.0,1920901463389266.8,0.0,0.0,2.686217840313997e+19,2.6864099304603406e+19,0.0,0.0
2.0717066879383172,0.0,0.0,1942206325727396.2,0.0,0.0,2.715572626542898e+19,2.7157668471754682e+19,0.0,0.0
2.1184642310337605,0.0,0.0,1964031557844262.8,0.0,0.0,2.746052488111478e+19,2.74624889126726e+19,0.0,0.0
2.167559651283976,0.0,0.0,1986488571069452.0,0.0,0.0,2.777694428061182e+19,2.777893076918297e+19,0.0,0.0
2.214317194379419,0.0,0.0,2008124628423172.5,0.0,0.0,2.8075046954448486e+19,2.8077055079076872e+19,0.0,0.0
2.2634126146296345,0.0,0.0,2030290652059978.5,0.0,0.0,2.8384636068224193e+19,2.838666635887621e+19,0.0,0.0
2.3101701577250777,0.0,0.0,2051548967710359.5,0.0,0.0,2.8676425313043407e+19,2.867847686201108e+19,0.0,0.0
2.359265577975293,0.0,0.0,2073279831384033.5,0.0,0.0,2.897959143892873e+19,2.8981664718760112e+19,0.0,0.0
2.4108157692380194,0.0,0.0,2095630438412000.5,0.0,0.0,2.9294519903778136e+19,2.929661553421652e+19,0.0,0.0
2.459911189488235,0.0,0.0,2117170903783543.2,0.0,0.0,2.9591398226601943e+19,2.959351539750577e+19,0.0,0.0
2.511461380750961,0.0,0.0,2139253057725620.5,0.0,0.0,2.989990163845727e+19,2.9902040891515064e+19,0.0,0.0
2.5605568010011766,0.0,0.0,2160442693858482.0,0.0,0.0,3.0190830685305442e+19,3.019299112799933e+19,0.0,0.0
2.612106992263903,0.0,0.0,2182116370153846.0,0.0,0.0,3.0493271013000593e+19,3.0495453129370743e+19,0.0,0.0
2.6662346930897654,0.0,0.0,2204420585742892.2,0.0,0.0,3.0807619540713914e+19,3.080982396129971e+19,0.0,0.0
2.7177848843524917,0.0,0.0,2225927050252007.2,0.0,0.0,3.1104104791210828e+19,3.110633071826109e+19,0.0,0.0
2.771912585178354,0.0,0.0,2247986192168757.2,0.0,0.0,3.1412358559902056e+19,3.1414606546094182e+19,0.0,0.0
2.8287466710455096,0.0,0.0,2270712509226707.5,0.0,0.0,3.1732784962879996e+19,3.173505567538924e+19,0.0,0.0
2.882874371871372,0.0,0.0,2292639293227322.5,0.0,0.0,3.2035032631852065e+19,3.20373252711453e+19,0.0,0.0
2.9397084577385275,0.0,0.0,2315127963953940.5,0.0,0.0,3.2349309059355603e+19,3.2351624187319517e+19,0.0,0.0
2.99383615856439,0.0,0.0,2336723415944689.0,0.0,0.0,3.264585204304974e+19,3.2648188766465585e+19,0.0,0.0
3.0506702444315454,0.0,0.0,2358820464813487.0,0.0,0.0,3.295430449240963e+19,3.295666331287452e+19,0.0,0.0
3.110346034592059,0.0,0.0,2381571996073601.0,0.0,0.0,3.3275084999332676e+19,3.3277466571328725e+19,0.0,0.0
3.1671801204592143,0.0,0.0,2403528334268225.5,0.0,0.0,3.357779790157434e+19,3.358020142990856e+19,0.0,0.0
3.2268559106197277,0.0,0.0,2426056627313844.0,0.0,0.0,3.3892694212393128e+19,3.3895120269020525e+19,0.0,0.0
3.283689996486883,0.0,0.0,2447699541593043.5,0.0,0.0,3.418994212357758e+19,3.4192389823119106e+19,0.0,0.0
3.3433657866473965,0.0,0.0,2469853758745175.0,0.0,0.0,3.449925217150468e+19,3.4501722025263337e+19,0.0,0.0
3.4060253663159354,0.0,0.0,2492673090583561.5,0.0,0.0,3.4821054119365243e+19,3.4823546792455786e+19,0.0,0.0
3.465701156476449,0.0,0.0,2514704306836902.0,0.0,0.0,3.5124845722956427e+19,3.5127360427263332e+19,0.0,0.0
3.528360736144988,0.0,0.0,2537317366077744.0,0.0,0.0,3.5440983503006355e+19,3.544352082037253e+19,0.0,0.0
3.588036526305501,0.0,0.0,2559050213017179.0,0.0,0.0,3.573950870802357e+19,3.574206775823662e+19,0.0,0.0
3.65069610597404,0.0,0.0,2581303498815619.0,0.0,0.0,3.605025736378046e+19,3.605283866727934e+19,0.0,0.0
3.7164886646260062,0.0,0.0,2604232607650578.5,0.0,0.0,3.637367031413791e+19,3.63762745467455e+19,0.0,0.0
3.779148244294545,0.0,0.0,2626378870328317.0,0.0,0.0,3.667908412258998e+19,3.668171050146026e+19,0.0,0.0
3.8449408029465113,0.0,0.0,2649116562895001.5,0.0,0.0,3.699701566450943e+19,3.699966478107224e+19,0.0,0.0
3.9076003826150503,0.0,0.0,2670977085998500.0,0.0,0.0,3.7297328101173985e+19,3.729999907826004e+19,0.0,0.0
3.9733929412670164,0.0,0.0,2693366818288560.0,0.0,0.0,3.761003439949684e+19,3.761272776631524e+19,0.0,0.0
4.036052520935556,0.0,0.0,2714873516188028.5,0.0,0.0,3.790548945347703e+19,3.7908204326993125e+19,0.0,0.0
4.101845079587521,0.0,0.0,2736905904936126.5,0.0,0.0,3.821321948564292e+19,3.821595639154789e+19,0.0,0.0
4.170927266172086,0.0,0.0,2759620732094535.0,0.0,0.0,3.853367618022533e+19,3.853643580095749e+19,0.0,0.0
4.236719824824052,0.0,0.0,2781569115596754.5,0.0,0.0,3.883646370826741e+19,3.883924527738306e+19,0.0,0.0
4.305802011408616,0.0,0.0,2804118235630221.0,0.0,0.0,3.91518336764915e+19,3.915463779472718e+19,0.0,0.0
4.371594570060582,0.0,0.0,2825807330780880.0,0.0,0.0,3.9449879567652995e+19,3.9452705374983774e+19,0.0,0.0
4.440676756645146,0.0,0.0,2848035025694476.0,0.0,0.0,3.976038498986993e+19,3.976323302489564e+19,0.0,0.0
4.513213052558939,0.0,0.0,2870956581326950.0,0.0,0.0,4.0083812504460394e+19,4.008668346104163e+19,0.0,0.0
4.5822952391435035,0.0,0.0,2893112827676112.0,0.0,0.0,4.038947869845802e+19,4.039237181128573e+19,0.0,0.0
4.654831535057296,0.0,0.0,2915878872999128.0,0.0,0.0,4.070792206494307e+19,4.071083794381619e+19,0.0,0.0
4.7239137216418605,0.0,0.0,2937783194431257.0,0.0,0.0,4.100893910655294e+19,4.101187688974743e+19,0.0,0.0
4.796450017555653,0.0,0.0,2960234223837282.0,0.0,0.0,4.13226095993993e+19,4.1325569833623e+19,0.0,0.0
4.872613128265135,0.0,0.0,2983390573123609.0,0.0,0.0,4.164940712932605e+19,4.165239051989906e+19,0.0,0.0
4.945149424178927,0.0,0.0,3005781982313288.0,0.0,0.0,4.195832332700288e+19,4.196132910898519e+19,0.0,0.0
5.021312534888409,0.0,0.0,3028792310283599.5,0.0,0.0,4.228022085669094e+19,4.228324964900121e+19,0.0,0.0
5.093848830802202,0.0,0.0,3050938008647082.0,0.0,0.0,4.258456362572494e+19,4.258761456373368e+19,0.0,0.0
5.170011941511683,0.0,0.0,3073638467516276.0,0.0,0.0,4.2901763189047345e+19,4.290483682751486e+19,0.0,0.0
5.242548237425476,0.0,0.0,3095465788923756.5,0.0,0.0,4.320172685460572e+19,4.320482232039466e+19,0.0,0.0
5.318711348134958,0.0,0.0,3117843609791245.0,0.0,0.0,4.35144279252206e+19,4.35175457688304e+19,0.0,0.0
5.398682614379914,0.0,0.0,3140933841857306.0,0.0,0.0,4.384035026040957e+19,4.384349119425147e+19,0.0,0.0
5.474845725089396,0.0,0.0,3163269206337693.5,0.0,0.0,4.414855986365738e+19,4.41517231328634e+19,0.0,0.0
