t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.058852851071027786,0.0,0.0,506310076422928.56,0.0,0.0,8.150003713270689e+18,8.150510023347098e+18,0.0,0.0
0.061895493624579176,0.0,0.0,519212240729242.44,0.0,0.0,8.358475644824541e+18,8.35899485706527e+18,0.0,0.0
0.06509026830580814,0.0,0.0,532423003481719.56,0.0,0.0,8.571917111157605e+18,8.572449534161104e+18,0.0,0.0
0.06844478172109854,0.0,0.0,545950250069013.56,0.0,0.0,8.790455565658153e+18,8.791001515908227e+18,0.0,0.0
0.07196702080715346,0.0,0.0,559802052677198.0,0.0,0.0,9.014221462745041e+18,9.014781264797734e+18,0.0,0.0
0.07566537184751114,0.0,0.0,573986675214108.6,0.0,0.0,9.243348337955312e+18,9.243922324630514e+18,0.0,0.0
0.0795486404398867,0.0,0.0,588512578338261.2,0.0,0.0,9.477972889668657e+18,9.47856140224697e+18,0.0,0.0
0.08362607246188104,0.0,0.0,603388424596110.8,0.0,0.0,9.718235062534461e+18,9.718838450959059e+18,0.0,0.0
0.08790737608497509,0.0,0.0,618623083671423.4,0.0,0.0,9.964278132665922e+18,9.964896755749597e+18,0.0,0.0
0.09240274488922384,0.0,0.0,634225637750571.8,0.0,0.0,1.021624879466596e+19,1.0216883020303718e+19,0.0,0.0
0.09712288213368504,0.0,0.0,650205387007468.8,0.0,0.0,1.0474297250549504e+19,1.0474947455936518e+19,0.0,0.0
0.1020790262403693,0.0,0.0,666571855212041.5,0.0,0.0,1.0738577300625981e+19,1.073924387248119e+19,0.0,0.0
0.10728297755238776,0.0,0.0,683334795465997.4,0.0,0.0,1.1009246436407118e+19,1.1009929771202576e+19,0.0,0.0
0.11274712643000716,0.0,0.0,700504196069773.4,0.0,0.0,1.1286465935604468e+19,1.1287166439800556e+19,0.0,0.0
0.11848448275150752,0.0,0.0,718090286524593.4,0.0,0.0,1.157040095928201e+19,1.1571119049568535e+19,0.0,0.0
0.1245087068890829,0.0,0.0,736103543673562.0,0.0,0.0,1.1861220651229417e+19,1.1861956754773096e+19,0.0,0.0
0.13083414223353704,0.0,0.0,754554697985795.8,0.0,0.0,1.2159098239622754e+19,1.215985279432074e+19,0.0,0.0
0.1374758493452139,0.0,0.0,773454739987656.2,0.0,0.0,1.2464211141039133e+19,1.246498459577909e+19,0.0,0.0
0.1444496418124746,0.0,0.0,792814926845199.8,0.0,0.0,1.2776741066893787e+19,1.2777533881820678e+19,0.0,0.0
0.15177212390309833,0.0,0.0,812646789102019.9,0.0,0.0,1.309687413236848e+19,1.3097686779157572e+19,0.0,0.0
0.15946073009825326,0.0,0.0,832962137576754.6,0.0,0.0,1.3424800967900297e+19,1.34256339300379e+19,0.0,0.0
0.16753376660316593,0.0,0.0,853773070424579.0,0.0,0.0,1.3760716833303253e+19,1.376157060637363e+19,0.0,0.0
0.17601045493332423,0.0,0.0,875091980355601.6,0.0,0.0,1.4104821734597827e+19,1.4105696826578205e+19,0.0,0.0
0.1840834914382369,0.0,0.0,895349187824232.5,0.0,0.0,1.4425114258509894e+19,1.4426009607697732e+19,0.0,0.0
0.1925601797683952,0.0,0.0,915985004908553.6,0.0,0.0,1.475382668938272e+19,1.4754742674387626e+19,0.0,0.0
0.20146070251506143,0.0,0.0,937017674626174.8,0.0,0.0,1.5091210996860572e+19,1.509214801453524e+19,0.0,0.0
0.21080625139906095,0.0,0.0,958516970605310.5,0.0,0.0,1.5437505253225267e+19,1.5438463770195886e+19,0.0,0.0
0.22061907772726047,0.0,0.0,980543314572392.9,0.0,0.0,1.5792934975636646e+19,1.5793915518951242e+19,0.0,0.0
0.22996462661126,0.0,0.0,1001490026088244.1,0.0,0.0,1.612435149079764e+19,1.6125352980823745e+19,0.0,0.0
0.2397774529394595,0.0,0.0,1022867497829545.8,0.0,0.0,1.6465051349354877e+19,1.6466074216852713e+19,0.0,0.0
0.250080920584069,0.0,0.0,1044691315925034.2,0.0,0.0,1.6815299746902436e+19,1.6816344438218373e+19,0.0,0.0
0.26089956161090894,0.0,0.0,1067033229027287.6,0.0,0.0,1.7175349674086236e+19,1.7176416707315225e+19,0.0,0.0
0.2712030292555184,0.0,0.0,1088277518750969.5,0.0,0.0,1.75115545431358e+19,1.7512642820654586e+19,0.0,0.0
0.28202167028235836,0.0,0.0,1109987293270909.5,0.0,0.0,1.78576527321896e+19,1.7858762719482905e+19,0.0,0.0
0.29338124336054033,0.0,0.0,1132178983797539.2,0.0,0.0,1.8213921590233958e+19,1.8215053769217772e+19,0.0,0.0
0.30530879509263137,0.0,0.0,1154925351570029.8,0.0,0.0,1.8580627612522234e+19,1.858178253787384e+19,0.0,0.0
0.317832724411327,0.0,0.0,1178290939707883.8,0.0,0.0,1.895802669309674e+19,1.895920498403649e+19,0.0,0.0
0.329760276143418,0.0,0.0,1200553388283307.8,0.0,0.0,1.9310786329168126e+19,1.9311986882556387e+19,0.0,0.0
0.34228420546211363,0.0,0.0,1223340609542155.2,0.0,0.0,1.967427398580955e+19,1.9675497326419087e+19,0.0,0.0
0.355434331246744,0.0,0.0,1246659170885055.0,0.0,0.0,2.0048787348514427e+19,2.0050034007685333e+19,0.0,0.0
0.36924196332060594,0.0,0.0,1270583150109023.5,0.0,0.0,2.043461469854053e+19,2.0435885281690685e+19,0.0,0.0
0.3823920891052363,0.0,0.0,1293366372558732.0,0.0,0.0,2.079559419194672e+19,2.0796887558319243e+19,0.0,0.0
0.39619972117909824,0.0,0.0,1316704008141727.2,0.0,0.0,2.1167895142358225e+19,2.1169211846366347e+19,0.0,0.0
0.41069773485665323,0.0,0.0,1340605099503071.5,0.0,0.0,2.1551832934053597e+19,2.155317353915306e+19,0.0,0.0
0.425920649218086,0.0,0.0,1365146567948174.0,0.0,0.0,2.194771405487647e+19,2.194907920144437e+19,0.0,0.0
0.44041866289564097,0.0,0.0,1388529676244563.0,0.0,0.0,2.231839342401146e+19,2.2319781953687724e+19,0.0,0.0
0.4556415772570737,0.0,0.0,1412505892822803.5,0.0,0.0,2.270099167766789e+19,2.2702404183560663e+19,0.0,0.0
0.47162563733657814,0.0,0.0,1437080817587764.8,0.0,0.0,2.309584217354557e+19,2.3097279254363197e+19,0.0,0.0
0.48840890042005775,0.0,0.0,1462332364770246.2,0.0,0.0,2.350327043854788e+19,2.350473277091264e+19,0.0,0.0
0.5043929604995622,0.0,0.0,1486402503957460.2,0.0,0.0,2.3885013815866626e+19,2.3886500218370605e+19,0.0,0.0
0.5211762235830418,0.0,0.0,1511104196754723.0,0.0,0.0,2.427928437143283e+19,2.428079547562956e+19,0.0,0.0
0.5387986498206955,0.0,0.0,1536439839888556.0,0.0,0.0,2.468643467087829e+19,2.4687971110718194e+19,0.0,0.0
0.5573021973702318,0.0,0.0,1562488825652427.8,0.0,0.0,2.5106810327824564e+19,2.510837281665022e+19,0.0,0.0
0.5749246236078854,0.0,0.0,1587328151895496.0,0.0,0.0,2.5500903933738996e+19,2.550249126189076e+19,0.0,0.0
0.5934281711574217,0.0,0.0,1612837627072645.2,0.0,0.0,2.590815027128715e+19,2.5909763108914233e+19,0.0,0.0
0.6128568960844348,0.0,0.0,1639016691100227.0,0.0,0.0,2.6328922197537042e+19,2.6330561214228128e+19,0.0,0.0
0.6313604436339711,0.0,0.0,1663933046174535.2,0.0,0.0,2.6723656446410932e+19,2.67253203794572e+19,0.0,0.0
0.6507891685609842,0.0,0.0,1689516723899973.5,0.0,0.0,2.713184403910824e+19,2.7133533555832107e+19,0.0,0.0
0.671189329734348,0.0,0.0,1715779220263311.2,0.0,0.0,2.7553874136788906e+19,2.7555589916009177e+19,0.0,0.0
0.6926094989663799,0.0,0.0,1742807157875672.2,0.0,0.0,2.79901293188542e+19,2.799187212601205e+19,0.0,0.0
0.7130096601397437,0.0,0.0,1768591598173896.8,0.0,0.0,2.8399555141120713e+19,2.840132373271886e+19,0.0,0.0
0.7344298293717756,0.0,0.0,1795110629264339.5,0.0,0.0,2.8823095429835383e+19,2.8824890540464574e+19,0.0,0.0
0.7569210070654091,0.0,0.0,1822358097964822.8,0.0,0.0,2.9261157491000738e+19,2.926297984909866e+19,0.0,0.0
0.778341176297441,0.0,0.0,1848304247131497.8,0.0,0.0,2.9672503757329584e+19,2.967435206157678e+19,0.0,0.0
0.8008323539910746,0.0,0.0,1874980485456757.2,0.0,0.0,3.0098265994353816e+19,3.010014097483933e+19,0.0,0.0
0.8244480905693897,0.0,0.0,1902393005971924.8,0.0,0.0,3.053886865170087e+19,3.054077104470683e+19,0.0,0.0
0.8492446139766207,0.0,0.0,1930629436382229.8,0.0,0.0,3.0994731561200734e+19,3.09966621906371e+19,0.0,0.0
0.8728603505549358,0.0,0.0,1957576870581002.0,0.0,0.0,3.14229132172586e+19,3.1424870794129187e+19,0.0,0.0
0.8976568739621668,0.0,0.0,1985324040165796.5,0.0,0.0,3.1866215171516396e+19,3.186820049555659e+19,0.0,0.0
0.9236932235397592,0.0,0.0,2013859625902590.5,0.0,0.0,3.232508133715163e+19,3.2327095196777423e+19,0.0,0.0
0.9484897469469902,0.0,0.0,2041042385481625.5,0.0,0.0,3.2756278246377345e+19,3.275831928876282e+19,0.0,0.0
0.9745260965245827,0.0,0.0,2069018836177780.2,0.0,0.0,3.3202907287282508e+19,3.320497630611875e+19,0.0,0.0
1.0018642635810548,0.0,0.0,2097790648194399.5,0.0,0.0,3.3665430319443415e+19,3.3667528110091575e+19,0.0,0.0
1.0305693389903505,0.0,0.0,2127447566059325.5,0.0,0.0,3.4144306202813436e+19,3.414643365037954e+19,0.0,0.0
1.0579075060468226,0.0,0.0,2155758484383914.5,0.0,0.0,3.459439272845934e+19,3.4596548486943814e+19,0.0,0.0
1.0866125814561183,0.0,0.0,2184936091267162.2,0.0,0.0,3.506066787136533e+19,3.5062852807456575e+19,0.0,0.0
1.116752910635879,0.0,0.0,2214964401467027.0,0.0,0.0,3.5543614322527277e+19,3.5545829286928556e+19,0.0,0.0
1.1454579860451746,0.0,0.0,2243577077976386.8,0.0,0.0,3.5997699905239683e+19,3.5999943482317664e+19,0.0,0.0
1.1755983152249352,0.0,0.0,2273049288929335.0,0.0,0.0,3.6468302405523186e+19,3.647057545481219e+19,0.0,0.0
1.2072456608636837,0.0,0.0,2303378702495823.0,0.0,0.0,3.69559232980243e+19,3.695822667672694e+19,0.0,0.0
1.2404753737843697,0.0,0.0,2334658107457187.5,0.0,0.0,3.7461062450592e+19,3.746339710869943e+19,0.0,0.0
1.2721227194231182,0.0,0.0,2364524163019500.5,0.0,0.0,3.7936075198883545e+19,3.793843972304664e+19,0.0,0.0
1.3053524323438042,0.0,0.0,2395326875829839.0,0.0,0.0,3.8428420338908226e+19,3.843081566578404e+19,0.0,0.0
1.3402436309105246,0.0,0.0,2427045885750908.5,0.0,0.0,3.893862165982297e+19,3.894104870570887e+19,0.0,0.0
1.3734733438312106,0.0,0.0,2457276065173707.5,0.0,0.0,3.9418552867293405e+19,3.94210101433585e+19,0.0,0.0
1.408364542397931,0.0,0.0,2488434880852761.0,0.0,0.0,3.991616563327389e+19,3.991865406815454e+19,0.0,0.0
1.4450003008929873,0.0,0.0,2520516339566937.5,0.0,0.0,4.043200345987217e+19,4.043452397621179e+19,0.0,0.0
1.4798914994597077,0.0,0.0,2551086939203886.5,0.0,0.0,4.091739340999463e+19,4.091994449693393e+19,0.0,0.0
1.516527257954764,0.0,0.0,2582608871228564.5,0.0,0.0,4.142082730304274e+19,4.142340991191396e+19,0.0,0.0
1.5549948043745732,0.0,0.0,2615075692949308.5,0.0,0.0,4.194286502262098e+19,4.194548009831374e+19,0.0,0.0
1.5953857281153727,0.0,0.0,2648583904707545.5,0.0,0.0,4.248406705912577e+19,4.2486715643030495e+19,0.0,0.0
1.633853274535182,0.0,0.0,2680584342130863.0,0.0,0.0,4.299334957300157e+19,4.299603015734374e+19,0.0,0.0
1.6742441982759815,0.0,0.0,2713622482607257.5,0.0,0.0,4.3521581776552395e+19,4.352429539903492e+19,0.0,0.0
1.716654668203821,0.0,0.0,2747671738606337.5,0.0,0.0,4.406934773264618e+19,4.407209540438492e+19,0.0,0.0
1.7570455919446206,0.0,0.0,2780130449472751.0,0.0,0.0,4.458494247666483e+19,4.458772260711451e+19,0.0,0.0
1.7994560618724602,0.0,0.0,2813617967806053.5,0.0,0.0,4.511986878891894e+19,4.512268240688677e+19,0.0,0.0
1.8439870552966917,0.0,0.0,2848122815927436.5,0.0,0.0,4.5674731683241484e+19,4.567757980605761e+19,0.0,0.0
1.8863975252245313,0.0,0.0,2881009129235853.0,0.0,0.0,4.619714402815213e+19,4.620002503728134e+19,0.0,0.0
1.9309285186487628,0.0,0.0,2914947877512253.5,0.0,0.0,4.673928574861467e+19,4.674220069649216e+19,0.0,0.0
1.977686061744206,0.0,0.0,2949927606005801.0,0.0,0.0,4.7301779456793805e+19,4.730472938439985e+19,0.0,0.0
2.0222170551684377,0.0,0.0,2983267285974231.5,0.0,0.0,4.783150459403992e+19,4.783448786132567e+19,0.0,0.0
2.068974598263881,0.0,0.0,3017686510056048.0,0.0,0.0,4.838136742119122e+19,4.8384385107701195e+19,0.0,0.0
2.1180700185140964,0.0,0.0,3053172174286557.5,0.0,0.0,4.895200807067027e+19,4.8955061242844545e+19,0.0,0.0
2.1696202097768227,0.0,0.0,3089825085496949.0,0.0,0.0,4.954407035197673e+19,4.9547160177062584e+19,0.0,0.0
2.218715630027038,0.0,0.0,3124833930773916.5,0.0,0.0,5.010162790337734e+19,5.010475273730806e+19,0.0,0.0
2.2702658212897644,0.0,0.0,3161018602594000.0,0.0,0.0,5.068035825081447e+19,5.06835192694169e+19,0.0,0.0
2.324393522115627,0.0,0.0,3198344773740586.5,0.0,0.0,5.128092879510497e+19,5.1284127139878674e+19,0.0,0.0
2.375943713378353,0.0,0.0,3233934653291570.5,0.0,0.0,5.18466105137443e+19,5.184984444839757e+19,0.0,0.0
2.4300714142042157,0.0,0.0,3270690702528754.5,0.0,0.0,5.2433896849272955e+19,5.243716753997546e+19,0.0,0.0
2.486905500071371,0.0,0.0,3308594628778329.0,0.0,0.0,5.3043477935072985e+19,5.304678652970199e+19,0.0,0.0
2.5410332008972336,0.0,0.0,3344726646516872.0,0.0,0.0,5.361776407855239e+19,5.362110880519885e+19,0.0,0.0
2.597867286764389,0.0,0.0,3382050127970714.5,0.0,0.0,5.421410549761457e+19,5.421748754774268e+19,0.0,0.0
2.6575430769249024,0.0,0.0,3420547363488122.5,0.0,0.0,5.483321166432957e+19,5.483663221169282e+19,0.0,0.0
2.714377162792058,0.0,0.0,3457244957436743.5,0.0,0.0,5.541658224397238e+19,5.542003948892999e+19,0.0,0.0
2.7740529529525713,0.0,0.0,3495163617418964.0,0.0,0.0,5.60224716165273e+19,5.602596678014486e+19,0.0,0.0
2.8367125326211102,0.0,0.0,3534284216020139.0,0.0,0.0,5.665160854406624e+19,5.665514282828203e+19,0.0,0.0
2.9025050912730763,0.0,0.0,3574714187883739.0,0.0,0.0,5.73047282219505e+19,5.730830293613827e+19,0.0,0.0
2.9651646709416153,0.0,0.0,3613333958679296.0,0.0,0.0,5.792010553699216e+19,5.792371887095092e+19,0.0,0.0
3.0309572295935814,0.0,0.0,3653282561643427.5,0.0,0.0,5.8559182804980425e+19,5.856283608754197e+19,0.0,0.0
3.1000394161781455,0.0,0.0,3694518183988725.0,0.0,0.0,5.922271970862344e+19,5.922641422680762e+19,0.0,0.0
3.1658319748301116,0.0,0.0,3733840852645770.0,0.0,0.0,5.984800949814904e+19,5.985174333900173e+19,0.0,0.0
3.2349141614146757,0.0,0.0,3774482139684371.0,0.0,0.0,6.049748999519507e+19,6.050126447733485e+19,0.0,0.0
3.307450457328468,0.0,0.0,3816417420206917.0,0.0,0.0,6.1171945834987954e+19,6.117576225240844e+19,0.0,0.0
3.3765326439130323,0.0,0.0,3856396650564582.0,0.0,0.0,6.180763053463688e+19,6.181148693128737e+19,0.0,0.0
3.449068939826825,0.0,0.0,3897722194485140.0,0.0,0.0,6.246801818006143e+19,6.2471915902255866e+19,0.0,0.0
3.525232050536307,0.0,0.0,3940370464836448.5,0.0,0.0,6.315391484601303e+19,6.315785521647786e+19,0.0,0.0
3.5977683464500996,0.0,0.0,3981028857875806.0,0.0,0.0,6.38004832503971e+19,6.380446427925499e+19,0.0,0.0
3.673931457159582,0.0,0.0,4023066378404124.5,0.0,0.0,6.447228180245551e+19,6.44763048688337e+19,0.0,0.0
3.753902723404538,0.0,0.0,4066458125455807.0,0.0,0.0,6.517013799804188e+19,6.5174204456167285e+19,0.0,0.0
3.8300658341140204,0.0,0.0,4107825276586542.5,0.0,0.0,6.582807503042438e+19,6.583218285570113e+19,0.0,0.0
3.9100371003589767,0.0,0.0,4150599530338137.0,0.0,0.0,6.651178493466119e+19,6.65159355341914e+19,0.0,0.0
3.9940069299161807,0.0,0.0,4194660793237668.5,0.0,0.0,6.722213090773414e+19,6.7226325568527245e+19,0.0,0.0
4.082175250951245,0.0,0.0,4239101545705800.5,0.0,0.0,6.796014124887607e+19,6.79643803504218e+19,0.0,0.0
4.174751988038063,0.0,0.0,4280014610233365.5,0.0,0.0,6.87275329735666e+19,6.873181298817664e+19,0.0,0.0
4.271957561979221,0.0,0.0,4316287766334615.5,0.0,0.0,6.952647572224832e+19,6.953079201001463e+19,0.0,0.0
4.3740234146174375,0.0,0.0,4363758177992726.0,0.0,0.0,7.035668812960913e+19,7.036105188778703e+19,0.0,0.0
4.471228988558596,0.0,0.0,4432428173303108.0,0.0,0.0,7.113569824943094e+19,7.114013067760406e+19,0.0,0.0
4.563805725645413,0.0,0.0,4495496033169036.5,0.0,0.0,7.18669908757282e+19,7.187148637176113e+19,0.0,0.0
4.661011299586572,0.0,0.0,4538057007288449.0,0.0,0.0,7.262706984653157e+19,7.263160790353897e+19,0.0,0.0
4.763077152224788,0.0,0.0,4570237295728610.0,0.0,0.0,7.341935108489656e+19,7.342392132219244e+19,0.0,0.0
4.870246297494916,0.0,0.0,4613282187402403.0,0.0,0.0,7.42438808754798e+19,7.424849415766717e+19,0.0,0.0
4.982773900028549,0.0,0.0,4683166802498544.0,0.0,0.0,7.509733478841596e+19,7.51020179552182e+19,0.0,0.0
5.089943045298677,0.0,0.0,4753588128798990.0,0.0,0.0,7.589798964993935e+19,7.590274323806819e+19,0.0,0.0
5.20247064783231,0.0,0.0,4803590588866471.0,0.0,0.0,7.6729273536649e+19,7.673407712723804e+19,0.0,0.0
5.320624630492626,0.0,0.0,4838309629812933.0,0.0,0.0,7.759552579169165e+19,7.760036410132146e+19,0.0,0.0
5.444686312285956,0.0,0.0,4879152169818859.0,0.0,0.0,7.849777132060031e+19,7.850265047277014e+19,0.0,0.0
