t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1769504.6874627278,-9.968041192265426e-16,39117394727.00844,1.1269575980537067e+17,2.7865339961488113e-08,9.905666492519712e-09,1.0628851604674295e+21,2.275330727738538e-12,6.442828601935102e-09,1.0629978562272412e+21,-0.3716848802018876,6.639592414651243e-05
2123905.6249552732,9.22054000647637e-16,38240270164.37873,1.2274960980868237e+17,-3.2961276590610394e-08,-9.991620204009727e-09,1.1671116903319238e+21,-2.695799927896327e-12,-6.459386519188209e-09,1.1672344399417358e+21,-0.4996168672538429,0.00031852693911275476
2549186.749946328,-6.057855882738915e-16,37541148550.80482,1.3360537439459282e+17,2.524312333662436e-08,7.705327205220881e-09,1.2809094172883188e+21,2.089238816999793e-12,5.313887134741837e-09,1.2810430226627216e+21,11.016931780029433,-0.00953481262335712
3059524.0999355935,1.405697822129463e-15,36991831853.309944,1.4533352184517174e+17,-3.946004612633607e-08,-1.689372742048561e-08,1.4051497085183805e+21,-3.3089703325563817e-12,-1.2386600497596303e-08,1.4052950420402295e+21,9.873780470351592,-0.0067832651508351076
3671928.9199227123,-1.1682049647614974e-15,36385349031.954544,1.5801390608755744e+17,3.644783027922381e-08,1.2180908394924945e-08,1.5407586460149e+21,3.09844310246959e-12,9.240454033219341e-09,1.5409166599209954e+21,0.598668814698889,-0.019188227606509976
4182266.269911978,-3.856977656491103e-14,35757303070.92187,1.6818796003951472e+17,8.052771909098092e-07,4.3386421541142485e-07,1.6459620045941129e+21,6.667793084310062e-11,3.099204867133145e-07,1.6461301925541608e+21,100.70528011057671,-0.06778091233054458
4794671.089899097,-2.386385474311994e-13,34978212232.303635,1.793163991152243e+17,4.852181727627634e-06,3.009594141727265e-06,1.7631670906391096e+21,4.022234322970284e-10,2.1869465291364823e-06,1.763346407038229e+21,-226.17673452438152,-0.005062315792070948
5529556.8738836385,4.916276869784667e-13,34113786199.035797,1.9147985087455638e+17,-9.966469145926044e-06,-4.995090276098706e-06,1.8934523638073034e+21,-8.22493584741115e-10,-3.4726749342611734e-06,1.8936438436581815e+21,870.6471262171395,-0.9995520972839637
6141961.693870757,1.5164341037821187e-12,33356306776.595936,2.0132056843204867e+17,-2.947008121498912e-05,-1.938267224356623e-05,1.9958285207864628e+21,-2.4368218596691053e-09,-1.4018487733782138e-05,1.9960298413548896e+21,-109.5534448575077,2.94925550663915
6876847.477855299,1.7151620953304997e-11,32431930006.98024,2.1222177678787683e+17,-0.00035332137769870155,-0.00023155425366142398,2.1112406303438526e+21,-2.9252906792958973e-08,-0.00016866497103556764,2.1114528521206392e+21,-7395.188950452457,1.241119752899871
7489252.297842417,5.692273790489108e-11,31672054596.04675,2.2108387424817283e+17,-0.0011476258280917033,-0.0007852919555160515,2.2028516021918997e+21,-9.454005619500655e-08,-0.0005666905515061385,2.2030726860661543e+21,17685.958469317946,-26.089670441920603
8224138.081826959,-3.698478423575515e-10,30899622392.05934,2.3099574384597645e+17,0.007339819080415336,0.0043325333661225224,2.3071452305761037e+21,6.042996350749428e-07,0.003060922684181528,2.307376226319955e+21,5594.366605881445,58.602755164904416
9106001.022608409,-3.335278284880733e-10,30132056595.746693,2.4204957246212848e+17,0.0069947956632730015,0.006536954050967035,2.4254339227394245e+21,5.749036344111347e-07,0.004807961389842399,2.425675972311877e+21,-55145.738673826745,-88.92978237132688
9840886.80659295,3.3703468058059942e-09,29544885852.288506,2.5111629307906806e+17,-0.06368758075578959,-0.038087992442445436,2.519730278726332e+21,-5.211104422973883e-06,-0.026352267094483493,2.519981395019419e+21,731904.9378541264,-958.6553486324258
10722749.7473744,2.1072708612520678e-08,28957471064.295025,2.6133581669612074e+17,-0.42451406810977127,-0.31062391121673705,2.627509738201165e+21,-3.47352452283602e-05,-0.22039598971944652,2.6277710740178626e+21,-377699.4745461955,2135.302195389094
