t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1226135.6071965508,-3822360087.0911264,248903664000.14212,1.9894617706023442e+18,2.2326071293486484e+16,2.7742417344583424e+16,8.550261858366237e+20,786729446569.3431,1129451394255931.2,8.570156476230482e+20,1.0853490974357686e+19,2.1419113415484892e+16
1398749.1679162062,-4643734498.658741,241611283778.18732,2.0424115882241933e+18,3.196167450036191e+16,4.0152889015859624e+16,9.410198422401e+20,1129598394281.783,1660198577796712.2,9.430622538504147e+20,1.2764609425860116e+19,3.2810287545088748e+16
1588624.0847078268,-5277468349.591575,233816874178.87723,2.0996275281814057e+18,4.3264096365045944e+16,5.48719774886155e+16,1.030522542382515e+21,1534595791190.6914,2310732029906347.5,1.0326221699398613e+21,1.4550735339873026e+19,4.678805668332208e+16
1761237.6454274822,-5705429186.009638,226685880797.71982,2.1508696765709414e+18,5.382015698035031e+16,6.8682399688466904e+16,1.107757694250598e+21,1915761439149.8408,2942191987442735.5,1.1099085639628225e+21,1.5938299551699182e+19,6.030426878105417e+16
1918159.0642635324,-5935358795.484993,220052605205.08463,2.1963520478009592e+18,6.3287552625970696e+16,8.11397872987807e+16,1.1746441630322476e+21,2260316607494.4565,3532143842091766.5,1.1768405151216072e+21,1.703302775875966e+19,7.282602786744669e+16
2090772.6249831878,-5991539161.561984,212521325847.78903,2.2441463757113457e+18,7.310152924488317e+16,9.415333671587507e+16,1.244380640278724e+21,2620576952167.0254,4173935301668316.0,1.2466247867024157e+21,1.808394498718205e+19,8.622718806526051e+16
2247694.043819238,-6004542194.01257,205404917748.96527,2.2857301719843525e+18,8.15857269088928e+16,1.054042878257356e+17,1.3047873812863682e+21,2934771887262.935,4750602555185780.0,1.3070731115123085e+21,1.893263661674678e+19,9.800350282007418e+16
2390349.8791247383,-5973585265.855972,198690185819.82007,2.3218585684885924e+18,8.886815469409651e+16,1.1507972907059234e+17,1.3573782976325262e+21,3206715717397.2524,5265156317587987.0,1.3597001562604815e+21,1.9632751185435116e+19,1.0822932949019659e+17
2520037.002129738,-5916283349.022065,192376669135.76605,2.3532694721426847e+18,9.511007569800733e+16,1.2338611045910946e+17,1.403382996479011e+21,3441619990335.741,5722420547536364.0,1.4057362660157227e+21,2.022044984117476e+19,1.17062635517016e+17
2637934.3866797383,-5847698063.408534,186465687604.52728,2.3806354579065114e+18,1.00470039271238e+17,1.3052653084361494e+17,1.4438016899925596e+21,3644786342992.1973,6128239569326976.0,1.446182325519689e+21,2.0720340088771502e+19,1.2468926380480603e+17
2767621.5096847382,-5739842416.287505,179792778840.96432,2.409208256002957e+18,1.0593422101893946e+17,1.3783448776578288e+17,1.4866779188545732e+21,3853386549856.174,6557991357409360.0,1.4890871271847656e+21,2.1238130615553503e+19,1.3252715607311518e+17
2885518.8942347383,-5654142531.846186,173584179875.51318,2.434064852501655e+18,1.1062918399716686e+17,1.4409795819616112e+17,1.524432941866208e+21,4033927693578.0625,6937898061681554.0,1.5268670067974223e+21,2.16837509218862e+19,1.3926598342026243e+17
2992698.3347347383,-5580498314.68507,167831770741.7692,2.455778891250583e+18,1.1468238342508408e+17,1.495011125724839e+17,1.557804990868189e+21,4190832377252.5776,7275100196907564.0,1.5602607698422153e+21,2.2069705787147055e+19,1.450943102060996e+17
3090134.1897347383,-5513973888.227864,162520624618.19882,2.4748223225924204e+18,1.1819619723567339e+17,1.541845699595338e+17,1.5873998373651352e+21,4327677397679.2266,7575075057189994.0,1.5898746597741298e+21,2.240624021069363e+19,1.5015776603355597e+17
3197313.6302347383,-5428883382.640768,156608069514.29028,2.494906389890244e+18,1.2183083260241678e+17,1.590445519692595e+17,1.6191065231065518e+21,4470049785172.695,7895062257233254.0,1.621601429586668e+21,2.2762379190111384e+19,1.5542540535117674e+17
3294749.4852347383,-5359797240.055593,151174443289.80078,2.5125411972724736e+18,1.2498963064149042e+17,1.632576706096074e+17,1.6472681207052289e+21,4594512987672.128,8179359035970868.0,1.6497806619961207e+21,2.3075014958453567e+19,1.600008241179803e+17
3401928.9257347384,-5280791096.72604,145155091674.64276,2.5311733156397097e+18,1.2827178148412094e+17,1.6764299566970208e+17,1.6774906973734445e+21,4724583497900.125,8483187232477743.0,1.6800218707862555e+21,2.340661505054661e+19,1.647730279197055e+17
3499364.7807347383,-5217139232.389832,139646359727.25677,2.5475622248241925e+18,1.3113123863001808e+17,1.7145404759207082e+17,1.7043732547240856e+21,4838547881609.052,8753488967991487.0,1.7069208170492207e+21,2.3699360056772846e+19,1.689295597275106e+17
3606544.2212347384,-5146312967.583972,133569463449.20512,2.564915702634817e+18,1.3411588805439485e+17,1.754363007625871e+17,1.7332696378879841e+21,4958185616825.789,9043195467684106.0,1.7358345536942461e+21,2.4009312100686504e+19,1.7328714214260976e+17
3703980.0762347383,-5089329413.268788,128027431285.09207,2.580212716924626e+18,1.3672476134002277e+17,1.7890864097356544e+17,1.759006663633807e+21,5063335603058.353,9301525582353504.0,1.761586876457234e+21,2.4284412980627317e+19,1.7710130725004522e+17
3811159.5167347384,-5023626183.897379,121934833199.31116,2.5964435333120133e+18,1.3945067529763674e+17,1.825442528338082e+17,1.7867096582807914e+21,5173792384381.947,9578623731371388.0,1.7893061019235868e+21,2.4577459053538234e+19,1.811105468121682e+17
3908595.3717347383,-4975061961.597777,116394106123.50404,2.610786160838411e+18,1.4185382962319069e+17,1.857328776441946e+17,1.811414240185399e+21,5271742491934.197,9826965227763432.0,1.8140250264583584e+21,2.483776023699645e+19,1.8463120438856672e+17
3997173.4217347386,-4928512333.510666,111358714838.69455,2.6234929102577096e+18,1.43952606569331e+17,1.8852633643690573e+17,1.83348767032763e+21,5357629686835.021,1.0048721770572736e+16,1.83611116335223e+21,2.507489115866387e+19,1.8770217644683795e+17
4094609.2767347386,-4878595884.249204,105839352976.91783,2.6370610355570606e+18,1.4617828238839402e+17,1.914838875351809e+17,1.857328750135978e+21,5449199875707.038,1.0288511609404852e+16,1.8599658112882196e+21,2.5330866356045083e+19,1.9090441734455197e+17
4183187.326734739,-4840101199.394258,100832042248.0289,2.6491137888460826e+18,1.481500159208125e+17,1.9409482207506557e+17,1.87865024963525e+21,5530714399371.046,1.0504127719933556e+16,1.8812993635428383e+21,2.5562985071085093e+19,1.936863790231701e+17
4280623.181734739,-4782969775.8146515,95353047051.6812,2.661988307334719e+18,1.5019454312477693e+17,1.9683178102207584e+17,1.90169849685614e+21,5615442285109.642,1.0734431245253264e+16,1.9043604852842763e+21,2.5815166154649547e+19,1.965821816315931e+17
4387802.622234739,-4730219980.340388,89369278018.32434,2.675731617553069e+18,1.5237704138093248e+17,1.9972791901810717e+17,1.9266103738816898e+21,5706455820622.178,1.0983229034967512e+16,1.929286105622176e+21,2.6061937311135465e+19,1.9965848602280973e+17
4485238.47723474,-4696293937.95711,83957330497.2355,2.68794645586368e+18,1.543269318045963e+17,2.022968083235904e+17,1.9489062921480066e+21,5788235829556.973,1.1208059324167696e+16,1.9515942387286582e+21,2.6263284982006977e+19,2.0239440262707622e+17
4592417.91773474,-4651320452.771294,78056457534.76733,2.701004188282483e+18,1.5637286550744634e+17,2.0501451763411958e+17,1.9730088483565538e+21,5874370628290.871,1.1450777026515072e+16,1.975709852671501e+21,2.6474608323029484e+19,2.052620390393987e+17
4689853.772734741,-4627906679.379295,72725935706.37286,2.7126430726389427e+18,1.5823422373414678e+17,2.0745143679009075e+17,1.994575288325763e+21,5953318049163.227,1.167257245838441e+16,1.9972879315267095e+21,2.666729695411458e+19,2.0778204462077907e+17
4778431.822734741,-4602538848.763296,67907912456.33761,2.7230367554080783e+18,1.5987329216781e+17,2.0961553967689898e+17,2.0138913162214936e+21,6023017412090.355,1.1872727333158238e+16,2.0166143531066188e+21,2.6857260491857375e+19,2.0996942841114426e+17
4875867.677734741,-4546843242.372856,62654183659.47527,2.734173049664587e+18,1.615408682538841e+17,2.118685836343805e+17,2.034804341891813e+21,6093878197240.929,1.2084409967721374e+16,2.037538515072556e+21,2.7080086020272435e+19,2.1220329387090368e+17
4983047.1182347415,-4494518384.623702,56934701949.651955,2.746107801962145e+18,1.6332905070924074e+17,2.1425162112310304e+17,2.0574401773567788e+21,6170327177439.514,1.231221196206798e+16,2.0601862852912252e+21,2.7320382463970374e+19,2.145499997305455e+17
5080482.973234742,-4471912158.607868,51775021930.33162,2.7567788904337935e+18,1.6497229066533286e+17,2.163975860433498e+17,2.0777233698427707e+21,6241112021978.961,1.252067987130777e+16,2.0804801488668968e+21,2.753554679350826e+19,2.1665575369272538e+17
5169061.023234742,-4440971548.810316,47117597019.10301,2.7663044915557504e+18,1.6639042543109802e+17,2.182860395866835e+17,2.09591624037464e+21,6302203126455.276,1.270666864363495e+16,2.0986825450008973e+21,2.7738719250006307e+19,2.184878567294083e+17
5266496.878234742,-4391205024.973108,42047693509.94215,2.776526195667238e+18,1.6785661533982848e+17,2.202628270076716e+17,2.1156475571385682e+21,6365412302320.436,1.290414496874991e+16,2.1184240834699783e+21,2.796358114735468e+19,2.203938668304744e+17
5355074.928234742,-4369032644.866194,37475121834.434166,2.785685127806776e+18,1.692276517888862e+17,2.220491661721532e+17,2.1333729051302806e+21,6425079171616.041,1.3085072810007788e+16,2.136158590394692e+21,2.8155815163231916e+19,2.221399782320353e+17
5435600.428234742,-4366873462.118698,33348565810.335293,2.793930192848173e+18,1.70503584619867e+17,2.2368675205563562e+17,2.1493110131048495e+21,6480976564741.058,1.3253146966465914e+16,2.1521049434350942e+21,2.832574224335646e+19,2.2375828216881446e+17
5524178.478234742,-4342043208.066494,28855627879.70375,2.80282622946044e+18,1.718102548961792e+17,2.254270704248392e+17,2.1666243041480454e+21,6538077310839.089,1.3434263102406764e+16,2.1694271305156793e+21,2.85189580072432e+19,2.2546966101227408e+17
5621614.333234742,-4289952947.6818743,23971029375.390053,2.8123740382214077e+18,1.7313749177589613e+17,2.272325894811676e+17,2.1854182509698718e+21,6595984526166.066,1.3624660657326906e+16,2.1882306251470508e+21,2.8733024867157602e+19,2.2723158550887974e+17
5728793.773734743,-4255204496.787581,18670964793.310226,2.8226713736739374e+18,1.7462029245787693e+17,2.2918143103086026e+17,2.205815127853192e+21,6661291012171.27,1.3833247439155832e+16,2.2086377993666434e+21,2.8953087436860506e+19,2.2914434962442864e+17
5826229.628734743,-4251896924.0090723,13902965432.180351,2.8319457652719263e+18,1.7602531882504262e+17,2.309781754372186e+17,2.224129437087686e+21,6723726991424.269,1.4028268032471606e+16,2.226961382993469e+21,2.9147060343628796e+19,2.309147078483978e+17
5914807.678734743,-4234387669.356237,9608668710.218693,2.840254341661635e+18,1.772302908668331e+17,2.325707435622979e+17,2.2405843532068896e+21,6777167274961.722,1.4203315901766668e+16,2.243424607689635e+21,2.93292196453956e+19,2.324700902804361e+17
6012243.5337347435,-4188737314.6320267,4943691262.989299,2.8491789217658865e+18,1.7844551932990432e+17,2.3422455619659062e+17,2.2584630264873474e+21,6830907792806.434,1.4387414755347546e+16,2.261312205550788e+21,2.9529449423261663e+19,2.3407119837289354e+17
6119422.974234744,-4155073504.650659,-115049038.51234128,2.858814998867453e+18,1.7980005382710134e+17,2.3600695677160147e+17,2.2778863581355322e+21,6891349128753.621,1.458858713901438e+16,2.2807451732767073e+21,2.9732222111521948e+19,2.3581113082750746e+17
6216858.829234744,-4156331675.9232097,-4664910802.9584,2.8675254014877087e+18,1.8111183990333446e+17,2.376675906248904e+17,2.2953417795775515e+21,6950517912286.841,1.4778464246360634e+16,2.2982093051219442e+21,2.9908794742646944e+19,2.3744449186923443e+17
6305436.879234744,-4148630649.90693,-8762944166.490164,2.8753577422170624e+18,1.822540783432023e+17,2.3915799932465613e+17,2.3110347710983328e+21,7001975061417.328,1.4950946706155538e+16,2.3139101289839162e+21,3.007556520031651e+19,2.3889979400900502e+17
6402872.734234745,-4108535474.811768,-13216036643.377869,2.8837742672374886e+18,1.833878257597725e+17,2.4070375777522154e+17,2.3280957964716951e+21,7052777953173.881,1.5132076902575036e+16,2.3309795708827276e+21,3.0260665237184487e+19,2.404005273407409e+17
6510052.174734745,-4065769541.631219,-18047965537.97184,2.892838163300285e+18,1.846078564557848e+17,2.423372388362762e+17,2.346644505357755e+21,7107737430561.468,1.5325929887939018e+16,2.3495373436653748e+21,3.0447560690508472e+19,2.420208926481171e+17
6607488.029734746,-4061890543.218239,-22397161987.19379,2.9010405764362127e+18,1.8581330731241987e+17,2.4386075163755037e+17,2.363331323801976e+21,7162789775785.348,1.5508878812396004e+16,2.3662323645232306e+21,3.060325516059315e+19,2.4359223261966608e+17
6696066.079734745,-4067173594.2813377,-26317114275.120068,2.9084703439131433e+18,1.8691961747602838e+17,2.4526576207261987e+17,2.3783421400145094e+21,7213477534991.11,1.5679482776399008e+16,2.381250610503668e+21,3.075032089048816e+19,2.4506698548335946e+17
6793501.934734746,-4043106323.5979695,-30579424071.14183,2.9164854725450737e+18,1.8802021844447974e+17,2.4674417451476118e+17,2.394665828583351e+21,7263577728329.501,1.5861228363103876e+16,2.397582314201471e+21,3.0919081774651662e+19,2.466263778632633e+17
6900681.375234746,-3995049559.91865,-35209086706.75333,2.9250814398042015e+18,1.8913511091869066e+17,2.482702871745292e+17,2.4124169009117376e+21,7314224149803.162,1.6051120435741332e+16,2.415341982497512e+21,3.109589020529635e+19,2.4825282567373373e+17
6998117.230234747,-3971445734.1621532,-39381523944.03737,2.9328090667208407e+18,1.901961539655303e+17,2.4965015279345226e+17,2.4284017714645843e+21,7362989199374.539,1.622467997858186e+16,2.4313345806776706e+21,3.1236128449724748e+19,2.4976276310233014e+17
7086695.280234747,-3977226741.5138626,-43145281802.814545,2.9398393041283574e+18,1.912386698690351e+17,2.5094872571039056e+17,2.442797284067763e+21,7411436789086.711,1.6389652047183774e+16,2.4457371235186586e+21,3.135959232859873e+19,2.51225577541974e+17
7167220.780234747,-3982552074.10988,-46543683952.903366,2.946217969484239e+18,1.9217227961364717e+17,2.521382457020746e+17,2.455761016255413e+21,7454815711433.737,1.6542208412596822e+16,2.4587072343720355e+21,3.1481179896541336e+19,2.5258885423599776e+17
7255798.830234746,-3962729191.5463624,-50244983875.244354,2.9531159860388547e+18,1.9310501405375523e+17,2.533937812608878e+17,2.4698800200097176e+21,7497854465725.199,1.6704942110402128e+16,2.472833136143122e+21,3.1621198582459232e+19,2.540419148267195e+17
7353234.685234747,-3920374591.7987623,-54272464698.93851,2.960523619274074e+18,1.940475005536283e+17,2.5469225811672416e+17,2.485257321425719e+21,7541196034073.015,1.6875011458480914e+16,2.4882178451926297e+21,3.176907390240545e+19,2.555509094336775e+17
7460414.125734747,-3886558697.0274563,-58646230699.56415,2.968520357926863e+18,1.9509919670161373e+17,2.5608496136886982e+17,2.502006964258182e+21,7590009362683.119,1.705947507723562e+16,2.5049754847641086e+21,3.1908041531673993e+19,2.571658395734715e+17
7557849.980734748,-3885645433.132554,-62585732655.3881,2.9757832093443937e+18,1.961421094393362e+17,2.573909742802516e+17,2.517088352468706e+21,7639061531626.582,1.723417877513047e+16,2.5200641358264685e+21,3.202666780032618e+19,2.586799214258471e+17
7646428.030734748,-3891703824.8865547,-66135109551.542336,2.982397641046061e+18,1.970971703154767e+17,2.5859775875149533e+17,2.530661662987357e+21,7684068544992.816,1.7397058560089436e+16,2.53364406077712e+21,3.214720494270299e+19,2.600875071479132e+17
7726953.530734748,-3883751320.8942842,-69335268098.68701,2.988368307727148e+18,1.979110818197996e+17,2.5967195541655405e+17,2.5428919255443036e+21,7722228914038.787,1.7543254723425568e+16,2.5458802940009796e+21,3.2264896729445134e+19,2.6134748099867562e+17
7815531.580734747,-3854661649.380889,-72811749210.03943,2.994807113405268e+18,1.987302546882241e+17,2.6079461921993152e+17,2.5562254503067417e+21,7760419932362.322,1.7697422593779798e+16,2.5592202575692903e+21,3.2394147027366343e+19,2.6266891474826938e+17
7912967.435734748,-3817996322.6080656,-76581703177.09554,3.0017331222645545e+18,1.9959818431761222e+17,2.6197442195845565e+17,2.57076455220073e+21,7800984636462.031,1.7860980630642874e+16,2.5737662854723556e+21,3.2521638219930644e+19,2.6405504505666867e+17
8001545.485734748,-3802692237.978123,-79973746829.36678,3.0079694600444134e+18,2.0043914409772387e+17,2.6305353568374128e+17,2.5838852364729015e+21,7840802500632.295,1.8011898910841294e+16,2.586893206082635e+21,3.2618369640436728e+19,2.6531407405079798e+17
8082070.985734748,-3807079802.765217,-83025214676.90904,3.0136444001748593e+18,2.0125679779520592e+17,2.6406599945997373e+17,2.5957191815604685e+21,7879887202187.061,1.815464197431526e+16,2.5987328261106397e+21,3.2705916149203026e+19,2.66492808303605e+17
8155275.985734748,-3813933695.9219017,-85769966075.5681,3.018818195073207e+18,2.0199832049616832e+17,2.6499923954137056e+17,2.606388897008733e+21,7915343700125.851,1.8287189848997204e+16,2.609407715354028e+21,3.2797053720521052e+19,2.6758302659807722e+17
8235801.485734748,-3808030029.550794,-88740536226.24269,3.024476267738943e+18,2.0276181387701066e+17,2.6600530038338355e+17,2.61802450596995e+21,7951643023124.185,1.843123356851023e+16,2.6210489823880717e+21,3.290688646227389e+19,2.687632456811342e+17
8324379.535734748,-3783121513.738532,-91947723039.70319,3.030608823224242e+18,2.035338248330899e+17,2.670609244960883e+17,2.630712135175109e+21,7988121886736.175,1.858356833819964e+16,2.633742744148886e+21,3.3030417757217026e+19,2.7000547148049635e+17
8421815.390734747,-3747232314.319018,-95402222445.68137,3.03721235817802e+18,2.0433606135829843e+17,2.6816330443297e+17,2.644547883961221e+21,8025997772395.471,1.8743934992116164e+16,2.6475850964700826e+21,3.315760241630356e+19,2.7130307238822272e+17
8528994.831234748,-3721360538.1308064,-99110697235.61205,3.044337082916225e+18,2.0524454159026093e+17,2.6935685721261837e+17,2.659639572876722e+21,8069351528816.975,1.891924713034142e+16,2.6626839101105976e+21,3.3271569877603308e+19,2.7270098517388867e+17
8626430.686234748,-3720726248.9026017,-102416564675.2167,3.0507859394613356e+18,2.0614344364138387e+17,2.7047626084454813e+17,2.673243765385965e+21,8112822873704.668,1.908516903136025e+16,2.676294551476683e+21,3.3365882781500686e+19,2.7400796898859062e+17
8715008.736234749,-3726906693.032973,-105363757774.37352,3.0566553772280945e+18,2.0697140191960093e+17,2.7151390569365066e+17,2.6854949198929944e+21,8152958439385.433,1.924023559923292e+16,2.688551575421688e+21,3.3466389216792125e+19,2.7522357623570877e+17
8795534.236234749,-3724493068.795123,-107992338731.23183,3.0619835222988954e+18,2.0768790253221693e+17,2.724468396773947e+17,2.696538989689288e+21,8187537728299.591,1.9380666362078676e+16,2.699600973363213e+21,3.356844765350041e+19,2.7632061732558253e+17
8884112.28623475,-3706319547.3570976,-110809074280.5174,3.0677858836386606e+18,2.0841660881084387e+17,2.7343374365269267e+17,2.7085849290101977e+21,8222484726208.129,1.9530313849619492e+16,2.7116527150455555e+21,3.3684864399186215e+19,2.7748481957621165e+17
8981548.14123475,-3676260134.5507855,-113816901237.08145,3.074066596763225e+18,2.0917042692810186e+17,2.7446765632155594e+17,2.7217235506888195e+21,8258547042229.393,1.9688225914361524e+16,2.724797617437413e+21,3.380780393440408e+19,2.78706457168307e+17
9088727.58173475,-3649944524.3011703,-117017261950.56862,3.0808514068797686e+18,2.1000661034168234e+17,2.755775912807745e+17,2.736059866701707e+21,8298865259081.309,1.9859202795624744e+16,2.73914071826055e+21,3.392013381428773e+19,2.800154134215566e+17
9186163.43673475,-3645656377.987849,-119851489988.87364,3.0869749916874593e+18,2.108349842118578e+17,2.7661318109523693e+17,2.74899936283566e+21,8339394292846.1,2.0020119194839468e+16,2.7520863379795183e+21,3.4002613204919054e+19,2.8123597096630502e+17
9274741.486734752,-3652680803.032689,-122367629541.8921,3.0925357030080384e+18,2.1161925938752627e+17,2.7758238790966294e+17,2.7606618591090364e+21,8377989864508.347,2.0171954103798596e+16,2.7637543949644055e+21,3.408610461676793e+19,2.8238745001213178e+17
9355266.986734752,-3655400535.469548,-124606956823.04298,3.0975795497115187e+18,2.1230986643268365e+17,2.784643231842055e+17,2.7711751632739416e+21,8411879405282.846,2.0311147368333532e+16,2.7742727429761154e+21,3.4175842761382617e+19,2.8344369061360118e+17
9443845.036734752,-3644181749.6232543,-127005060595.4061,3.103076655516576e+18,2.1301360586130973e+17,2.794050698684888e+17,2.7826428046935217e+21,8446180640063.87,2.0460769385351364e+16,2.785745881501556e+21,3.428202592185227e+19,2.8457571664720502e+17
9541280.891734753,-3618699848.636491,-129567740972.02971,3.1090476022510167e+18,2.1373190434614006e+17,2.803907856532825e+17,2.795149683807835e+21,8481007098623.678,2.0618640734693028e+16,2.7982587315625997e+21,3.4399744130478682e+19,2.8576489968182374e+17
9648460.332234753,-3588564915.3880777,-132299260174.38617,3.1155188596634967e+18,2.144951472372485e+17,2.8142940460650957e+17,2.8087915810996727e+21,8518067050373.019,2.0786139496328516e+16,2.811907100111879e+21,3.4518093070631047e+19,2.8701463747605683e+17
9766357.716784753,-3571316219.334657,-135201627949.38068,3.1225439727646725e+18,2.1537937800179818e+17,2.8257116005921856e+17,2.8236774603295183e+21,8561562300341.895,2.097194661290966e+16,2.8268000044549365e+21,3.4617867490869817e+19,2.883726099169898e+17
9873537.157284753,-3574747358.2120457,-137775030669.32077,3.1289147097236045e+18,2.1625357879221117e+17,2.8364877179357507e+17,2.837094895196541e+21,8605114223436.759,2.1148898230950332e+16,2.840223810059008e+21,3.4701295212025733e+19,2.8965017927073984e+17
9970973.012284754,-3580568331.9251766,-140067949366.5344,3.1346960419780265e+18,2.1704821941603622e+17,2.8464474166241325e+17,2.8491728529435986e+21,8644730108349.156,2.13137874863257e+16,2.852307549138398e+21,3.4797192747915993e+19,2.908439387053215e+17
10059551.062284755,-3576616128.399315,-142120936376.65466,3.139919446812082e+18,2.177293640004624e+17,2.855358348013366e+17,2.860060148469334e+21,8678500240293.29,2.146239363772629e+16,2.863200068068931e+21,3.489584859033178e+19,2.919214486766415e+17
