t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1588624.0847078268,-5006413.631246888,1753974983.536097,1.3116626362869248e+16,45369341194869.02,57670643358484.79,7.523554618333452e+18,1643060417.1514258,2611593363060.202,7.536671244723826e+18,8.370712461577034e+16,6289337715031.517
1797486.4931786098,-5573786.431128531,1730513932.4478576,1.3322365041946856e+16,57844935807243.15,74015784039987.47,8.264619630936425e+18,2097825912.4883337,3381230349149.2256,8.277941996013482e+18,1.0742495343342691e+17,7368707628956.397
2027235.1424964708,-6114228.139274486,1708025619.1997967,1.3523637399451546e+16,72133764493025.72,92801862513161.48,9.056052654988137e+18,2619760219.598305,4276148825044.9756,9.069576292431336e+18,1.3494480312983632e+17,8280591188207.0
2279958.6567461183,-6631449.671430497,1686426289.9660447,1.3721722837200484e+16,88263336048428.64,114063164534880.81,9.901900910743087e+18,3210172239.9197984,5300872587787.875,9.915622633633628e+18,1.6643836350964502e+17,8973113756441.88
2557954.5224207304,-7130414.081821417,1665602144.530798,1.3917747091032566e+16,106250849812905.47,137819218923524.77,1.0806361193535388e+19,3870010596.9407525,6459373567428.117,1.0820278940690502e+19,2.0206582165332253e+17,9422146135263.494
2863749.9746628036,-7616365.227150795,1645414006.471912,1.411269674747892e+16,126104754833503.28,164077457672814.6,1.1773763794140516e+19,4599919687.929396,7755195690372.678,1.1787876490963923e+19,2.4197858181626154e+17,9634912522377.92
3200124.972129084,-8094176.804054821,1625706745.2342415,1.4307427219649004e+16,147825095881381.75,192834074262686.62,1.2808555528488237e+19,5400252438.757256,9191502117069.363,1.2822862955796883e+19,2.8632035689840624e+17,9651072853789.938
3570137.469341993,-8567960.67930259,1606319775.8123078,1.45026674105282e+16,171402785981795.5,224073296416566.97,1.3915282685282494e+19,6271044440.526527,10771052013072.445,1.392978535279623e+19,3.3522673906714714e+17,9541858586632.89
3977151.2162761926,-9040868.487020249,1587096058.4551952,1.4699022886388312e+16,196818030873711.16,257765410459187.25,1.509857447359185e+19,7211957244.576306,12496118815653.658,1.5113273496596926e+19,3.888234899300288e+17,9407916355550.5
4424866.3379038125,-9515026.767295273,1567888179.8266351,1.4896978451664414e+16,224038184740727.12,293863945413831.7,1.636312750578001e+19,8222200566.61372,14368365596458.135,1.6378024484366719e+19,4.472238830445956e+17,9376445649803.691
4917352.971694194,-9991556.859257493,1548561143.5622394,1.509690049764965e+16,253015340400281.28,332302452065445.56,1.7713691979853218e+19,9300444061.032759,16388694856387.037,1.772878888050376e+19,5.105254849546883e+17,9598033733385.59
5459088.268863614,-10470643.114843162,1528992300.0399406,1.5299039302379766e+16,283683955637799.7,372991303719802.44,1.9155060491962274e+19,10444729338.582943,18557090273940.867,1.917035953143643e+19,5.788067813388832e+17,10243337169267.104
6054997.095749975,-10951624.909584694,1509069338.1389658,1.550353147967003e+16,315958797664856.6,415814912129536.1,2.0692060750494224e+19,11652392267.097473,20872467031009.53,2.0707564282165965e+19,6.521240514125162e+17,11499486780568.97
6710496.805324974,-11433098.137625434,1488687447.5833428,1.5710402901708196e+16,349733456924836.6,460629704550442.94,2.232955380092394e+19,12920004571.455961,23332545834215.33,2.234526420403915e+19,7.305088750469249e+17,13565852896574.344
7431546.485857472,-11913019.61429652,1467746682.3156066,1.5919572559186502e+16,384879644425500.9,507263153144014.5,2.4072439628788933e+19,14243342506.391195,25933763970857.586,2.4088359201584366e+19,8.13966627727474e+17,16648641327552.54
8224701.13444322,-12388812.82074879,1446150293.827779,1.6130857910558988e+16,421247444638154.7,555514087854987.94,2.5925672120933466e+19,15617388957.194572,28671234796149.324,2.594180297910455e+19,9.02476277631347e+17,20953723367745.207
9097171.247887542,-12857475.937618585,1423804445.2942462,1.63439822719089e+16,458666646880423.9,605154455926800.8,2.7894285282892997e+19,17036373659.09291,31538764834217.176,2.791062926544999e+19,9.959917417508566e+17,26677145427732.133
10056888.372676298,-13315693.67532213,1400619355.06868,1.655858470019167e+16,496949218770666.4,655932610823675.4,2.998343230262118e+19,18493854194.490158,34528934952087.97,2.9999990887633027e+19,1.0944449779686513e+18,33992913739129.273
