t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
7209094.05184,-1239524191.359813,72047561261.8415,1.1114926120470177e+18,4.449072724963446e+16,5.804337973347484e+16,1.6332429781290658e+21,1868533862619.7034,4585883177809162.0,1.6249799521400888e+21,9.424793062419544e+18,5.6847397305980984e+16
7567412.13184,-1224027267.3335018,69694515727.55513,1.1264566715332942e+18,4.729502264668577e+16,6.177548830705468e+16,1.6816978284694683e+21,1991444761028.818,4940952151786551.0,1.673186164151168e+21,9.691148769234321e+18,6.098567516694608e+16
7866010.53184,-1218090987.363283,67683054314.33657,1.1384732471843639e+18,4.953499263115446e+16,6.474291325178049e+16,1.7208449374922282e+21,2090283232805.8066,5230811811048604.0,1.7121363015494148e+21,9.902331630093128e+18,6.428836788513506e+16
8114842.53184,-1213506162.5300004,65971255533.3174,1.1481798545730289e+18,5.133208071068009e+16,6.712176632856809e+16,1.7526543816218968e+21,2170030495602.815,5468605065093880.0,1.7437885820095286e+21,1.0070960548767162e+19,6.69435403084815e+16
8413440.93184,-1198626923.8872335,63878195128.70408,1.1593149781469793e+18,5.3341149748511944e+16,6.979577898006422e+16,1.789726123525819e+21,2259645233947.401,5742849366724165.0,1.7806776277143527e+21,1.026675370187792e+19,6.993912549450403e+16
8662272.93184,-1190834993.0930114,62101290501.249214,1.1683106131199675e+18,5.4955723901199656e+16,7.193481740515262e+16,1.8198940672543503e+21,2332073159301.8184,5967051528664996.0,1.8106990986375023e+21,1.0423797925841263e+19,7.234122905190978e+16
8869632.93184,-1185557669.8504243,60597797061.90289,1.1756180544744102e+18,5.6260966357006584e+16,7.366150378723054e+16,1.8445515496247043e+21,2390906029447.235,6151478454002748.0,1.835238131152517e+21,1.0550828674566498e+19,7.428419161089122e+16
9118464.93184,-1172996512.3899398,58769571779.57793,1.184072373441819e+18,5.773621938279582e+16,7.562459714349605e+16,1.8734809012821552e+21,2457667317662.4443,6365579459972569.0,1.8640276550475666e+21,1.0700547593388665e+19,7.649986830199294e+16
9325824.93184,-1166037892.171467,57225499319.93063,1.1909445663194657e+18,5.893268355294558e+16,7.720822869498717e+16,1.8971495659355803e+21,2512078135229.8066,6541382414405557.0,1.8875851269654637e+21,1.0819778247439815e+19,7.82900957302763e+16
9498624.93184,-1161109822.1556149,55924576055.56876,1.1965567670923044e+18,5.990525556967034e+16,7.849423259169616e+16,1.9165789652343917e+21,2556475300612.6436,6686303355359665.0,1.9069216499822284e+21,1.0919213284831597e+19,7.97470824058348e+16
9705984.93184,-1150974777.6937003,54349182113.24412,1.2030969453964595e+18,6.101577182888761e+16,7.997130438551122e+16,1.9394876000400373e+21,2607325661727.092,6855584617191130.0,1.929720438409063e+21,1.1036679876070228e+19,8.14239684577212e+16
9954816.93184,-1138384932.797412,52441766679.21382,1.2106804222657777e+18,6.228333380422639e+16,8.165693526601184e+16,1.96642071142046e+21,2665616406183.525,7052476432529181.0,1.956529118640965e+21,1.1169929344689347e+19,8.333926818777267e+16
10162176.93184,-1131277439.8516836,50836544737.67838,1.2168586330094991e+18,6.331302713310817e+16,8.301929912569416e+16,1.9884932523894133e+21,2713177775813.7144,7214140441737922.0,1.9784948514457051e+21,1.1283917684604617e+19,8.489107199182176e+16
