t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
51.1590904484146,0.0,0.0,222412000631987.6,0.0,0.0,3.865917550302233e+19,3.865939791502293e+19,0.0,0.0
57.27499949325607,0.0,0.0,235403394203695.0,0.0,0.0,4.091226454281607e+19,4.091249994621012e+19,0.0,0.0
64.00249944258168,0.0,0.0,248911432809698.97,0.0,0.0,4.325533765501266e+19,4.3255586566445556e+19,0.0,0.0
71.40274938683986,0.0,0.0,262969453905456.6,0.0,0.0,4.569417390267279e+19,4.569443687212661e+19,0.0,0.0
79.54302432552385,0.0,0.0,277611592092260.53,0.0,0.0,4.823469467324796e+19,4.823497228484027e+19,0.0,0.0
88.49732675807624,0.0,0.0,292872938169545.7,0.0,0.0,5.0882990886030746e+19,5.088328375896884e+19,5e-324,0.0
98.34705943388387,0.0,0.0,308789683295344.94,5e-324,0.0,5.364534777016764e+19,5.364565655985092e+19,-3.62158e-318,0.0
109.18176537727226,0.0,0.0,325399252616431.3,-3.12445207e-316,0.0,5.652826792288757e+19,5.652859332214026e+19,-2.0192494804026e-311,0.0
121.09994191499949,0.0,0.0,342740431626452.9,-7.6810221224966e-310,0.0,5.953849318361556e+19,5.953883592404728e+19,-5.363064333857869e-305,0.0
134.20993610649944,0.0,0.0,360853487725618.06,-1.050909969954922e-303,0.0,6.2683025735502545e+19,6.268338658899012e+19,-7.081348019424336e-299,0.0
148.6309297171494,0.0,0.0,379780288896410.75,-7.670447803807305e-298,0.0,6.596914875651373e+19,6.596952853680274e+19,-4.804694224468968e-293,0.0
164.49402268886433,0.0,0.0,399564421008743.4,-2.9829652991193644e-292,0.0,6.940444687724751e+19,6.940484644166844e+19,-1.7265544456671178e-287,3.17e-321
181.94342495775078,0.0,0.0,420251304977425.94,-6.365700787247578e-287,0.0,7.2996826654951825e+19,7.29972469062566e+19,-3.3808685804819068e-282,6.0829566e-316
201.13776745352587,0.0,0.0,441888314781752.56,-7.66638144051079e-282,0.0,7.675453723788883e+19,7.675497912620337e+19,-3.705319908034597e-277,6.666707786128e-311
222.25154419887846,0.0,0.0,464524897199176.94,-5.351357802818659e-277,2.27e-322,8.06861913678437e+19,8.068665589274077e+19,-2.330292546475623e-272,4.192713320079505e-306
245.47669861876633,0.0,0.0,488212693986901.5,-2.220679588296165e-272,-9.4498864e-317,8.480078684884224e+19,8.480127506153595e+19,-8.605628527033803e-268,1.548339109262849e-301
271.024368480643,0.0,0.0,513005667156405.1,-5.612255304123694e-268,-9.1949748299597e-310,8.910772859533936e+19,8.91082416010066e+19,-1.9053887358163474e-263,3.4281948392544434e-297
299.1268053287073,0.0,0.0,538960227919057.5,-8.838669341112077e-264,-3.82552843099977e-303,9.36168513621013e+19,9.361739032232934e+19,-2.575483949520327e-259,4.6338144402377926e-293
330.03948586157804,0.0,0.0,566135369830724.8,-8.865698206959899e-260,-6.37660157809699e-297,9.833844324980045e+19,9.833900938516986e+19,-2.1556398929136114e-255,3.878403933168994e-289
364.0434344477359,0.0,0.0,594592806626041.1,-5.782641430075163e-256,-4.63650264504382e-291,1.0328327007443576e+20,1.032838646672422e+20,-1.1260777113930122e-251,2.0260014958185027e-285
401.44777789250946,0.0,0.0,624397115205752.0,-2.5014390605245154e-252,-1.5779668911786327e-285,1.0846260068450709e+20,1.0846322508162194e+20,-3.654899773137045e-248,6.574098590052745e-282
442.5925556817604,0.0,0.0,655615884221520.5,-7.312039726018316e-249,-2.668557374283493e-280,1.1388823330710256e+20,1.1388888892298687e+20,-7.1088152777511656e-245,1.2522458301019522e-278
487.8518112499365,0.0,0.0,688319868689763.8,-1.4702671114769055e-245,-2.3610964829298582e-275,1.1957252300248279e+20,1.1957321132235157e+20,-7.056591848443421e-242,-1.0916944254057981e-275
537.6369923749302,0.0,0.0,722583151058786.9,-2.0682055888107085e-242,-1.1433369025403735e-270,1.2552841030603851e+20,1.2552913288918956e+20,3.3877667458824567e-240,-1.1439501721874018e-270
592.4006916124232,0.0,0.0,758483309150238.5,-2.068161017453786e-239,-3.153201077426939e-266,1.3176945113663858e+20,1.3177020961994757e+20,1.0705044974431918e-235,-3.155127568882486e-266
652.6407607736655,0.0,0.0,796101591396438.0,-1.4926563094188875e-236,-5.131916510795071e-262,1.3830984805116423e+20,1.3831064415275583e+20,1.5294304268125012e-232,-5.13219172243903e-262
718.9048368510321,0.0,0.0,835523099798584.1,-7.887966117179468e-234,-5.089128885380553e-258,1.4516448292636828e+20,1.4516531844946877e+20,1.2135002520593648e-229,-5.089150720863173e-258
791.7953205361354,0.0,0.0,876836981036800.2,-3.093946737578274e-231,-3.165351166785969e-254,1.5234895115108313e+20,1.523498279880647e+20,6.373487048825431e-227,-3.1653523135997016e-254
871.9748525897489,0.0,0.0,920136626171379.9,-9.124278079155788e-229,-1.2678740825792286e-250,1.5987959741408166e+20,1.5988051755070685e+20,2.3635606034608254e-224,-1.2678741251075454e-250
960.1723378487239,5e-324,0.0,965519879384574.4,-2.047926817778594e-226,-3.350433619096049e-247,1.6777355317564735e+20,1.6777451869552732e+20,6.411624939587988e-222,-3.350433630632615e-247
1057.1895716335964,-5e-323,0.0,1013089256224262.0,-3.5388722518080483e-224,-5.972383072184438e-244,1.7604877591399688e+20,1.7604978900325407e+20,1.3030937201355619e-219,-5.972383074529107e-244
1163.9085287969563,-1e-323,0.0,1062952171824136.2,-4.7597211885845116e-222,-7.330342187701803e-241,1.8472409024112978e+20,1.8472515319330187e+20,2.0208811477226e-217,-7.330342188065417e-241
1281.299381676652,1.9715215e-316,0.0,1115221179589825.8,-5.0343055646662925e-220,-6.313654701115143e-238,1.9381923098654517e+20,1.9382034620772503e+20,2.4277788606691573e-215,-6.31365470115882e-238
1410.4293198443174,1.204801827341445e-308,0.0,1170014220856429.2,-4.2283932170464885e-218,-3.8840221848926565e-235,2.0335488835132814e+20,2.033560583655484e+20,2.288853592485604e-213,-3.884022184896772e-235
1552.4722518287492,1.6396870095527931e-301,0.0,1227454886039946.0,-2.8464612379992472e-216,-1.7348775309218706e-232,2.1335275523961287e+20,2.133539826944987e+20,1.7130286958194759e-211,-1.7348775309221766e-232
1708.7194770116243,5.732184521212268e-295,0.0,1287672687823388.0,-1.5493400285339867e-214,-5.713713243966034e-230,2.238355768792098e+20,2.238368645518973e+20,1.0284095886212054e-209,-5.7137132439662165e-230
1880.5914247127869,6.301740066441232e-289,0.0,1350803346937623.8,-6.876091979980547e-213,-1.407644391783037e-227,2.3482720284828392e+20,2.3482855365163146e+20,4.9999366105376575e-208,-1.4076443917830455e-227
2069.6505671840655,2.5377608522943684e-283,0.0,1416989091117040.5,-2.5083171701862662e-211,-2.6295971720041916e-225,2.4635264163043226e+20,2.4635405861952176e+20,1.9861065880320886e-206,-2.6295971720041934e-225
2277.615623902472,4.21656332202945e-278,0.0,1486378967831154.8,-7.579497113829979e-210,-3.7729762777377295e-223,2.584381178262989e+20,2.5843960420526667e+20,6.499557669798898e-205,-3.772976277737727e-223
2506.3771862927197,3.1797309677979585e-273,0.0,1559129171415195.8,-1.9115954197078352e-208,-4.208980939833539e-221,2.7111113215600424e+20,2.711126912851756e+20,1.7661356943785686e-203,-4.2089809398335353e-221
2758.0149049219917,1.176813409914818e-268,0.0,1635403385245258.2,-4.053860042382146e-207,-3.693421031581174e-219,2.8440052439312954e+20,2.8440215979651554e+20,4.015117043324047e-202,-3.693421031581173e-219
3034.816395414191,2.2820450367692914e-264,0.0,1715373139627000.0,-7.281874774811804e-206,-2.578072048807553e-217,2.983365393779447e+20,2.9833825475108274e+20,7.692775961348934e-201,-2.578072048807552e-217
3339.2980349556105,2.451426020248234e-260,0.0,1799218186090903.5,-1.1160534757817663e-204,-1.4469360826608278e-215,3.1295089626473346e+20,3.129526954829182e+20,1.2511092490781158e-199,-1.446936082660827e-215
3674.227838451172,1.5305953128086885e-256,0.0,1887126888811643.2,-1.4700760487988917e-203,-6.597726696065224e-214,3.2827686116582556e+20,3.2827874829271636e+20,1.739478747728904e-198,-6.597726696065219e-214
4042.6506222962894,5.792531253322501e-253,0.0,1979296633894604.5,-1.6761271913191113e-202,-2.468624756782137e-212,3.4434932336298204e+20,3.4435130265961936e+20,2.0821844451833012e-197,-2.4686247567821355e-212
4447.915684525919,1.3787493243221777e-249,0.0,2075934257297937.8,-1.6656493558390907e-201,-7.65162805862547e-211,3.612048752653358e+20,3.612069511995907e+20,2.1608642994519566e-196,-7.651628058625464e-211
4893.707252978511,2.1326378864903542e-246,0.0,2177256492185083.0,-1.452051051374335e-200,-1.9822935450548647e-209,3.7888189630209255e+20,3.788840735585838e+20,1.957492508692947e-195,-1.9822935450548637e-209
5384.077978276362,2.2069019806654185e-243,0.0,2283490436529073.5,-1.1169527699771777e-199,-4.327918995277254e-208,3.974206409477096e+20,3.97422924438146e+20,1.5579072565712888e-194,-4.327918995277251e-208
5923.485776103998,1.5678628628440094e-240,0.0,2394874041816605.0,-7.619267008318265e-199,-8.022812198990734e-207,4.168633310872655e+20,4.1686572596130375e+20,1.0957389606747358e-193,-8.022812198990728e-207
6516.834353714399,7.82498008193053e-238,0.0,2511656623727232.5,-4.6278385022088785e-198,-1.271094912271969e-205,4.3725425294023904e+20,4.372567645968613e+20,6.845460816540042e-193,-1.2710949122719683e-205
7169.5177890858395,2.8003317513341745e-235,0.0,2634099395689688.5,-2.5106001332264854e-197,-1.7311094027160818e-204,4.5863985877220865e+20,4.586424928716021e+20,3.8142382238823625e-192,-1.7311094027160807e-204
7887.469567994424,7.318645221311685e-233,0.0,2762476026245054.5,-1.2191836752437016e-196,-2.0365668464266095e-203,4.8106887363549417e+20,4.8107163611151906e+20,1.901219011385397e-191,-2.0365668464266087e-203
8677.216524793868,1.4198845823078507e-230,0.0,2897073221172437.0,-5.306770382231533e-196,-2.078248051032894e-202,5.045924073923181e+20,5.045953044655391e+20,8.493614734352263e-191,-2.078248051032892e-202
9545.938177273256,2.0751181132970577e-228,0.0,3038191331360653.5,-2.071066797908187e-195,-1.8458110479354055e-201,5.2926407228702694e+20,5.292671104783562e+20,3.403005950945417e-190,-1.8458110479354044e-201
10501.531995000581,2.3146959372671747e-226,0.0,3186144987434350.0,-7.2383310819852e-195,-1.4304165445883138e-200,5.551401063476947e+20,5.551432924926825e+20,1.2215552237200357e-189,-1.430416544588313e-200
