t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
1.8091694722497114,0.0,0.0,1734711509208016.2,0.0,0.0,3.6953890140883665e+19,3.6955624852392845e+19,0.0,0.0
1.8537004656739429,0.0,0.0,1756020243879380.5,0.0,0.0,3.74059785816004e+19,3.740773460184449e+19,0.0,0.0
1.900458008769386,0.0,0.0,1777959019821375.2,0.0,0.0,3.787480971587297e+19,3.787658767489298e+19,0.0,0.0
1.9449890021936176,0.0,0.0,1798893679967269.8,0.0,0.0,3.831612165346844e+19,3.8317920547148464e+19,0.0,0.0
1.9917465452890608,0.0,0.0,1820473244621248.0,0.0,0.0,3.877400208722236e+19,3.8775822560467075e+19,0.0,0.0
2.040841965539276,0.0,0.0,1842698411068647.5,0.0,0.0,3.924897358943287e+19,3.925081628784396e+19,0.0,0.0
2.0923921568020023,0.0,0.0,1865643477004514.5,0.0,0.0,3.974155773947124e+19,3.974342338294832e+19,0.0,0.0
2.1414875770522177,0.0,0.0,1887591348771193.0,0.0,0.0,4.0205234874657e+19,4.020712246600585e+19,0.0,0.0
2.193037768314944,0.0,0.0,1910242736828514.5,0.0,0.0,4.068631913526951e+19,4.068822937800638e+19,0.0,0.0
2.2471654691408065,0.0,0.0,1933583633430610.8,0.0,0.0,4.1185355942994444e+19,4.1187289526627885e+19,0.0,0.0
2.298715660403533,0.0,0.0,1955865625879270.0,0.0,0.0,4.1655217523199754e+19,4.165717338882572e+19,0.0,0.0
2.3528433612293953,0.0,0.0,1978843783391785.5,0.0,0.0,4.214283915264357e+19,4.214481799642694e+19,0.0,0.0
2.4096774470965507,0.0,0.0,2002515771555010.2,0.0,0.0,4.264878514796173e+19,4.265078766373329e+19,0.0,0.0
2.4638051479224132,0.0,0.0,2025110086784356.5,0.0,0.0,4.3125265337663594e+19,4.312729044775037e+19,0.0,0.0
2.5206392337895687,0.0,0.0,2048416885795193.5,0.0,0.0,4.3619872940917645e+19,4.362192135780342e+19,0.0,0.0
2.580315023950082,0.0,0.0,2072433508198376.8,0.0,0.0,4.413318830052707e+19,4.413526073403552e+19,0.0,0.0
2.6371491098172375,0.0,0.0,2095357567981111.8,0.0,0.0,4.4616714682717405e+19,4.461881004028541e+19,0.0,0.0
2.696824899977751,0.0,0.0,2119012458358298.8,0.0,0.0,4.511874577686776e+19,4.512086478932603e+19,0.0,0.0
2.75948447964629,0.0,0.0,2143394195558006.0,0.0,0.0,4.5639877975234716e+19,4.564202136943038e+19,0.0,0.0
2.8191602698068032,0.0,0.0,2166667725871173.8,0.0,0.0,4.613086630578722e+19,4.613303297351302e+19,0.0,0.0
2.881819849475342,0.0,0.0,2190690784320337.0,0.0,0.0,4.664074674771315e+19,4.66429374384976e+19,0.0,0.0
