t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
29597.96161372159,1.2144478220260924e-27,29258277971.058807,6980220191263656.0,-1.547971637894478e-13,-2.6213573010941834e-15,4.818073266279062e+19,-1.1283384748716826e-17,-9.953483214219299e-16,4.8187712882981855e+19,-2.7439417471746323e-08,2.7521936489596956e-11
36017.553936465905,-8.304816272110965e-26,35136025855.368126,9529994128153990.0,1.1690348730959975e-12,1.4290082039379005e-14,6.275325477302544e+19,8.374313089022777e-17,5.407955468475661e-15,6.276278476715334e+19,3.111978061043239e-08,1.3470852749031196e-10
43721.06472375909,-2.9095016130923588e-24,42082107057.25457,1.30053637396295e+16,-3.2976158850031835e-13,2.0107518346510353e-14,8.116795529143673e+19,-2.278119448160587e-17,7.911729966185178e-15,8.118096065517632e+19,7.243985602323127e-08,2.263369148241785e-10
52965.277668510906,4.948348847527726e-25,50289476101.02474,1.7756320243997338e+16,-7.503246597725633e-12,-2.0642433583277062e-13,1.0430775551818768e+20,-5.404205946477225e-16,-7.941899630453286e-14,1.0432551183843207e+20,5.423745752515313e-07,-6.464056511963102e-10
64058.333202213085,4.585252483330052e-22,59992924634.815384,2.4272584295829172e+16,-1.6715738965796313e-12,-3.6955382047569143e-13,1.3322699565886946e+20,-1.257467194191626e-16,-1.4643068811139758e-13,1.3325126824316654e+20,2.194424716869021e-06,-3.635027021610532e-09
77369.9998426557,1.6994906229939197e-21,71491499075.64091,3.3242174854412356e+16,2.851366428190337e-11,1.0184496480986379e-12,1.6917912726390987e+20,2.0595912834771302e-15,3.9357463972105276e-13,1.6921236943876322e+20,4.082050286832094e-06,-8.710488525921916e-09
93343.99981118683,-7.529430360297122e-21,85185658152.25156,4.563546459056683e+16,1.1895996583677435e-11,2.0644155869158934e-12,2.136485402927954e+20,8.798415305773584e-16,8.301071934388908e-13,2.1369417575738937e+20,5.6815195638265835e-06,-2.0147505857204814e-08
112512.7997734242,-2.2047162233859696e-20,89974843783.40955,5.7456226443586776e+16,-7.401473122946951e-11,-3.5243134371938377e-12,2.5896817233654012e+20,-5.361515512419635e-15,-1.3680474554593962e-12,2.5902562856298663e+20,3.232231240860547e-06,-5.1598950060563354e-08
135515.35972810903,5.449716543949705e-20,89020064528.97203,6.728923059280963e+16,-4.122121057364031e-12,-4.3393281739069976e-12,3.02790495883904e+20,-3.4679150057457166e-16,-1.8007350488743661e-12,3.028577851144985e+20,-5.778048504716461e-05,-9.8264993284592e-08
163118.43167373084,4.96471932836407e-21,88323780097.83936,7.69105685780135e+16,1.3634109692435531e-10,1.0908015921594596e-11,3.478959947608734e+20,9.931022684175946e-15,4.352486230198445e-12,3.479729053294531e+20,-0.0001632504368679422,-1.624285229142269e-07
196242.118008477,1.3270670380240503e-19,87578457860.49312,8.670050184076432e+16,-1.750046823260801e-10,-1.2064140424075739e-11,3.952980337153677e+20,-1.2665975114182643e-14,-4.715103407785579e-12,3.953847342172103e+20,-8.539475458194261e-05,-2.0539198021494215e-07
235990.5416101724,-3.7389306604230648e-19,86739974014.17856,9.684131434796446e+16,1.7523764707630508e-10,1.584831141188208e-11,4.456956297180725e+20,1.2606640192149692e-14,6.155315712605921e-12,4.457924710324173e+20,-0.000152253776601275,3.156703209783746e-07
283688.64993220684,-5.606495684283436e-18,85812678866.61938,1.074499588288319e+17,3.809000759474175e-10,7.743104264837299e-11,4.9968651592457106e+20,2.7911382539605054e-14,3.257238678672092e-11,4.9979396588339554e+20,-0.0014457600751452593,1.7366554012852186e-06
340926.3799186482,1.3693211824335988e-17,84798571581.83951,1.1861716441125339e+17,-1.6415481576423802e-09,-2.6628334918248837e-10,5.5783967192396274e+20,-1.1971419330381593e-13,-1.1026739117362084e-10,5.5795828908837346e+20,-0.0044951988291433145,3.009176224654581e-06
409611.65590237785,3.0664088882953806e-18,83666066084.81721,1.3042188304910035e+17,1.6191773584090986e-09,1.7543954992474637e-10,6.207278631425977e+20,1.180583878543167e-13,7.041251254848007e-11,6.208582850256522e+20,-0.012425870633270409,6.2501219722552205e-06
492033.9870828534,-4.645858365231563e-17,82358442372.86992,1.4293705303816203e+17,9.222787439870421e-10,3.5484017070546354e-10,6.889459642328245e+20,6.741770850576711e-14,1.5335638159237058e-10,6.890889012858676e+20,-0.021811559007189188,4.160480105408922e-06
590940.784499424,5.068947876072789e-17,80854434023.86809,1.5623389939055722e+17,-2.9324596291698744e-09,-6.273359618674645e-10,7.631235608776832e+20,-2.1372960382489998e-13,-2.616879114709057e-10,7.632797947770743e+20,0.011341636506826283,-5.083136892029631e-05
709628.9413993089,-8.252512147522585e-17,79237426113.48831,1.703852597429955e+17,4.063971041409645e-09,9.30490579296026e-10,8.439338622466375e+20,2.984402710678687e-13,4.101560454616428e-10,8.441042475063788e+20,0.202121975244129,-0.00024043417403168203
852054.7296791705,7.408304531063107e-16,77664404804.48213,1.8546738326150163e+17,-1.9329960005318774e-08,-6.123928855032973e-09,9.321000283653434e+20,-1.4388477693382492e-12,-2.872963431903397e-09,9.322854957486106e+20,1.1642695142421136,-0.0011189521789346517
1022965.6756150046,-4.360536511347116e-15,76230573016.84015,2.0156072163891875e+17,9.939373485767766e-08,3.449680440705903e-08,1.0284002177839804e+21,7.412988796473988e-12,1.637626326784051e-08,1.0286017785056141e+21,3.5599796128588825,-0.0034969349139725566
1228058.8107380054,2.3029950327169094e-15,74871703696.77283,2.1875145182686374e+17,-8.879761500534825e-08,-1.948165149022059e-08,1.133672028713464e+21,-6.5813876173985e-12,-8.230639450755735e-09,1.1338907801652865e+21,3.8489153010901456,-0.005471507884453576
1474170.5728856064,3.346821564386492e-14,73399069370.95056,2.3713347132408483e+17,-5.286033401626027e-07,-2.5375951630559335e-07,1.2488156934009722e+21,-3.9609595027777e-11,-1.2596804634723495e-07,1.2490528268722913e+21,5.933911052739257,-0.01193584589288183
1769504.6874627278,-6.897932863170691e-14,71660234497.06657,2.5680954103385347e+17,1.2503538430647625e-06,5.114857498385143e-07,1.3747959771324167e+21,9.356324383343321e-11,2.4889331042739397e-07,1.375052786673453e+21,13.762835985561967,-0.031024097727315552
2123905.6249552732,4.8326918532096185e-14,69633946228.71411,2.7789395964407763e+17,-9.764902053893601e-07,-3.3150150244867554e-07,1.512642792230394e+21,-7.177390705693606e-11,-1.4208745761771943e-07,1.5129206861900287e+21,102.16928610461346,-0.09709785107354793
2549186.749946328,-1.1668733600013547e-12,67329691301.42628,3.0051644046275994e+17,1.6227937363090806e-05,1.0174098616324745e-05,1.6634491158939459e+21,1.1907861931862999e-09,4.896463412363927e-06,1.6637496323344074e+21,184.715650663334,-0.03921956997688253
3059524.0999355935,1.5914367347051543e-11,64806685157.37925,3.248259438011977e+17,-0.00022276409427350455,-0.00014816072008650918,1.82836507139008e+21,-1.6402952516503753e-08,-7.251741276773107e-05,1.8286898973338808e+21,1780.5519195367144,-1.2447794520747726
3671928.9199227123,-1.0192638017999011e-10,62253521282.510864,3.5099441410148717e+17,0.0014473806814322828,0.0010086394868356026,2.0085875630850845e+21,1.0659576392872934e-07,0.0004966387296416045,2.0089385574991882e+21,5755.854610796977,-8.254071111962702
4182266.269911978,-4.467351008439021e-10,60412953839.28752,3.718555993575149e+17,0.006514875196594477,0.004859575334964937,2.148527796193486e+21,4.812366283291475e-07,0.002431718557577483,2.148899651792833e+21,8771.272124268022,8.605576637422216
4794671.089899097,-1.2497076466880078e-09,58651623467.69279,3.947139962970192e+17,0.019632877740907845,0.016257024594842594,2.3044731166553221e+21,1.4564558804414943e-06,0.008333426339822862,2.3048678306516233e+21,-339694.4871902725,177.9099301203344
5305008.439888362,-1.8646588407706596e-09,57411967991.41545,4.1310290908185926e+17,0.03166237853438027,0.028707946822149392,2.4272308387696565e+21,2.3529567882835156e-06,0.014927720735438294,2.4276439416787367e+21,869833.7807252769,-1432.9781798428282
5917413.25987548,-2.8866242809139254e-08,56242306722.185844,4.335247649586691e+17,0.43005589734515703,0.3282129440763763,2.565807988800096e+21,3.172963408177579e-05,0.1643881295627727,2.5662415135650527e+21,-2887464.524823685,6701.897155027255
6427750.609864745,-1.9074375573477026e-07,55438975533.66183,4.500848139830833e+17,2.770555890183832,2.0349695250780844,2.6759119080990095e+21,0.00020409995567728905,1.0095540005704264,2.6763619929130124e+21,-23265517.36509575,9336.410392826443
7040155.4298518635,2.4123084711154074e-07,54620370045.311264,4.68673946415737e+17,-2.8496500638498476,-1.3631317569001633,2.801332313958678e+21,-0.00020249685752875464,-0.5186030782885829,2.8018009879050327e+21,68073597.14464474,-93664.31239326409
7550492.779841129,4.281784207677079e-06,53939711666.398224,4.838459346374962e+17,-59.52213407567409,-41.432660851244535,2.90164279100514e+21,-0.0043413068661850955,-19.74184181294089,2.902126636939726e+21,44497184.047866456,151754.53882187506
8162897.599828247,-1.0461671695116295e-05,53055409518.159096,5.010172623434211e+17,133.87045498684316,86.88008106184283,3.0166616177884885e+21,0.009596483089131665,38.42297387348088,3.0171626350517955e+21,-964416635.8908051,378951.8249197191
8673234.949817512,-0.0001612765094524683,52196454293.12957,5.1510186037472454e+17,2239.8577048313796,1586.2154811556493,3.109103632959334e+21,0.16312902731017634,753.9450097175403,3.10961873481941e+21,302453966.2653109,-3299533.6854347005
9285639.76980463,-3.1497732667354514e-05,50996299855.77671,5.311434595875261e+17,970.7616901323585,1276.9821780357704,3.2156294525312534e+21,0.07139368605119953,655.7842606253395,3.2161605959845135e+21,6320286163.501841,30363.874617140733
9795977.119793896,0.002844156054100042,49880464220.91469,5.443525555663034e+17,-38341.1378957544,-25977.868207772837,3.30156730969434e+21,-2.801009981194876,-12402.02760797152,3.302111662256631e+21,-6784347932.231453,35389164.207860835
10221258.24478495,0.013110686696703282,48955785039.979294,5.552678463698793e+17,-181864.33081258548,-127671.73326085864,3.3713242119440407e+21,-13.297716229199597,-61443.96728127085,3.371879479832398e+21,-42075564425.57404,54751279.815580234
