t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2863749.9746628036,-36778813.84696099,7383604752.172104,6.370470748312452e+16,602991749966154.1,784407408043415.8,5.287614481144246e+19,21975990874.05526,36958860416693.0,5.293984951929887e+19,1.0932094164655091e+18,86658711373622.27
3200124.972129084,-39220935.09339012,7291448321.864727,6.460255621910159e+16,708916339067536.6,924575970702798.4,5.751400025719032e+19,25875519936.230316,43935731564863.03,5.7578602813845815e+19,1.288206643212695e+18,100806057809762.19
3570137.469341993,-41651305.503443666,7200168578.014169,6.5506390021057016e+16,824411609526437.8,1077529277554248.2,6.247110047578131e+19,30137548615.915863,51644756972487.88,6.253660686630763e+19,1.501534185369576e+18,117795129884873.17
3977151.2162761926,-44080696.88546913,7108924253.785138,6.641925450888073e+16,949434979168539.2,1243196195822262.5,6.7766838114924945e+19,34762694793.992615,60103081791837.164,6.78332573700156e+19,1.7332642190237212e+18,138612198088731.27
4424866.3379038125,-46514538.88098933,7016905778.476978,6.734357692093729e+16,1083857922740263.4,1421392669888700.5,7.3420526066175844e+19,39748599175.91112,69324082238570.805,7.348786964375978e+19,1.9833605721094943e+18,164383735414185.53
4917352.971694194,-48953012.87568418,6923350442.199806,6.828115313994046e+16,1227448201009458.0,1611797952811771.8,7.945128777425158e+19,45089278646.35263,79316297607269.11,7.951956892814236e+19,2.2516658729089416e+18,196347326068853.2
5459088.268863614,-51391433.46191715,6827544886.844289,6.92331358360309e+16,1379852975397411.2,1813931881949718.0,8.587796823729313e+19,50774503099.64845,90082342598901.28,8.594720137397754e+19,2.5378903984991596e+18,235817451053547.66
6054997.095749975,-53820804.011968404,6728819062.266213,7.02000268432366e+16,1540584957175223.2,2027136152322413.0,9.271907661046774e+19,56789271898.33308,101617921604913.33,9.278927663825915e+19,2.841604809116447e+18,284144693299937.44
6710496.805324974,-56228474.24541514,6626536661.079425,7.118167798724519e+16,1709013655304181.5,2250562399475240.2,9.999277298420187e+19,63113463757.90063,113911065257190.28,1.000639546632454e+20,3.162238669751096e+18,342665552016422.3
7431546.485857472,-58598857.76451197,6520086696.740864,7.217730541095195e+16,1884363559846660.0,2483169575484807.5,1.0771691236020552e+20,69721726590.94502,126941701466950.55,1.0778908966678608e+20,3.4990862748455404e+18,412639275897973.56
8224701.13444322,-60914184.85052302,6408879655.723369,7.31855225357967e+16,2065720705857920.8,2723732559218517.0,1.1590915760751437e+20,76583660838.91354,140681657169539.83,1.1598234313134073e+20,3.851320794448357e+18,495168302497888.6
9097171.247887542,-63155272.06937783,6292349955.123096,7.420439590028643e+16,2252048482958968.5,2970863154969324.0,1.2458716998914082e+20,83664330186.34872,155095161399352.44,1.2466137438645684e+20,4.2180171265529887e+18,591100302249890.1
10056888.372676298,-65302289.64552561,6169964688.344918,7.523152620809254e+16,2442212786018704.5,3223043598199220.0,1.3376888074037608e+20,90925107066.92773,170139884032213.47,1.338441122681335e+20,4.5981830652549217e+18,700912508321119.2
