t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1226135.6071965508,-6258192259.001494,276022058489.2183,2.2813735571969864e+18,4.038077187114922e+16,5.081831708156511e+16,9.226932151677843e+20,1392044548244.5764,1924465572715425.2,9.249745887545316e+20,1.338386814024385e+19,4.326045930314738e+16
1398749.1679162062,-6965219253.939862,266407040733.70383,2.3480947411877345e+18,5.368875653877657e+16,6.820583066364222e+16,1.0134402358720395e+21,1858184305379.959,2635466220584613.5,1.0157883306517812e+21,1.517088876577066e+19,6.009733773771879e+16
1555670.5867522564,-7417767525.794834,257526162535.1079,2.407172780962408e+18,6.5864665217756376e+16,8.41814503927778e+16,1.0914260794704322e+21,2288336410401.033,3314034000150251.0,1.0938332522982225e+21,1.6548796466403133e+19,7.601399732128955e+16
1698326.4220577565,-7639599064.106905,249200273379.62723,2.459055093521819e+18,7.661849877045915e+16,9.836666365544893e+16,1.1587416152827729e+21,2671563538774.237,3940443981152799.5,1.1612006704306753e+21,1.763092058868807e+19,9.047928778611371e+16
1828013.5450627566,-7715181528.96159,241353418334.70367,2.5043648628721536e+18,8.595477207319949e+16,1.1073149629156982e+17,1.2171197012811448e+21,3007091656645.735,4507572836727777.0,1.2196240662052877e+21,1.8500265132035146e+19,1.03293247177203e+17
1970669.3803682567,-7650189455.944974,232394426438.35577,2.551404437490027e+18,9.544022483326808e+16,1.233725497466677e+17,1.2781507747725802e+21,3351008889368.2334,5112293359635024.0,1.2807021792787987e+21,1.9356181576434647e+19,1.1654359601193869e+17
2100356.503373257,-7579481133.137126,223945283727.84155,2.5920000916191606e+18,1.035314977062661e+17,1.3414560643734792e+17,1.3311887294844342e+21,3647009683118.177,5648269206528805.0,1.3337807296516194e+21,2.006380147282509e+19,1.2791676748468574e+17
2218253.887923257,-7494857797.776232,216016230660.60074,2.6271137015788805e+18,1.1043395380357274e+17,1.4334274855281902e+17,1.3775238487133048e+21,3901640502774.768,6123045943183093.0,1.3801509624966658e+21,2.0657650522321514e+19,1.37673464166674e+17
2325433.328423257,-7403068986.141109,208613116470.34543,2.6575847270754493e+18,1.1633899658548e+17,1.512166486814682e+17,1.4181940395946415e+21,4121165181854.794,6543632469903241.0,1.4208516244090858e+21,2.1162223176506188e+19,1.460567004573725e+17
2443330.712973257,-7266850019.98322,200290398838.62378,2.6892870612396006e+18,1.2233845373564632e+17,1.5924690444712608e+17,1.4613019287463327e+21,4345912325887.69,6988497329142418.0,1.4639912159008664e+21,2.1684135468298658e+19,1.5463722927490778e+17
2550510.153473257,-7158722443.394089,192579461326.16782,2.7167920142628485e+18,1.2747922565874264e+17,1.6610950305882406e+17,1.4992386998176152e+21,4539990997260.609,7381428885786140.0,1.5019554919304528e+21,2.2132713349839655e+19,1.6199088492864672e+17
2647946.008473257,-7066593577.216153,185464667845.3934,2.7407708173458243e+18,1.319081297342629e+17,1.7201636893527158e+17,1.5327571760207642e+21,4708384045171.07,7730031233513707.0,1.535497946941366e+21,2.2520683137561113e+19,1.6833551144012995e+17
2736524.0584732573,-6984143785.858403,178921470933.39215,2.7617681094187935e+18,1.3574143906893997e+17,1.771277007614952e+17,1.5624724194995704e+21,4855062646116.068,8040079103170485.0,1.565234187716406e+21,2.2858719268271026e+19,1.738366975282379e+17
2833959.9134732573,-6880529049.293792,171670394930.07056,2.7838819540839235e+18,1.397012171734731e+17,1.8242433759805427e+17,1.5942996680268484e+21,5007511775977.777,8370858430515061.0,1.5970835500926797e+21,2.321580469552531e+19,1.795499572335297e+17
2922537.9634732576,-6796279633.327063,165033747896.72137,2.803279003199224e+18,1.4313878414132018e+17,1.8701063437879706e+17,1.6225625101566198e+21,5140676215660.003,8664767479087301.0,1.6253657892753886e+21,2.3529170400704745e+19,1.8450786620442416e+17
3019973.8184732576,-6700635951.337295,157714702117.57605,2.8237533817431583e+18,1.467070385122287e+17,1.9177962966135e+17,1.6528888938372087e+21,5279742090500.925,8978958467521685.0,1.6557126473384817e+21,2.38608696175684e+19,1.896795741506333e+17
3108551.868473258,-6624054157.980068,151042815393.80872,2.8417515111507077e+18,1.4981500016802896e+17,1.9592203997013002e+17,1.6798599982912493e+21,5401593560205.603,9258633457319194.0,1.682701749925399e+21,2.4153877446066057e+19,1.9418684153500573e+17
3205987.723473258,-6537895563.866694,143713749769.2549,2.860795525684277e+18,1.5305337066761094e+17,2.0024523858083875e+17,1.7088468424183877e+21,5529304834759.959,9558314610286906.0,1.7117076380706826e+21,2.446547924611543e+19,1.9890507383009162e+17
3294565.773473258,-6470461842.50614,137053949759.27141,2.877577662781559e+18,1.5588813155312595e+17,2.040164761969277e+17,1.7346605779556376e+21,5641759133803.552,9825898341587592.0,1.7375381557481376e+21,2.4743725066915033e+19,2.030204482781222e+17
3392001.628473258,-6389429332.781915,129760315483.84348,2.8953741239394647e+18,1.5883832906633664e+17,2.0795644241230275e+17,1.7624370791563867e+21,5759393212258.607,1.0112459807769646e+16,1.765332453413236e+21,2.5047220836604674e+19,2.0728477601957696e+17
3480579.6784732584,-6331386762.669828,123148840236.68973,2.9110962883130276e+18,1.6144555035125107e+17,2.1141354944300666e+17,1.7872047042107922e+21,5864020514929.063,1.0369585554648764e+16,1.7901158006348403e+21,2.5318038618052694e+19,2.109714897464837e+17
3561105.1784732584,-6276766084.645258,117157008023.8718,2.925025426518616e+18,1.637231331158394e+17,2.144431303806106e+17,1.809335935080516e+21,5955788630243.606,1.0599353419659816e+16,1.8122609606451357e+21,2.5562193672040083e+19,2.141715712979806e+17
3649683.2284732587,-6211442118.271841,110608124670.39644,2.9398857502875853e+18,1.661192206572637e+17,2.176354221293917e+17,1.8332530013501517e+21,6052788979560.305,1.0846636298445738e+16,1.836192887240989e+21,2.5811269481690124e+19,2.1754224144647037e+17
3730208.7284732587,-6168769828.999609,104681508648.04753,2.953087207348821e+18,1.6826534334087603e+17,2.204653351726068e+17,1.8546656174679492e+21,6140222171377.32,1.1070104990808572e+16,1.857618704818013e+21,2.6013375312176173e+19,2.2053935091044582e+17
3803413.7284732587,-6130061996.440586,99317143910.95299,2.9648391688945613e+18,1.7015716434976947e+17,2.2296919136519728e+17,1.873859876198792e+21,6217580413300.767,1.1271252876769192e+16,1.8768247155122352e+21,2.618636901091146e+19,2.2318552124867462e+17
3883939.2284732587,-6085822665.005187,93458870363.1332,2.9774489046319186e+18,1.7217476967236365e+17,2.2564200404258976e+17,1.894650620297697e+21,6300475680483.164,1.1490105010317146e+16,1.897628069348788e+21,2.6370908098403086e+19,2.2597927228981123e+17
3957144.2284732587,-6058603098.077269,88160617713.06754,2.988710857228007e+18,1.7399797137683856e+17,2.2803487442152077e+17,1.9132844524256273e+21,6375820768075.404,1.16893922287405e+16,1.916273163431009e+21,2.6542997718844875e+19,2.2843795099433834e+17
4023694.2284732587,-6024977874.003092,83366678591.0147,2.998775591381778e+18,1.7559165461639126e+17,2.301524623322147e+17,1.930001952310403e+21,6441768678623.122,1.1868309977632264e+16,1.9330007280513578e+21,2.6711381795668455e+19,2.3057671740886006e+17
4096899.2284732587,-5963625688.350016,78130779743.8437,3.009588498118448e+18,1.7723233857186566e+17,2.3237231167930752e+17,1.9481348091729976e+21,6509645706645.713,1.20585881173266e+16,1.9511443978221e+21,2.6906675507175735e+19,2.32786709006528e+17
4177424.7284732587,-5902294607.779471,72419748518.24551,3.021201222892395e+18,1.7898907490623994e+17,2.3472295523586538e+17,1.967796130002167e+21,6582696600676.61,1.2263237445991072e+16,1.9708173313775383e+21,2.7118505071898124e+19,2.3511311752756554e+17
4250629.728473259,-5873635487.239034,67260632843.257195,3.031593301574858e+18,1.8060538235948115e+17,2.368378187341058e+17,1.9854445761525365e+21,6650412457015.532,1.2450071911926208e+16,1.9884761696078932e+21,2.730591975190314e+19,2.3720319912633523e+17
4317179.728473259,-5847373442.703603,62598051979.766556,3.0408966878672927e+18,1.820307761515364e+17,2.3872146916946643e+17,2.0012989794006747e+21,6710230242474.56,1.2618657002844256e+16,2.0043398762434362e+21,2.7480622042655908e+19,2.3905104126096595e+17
4390384.728473259,-5795520943.473439,57512992510.38228,3.0509039298070963e+18,1.8349462309520474e+17,2.407009143210934e+17,2.0185150757734774e+21,6771587634035.688,1.2798169554564274e+16,2.0215659798592878e+21,2.767909549995098e+19,2.4097409465195635e+17
4470910.228473259,-5742013962.818245,51975903834.81015,3.061667669071432e+18,1.8506677898999808e+17,2.4280244320230474e+17,2.03720375743533e+21,6837809082544.517,1.2991461235229034e+16,2.0402654252616023e+21,2.789172525250289e+19,2.4302033594310896e+17
4544115.228473259,-5725226924.16621,46981553887.011375,3.0713282268971407e+18,1.8654752734000317e+17,2.4471681555203885e+17,2.0539998873933447e+21,6900774718125.4375,1.3169954829060992e+16,2.057071215778487e+21,2.807399958670328e+19,2.449090618974876e+17
4610665.228473259,-5716021654.96351,42473742515.53883,3.080006369392094e+18,1.878789111650482e+17,2.464473819531857e+17,2.0691044618419923e+21,6957555127158.106,1.33333708870811e+16,2.0721844683705213e+21,2.8239608383952482e+19,2.4662302428182726e+17
4683870.228473259,-5677271007.231816,37563476967.09637,3.0893578959079055e+18,1.8923473482976067e+17,2.4827300800099392e+17,2.085520224353898e+21,7015209699114.439,1.3508046326520986e+16,2.088609582409846e+21,2.8427371875031523e+19,2.4842006571612464e+17
4764395.728473259,-5620126754.687378,32221988444.262146,3.099413833595461e+18,1.906515303985625e+17,2.5018884670170323e+17,2.103352420350369e+21,7075545654011.835,1.369376475828496e+16,2.1064518343448718e+21,2.863164802073242e+19,2.5029855901405994e+17
4837600.728473259,-5595621851.541563,27407012145.121033,3.1084438043599764e+18,1.919889609922808e+17,2.5192585162166493e+17,2.11939225251493e+21,7133080562918.6045,1.3864220626031738e+16,2.122500696481056e+21,2.880547927721492e+19,2.520132727237898e+17
4904150.728473259,-5595990667.240132,23062912717.76291,3.1165895557233434e+18,1.9324353633362218e+17,2.5352497498758483e+17,2.1338306221628986e+21,7187431992339.693,1.4023016318665398e+16,2.1369472118811528e+21,2.89589821478154e+19,2.5359729782071677e+17
4977355.728473259,-5577642381.791079,18332632364.733097,3.125403108613053e+18,1.945416025325076e+17,2.552409110636464e+17,2.1495332878561478e+21,7243538738248.771,1.4195668407007842e+16,2.1526586911280333e+21,2.913320163955846e+19,2.5528433311685578e+17
5057881.228473259,-5524522656.971518,13187452708.533943,3.134878396880069e+18,1.9585029035280272e+17,2.5702609992601328e+17,2.1665986199219022e+21,7299910429063.177,1.4377582925162406e+16,2.1697334984827984e+21,2.932751130623514e+19,2.5702297433732637e+17
5146459.278473259,-5473778155.896782,7599010699.639005,3.145088744087124e+18,1.9727247032806755e+17,2.5892393283357123e+17,2.1851420333660756e+21,7361554719690.37,1.4573523713290218e+16,2.1882871222749417e+21,2.9528883480203194e+19,2.5887648737435888e+17
5226984.778473259,-5466741302.3339815,2566419361.4445977,3.1542996404870195e+18,1.9865227444846982e+17,2.6067980073875738e+17,2.201817863719367e+21,7422083575387.04,1.4757061570481412e+16,2.2049721635254e+21,2.9699763024366797e+19,2.606081025103203e+17
5300189.778473259,-5466229144.857176,-1971105752.708969,3.1626037909194076e+18,1.9989724282961702e+17,2.6228023644157894e+17,2.216818462308092e+21,7476823566686.196,1.4926342020929846e+16,2.2199810662652025e+21,2.9857800892609753e+19,2.6218246602281824e+17
5380715.278473259,-5431986618.108648,-6908261659.422725,3.1715531837130143e+18,2.0114461481079283e+17,2.6396262885484915e+17,2.2331296438033048e+21,7531384729199.1045,1.5106590921446202e+16,2.2363011971538008e+21,3.003659086105996e+19,2.638253550789006e+17
5469293.328473259,-5376101087.885947,-12274290078.030972,3.181173094744706e+18,2.024358919703928e+17,2.657174829169769e+17,2.250862632919343e+21,7587888518382.655,1.52969873628874e+16,2.2540438061815366e+21,3.022524431933765e+19,2.6555152097076214e+17
5549818.828473259,-5353686626.11645,-17110921212.321459,3.189833796392056e+18,2.036740425459099e+17,2.67316168211293e+17,2.2668246840642694e+21,7642717529115.384,1.547240569901115e+16,2.2700145180287018e+21,3.0380076299959448e+19,2.671731753895379e+17
5623023.828473259,-5360605220.942561,-21475064388.174313,3.197687168992218e+18,2.048625307462557e+17,2.6880755121757555e+17,2.2811967040770665e+21,7695807612260.927,1.5637804435909874e+16,2.2843943914147113e+21,3.051773644794184e+19,2.687242587552885e+17
5689573.828473259,-5360042875.662509,-25417230030.36532,3.2047725947263145e+18,2.059041510298537e+17,2.7015573215300822e+17,2.2941411269806808e+21,7742264659300.993,1.5788883785937172e+16,2.2973458997445347e+21,3.064887542451525e+19,2.701383196561412e+17
5762778.828473259,-5328135816.66718,-29715525558.56309,3.2124183947922355e+18,2.069463966271886e+17,2.7157161746783757e+17,2.3082406014432874e+21,7788470434610.744,1.5949348186393692e+16,2.311453020007617e+21,3.079627363857834e+19,2.716289052067956e+17
5843304.328473259,-5276468825.866824,-34398251961.095375,3.2206501608100557e+18,2.0802625437970685e+17,2.7304927851199517e+17,2.3235970483175993e+21,7836332344079.92,1.6118659951373588e+16,2.3268176986484163e+21,3.09501186495789e+19,2.7319924611957002e+17
5931882.378473259,-5245199833.770099,-39491790283.68985,3.229580423572637e+18,2.092630115947221e+17,2.746613550471316e+17,2.3403188614523073e+21,7891774211516.119,1.630552716941021e+16,2.3435484420465033e+21,3.109895807736093e+19,2.7495541277189677e+17
6012407.878473259,-5248958329.359636,-44085880424.99637,3.2376919103994424e+18,2.1046597600728102e+17,2.7616905567502592e+17,2.3553685049666914e+21,7946261867649.915,1.648209356874825e+16,2.3586061970483034e+21,3.1231929936993464e+19,2.7664138225817978e+17
6085612.878473259,-5249909246.997527,-48232927849.62964,3.245029225878522e+18,2.1153063167520512e+17,2.7753887786309418e+17,2.368915852974601e+21,7994439914774.589,1.6644104710005586e+16,2.3721608823721207e+21,3.1361931545050956e+19,2.7819663350680733e+17
6166138.378473259,-5220423341.939126,-52746851211.577034,3.2529467994579446e+18,2.1259411604744304e+17,2.789786802929163e+17,2.3836655824928946e+21,8042253323381.302,1.6816293914710896e+16,2.386918529464393e+21,3.150929606538401e+19,2.798451696985936e+17
6254716.428473258,-5169873154.322488,-57653079586.99337,3.2614542002940006e+18,2.1368927194211923e+17,2.8047732923733706e+17,2.3997254476693085e+21,8091452880868.388,1.6997539954003568e+16,2.4029869020420904e+21,3.1661150609571385e+19,2.8156579937370022e+17
6335241.928473258,-5143033501.734287,-62076178514.5346,3.2691038514062275e+18,2.1472952046317325e+17,2.8183150566956e+17,2.41420220378063e+21,8138717049619.039,1.7162919351408966e+16,2.4174713078049926e+21,3.178036511191998e+19,2.831167979497305e+17
6408446.928473258,-5145809704.257575,-66064619709.01033,3.2760592836148475e+18,2.157468467116327e+17,2.830990765601777e+17,2.4272514538320046e+21,8185447071155.061,1.7319086340111814e+16,2.430527513289071e+21,3.1884858646556668e+19,2.8456926735572886e+17
6474996.928473258,-5154327882.739645,-69662262903.41554,3.2823884109773343e+18,2.1667381535420144e+17,2.8426785848090317e+17,2.4390109856024447e+21,8228082635554.638,1.7464280156147514e+16,2.4422933741873036e+21,3.1989521351466865e+19,2.859152596291198e+17
6548201.928473258,-5143715994.911567,-73572725242.10986,3.2892739406357366e+18,2.1762060772789286e+17,2.855219236156723e+17,2.4518263969792094e+21,8271379101737.691,1.7621567035374762e+16,2.4551156710940785e+21,3.21133955185996e+19,2.8736751808955e+17
6628727.428473258,-5105748282.436621,-77817073550.55789,3.296693431769382e+18,2.1857241748782627e+17,2.8682966906732432e+17,2.4657912796629953e+21,8314662582476.249,1.7787205934762992e+16,2.4690879732692875e+21,3.22496154561501e+19,2.8888722517860314e+17
6717305.478473258,-5059119287.074664,-82414437365.72185,3.304674101061846e+18,2.1958236962494368e+17,2.882032758461987e+17,2.4810114285199205e+21,8360722667745.918,1.7962960183400296e+16,2.484316102795883e+21,3.238400856672693e+19,2.904809046354084e+17
6797830.978473258,-5040205975.601881,-86545528548.52283,3.3118646132136996e+18,2.2056183253182557e+17,2.8945983113430637e+17,2.4947394491966654e+21,8405986911905.083,1.8125198805170868e+16,2.4980513139852486e+21,3.2487400563790692e+19,2.9193000825793485e+17
6871035.978473258,-5045095178.010214,-90257196373.16353,3.3184092067808614e+18,2.2150852575393226e+17,2.9063571332912454e+17,2.5071143740579345e+21,8450130899882.936,1.8278265160666204e+16,2.510432783440483e+21,3.2582970086788624e+19,2.932843245606524e+17
6937585.978473258,-5051544705.106001,-93592378713.96608,3.3243684522287176e+18,2.2236026721142e+17,2.917146363462386e+17,2.518268475661538e+21,8489834489777.412,1.8419782935271436e+16,2.521592844289921e+21,3.2681430038421287e+19,2.94530941680369e+17
7010790.978473258,-5040914937.852215,-97199512049.7171,3.330867253970033e+18,2.232327070611828e+17,2.9287226753969594e+17,2.530429341520686e+21,8530262736646.164,1.857292472787451e+16,2.533760208951063e+21,3.279820254301925e+19,2.9587341554362074e+17
7091316.478473258,-5007478955.743251,-101092596639.74643,3.337890055842893e+18,2.2411642214001565e+17,2.940844301734172e+17,2.5436868469645184e+21,8570992831180.393,1.8734677531328064e+16,2.547024737197068e+21,3.292706146673158e+19,2.9728257671384205e+17
7179894.528473258,-4965118724.393416,-105284684877.75252,3.345447240738774e+18,2.250516371288667e+17,2.953586484427758e+17,2.558142554478821e+21,8614184063121.665,1.890627503645125e+16,2.5614880018965437e+21,3.30550047000012e+19,2.987625092309398e+17
7260420.028473258,-4944916992.80249,-109033752487.67825,3.352238718637684e+18,2.2595144337486627e+17,2.965187750104941e+17,2.5711897908570447e+21,8656271059382.003,1.9063842091997424e+16,2.574542029753021e+21,3.3150675635032297e+19,3.001036291588672e+17
7333625.028473258,-4947433003.6772175,-112388288106.38252,3.3584026756393226e+18,2.2682800387052845e+17,2.9760455285420966e+17,2.582960724094104e+21,8697703583247.522,1.9212483621096776e+16,2.5863191269474587e+21,3.323420918731126e+19,3.0135681221716346e+17
7400175.028473258,-4955202785.412209,-115391074808.29613,3.364015030620408e+18,2.276284792478945e+17,2.986072237345873e+17,2.593573440113434e+21,8735587515197.661,1.935076349978551e+16,2.5969374553220925e+21,3.3321973918585065e+19,3.025174585396754e+17
7473380.028473258,-4951035102.1870575,-118623520959.861,3.3701581258342973e+18,2.284577856344975e+17,2.996929741024911e+17,2.605145492908853e+21,8774628916957.721,1.950173566349626e+16,2.608515651212961e+21,3.3429604017527394e+19,3.0377886397394624e+17
7553905.528473258,-4926465266.072892,-122092685636.47813,3.376838364212186e+18,2.2930051935114138e+17,3.0083851314175334e+17,2.6177625830027354e+21,8814057632750.791,1.9662304768893628e+16,2.6211394215454394e+21,3.355210698898536e+19,3.05113789331632e+17
7642483.578473258,-4887867447.356945,-125805967912.8469,3.3840563615699185e+18,2.3017418613297805e+17,3.020378449983767e+17,2.6315194720088023e+21,8854858260901.771,1.9831760150369132e+16,2.634903528549061e+21,3.368035401367539e+19,3.065134135597702e+17
7739919.433473258,-4856008115.518234,-129769683099.10368,3.391846920395705e+18,2.31150102379428e+17,3.033288105474758e+17,2.6465249782847987e+21,8900848275450.91,2.00158670616425e+16,2.6499168253841763e+21,3.3796046924613087e+19,3.0801744930826304e+17
7828497.483473258,-4851719872.299549,-133291226222.24474,3.398881704557937e+18,2.321146048281845e+17,3.0453360660364544e+17,2.6600585383558146e+21,8946950815530.531,2.0189226365002332e+16,2.66345742023971e+21,3.388510322925899e+19,3.094225194601789e+17
7909022.983473258,-4858798114.735215,-136427522801.63681,3.4052708241217254e+18,2.3301462880801645e+17,3.056542097607757e+17,2.6722486963189716e+21,8990153982926.867,2.0351804705768804e+16,2.6756539673227134e+21,3.397830080210655e+19,3.107399835275551e+17
7982227.983473258,-4858805023.703038,-139227343773.58224,3.4110642638700283e+18,2.337997650430248e+17,3.066672244984783e+17,2.683236071850475e+21,9027704203972.484,2.0499887826429068e+16,2.6866471362941367e+21,3.4075493063294407e+19,3.119386605748103e+17
8062753.483473258,-4841589971.895887,-142235870164.18887,3.4173756879359795e+18,2.3459965545391523e+17,3.077437960523291e+17,2.6952187203501587e+21,9065711261364.217,2.0658503424179976e+16,2.69863609621801e+21,3.418810133247257e+19,3.1321738718490835e+17
8151331.533473258,-4809052890.884712,-145462738403.55908,3.424223924122558e+18,2.3542322371984858e+17,3.08873179949747e+17,2.7082856524926765e+21,9104699149229.93,2.082615269839257e+16,2.711709876596846e+21,3.4309630598582882e+19,3.145605172893378e+17
8248767.388473258,-4776219836.507619,-148916462139.54752,3.431639187817482e+18,2.3632149371764618e+17,3.1007710119756954e+17,2.722539744445746e+21,9147455337109.887,2.100632992587664e+16,2.7259713838137297e+21,3.4424611986654073e+19,3.159845654170513e+17
8337345.438473258,-4766263832.075664,-151996308428.21927,3.4383326879591475e+18,2.3720448466595738e+17,3.111908218111448e+17,2.735408861956191e+21,9190105682156.205,2.1174376380530004e+16,2.738847194824558e+21,3.4505810207811863e+19,3.172890100256409e+17
8417870.938473258,-4772946334.811447,-154751660751.87512,3.444408575853673e+18,2.3805515551711923e+17,3.122361479356436e+17,2.7470143272101987e+21,9231548282386.252,2.1333357966619736e+16,2.750458735966646e+21,3.458171217924863e+19,3.185148090741903e+17
8491075.938473258,-4779199787.213996,-157224609763.6832,3.449920532249564e+18,2.3881736084022218e+17,3.131956843180566e+17,2.757473809992008e+21,9268642871822.98,2.148038112958245e+16,2.7609237307049907e+21,3.466692547641034e+19,3.1965076884421754e+17
8571601.438473258,-4771382526.290568,-159899097407.20398,3.455922916849262e+18,2.3959730734040902e+17,3.1422662640429664e+17,2.768879413411322e+21,9306348460837.31,2.163965221737903e+16,2.7723353365089637e+21,3.4771435001223655e+19,3.208806833696705e+17
8644806.438473258,-4752114808.803195,-162307775827.7914,3.4613339139698785e+18,2.402624858889916e+17,3.1513137541106925e+17,2.779172663864401e+21,9338335704824.137,2.1780322593168536e+16,2.782633997959196e+21,3.4869260908845085e+19,3.219632390276194e+17
8725331.938473258,-4722793797.182141,-164918472915.78717,3.4672107729406607e+18,2.4095513529798662e+17,3.160848329848808e+17,2.790410385249799e+21,9371548069467.115,2.1929475640067624e+16,2.793877596203578e+21,3.4975025767922893e+19,3.231030011928103e+17
8813909.988473259,-4693207774.596107,-167739263944.30273,3.4735929482820255e+18,2.4171035863705533e+17,3.1710238642936186e+17,2.8026815075224183e+21,9407924868326.172,2.2089674860332652e+16,2.806155100651585e+21,3.50783966710329e+19,3.243089957493278e+17
8911345.84347326,-4679164556.61436,-170769857447.6546,3.480548122687931e+18,2.4259796316045814e+17,3.1823282910810496e+17,2.816083688583585e+21,9451279722559.781,2.2269094761620932e+16,2.8195642368871996e+21,3.516516137122562e+19,3.256173417544883e+17
8999923.89347326,-4684505041.0778265,-173475745622.44873,3.486871250448193e+18,2.4346732572851392e+17,3.1929800625602906e+17,2.828169228279217e+21,9494213942562.877,2.2439467077719292e+16,2.83165609971069e+21,3.5242144855003587e+19,3.268115165464748e+17
9080449.39347326,-4691896733.241598,-175892789761.35855,3.4926155352892196e+18,2.4425500478280333e+17,3.202815883700947e+17,2.8390535508681063e+21,9533116304041.268,2.259793573801726e+16,2.8425461665844827e+21,3.5333048090703553e+19,3.2788702422303584e+17
9153654.39347326,-4689733335.816812,-178054704802.9418,3.497807901778345e+18,2.4493240468852982e+17,3.211643698250492e+17,2.848869858393066e+21,9566387989095.613,2.2741139581573824e+16,2.8523676664758534e+21,3.5427631122009612e+19,3.2884119801906714e+17
9220204.39347326,-4677731884.260806,-179991360952.59668,3.5024912205342474e+18,2.4551163358835712e+17,3.219450814200419e+17,2.85773579649515e+21,9594675959900.3,2.286852164365464e+16,2.861238287896673e+21,3.551717290752142e+19,3.296807052312199e+17
9293409.39347326,-4654887609.046641,-182073937172.29654,3.507577412666824e+18,2.461093040782625e+17,3.227699390361368e+17,2.867421875266137e+21,9623717096471.596,2.3003872926403764e+16,2.870929452859716e+21,3.5617060946303017e+19,3.3056324206536794e+17
9373934.89347326,-4625413664.159009,-184302334815.42038,3.5130956065978025e+18,2.467380746300182e+17,3.236396533905718e+17,2.8780016651532983e+21,9654225654665.975,2.3147346481311484e+16,2.8815147609407525e+21,3.5724101141699437e+19,3.314916773158421e+17
9462512.94347326,-4598758695.652506,-186668217913.4922,3.519090553337451e+18,2.4743476887108067e+17,3.2457324306392557e+17,2.8895608443522116e+21,9688256225766.107,2.3302220226477616e+16,2.8930799350862934e+21,3.5827672379805934e+19,3.3249613967510957e+17
9559948.798473261,-4589031681.868463,-189154813285.72214,3.5256386032152586e+18,2.4826784928733034e+17,3.25620393335158e+17,2.9021932659664235e+21,9729597386410.566,2.3477205330597896e+16,2.9057189047503154e+21,3.5913751512309215e+19,3.3364150089725574e+17
