# Target loading - outer     : ITER#2397_(F57-100-Ne_0.6%-Be0,_tau=0.50e-6,_ntime=150)                         
# x     co-ordinate along target [m]. <0 in PFR
# ne    electron density [1/m^3]
# Te    electron temperature [eV]
# Ti    ion temperature [eV]
# Wtot  total power flux [W/m^2]
# Wpart power flux with particles [W/m^2]
# Wrad  power flux with radiation [W/m^2]
# Wpls  power flux with charged particles [W/m^2]
# Wneut power flux with neutral particles [W/m^2]
# xMP   radial co-ordinate in mid-plane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc radial co-ordinate on target [m]
# Zclfc vertical co-ordinate on target [m]
# Wpar_xpt parallel power flux around x-point [W/m^2]
# WWpar would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt connection length from mid-plane to target [m]
# Lcnnx connection length from mid-plane to x-point position [m]
#           x	         ne	         Te	         Ti	       Wtot	      Wpart	       Wrad	       Wpls	      Wneut	        xMP	      Rclfc	      Zclfc	   Wpar_xpt	      WWpar	      WWtrg	      Lcnnt	      Lcnnx	
  7.4490E-02	  2.6533E+20	  1.4209E+01	  5.1698E+00	  5.6832E+06	  5.4332E+06	  2.4993E+05	  5.2396E+06	  1.9360E+05	  9.9789E-03	  5.5543E+00	 -4.3183E+00	  1.2935E+08	  1.2637E+08	  5.4897E+06	  4.9051E+01	  3.2574E+01	
  1.0327E-01	  2.8194E+20	  1.0042E+01	  4.8579E+00	  3.9648E+06	  3.7266E+06	  2.3821E+05	  3.5110E+06	  2.1557E+05	  1.3474E-02	  5.5543E+00	 -4.2895E+00	  9.5250E+07	  9.3596E+07	  3.7747E+06	  4.6577E+01	  3.1397E+01	
  1.3699E-01	  2.6926E+20	  6.8759E+00	  4.7729E+00	  2.5165E+06	  2.2665E+06	  2.4995E+05	  2.0863E+06	  1.8025E+05	  1.7329E-02	  5.5543E+00	 -4.2558E+00	  6.9864E+07	  6.9061E+07	  2.5976E+06	  4.4372E+01	  3.0322E+01	
  1.7642E-01	  2.1088E+20	  5.8238E+00	  5.0252E+00	  1.7242E+06	  1.4850E+06	  2.3920E+05	  1.3271E+06	  1.5793E+05	  2.1493E-02	  5.5543E+00	 -4.2164E+00	  5.2826E+07	  5.2539E+07	  1.8009E+06	  4.2355E+01	  2.9330E+01	
  2.2275E-01	  1.4083E+20	  6.3434E+00	  5.6550E+00	  1.2591E+06	  1.0355E+06	  2.2357E+05	  9.3245E+05	  1.0304E+05	  2.5914E-02	  5.5543E+00	 -4.1701E+00	  4.1824E+07	  4.1857E+07	  1.2790E+06	  4.0467E+01	  2.8406E+01	
  2.7824E-01	  8.7323E+19	  7.6194E+00	  6.7358E+00	  8.7938E+05	  6.7753E+05	  2.0185E+05	  6.1964E+05	  5.7884E+04	  3.0544E-02	  5.5542E+00	 -4.1146E+00	  3.2233E+07	  3.2464E+07	  8.4771E+05	  3.8640E+01	  2.7532E+01	
  3.3501E-01	  5.4340E+19	  8.1340E+00	  7.9599E+00	  7.4306E+05	  5.5908E+05	  1.8399E+05	  5.2017E+05	  3.8906E+04	  3.5332E-02	  5.5572E+00	 -4.0580E+00	  2.3599E+07	  2.3909E+07	  7.5155E+05	  3.6937E+01	  2.6702E+01	
  3.9932E-01	  3.2280E+19	  9.1759E+00	  1.0399E+01	  4.7683E+05	  3.1513E+05	  1.6170E+05	  2.9098E+05	  2.4149E+04	  4.0222E-02	  5.5630E+00	 -3.9939E+00	  1.6935E+07	  1.7255E+07	  3.8606E+05	  3.5237E+01	  2.5902E+01	
  5.2054E-01	  2.2935E+19	  8.5653E+00	  1.0621E+01	  2.3385E+05	  9.4256E+04	  1.3960E+05	  8.6147E+04	  8.1087E+03	  4.5163E-02	  5.5703E+00	 -3.8729E+00	  1.1373E+07	  1.1660E+07	  1.2287E+05	  3.2784E+01	  2.5020E+01	
  6.8133E-01	  1.3158E+19	  9.8356E+00	  1.3125E+01	  2.1482E+05	  7.3689E+04	  1.4113E+05	  6.9895E+04	  3.7945E+03	  5.0109E-02	  5.5972E+00	 -3.7156E+00	  7.3461E+06	  7.5693E+06	  9.1463E+04	  2.9853E+01	  2.3917E+01	
  8.4672E-01	  6.9666E+18	  1.2127E+01	  1.8577E+01	  1.9405E+05	  5.5788E+04	  1.3826E+05	  5.1339E+04	  4.4489E+03	  5.5033E-02	  5.6636E+00	 -3.5653E+00	  4.8250E+06	  4.9873E+06	  5.6902E+04	  2.6989E+01	  2.2458E+01	
  9.8912E-01	  4.9167E+18	  1.2357E+01	  1.9990E+01	  1.7052E+05	  5.8054E+04	  1.1247E+05	  5.7203E+04	  8.5082E+02	  5.9872E-02	  5.7451E+00	 -3.4496E+00	  3.6346E+06	  3.7686E+06	  6.0072E+04	  2.4842E+01	  2.1016E+01	
  1.0785E+00	  2.7675E+18	  1.3639E+01	  2.4308E+01	  1.6015E+05	  6.1102E+04	  9.9047E+04	  6.0310E+04	  7.9242E+02	  6.4548E-02	  5.8099E+00	 -3.3884E+00	  2.6161E+06	  2.7227E+06	  5.9167E+04	  2.3647E+01	  1.9955E+01	
  1.1425E+00	  2.1290E+18	  1.2765E+01	  2.4989E+01	  1.4702E+05	  5.4183E+04	  9.2834E+04	  5.3864E+04	  3.1881E+02	  6.9010E-02	  5.8611E+00	 -3.3500E+00	  1.9261E+06	  2.0116E+06	  4.8967E+04	  2.2874E+01	  1.9176E+01	
  1.1904E+00	  1.6075E+18	  1.2359E+01	  2.6457E+01	  1.4978E+05	  6.5712E+04	  8.4071E+04	  6.0887E+04	  4.8255E+03	  7.3205E-02	  5.9014E+00	 -3.3243E+00	  1.3944E+06	  1.4611E+06	  5.1618E+04	  2.2343E+01	  1.8585E+01	
  1.2242E+00	  1.2618E+18	  1.1457E+01	  2.5504E+01	  1.3196E+05	  5.2140E+04	  7.9817E+04	  5.1602E+04	  5.3835E+02	  7.7098E-02	  5.9316E+00	 -3.3092E+00	  9.2354E+05	  9.7061E+05	  3.8954E+04	  2.1996E+01	  1.8139E+01	
  1.2525E+00	  9.8891E+17	  1.0483E+01	  2.3383E+01	  1.1577E+05	  3.7193E+04	  7.8578E+04	  3.7193E+04	  0.0000E+00	  8.0638E-02	  5.9572E+00	 -3.2972E+00	  6.1615E+05	  6.4908E+05	  2.6435E+04	  2.1719E+01	  1.7787E+01	
  1.2769E+00	  7.3736E+17	  9.8344E+00	  2.1399E+01	  1.0340E+05	  2.5735E+04	  7.7663E+04	  2.5735E+04	  0.0000E+00	  8.3756E-02	  5.9794E+00	 -3.2868E+00	  4.1227E+05	  4.3513E+05	  1.8041E+04	  2.1487E+01	  1.7503E+01	
  1.2967E+00	  4.9471E+17	  9.4560E+00	  1.8996E+01	  9.2416E+04	  1.7216E+04	  7.5200E+04	  1.7209E+04	  7.5040E+00	  8.6393E-02	  5.9974E+00	 -3.2788E+00	  2.4609E+05	  2.6019E+05	  1.1777E+04	  2.1305E+01	  1.7265E+01	
  1.3102E+00	  2.5696E+17	  9.1045E+00	  1.4557E+01	  7.7822E+04	  9.5080E+03	  6.8314E+04	  9.5080E+03	  0.0000E+00	  8.8497E-02	  6.0100E+00	 -3.2742E+00	  1.1566E+05	  1.2253E+05	  7.2540E+03	  2.1188E+01	  1.7060E+01	
