t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
7131865.351111109,2.502396141169852e-05,56632671438.58255,5.334665241041394e+17,-1669.8521360691261,1968.8113682141616,3.0275985853213107e+21,-0.12314133106666415,1250.943449171196,3.0281320518454236e+21,-384270789.5130165,-764750.5956289701
7561847.047111109,0.003331732858561239,56164920076.25247,5.4805225263578214e+17,-48015.111791835676,-27483.72190195737,3.1142626846225796e+21,-3.6294824282146005,-14417.959451100807,3.1148107368752223e+21,2887085430.1540885,-2836127.6610968234
7920165.127111109,0.0015240197039487655,55713343344.88848,5.6010585038359616e+17,-16680.997529456024,-22469.076150418034,3.184498675162921e+21,-1.2791777038053374,-12803.450750284157,3.1850587810132955e+21,3500237907.3914337,2674102.411493573
8218763.527111109,-0.010424533038255484,55319127522.2291,5.700931720749318e+17,159499.75987422635,66654.95520059632,3.241716666319615e+21,12.026157067742055,33043.7826089705,3.242286759491678e+21,-5275507446.084595,15110043.64732883
8577081.60711111,-0.024284746329288356,54843051720.41635,5.816350879421311e+17,330617.3591934255,210619.62458857312,3.3086120059290297e+21,25.041886386317472,112135.52885546285,3.3091936410169723e+21,-25038267838.531345,14629496.605260234
8875680.00711111,-0.00729715217211579,54390388057.289085,5.9118447124046e+17,58699.17828078227,140746.27529382057,3.363191290150478e+21,4.651048839944056,82922.60980895461,3.3637824746217244e+21,-26384116068.77215,-27829052.382879946
9233998.08711111,0.06569341772418144,53667283762.93154,6.02237039145183e+17,-925750.3311295684,-427825.7861562646,3.4271132271696937e+21,-69.72230726040102,-213222.85110806016,3.4277154642088527e+21,35512167852.109024,-118010851.75369547
9532596.48711111,0.11711508931530916,52870970943.255905,6.113907061459072e+17,-1552840.169402188,-985838.4642538493,3.4793398413311224e+21,-117.50423378138487,-521136.2486345619,3.4799512320372617e+21,124835338427.64508,-126992326.93059732
9890914.56711111,-0.011728444826764058,51771290831.72791,6.220076817579191e+17,322229.4797786032,-303454.8930962606,3.5406014690352997e+21,23.156600559848837,-203100.78633779692,3.541223476717053e+21,119804672849.78317,169438261.02737424
10189512.96711111,-0.30703090116823145,50823810624.36299,6.308216989538682e+17,4334631.56248096,1965644.0750368459,3.590715514820603e+21,325.68104255128355,968448.1927678683,3.591346336519558e+21,-100634692270.7979,650307656.6160419
