t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
640970.9408846465,-100139524049.77913,800589456500.8157,7.666421780623707e+18,3.3026810623140576e+17,4.181959537350419e+17,1.4313398741049116e+21,10183377926804.412,1.0710004782453328e+16,1.4390062961839055e+21,2.1419860552786305e+19,4.1709377154923206e+17
664296.3098951331,-101206695738.65553,776738931766.1777,7.738305035204584e+18,3.4399345803820365e+17,4.366826414798271e+17,1.4641339656046953e+21,10630040255420.54,1.1307118511730816e+16,1.4718722709526316e+21,2.1815027213138117e+19,4.3625189806187757e+17
689954.2158066684,-102070125088.95668,750057602418.8652,7.813732643517269e+18,3.581135470734339e+17,4.558165636624753e+17,1.4991258684040977e+21,11092561721643.58,1.194522909215561e+16,1.5069396013753728e+21,2.2230009317591396e+19,4.5610925784790464e+17
713279.584817155,-102763324688.1205,725436353430.2018,7.879641227095778e+18,3.703152856810804e+17,4.7231981249364416e+17,1.530095601751573e+21,11494866799632.258,1.2511590628154434e+16,1.5379752433196956e+21,2.2591758502137704e+19,4.732575900715207e+17
734484.4657357793,-103351189703.47789,702785091712.3674,7.93746856777197e+18,3.809187085626342e+17,4.8664211835704954e+17,1.557592504464595e+21,11846596626665.754,1.3016079345651154e+16,1.565529973385141e+21,2.2908043751786164e+19,4.881557621286704e+17
753761.6302072558,-103844543668.55075,681996805137.9504,7.98839312130345e+18,3.9016531967560704e+17,4.991293179466624e+17,1.5820716850564117e+21,12154974156988.322,1.3466443816817046e+16,1.5900600785408319e+21,2.318673782954219e+19,5.011575582740227e+17
774966.5111258801,-104272916377.55032,658979890037.6412,8.042374350273225e+18,3.99813835123478e+17,5.122134973687633e+17,1.608405231902288e+21,12478464065063.445,1.3950615010967826e+16,1.6164476066265597e+21,2.3483312587458404e+19,5.147946762049743e+17
794243.6755973566,-104634400905.12753,637926378927.8052,8.089976272845201e+18,4.082554979381542e+17,5.2362765068238214e+17,1.631877216320195e+21,12763014072718.332,1.4382729683896904e+16,1.6399671929766795e+21,2.374526215580175e+19,5.267018581972749e+17
815448.5565159809,-104948990007.69667,614696118773.635,8.140509577156478e+18,4.1706850777734016e+17,5.3559636802227795e+17,1.6571579784500203e+21,13061543763239.727,1.4847134800141002e+16,1.6652984884208767e+21,2.40264988702468e+19,5.392027644981228e+17
834725.7209874574,-105237319339.18512,593509558417.947,8.185141356077228e+18,4.248196163402861e+17,5.4606226662097734e+17,1.6797193763795593e+21,13325583020542.012,1.5262244837411552e+16,1.6879045181383044e+21,2.427310269856221e+19,5.501469053984444e+17
852250.415961527,-105505404563.20047,574207683860.8138,8.224692602226818e+18,4.316381845668936e+17,5.5525685215326714e+17,1.699892935269338e+21,13558922098976.555,1.5634193041453244e+16,1.7081176282820848e+21,2.4493125345199624e+19,5.597744087736538e+17
871527.5804330036,-105736084326.09552,552986215340.8132,8.266900408246136e+18,4.3879299089809926e+17,5.649637166562584e+17,1.7216938490312705e+21,13804761475994.027,1.6035364644669004e+16,1.7299607498582776e+21,2.47309851845954e+19,5.6995436572348134e+17
889052.2754070732,-105954042214.14879,533688798700.405,8.304357892536319e+18,4.451455190186867e+17,5.735112860872373e+17,1.7412075117179293e+21,14024218181261.543,1.6395425073105408e+16,1.749511870036549e+21,2.4939490828287513e+19,5.789286924215457e+17
904983.816292591,-106169072687.34814,516149821822.7655,8.337698829995622e+18,4.507749198915271e+17,5.810700039663465e+17,1.7586995603504158e+21,14219499548699.38,1.6719320392937138e+16,1.767037259613028e+21,2.51270161504182e+19,5.868705207739688e+17
922508.5112666606,-106341684742.12157,496905917617.57477,8.37343264795781e+18,4.566756534639412e+17,5.890857650154083e+17,1.7776476983906625e+21,14424722310919.98,1.7069225938119168e+16,1.7860211314779866e+21,2.533593437660758e+19,5.952889669106551e+17
941785.6757381372,-106481029322.11415,475818590968.9763,8.41167451388351e+18,4.629404503424817e+17,5.97576253930815e+17,1.7981566920743835e+21,14643644899375.705,1.7447263248712972e+16,1.8065683670347381e+21,2.5562524396284797e+19,6.041761650643645e+17
959310.3707122068,-106651694990.09401,456696944736.44666,8.445723998871383e+18,4.6855950843539546e+17,6.050927957866171e+17,1.8165355682720097e+21,14841112166909.14,1.7787811519739738e+16,1.8249812927237773e+21,2.576543394179164e+19,6.120070966587273e+17
975241.9115977247,-106810312782.06964,439359097256.60565,8.476083936852441e+18,4.734991008176464e+17,6.11742153496116e+17,1.8330263469845517e+21,15015151691603.93,1.8093816510018076e+16,1.8415024313798728e+21,2.5952285193554952e+19,6.189137897306103e+17
992766.6065717943,-106910896902.33925,420381630193.2793,8.50867478679097e+18,4.7867323108088346e+17,6.187952270618063e+17,1.8509185382704687e+21,15197827549320.107,1.8423965089988332e+16,1.8594272135214489e+21,2.6154621820542046e+19,6.262357271421937e+17
1012043.7710432708,-107010750843.03108,399636283441.7348,8.543660205120387e+18,4.84252989346037e+17,6.263082070880988e+17,1.8703294356948918e+21,15395970482097.393,1.8782047410082564e+16,1.8788730963703651e+21,2.6355334898207396e+19,6.340496709087031e+17
1029568.4660173404,-107167577970.51086,380862641406.2685,8.574898365961652e+18,4.89295853742699e+17,6.329964639234826e+17,1.887760586349142e+21,15576069427338.26,1.9105919397948136e+16,1.8963354851910568e+21,2.6519130996435907e+19,6.410186934961298e+17
1045500.0069028583,-107319529758.77635,363869223440.35535,8.602802511918801e+18,4.937327968207257e+17,6.389355111659081e+17,1.9034262149936744e+21,15734880720367.662,1.9397732390763916e+16,1.9120290179863727e+21,2.666147781842922e+19,6.472074435985078e+17
1063024.7018769279,-107448807738.02759,345300172020.306,8.632841781622863e+18,4.984482714627442e+17,6.452858694356552e+17,1.9204435917686872e+21,15904198369561.314,1.9714818710117244e+16,1.9290764340361162e+21,2.681339164979845e+19,6.538105225059396e+17
1078956.2427624457,-107607128412.14995,328500681199.0948,8.659759467466066e+18,5.027717931948932e+17,6.509770538688739e+17,1.9357393284310282e+21,16060476355490.47,2.00029897235974e+16,1.9443990883889565e+21,2.694963928731107e+19,6.597032237916247e+17
1093439.46174928,-107802218690.13295,313295745893.5459,8.683944543223645e+18,5.066868055126317e+17,6.560970794840132e+17,1.949495887747116e+21,16202557152848.9,2.026551400065847e+16,1.9581798327849756e+21,2.7079945374996218e+19,6.649772449438619e+17
1109371.002634798,-107968873509.32156,296676486088.36676,8.710069830275746e+18,5.107605560059192e+17,6.61586030229198e+17,1.9644489387021422e+21,16350283590624.512,2.0550991319868324e+16,1.9731590090312513e+21,2.7235224387355378e+19,6.706030816387677e+17
1126895.6976088677,-108000646445.37103,278527051128.07184,8.738166798010505e+18,5.1494124484343584e+17,6.673837678558129e+17,1.9806925748689057e+21,16501716396857.012,2.0857151306566124e+16,1.9894307421699857e+21,2.7414391952382747e+19,6.765235637893476e+17
1146172.8620803442,-107952480342.811,258729107038.27545,8.768394386040451e+18,5.1941749477526566e+17,6.735283964238056e+17,1.9983329727585502e+21,16664594890073.434,2.1186702751814684e+16,2.0071013676521533e+21,2.760872730572933e+19,6.827903188629089e+17
1163697.557054414,-107999876959.7485,240844397882.69757,8.795519851138351e+18,5.236024087313701e+17,6.79039656637809e+17,2.014191478223273e+21,16818222229344.79,2.1486130809169816e+16,2.0229869985862024e+21,2.7778220352118026e+19,6.884132920108398e+17
1179629.0979399318,-108126464283.80162,224680657573.54022,8.819891389135157e+18,5.273828677638332e+17,6.839947293947802e+17,2.0284569914755404e+21,16957505111999.87,2.175856544628937e+16,2.0372768833802498e+21,2.793421403212381e+19,6.934613785245226e+17
1197153.7929140015,-108218184992.29742,207047339643.6645,8.846168180477092e+18,5.312639068424728e+17,6.892797152338135e+17,2.0439660834341307e+21,17100192340984.643,2.2053259550157656e+16,2.0528122521338475e+21,2.8113162346631102e+19,6.988297680975148e+17
1216430.957385478,-108193406312.51517,187835868497.95245,8.874414111414466e+18,5.352782792161443e+17,6.948551152903564e+17,2.060818118212694e+21,17247783518721.867,2.2368841988342188e+16,2.0696925328471304e+21,2.8311699252632805e+19,7.044859988987639e+17
1233955.6523595478,-108186957768.99539,170499618579.36618,8.899739466383322e+18,5.389945329184385e+17,6.998244913452948e+17,2.0759810400766772e+21,17385523116026.309,2.2653545169148376e+16,2.0848807800696684e+21,2.8482952625506152e+19,7.095435068533179e+17
1249887.1932450656,-108300298339.92369,154846635931.04385,8.922592853755203e+18,5.4253507153526406e+17,7.043472060171907e+17,2.0896387938204443e+21,17517950674062.389,2.2915278622418984e+16,2.098561387204222e+21,2.8630871093156954e+19,7.141659561015745e+17
1264370.4122319,-108476379212.19713,140704830942.8438,8.943189032485007e+18,5.457203809085577e+17,7.084448114070945e+17,2.1019447165892357e+21,17637334407878.63,2.31547871334794e+16,2.110887906154718e+21,2.8766792448280285e+19,7.183581298464809e+17
1280301.9531174179,-108616346572.31116,125277549045.76927,8.96544983228689e+18,5.489721763639359e+17,7.128399156760369e+17,2.1153478490644103e+21,17758773235111.03,2.341492409886477e+16,2.124313299432532e+21,2.8921304494116848e+19,7.228491450219092e+17
1297826.6480914876,-108623504749.3209,108463379277.80128,8.989428145334672e+18,5.52297975005268e+17,7.174856296679685e+17,2.129938700531309e+21,17882707001454.742,2.369366304990549e+16,2.1389281292154207e+21,2.909232974983256e+19,7.27590822396493e+17
1317103.8125629642,-108572964870.4989,90159688866.57964,9.015342457256993e+18,5.559423069177117e+17,7.224471646696954e+17,2.1458192429932699e+21,18019373267565.37,2.3995283350078584e+16,2.1548345859925714e+21,2.927101516043598e+19,7.326613813831617e+17
1334628.5075370339,-108641114727.57964,73652615362.79811,9.03875584896116e+18,5.594777106182505e+17,7.26964045963722e+17,2.160121516810406e+21,18153485358098.37,2.4272598863226252e+16,2.169160273204677e+21,2.9423309748330762e+19,7.372889506495644e+17
1350560.0484225517,-108810074623.33363,58754243575.71421,9.059915243818733e+18,5.6273262339860275e+17,7.310843084580924e+17,2.1730052471525346e+21,18277467081719.746,2.452794327550469e+16,2.1820651629445726e+21,2.9562978035040567e+19,7.415086374482634e+17
1368084.7433966214,-108966855822.81767,42521718308.43468,9.082794165218898e+18,5.6605037923924096e+17,7.35518296268955e+17,2.1870330329093689e+21,18403338200544.277,2.4806213395565244e+16,2.1961158276255924e+21,2.972274788919626e+19,7.460393280577394e+17
1387361.907868098,-108980198716.81833,24852128922.604023,9.10739928724877e+18,5.69391568932567e+17,7.401918961839483e+17,2.202299757074257e+21,18529614225357.35,2.5103744079028324e+16,2.2114071569152433e+21,2.989929966072062e+19,7.508072839538979e+17
1408566.788786722,-108910432211.65247,5642998960.118785,9.133955209603919e+18,5.7301622222641766e+17,7.451598619834392e+17,2.2189132811816086e+21,18667370969094.047,2.5424389621450984e+16,2.2280472369480236e+21,3.0080967364244853e+19,7.558849743978792e+17
1427843.9532581987,-108965303986.09627,-11664942503.188663,9.157983621332171e+18,5.765754511899302e+17,7.49690804063061e+17,2.2338734288742048e+21,18804412596174.51,2.571967597108663e+16,2.243031413055542e+21,3.023339242975729e+19,7.605316597304713e+17
1445368.6482322684,-109139444712.60268,-27275361479.241764,9.179752598240835e+18,5.79892266033662e+17,7.5384411259486e+17,2.247345020304553e+21,18932768154234.887,2.5992767873461184e+16,2.2565247734656782e+21,3.0374406853530518e+19,7.647881596627114e+17
1461300.1891177862,-109301774486.74988,-41370197072.38805,9.199315497532927e+18,5.827330869040655e+17,7.575725584046386e+17,2.2594843614935845e+21,19042336459314.96,2.6240439059495148e+16,2.2686836775562623e+21,3.0508112873984483e+19,7.686015950997436e+17
1478824.884091856,-109361689465.13098,-56737328540.384384,9.220397098937594e+18,5.855841801142262e+17,7.615308681300548e+17,2.2727156965109903e+21,19151731142131.45,2.6506736664998148e+16,2.2819360941772563e+21,3.0656321119408046e+19,7.726477716650275e+17
1498102.0485633325,-109301437584.7626,-73478659284.26523,9.243134576538425e+18,5.885835835382844e+17,7.657201990526486e+17,2.2871363454863632e+21,19266980719837.5,2.679224940278574e+16,2.2963794806326215e+21,3.080999417344861e+19,7.769471509074403e+17
1515626.7435374022,-109271467313.35156,-88593872037.51068,9.263663937806674e+18,5.914647529000122e+17,7.694949033686849e+17,2.300144507835208e+21,19378954250844.785,2.705186803054746e+16,2.309408172345224e+21,3.093480047284417e+19,7.808581121199395e+17
1531558.28442292,-109359001700.96513,-102250412691.95546,9.28235871778535e+18,5.942896089458431e+17,7.72976431980779e+17,2.311879560038962e+21,19489891430554.61,2.7292888272366884e+16,2.3211619193314893e+21,3.104403930265478e+19,7.844952673137121e+17
1546041.5034097545,-109523132080.60526,-114597627911.16072,9.299337474786533e+18,5.968684525308566e+17,7.761710075302853e+17,2.3224649011880051e+21,19591344799989.23,2.751554941020617e+16,2.3317642392397042e+21,3.1149195258870858e+19,7.878431615207994e+17
1561973.0442952723,-109691403828.15086,-128076529316.4714,9.317763460622266e+18,5.995034284725228e+17,7.796365808418988e+17,2.3340111770931741e+21,19694478624433.74,2.7759535689697228e+16,2.3433289411327094e+21,3.1271122156235567e+19,7.914794135441801e+17
1579497.739269342,-109750068929.89908,-142784358291.76788,9.337612870863884e+18,6.021389154908556e+17,7.833134474647215e+17,2.3466029108009073e+21,19797021954256.496,2.802160809131584e+16,2.3559405242526138e+21,3.1406036959222608e+19,7.95342963631685e+17
1598774.9037408186,-109676929797.43768,-158822844324.03,9.358995961492644e+18,6.048852522743442e+17,7.871939224494451e+17,2.3603345630155306e+21,19903898595045.574,2.8301739165646376e+16,2.36969355955995e+21,3.1545010847628317e+19,7.994350929506463e+17
1619979.7846594427,-109601881238.03899,-176286729292.26996,9.382231512173853e+18,6.08036770138408e+17,7.913880377410056e+17,2.3753077244046035e+21,20027940688876.477,2.8607896554399252e+16,2.3846899565023587e+21,3.1676715929395204e+19,8.038946735815712e+17
1639256.9491309193,-109667422277.87067,-192047139335.02582,9.403408061760768e+18,6.111522717825053e+17,7.952530834432869e+17,2.388799318246722e+21,20152032433331.22,2.8892103356866108e+16,2.3982027268968127e+21,3.1792538825932358e+19,8.080427721651112e+17
1656781.644104989,-109822056582.23366,-206278139442.2027,9.4226701283094e+18,6.139941548200846e+17,7.987962006742252e+17,2.40095311003932e+21,20265408050307.973,2.9154535160165732e+16,2.4103757807583295e+21,3.1908246054226694e+19,8.118679865975994e+17
1676058.8085764656,-109964357871.57507,-221776096347.6927,9.44353775011287e+18,6.168741740643255e+17,8.026206377775734e+17,2.414195175082933e+21,20379637896647.02,2.9440893928812816e+16,2.423638713425847e+21,3.2043276323913904e+19,8.160117293569167e+17
1697263.6894950897,-109977791052.50066,-238638205831.055,9.465942305015228e+18,6.197554453571268e+17,8.066563101170605e+17,2.42862301394309e+21,20493325071404.25,2.974712992576606e+16,2.43808895684296e+21,3.218892178497781e+19,8.203930989358282e+17
1720589.0585055763,-109892055297.26787,-256953946440.90866,9.4900572853065e+18,6.22852034344869e+17,8.109351779587841e+17,2.44434677438298e+21,20616102276080.68,3.0076210322486656e+16,2.4538368322655313e+21,3.2328491610549277e+19,8.250386921792515e+17
1741793.9394242004,-109884239307.20372,-273452533870.37912,9.511891287354747e+18,6.259003032926203e+17,8.148282988449144e+17,2.45852209683075e+21,20738674093194.547,3.037831892457681e+16,2.468033988718011e+21,3.2438168042546418e+19,8.29262710822523e+17
1761071.103895677,-109993002030.28241,-288316157517.00323,9.531838695274844e+18,6.288176927753919e+17,8.184204123297824e+17,2.4712894485918725e+21,20856819726504.242,3.0658945800526932e+16,2.4808212878896126e+21,3.2546370446000288e+19,8.331669719284358e+17
1778595.7988697467,-110140458595.3435,-301713481145.08936,9.549965662513175e+18,6.313988797882312e+17,8.216896970397235e+17,2.482794409403212e+21,20961164463718.87,3.091622082980671e+16,2.492344375670231e+21,3.2656453994946806e+19,8.36728778890837e+17
1797872.9633412233,-110249211199.71738,-316266480816.84204,9.569601006185013e+18,6.340117827546637e+17,8.252051004077056e+17,2.4953379983544303e+21,21066144638962.46,3.119572351078907e+16,2.504907599966991e+21,3.278271784174101e+19,8.405661195778607e+17
1819077.8442598474,-110243396251.99796,-332055821157.3823,9.59069599521733e+18,6.36664013291086e+17,8.289230574728182e+17,2.5090148798887137e+21,21172304026704.527,3.1494994450151936e+16,2.5186055764921376e+21,3.2916061341642404e+19,8.446284124004285e+17
1842403.213270334,-110165775350.13615,-349149059337.52637,9.613411006313447e+18,6.395611853375524e+17,8.328882702586966e+17,2.5239322287695604e+21,21289036587825.207,3.181814747603129e+16,2.5335456403863015e+21,3.3039565694110163e+19,8.489556703860813e+17
1863608.0941889582,-110160906718.71074,-364498147183.698,9.633968777882307e+18,6.424102054096078e+17,8.365037138944426e+17,2.537386759660249e+21,21405417473664.266,3.211528597616567e+16,2.547020729051016e+21,3.3136029303397188e+19,8.528941253746287e+17
1882885.2586604347,-110251391210.97939,-378276098833.20074,9.65274169132329e+18,6.451089308051858e+17,8.398326879250291e+17,2.549507219306626e+21,21516316276795.043,3.2390670408644372e+16,2.5591599616131874e+21,3.32348496135626e+19,8.565237472485329e+17
1900409.9536345045,-110375147229.80112,-390644721564.48706,9.669843209873584e+18,6.475003448989494e+17,8.428616774990742e+17,2.5604320126734015e+21,21614400420930.906,3.2642940055723572e+16,2.570101856500387e+21,3.333727667127527e+19,8.598319416825818e+17
1916341.4945200223,-110472184280.09299,-401755757140.87964,9.685314572066677e+18,6.495572779587305e+17,8.455806544357786e+17,2.570292655986509e+21,21698384052445.703,3.287103812513805e+16,2.579977971177159e+21,3.343526908825232e+19,8.628052808455364e+17
1933866.189494092,-110512354473.0516,-413780491304.6851,9.702072476013863e+18,6.516676500497637e+17,8.484926008910945e+17,2.581060845763851e+21,21784147957630.953,3.311754123052708e+16,2.590762918859844e+21,3.354289069062054e+19,8.659927490149962e+17
1953143.3539655686,-110475525216.40918,-426776323753.3545,9.720135984011831e+18,6.538850705854948e+17,8.515940903755357e+17,2.5928210902271126e+21,21874256365573.832,3.3382758331731416e+16,2.602541226832643e+21,3.365228548091012e+19,8.693884162530345e+17
1974348.2348841927,-110413078805.82666,-440792718302.3042,9.739656719668873e+18,6.563839033958267e+17,8.549426585223101e+17,2.6056685228448515e+21,21976766135644.363,3.3671951871510812e+16,2.615408180187951e+21,3.3749681243052e+19,8.730499239462154e+17
1993625.3993556693,-110416259989.57907,-453339774928.4936,9.757324286931941e+18,6.58831572552603e+17,8.580080413603593e+17,2.61726866770196e+21,22078432112153.44,3.393853383157591e+16,2.627025992614451e+21,3.3826260657523085e+19,8.76398293291699e+17
2011150.094329739,-110489057407.73026,-464571915563.2704,9.773418885499183e+18,6.611229672075832e+17,8.608263903368536e+17,2.627728391231405e+21,22174032391122.31,3.4185057554624464e+16,2.6375018107443867e+21,3.390718581183478e+19,8.794803440965564e+17
2027081.6352152568,-110588501913.3654,-474627632091.39264,9.788071262438685e+18,6.631578379015314e+17,8.633923013368435e+17,2.637164381252479e+21,22258772380471.223,3.441084452926767e+16,2.646952453143981e+21,3.3992772296610873e+19,8.822907227198584e+17
2041564.8542020912,-110674452576.19022,-483633522347.2358,9.801375438502988e+18,6.649256154180904e+17,8.657046768595044e+17,2.645687833861443e+21,22332095365526.918,3.4615576515160476e+16,2.6554892099302405e+21,3.407563687177962e+19,8.848262433230993e+17
2057496.395087609,-110728818625.57196,-493340964274.0766,9.815898667123397e+18,6.667579476010218e+17,8.681981832145588e+17,2.6550024017097083e+21,22407737232990.668,3.4837984090956944e+16,2.664818301008325e+21,3.416875893861364e+19,8.875632605120513e+17
2075021.0900616788,-110725640209.1016,-503778099116.4957,9.83167124036828e+18,6.686673863407735e+17,8.70865521326622e+17,2.665179967767302e+21,22486333572773.21,3.5077884967079148e+16,2.675011639640364e+21,3.4268944831790957e+19,8.904935254247564e+17
2094298.2545331554,-110670373270.93597,-514975552111.17957,9.8487388830196e+18,6.707254163783485e+17,8.737211901389257e+17,2.6763023539247115e+21,22571285095689.91,3.533698892414506e+16,2.6861510934417616e+21,3.4367733300204147e+19,8.936309947378939e+17
2115503.1354517797,-110619475776.53963,-526963900096.77454,9.8672391564337e+18,6.730948507764635e+17,8.768313607975508e+17,2.6884608715953935e+21,22670221003498.23,3.562156228614991e+16,2.698328111387686e+21,3.4451857937932587e+19,8.970454002874406e+17
2134780.299923256,-110636824644.98196,-537639798263.1243,9.883985358954498e+18,6.75405693114229e+17,8.796889935878095e+17,2.6994411855669295e+21,22767805208700.703,3.588463347305155e+16,2.7093251715636627e+21,3.45189713802569e+19,9.001854036504159e+17
2152304.9948973255,-110711055400.73997,-547168320205.64435,9.89920232062078e+18,6.775425743962218e+17,8.823140528074378e+17,2.7093428624043986e+21,22858305564944.305,3.612763005990808e+16,2.719242065364514e+21,3.4593231336963895e+19,9.030798250088015e+17
2168236.5357828434,-110801328645.7956,-555689511940.4427,9.91300817892415e+18,6.794276223079077e+17,8.846998439925603e+17,2.7182778422669256e+21,22937935980450.055,3.634977906172667e+16,2.728190851086638e+21,3.4672444522682585e+19,9.057174924637393e+17
2182719.7547696778,-110875087842.84903,-563323518937.2346,9.92551653882685e+18,6.81063197083664e+17,8.868478469302513e+17,2.7263513674232816e+21,23006741622398.113,3.655099743679093e+16,2.736276884603953e+21,3.474882406487046e+19,9.08095315350613e+17
2198651.2956551956,-110919397879.9131,-571563214814.1959,9.93917441702771e+18,6.827630853769971e+17,8.891649125801536e+17,2.7351768751182494e+21,23077922437218.35,3.676959922705979e+16,2.745116050178153e+21,3.4834655570693157e+19,9.106627673259679e+17
2216175.990629265,-110914373728.62871,-580439491633.0062,9.954056312531554e+18,6.845405047250586e+17,8.916471362768906e+17,2.7448220307297843e+21,23152125509095.715,3.700560673701241e+16,2.754776087686176e+21,3.49279787000588e+19,9.134149764190492e+17
2235453.1551007414,-110863594155.21045,-589980510821.785,9.970239299963961e+18,6.86451245809703e+17,8.943064820467396e+17,2.755363476531138e+21,23232034001101.543,3.726048875877909e+16,2.765333716476127e+21,3.5022450729176326e+19,9.163617653177294e+17
2256658.036019366,-110809348078.47891,-600211691050.5449,9.987839908457945e+18,6.886321872691887e+17,8.97196262129151e+17,2.766889572034089e+21,23324180980667.145,3.753958687743281e+16,2.776877412589062e+21,3.510468020373376e+19,9.195538261814214e+17
2275935.200490842,-110811840235.74007,-609343478677.809,1.0003781201447643e+19,6.907746206042313e+17,8.998495629880943e+17,2.777309907822519e+21,23415866147442.66,3.77972639437204e+16,2.787313689672151e+21,3.5162838933908066e+19,9.22475933640008e+17
2293459.8954649116,-110871612108.63292,-617519538027.8638,1.0018265115917025e+19,6.927922027046248e+17,9.022959167526574e+17,2.7867147872747205e+21,23502657255706.2,3.803598148890175e+16,2.796733053040317e+21,3.5222940394915004e+19,9.251749296210113e+17
2309391.4363504294,-110958589489.80937,-624862743893.8505,1.0031405399434283e+19,6.946017382796846e+17,9.045332433858856e+17,2.7951997656236556e+21,23580419890768.527,3.825540008227802e+16,2.805231171673972e+21,3.5292709650412212e+19,9.27653406610024e+17
2326916.131324499,-111050001452.48221,-632817759025.4775,1.0045727490215528e+19,6.964803396166592e+17,9.06972803360961e+17,2.804464390937826e+21,23660730212903.574,3.849634335161369e+16,2.8145101190800327e+21,3.537891041344913e+19,9.303647306000195e+17
2342847.6722100168,-111103742751.01418,-639991121416.522,1.0058657645414207e+19,6.980988796485272e+17,9.091540599032951e+17,2.812835701488854e+21,23729602261641.6,3.871324010409619e+16,2.8228943597871033e+21,3.5459769574641586e+19,9.327930154117453e+17
2360372.3671840862,-111114024782.77426,-647790771536.6746,1.0072732372235495e+19,6.997827546402908e+17,9.11494720749544e+17,2.8219852666913214e+21,23800954677038.035,3.894774297775223e+16,2.832057999717209e+21,3.5549517242819092e+19,9.35400766022244e+17
2379649.5316555626,-111074451649.77133,-656263272918.7621,1.0088042978436528e+19,7.015590282212134e+17,9.139961788969407e+17,2.8319831595021506e+21,23876108437613.05,3.920033733832818e+16,2.842071203135162e+21,3.5645454099527135e+19,9.381869114087863e+17
2400854.412574187,-111005323650.01396,-665439161141.6818,1.010470836731962e+19,7.035122680059799e+17,9.166845093277019e+17,2.8429105429196256e+21,23959170058557.297,3.947390234019823e+16,2.8530152519425563e+21,3.573838687477753e+19,9.411734726597757e+17
2424179.7815846736,-110964595093.0958,-675324033248.5624,1.012290793833842e+19,7.058073893615501e+17,9.196358110947131e+17,2.8548584647603567e+21,24058101407138.04,3.977630653994801e+16,2.864981373355732e+21,3.5813907455013925e+19,9.444280069207576e+17
